Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774979131.167279,987200.0,-2260,8019,-14509,-3472,-30895,-2823
1774979131.167279,987200.0,-3279,7761,-15698,2721,-28677,129
1774979131.167279,987200.0,-3734,7090,-16371,4875,-24273,1104
1774979131.167279,987200.0,-3758,7362,-15773,5066,-19470,2344
1774979131.167279,987200.0,-3451,8284,-14399,8770,-21541,4322
1774979131.167279,987200.0,-3138,8036,-12759,13419,-29637,7500
1774979131.167279,987200.0,-3629,8021,-13520,16760,-32767,8143
1774979131.167279,987200.0,-4856,5570,-14303,19697,-32767,2886
1774979131.167279,987200.0,-6659,5904,-19256,17516,-32228,-2810
1774979132.546999,987400.0,-8662,4261,-21757,3271,6646,2717
1774979132.546999,987400.0,-3389,5396,-11640,-6480,-5338,547
1774979132.546999,987400.0,-4849,6026,-14764,4735,-14653,-2839
1774979132.546999,987400.0,-4763,4455,-15531,7316,-7461,-2206
1774979132.546999,987400.0,-5068,5330,-14999,5080,-3490,-1418
1774979132.546999,987400.0,-5035,5230,-15027,5969,-3270,-2041
1774979132.546999,987400.0,-4848,4799,-14984,4400,-1877,-2621
1774979132.546999,987400.0,-4722,5645,-14541,2952,-1115,-1725
1774979132.546999,987400.0,-4832,5962,-14284,4575,-2633,-251
1774979132.546999,987400.0,-5051,4814,-15277,4574,-2712,-152
1774979132.546999,987400.0,-5069,4357,-15651,1619,-321,97
1774979132.546999,987400.0,-5263,4385,-15769,704,409,42
1774979132.546999,987400.0,-5287,4393,-15852,1436,-68,-733
1774979132.546999,987400.0,-5395,4374,-15928,2265,533,-1113
1774979132.546999,987400.0,-6008,4923,-16153,3742,2641,-1058
1774979132.546999,987400.0,-6083,5247,-15970,5443,5702,-1418
1774979132.546999,987400.0,-5920,4851,-15831,5108,8786,-3184
1774979132.546999,987400.0,-5655,4362,-15329,2764,12219,-6310
1774979132.546999,987400.0,-5302,4225,-14850,-1728,16608,-9500
1774979132.546999,987400.0,-4645,4091,-14363,-7493,20734,-12220
1774979132.5625348,987600.0,-4335,4237,-13794,-10738,22686,-17305
1774979132.5625348,987600.0,-3308,2980,-14394,-11761,27531,-25260
1774979132.5625348,987600.0,-3694,5568,-16092,-19121,32767,-19879
1774979132.5625348,987600.0,-2756,4827,-14881,-15733,32767,-7319
1774979132.5625348,987600.0,-1420,6500,-13202,-10561,32761,3296
1774979132.5625348,987600.0,-2056,6080,-13850,3249,32767,2766
1774979132.5625348,987600.0,-1052,4455,-13450,3239,31832,3725
1774979132.5625348,987600.0,-2070,7930,-14918,2421,21499,3922
1774979132.5625348,987600.0,-4312,6959,-17836,9060,12172,-1311
1774979132.5625348,987600.0,-3596,5513,-18255,-2960,10565,-1954
1774979132.5625348,987600.0,-3725,6850,-17526,-9590,9820,-2535
1774979132.5625348,987600.0,-2679,6080,-15577,-12663,10732,-3429
1774979132.5625348,987600.0,-2202,6242,-14561,-12890,9941,-2680
1774979132.5625348,987600.0,-1656,5819,-13069,-11373,9464,-1304
1774979132.5625348,987600.0,-726,5669,-12280,-10762,7381,439
1774979132.5625348,987600.0,-351,5624,-11816,-8761,4271,1461
1774979132.5625348,987600.0,-196,5563,-12373,-6147,-1455,-308
1774979132.5625348,987600.0,-522,5828,-13767,-4900,-7451,-3978
1774979132.5625348,987600.0,-884,6250,-14915,-5697,-9569,-6005
1774979132.5625348,987600.0,-1312,6788,-15780,-5946,-8609,-5931
1774979132.5635252,987800.0,-1797,7062,-16456,-4984,-6487,-4523
1774979132.5635252,987800.0,-2072,7177,-16851,-3649,-4624,-3529
1774979132.5635252,987800.0,-2146,6823,-16636,-2012,-2729,-3033
1774979132.5635252,987800.0,-2057,6542,-15827,-2474,19,-1874
1774979132.5635252,987800.0,-2143,6523,-15213,-4428,1266,-831
1774979132.5635252,987800.0,-1914,6690,-14441,-5760,695,-159
1774979132.5635252,987800.0,-1928,6692,-14123,-5465,30,831
1774979132.5635252,987800.0,-1959,6806,-14268,-4822,-1122,1688
1774979132.5635252,987800.0,-2162,6403,-14982,-3921,-2806,1663
1774979132.5635252,987800.0,-2167,6236,-15160,-2923,-3809,873
1774979132.5635252,987800.0,-2443,7023,-15817,575,-4161,-1204
1774979132.5635252,987800.0,-2498,7483,-16166,4069,-5427,-4906
1774979132.5635252,987800.0,-2409,7273,-15916,3116,-7637,-7372
1774979132.5635252,987800.0,-2229,7571,-14813,-1170,-8960,-6475
1774979132.5635252,987800.0,-2106,8585,-13170,-1913,-7786,-2560
1774979132.5635252,987800.0,-1370,6460,-13066,2694,-5574,4179
1774979132.5635252,987800.0,-1365,8961,-13768,5044,-9866,7769
1774979132.5635252,987800.0,-2179,7422,-14077,7654,-13593,6414
1774979132.5635252,987800.0,-2257,6877,-14604,7780,-11313,6023
1774979132.5635252,987800.0,-2580,6826,-15488,6249,-5937,5389
1774979132.564142,988000.0,-2357,6393,-15194,1565,-419,5491
1774979132.564142,988000.0,-1913,6723,-14738,-2077,5003,8534
1774979132.564142,988000.0,-1834,6375,-14580,-240,9380,12369
1774979132.564142,988000.0,-1663,5429,-14181,397,9943,13640
1774979132.564142,988000.0,-1604,5022,-13693,-923,7619,12367
1774979132.564142,988000.0,-1383,4394,-13219,-1720,1595,8200
1774979132.564142,988000.0,-1348,3989,-12770,1488,-11547,2148
1774979132.564142,988000.0,-1379,3768,-11161,160,-22151,-9550
1774979132.564142,988000.0,-2449,5135,-13041,-1383,-32629,-15262
1774979132.564142,988000.0,-4067,6654,-15113,-8,-32767,-17371
1774979132.564142,988000.0,-4610,6736,-15562,-3021,-32752,-16938
1774979132.564142,988000.0,-11733,11977,-27893,-5794,-12904,-5393
1774979132.564142,988000.0,-4817,6971,-17124,-8485,21174,12325
1774979132.564142,988000.0,-2680,4708,-12276,-4801,-4394,-2796
1774979132.564142,988000.0,-4600,7948,-16204,3766,-8438,-5625
1774979132.564142,988000.0,-5361,6162,-17721,10730,-6250,-5935
1774979132.564142,988000.0,-4091,3941,-16171,1585,-3669,-6038
1774979132.564142,988000.0,-3526,5817,-14987,-10902,1862,-261
1774979132.564142,988000.0,-3033,5628,-14485,-8908,5399,2312
1774979132.564142,988000.0,-2481,5317,-13486,-8596,3543,3147
1774979132.566607,988200.0,-2469,5940,-13565,-7745,1067,3312
1774979132.566607,988200.0,-3332,7425,-14283,-4142,-411,2332
1774979132.566607,988200.0,-4892,7905,-15479,2013,-3264,-95
1774979132.566607,988200.0,-4775,6707,-15525,1018,-2658,-631
1774979132.566607,988200.0,-4296,7057,-14938,-2239,-2947,-704
1774979132.566607,988200.0,-4703,7387,-14720,-1200,-2693,-1571
1774979132.566607,988200.0,-4521,7378,-14774,113,1683,816
1774979132.566607,988200.0,-4405,5782,-14899,-1525,-59,1454
1774979132.566607,988200.0,-3847,5866,-14460,-3372,1965,480
1774979132.566607,988200.0,-3414,6814,-14139,-5706,1708,548
1774979132.566607,988200.0,-4183,7354,-14132,-6689,1769,739
1774979132.566607,988200.0,-3892,7305,-14488,-5876,1016,1032
1774979132.566607,988200.0,-4137,8139,-13952,-2501,-539,2027
1774979132.566607,988200.0,-4133,7510,-14226,1982,-3511,3789
1774979132.566607,988200.0,-3881,7347,-14103,2438,-5674,5319
1774979132.566607,988200.0,-3925,6997,-14487,4966,-6481,8161
1774979132.566607,988200.0,-4835,6918,-15212,4439,-7266,7925
1774979132.566607,988200.0,-4519,7720,-15211,3296,-3683,8730
1774979132.566607,988200.0,-4755,7621,-15833,5258,-4227,9814
1774979132.566607,988200.0,-4363,6060,-15766,-530,-2676,10214
1774979132.577474,988400.0,-4081,6440,-14824,-5206,590,9039
1774979132.577474,988400.0,-3327,7966,-15307,5703,3800,688
1774979132.577474,988400.0,-2925,4520,-14720,4284,1630,905
1774979132.577474,988400.0,-1967,5854,-11734,-10657,4902,2851
1774979132.577474,988400.0,-1091,8551,-11323,-13001,-4688,1465
1774979132.577474,988400.0,-1258,7350,-13818,-1874,-6364,7134
1774979132.577474,988400.0,-3405,7211,-14347,11648,1988,4343
1774979132.577474,988400.0,-3090,5572,-15254,9022,5193,4934
1774979132.577474,988400.0,-5286,6588,-15945,-2675,7329,3420
1774979132.577474,988400.0,-4560,8377,-17278,-9864,11828,5298
1774979132.577474,988400.0,-4603,9292,-17096,-2133,19036,9781
1774979132.577474,988400.0,-3977,8219,-15145,11765,23906,11534
1774979132.577474,988400.0,-2729,6575,-13795,14671,26308,11134
1774979132.577474,988400.0,-2120,6155,-12710,8425,26002,7599
1774979132.577474,988400.0,-1697,7801,-12865,6294,25295,3871
1774979132.577474,988400.0,-2018,5834,-13032,9324,25556,1107
1774979132.577474,988400.0,-946,6445,-12842,10158,25933,2129
1774979132.577474,988400.0,-1454,7719,-13125,8454,24094,846
1774979132.577474,988400.0,-1084,8106,-13690,8046,23652,2184
1774979132.577474,988400.0,-1243,7599,-15264,10743,20191,4059
1774979132.579179,988600.0,-1212,5816,-15614,11693,14823,5115
1774979132.579179,988600.0,-384,4536,-15590,9815,11769,5689
1774979132.579179,988600.0,-209,3819,-15522,8883,7501,6568
1774979132.579179,988600.0,341,3685,-14278,6996,3543,4257
1774979132.579179,988600.0,1263,3478,-12106,-3865,2495,4302
1774979132.579179,988600.0,-323,8366,-14926,-10759,-609,3263
1774979132.579179,988600.0,-1731,6585,-17122,-1576,-9487,-681
1774979132.579179,988600.0,-3358,7929,-18464,2053,-11141,-5076
1774979132.579179,988600.0,-3211,6898,-18653,-1460,-8305,-8827
1774979132.579179,988600.0,-2368,8163,-17732,-4512,-5870,-5002
1774979132.579179,988600.0,-1642,8654,-15924,-3371,-5666,678
1774979132.579179,988600.0,-745,10050,-14163,-1702,-10924,8308
1774979132.579179,988600.0,-812,9219,-13758,-4208,-18963,15713
1774979132.579179,988600.0,-1477,8735,-14809,-3359,-21453,22224
1774979132.579179,988600.0,-2390,9778,-15473,7469,-25348,26291
1774979132.579179,988600.0,-3466,5170,-16882,7326,-24211,22211
1774979132.579179,988600.0,-3208,5391,-16561,-7094,-19570,19936
1774979132.579179,988600.0,-2408,5207,-15476,-14843,-12793,9812
1774979132.579179,988600.0,-1393,4523,-14255,-24555,-13263,4093
1774979132.579179,988600.0,-2130,5792,-14106,-32767,-20599,-1122
1774979133.941063,988800.0,-1056,8161,-13351,-18644,-13513,-745
1774979133.941063,988800.0,1151,6346,-12220,12757,-2839,-347
1774979133.941063,988800.0,2993,2592,-10108,9399,-9244,-2760
1774979133.941063,988800.0,1378,3376,-11035,-8951,-16639,-4048
1774979133.941063,988800.0,-1595,10789,-15152,-4400,-21827,-10910
1774979133.941063,988800.0,313,-496,-15771,13271,-20020,-10193
1774979133.941063,988800.0,-3292,6088,-16085,-9754,-5922,-6866
1774979133.941063,988800.0,-3933,9002,-16436,-5744,374,-6559
1774979133.941063,988800.0,-4785,9024,-16366,1815,4277,-1346
1774979133.941063,988800.0,-4080,8426,-15917,1358,8468,2675
1774979133.941063,988800.0,-4065,8236,-15797,3012,13384,4919
1774979133.941063,988800.0,-3636,8019,-15368,4432,18402,6923
1774979133.941063,988800.0,-2964,8031,-14937,5738,23319,7651
1774979133.941063,988800.0,-3733,8981,-15088,8869,27405,994
1774979133.941063,988800.0,-267,7210,-13877,8144,32519,1230
1774979133.941063,988800.0,-749,6689,-13178,3153,32767,8004
1774979133.941063,988800.0,-324,7464,-12367,11089,31751,5160
1774979133.941063,988800.0,410,6705,-12514,16270,22763,3856
1774979133.941063,988800.0,-969,6607,-13411,16584,11349,3132
1774979133.941063,988800.0,-444,5931,-14116,13075,4417,-1361
1774979133.941935,989000.0,-126,5502,-14311,11091,-224,-2831
1774979133.941935,989000.0,-168,5170,-14525,9896,-1978,-4326
1774979133.941935,989000.0,-168,5487,-14613,7604,-4570,-4946
1774979133.941935,989000.0,-344,6061,-14441,6825,-8006,-4478
1774979133.941935,989000.0,-731,6276,-14850,7825,-11746,-2384
1774979133.941935,989000.0,-999,6112,-15400,6733,-11969,-245
1774979133.941935,989000.0,-1101,5728,-15946,6495,-10596,313
1774979133.941935,989000.0,-1382,5292,-15948,6888,-8938,-575
1774979133.941935,989000.0,-1478,5163,-15560,4891,-7564,-2100
1774979133.941935,989000.0,-2018,5407,-15969,637,-6294,-3427
1774979133.941935,989000.0,-1650,6073,-15791,-3256,-3336,-3404
1774979133.941935,989000.0,-1698,6488,-15560,-4077,-828,-2514
1774979133.941935,989000.0,-1654,6378,-15262,-3495,95,-2688
1774979133.941935,989000.0,-1490,5996,-14949,-3849,180,-3346
1774979133.941935,989000.0,-1092,5991,-14418,-4530,488,-4364
1774979133.941935,989000.0,-683,5591,-14150,-5301,557,-4541
1774979133.941935,989000.0,-612,5790,-13799,-6101,-662,-5117
1774979133.941935,989000.0,-767,6335,-13836,-4643,-2510,-6141
1774979133.941935,989000.0,-1213,6593,-13930,-2140,-4720,-6505
1774979133.941935,989000.0,-1812,6955,-14223,-810,-7667,-6421
1774979133.943403,989200.0,-2418,7164,-15057,-686,-11225,-5876
1774979133.943403,989200.0,-2899,6963,-16164,-411,-13357,-3083
1774979133.943403,989200.0,-3568,7501,-17105,1395,-11767,-213
1774979133.943403,989200.0,-4195,7389,-17821,4192,-8934,1223
1774979133.943403,989200.0,-4231,7150,-17707,6845,-6277,3271
1774979133.943403,989200.0,-3869,6887,-16989,8732,-5473,6538
1774979133.943403,989200.0,-3143,7068,-15925,11886,-7702,10863
1774979133.943403,989200.0,-2510,7718,-14310,17878,-12762,17013
1774979133.943403,989200.0,-2081,7365,-13466,25510,-20486,23546
1774979133.943403,989200.0,-2032,4220,-13450,27116,-25141,24416
1774979133.943403,989200.0,-1750,2093,-13603,22885,-25777,18340
1774979133.943403,989200.0,-1617,1894,-13177,16700,-26142,9391
1774979133.943403,989200.0,-1775,2914,-12710,13140,-30394,3561
1774979133.943403,989200.0,-2012,2973,-11390,9860,-32767,495
1774979133.943403,989200.0,-1980,2544,-12000,7729,-32767,-2829
1774979133.943403,989200.0,-2225,934,-11404,10896,-32766,-12194
1774979133.943403,989200.0,-3045,1561,-9643,11477,-32767,-19790
1774979133.943403,989200.0,-4597,5040,-11538,10120,-32767,-18917
1774979133.943403,989200.0,-9767,5598,-18976,13799,-32767,-15410
1774979133.943403,989200.0,-20410,9950,-32017,-3069,4882,6752
1774979133.9446888,989400.0,-8026,3058,-10587,-12831,30563,17865
1774979133.9446888,989400.0,-6422,1300,-12990,-3386,-8238,5956
1774979133.9446888,989400.0,-8814,4016,-16991,-7941,-4048,6161
1774979133.9446888,989400.0,-6565,2640,-14010,-5652,-946,3804
1774979133.9446888,989400.0,-8485,2990,-16909,-7485,4097,2057
1774979133.9446888,989400.0,-7042,3055,-15913,-11862,11709,891
1774979133.9446888,989400.0,-6882,2927,-16457,-14391,20256,-348
1774979133.9446888,989400.0,-2498,611,-16024,-18850,31336,-5348
1774979133.9446888,989400.0,-3479,4394,-16591,-31446,32767,-1124
1774979133.9446888,989400.0,2044,-2272,-17300,-32767,32751,-7347
1774979133.9446888,989400.0,-2076,6376,-18211,-32744,32767,4567
1774979133.9446888,989400.0,-3032,7116,-11385,-27120,32767,20133
1774979133.9446888,989400.0,-1181,1472,-6526,-7206,32767,25258
1774979133.9446888,989400.0,-625,-4270,-4360,-13494,32767,10253
1774979133.9446888,989400.0,-595,-2198,-4395,-27917,32187,-13628
1774979133.9446888,989400.0,1795,1819,5897,-28922,-11568,-32167
1774979133.9446888,989400.0,-1831,9546,5091,-20479,-32767,-32767
1774979133.9446888,989400.0,-11828,22483,-16455,11720,-32725,-32739
1774979133.9446888,989400.0,-16798,17792,-21497,30828,-32751,-32767
1774979133.9446888,989400.0,-26824,32399,-32288,32040,-5578,12594
1774979133.9469519,989600.0,-13605,20,-16432,32312,11124,-12079
1774979133.9469519,989600.0,-3113,-2968,-11905,1849,-9852,-14189
1774979133.9469519,989600.0,-4793,7756,-14826,-14485,63,-6378
1774979133.9469519,989600.0,-5812,4602,-16763,-3034,1583,-4990
1774979133.9469519,989600.0,-5765,5269,-17481,-3890,10087,-944
1774979133.9469519,989600.0,-6869,6202,-19107,-763,14696,2726
1774979133.9469519,989600.0,-5634,1936,-19255,-1602,27400,12728
1774979133.9469519,989600.0,-4835,10228,-12036,-3477,31399,28834
1774979133.9469519,989600.0,-2948,14093,-16152,1164,15276,32767
1774979133.9469519,989600.0,-6529,13502,-21084,29557,32203,32739
1774979133.9469519,989600.0,-6686,11212,-17769,32767,32767,32766
1774979133.9469519,989600.0,-4789,7341,-14993,32719,32739,32767
1774979133.9469519,989600.0,-2337,4983,-11449,32746,31871,32767
1774979133.9469519,989600.0,-260,4864,-8203,28205,12986,32767
1774979133.9469519,989600.0,825,3074,-7008,20990,-13258,31467
1774979133.9469519,989600.0,1354,-619,-7411,15225,-29995,17781
1774979133.9469519,989600.0,2193,-587,-4465,8657,-32767,4132
1774979133.9469519,989600.0,2558,1893,-4070,7750,-32747,-2635
1774979133.9469519,989600.0,930,-251,-5607,14620,-32767,-11619
1774979133.9469519,989600.0,-2328,-2726,-14687,18207,-32767,-21551
1774979133.957411,989800.0,-28380,11976,-32767,-18437,2685,5489
1774979133.957411,989800.0,-445,399,-8087,-24870,11787,9320
1774979133.957411,989800.0,-1169,-2719,-14016,-5031,-16823,-3437
1774979133.957411,989800.0,-6385,5015,-15979,-4674,859,2316
1774979133.957411,989800.0,-6158,4189,-16402,-2424,-2076,284
1774979133.957411,989800.0,-5740,625,-15266,-3862,5599,-3904
1774979133.957411,989800.0,-4404,5324,-16534,-7017,13939,-6287
1774979133.957411,989800.0,-5991,7682,-21062,-5126,27268,-511
1774979133.957411,989800.0,-4255,624,-14119,-9729,32767,-437
1774979133.957411,989800.0,-3093,-1577,-19506,-10887,32759,-24559
1774979133.957411,989800.0,-5426,8808,-15785,-29294,32763,-12570
1774979133.957411,989800.0,275,13266,-7694,-22568,32767,5836
1774979133.957411,989800.0,2106,11637,-8127,-431,32767,23027
1774979133.957411,989800.0,1472,3680,-9470,12984,29098,25784
1774979133.957411,989800.0,2352,-1300,-9442,5386,15884,14757
1774979133.957411,989800.0,319,1334,-12392,-6826,413,1119
1774979133.957411,989800.0,-1215,3375,-12321,-4327,-14269,-9559
1774979133.957411,989800.0,1235,-87,-7332,-1168,-32416,-26289
1774979133.957411,989800.0,-291,-573,-6740,-1985,-32767,-32767
1774979133.957411,989800.0,-1047,3017,-6958,-957,-32739,-32761
1774979133.9579258,990000.0,-2909,6157,-8471,6426,-32767,-32762
1774979133.9579258,990000.0,-23033,29187,-30979,11823,-8429,8472
1774979133.9579258,990000.0,-10862,4796,-18263,-156,30554,1063
1774979133.9579258,990000.0,-1201,-3710,-12982,-28335,-3483,-11183
1774979133.9579258,990000.0,-5151,10169,-15418,-11421,7663,-457
1774979133.9579258,990000.0,-5727,5685,-17989,10650,3104,-3472
1774979133.9579258,990000.0,-5005,3959,-17017,3661,8995,-3527
1774979133.9579258,990000.0,-4874,4245,-16827,-1244,22518,-650
1774979133.9579258,990000.0,-6853,7290,-22547,1052,32767,10665
1774979133.9579258,990000.0,-2415,3455,-12441,2187,32767,6526
1774979133.9579258,990000.0,-5679,5851,-23223,-1086,32756,17592
1774979133.9579258,990000.0,-5046,6203,-19447,-17498,32767,26162
1774979133.9579258,990000.0,-523,6853,-14255,-25671,32767,28880
1774979133.9579258,990000.0,5894,10097,-7946,-11331,32767,30672
1774979133.9579258,990000.0,5940,7869,-8017,16194,27746,32767
1774979133.9579258,990000.0,4459,-1470,-7490,22586,8535,23826
1774979133.9579258,990000.0,4855,-2530,-9203,6612,-9134,6021
1774979133.9579258,990000.0,3393,3180,-8161,-5378,-21974,-2081
1774979133.9579258,990000.0,2801,6881,-8987,377,-29376,-4409
1774979133.9579258,990000.0,2855,4000,-11617,15227,-32767,-9053
1774979135.351383,990200.0,1220,927,-11512,15383,-32767,-21433
1774979135.351383,990200.0,1484,2472,-9568,3118,-32764,-31151
1774979135.351383,990200.0,-1028,3166,-10808,1118,-32767,-32767
1774979135.351383,990200.0,-1928,3218,-8744,2397,-32767,-32753
1774979135.351383,990200.0,-2089,10293,-16509,4958,-32767,-31088
1774979135.351383,990200.0,-23853,27492,-31699,13900,23106,28929
1774979135.351383,990200.0,3131,-11507,-11898,-9843,-11387,-29811
1774979135.351383,990200.0,-2520,234,-7999,-29692,-12217,2580
1774979135.351383,990200.0,-5107,10044,-18255,-4745,-3719,-21
