Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774978081.340609,509110.0,-3397,-1703,-16021,230,-2702,910
1774978081.340609,509110.0,-3267,-1701,-15822,-284,-2506,938
1774978081.340609,509110.0,-3206,-1615,-15597,-413,-2652,1087
1774978081.340609,509110.0,-3117,-1581,-15372,-272,-3176,1137
1774978081.340609,509110.0,-3209,-1582,-15329,-260,-3917,1132
1774978081.340609,509110.0,-3403,-1599,-15519,-491,-4365,1137
1774978081.340609,509110.0,-3415,-1627,-15651,-660,-4372,1068
1774978081.340609,509110.0,-3440,-1538,-15694,-814,-4450,1064
1774978081.340609,509110.0,-3543,-1487,-15747,-626,-4927,1021
1774978081.340609,509110.0,-3779,-1530,-15929,-631,-5528,1158
1774978081.340609,509110.0,-3984,-1504,-16325,-442,-5031,1037
1774978081.340609,509110.0,-3985,-1499,-16450,-176,-3007,796
1774978081.340609,509110.0,-3779,-1444,-16246,-134,-1317,459
1774978081.340609,509110.0,-3571,-1318,-15889,-96,-851,171
1774978081.340609,509110.0,-3571,-1252,-15739,80,-988,124
1774978081.340609,509110.0,-3694,-1324,-15842,63,-669,239
1774978081.340609,509110.0,-3745,-1441,-15830,181,74,297
1774978081.3425322,509310.0,-3634,-1479,-15682,74,304,223
1774978081.3425322,509310.0,-3591,-1460,-15539,162,-202,94
1774978081.3425322,509310.0,-3750,-1579,-15635,217,-1007,179
1774978081.3425322,509310.0,-3881,-1634,-15691,195,-1436,256
1774978081.3425322,509310.0,-3776,-1630,-15584,177,-1457,190
1774978081.3425322,509310.0,-3753,-1628,-15525,-159,-1527,217
1774978081.3425322,509310.0,-3921,-1603,-15750,-370,-1436,227
1774978081.3425322,509310.0,-4032,-1575,-15848,-387,-1227,174
1774978081.3425322,509310.0,-3889,-1505,-15747,-280,-1070,-6
1774978081.3425322,509310.0,-3754,-1424,-15644,-315,-1263,-54
1774978081.3425322,509310.0,-3874,-1441,-15730,-403,-1699,138
1774978081.3425322,509310.0,-4113,-1487,-16061,-342,-1801,242
1774978081.3425322,509310.0,-4110,-1452,-16183,-56,-416,34
1774978081.3425322,509310.0,-3919,-1449,-15934,-9,840,-93
1774978081.3425322,509310.0,-3773,-1428,-15584,-108,702,-7
1774978081.3425322,509310.0,-3762,-1465,-15527,-15,-151,11
1774978081.3425322,509310.0,-3886,-1470,-15673,-206,-455,-89
1774978081.3425322,509310.0,-3863,-1468,-15697,-331,-348,-53
1774978081.3425322,509310.0,-3769,-1476,-15656,-285,-415,18
1774978081.3425322,509310.0,-3783,-1418,-15533,-149,-930,-26
1774978081.344617,509510.0,-3772,-1389,-15503,-125,-1417,-39
1774978081.344617,509510.0,-3926,-1377,-15640,-386,-1905,95
1774978081.344617,509510.0,-3950,-1278,-15788,-205,-1888,-50
1774978081.344617,509510.0,-3982,-1270,-15801,228,-1383,-173
1774978081.344617,509510.0,-3908,-1327,-15706,86,-1156,-70
1774978081.344617,509510.0,-3924,-1353,-15733,79,-1190,68
1774978081.344617,509510.0,-4083,-1431,-15821,350,-1294,123
1774978081.344617,509510.0,-4133,-1540,-15814,499,-1140,-7
1774978081.344617,509510.0,-4062,-1551,-15672,447,-802,-24
1774978081.344617,509510.0,-3991,-1530,-15559,293,-721,-27
1774978081.344617,509510.0,-3999,-1516,-15557,103,-1129,42
1774978081.344617,509510.0,-4100,-1504,-15622,192,-1479,33
1774978081.344617,509510.0,-4159,-1474,-15761,124,-1396,-26
1774978081.344617,509510.0,-4217,-1435,-15820,167,-806,-102
1774978081.344617,509510.0,-4162,-1463,-15865,183,-348,-58
1774978081.344617,509510.0,-4217,-1497,-15909,259,-147,-23
1774978081.344617,509510.0,-4153,-1553,-15840,395,225,-40
1774978081.344617,509510.0,-4045,-1554,-15652,169,332,-92
1774978081.344617,509510.0,-3936,-1486,-15497,120,-106,-141
1774978081.344617,509510.0,-3989,-1448,-15503,144,-614,-149
1774978081.346485,509710.0,-4145,-1414,-15655,85,-586,-75
1774978081.346485,509710.0,-4172,-1431,-15705,164,-104,-120
1774978081.346485,509710.0,-4077,-1439,-15653,167,11,-81
1774978081.346485,509710.0,-4016,-1427,-15534,175,-345,22
1774978081.346485,509710.0,-3968,-1510,-15484,309,-749,50
1774978081.346485,509710.0,-4075,-1556,-15540,-39,-1189,142
1774978081.346485,509710.0,-4101,-1489,-15578,1,-1629,117
1774978081.346485,509710.0,-4193,-1492,-15674,220,-1713,11
1774978081.346485,509710.0,-4223,-1475,-15680,46,-1313,25
1774978081.346485,509710.0,-4176,-1456,-15621,-128,-1228,93
1774978081.346485,509710.0,-4201,-1449,-15608,-94,-1691,69
1774978081.346485,509710.0,-4211,-1455,-15673,133,-2012,-5
1774978081.346485,509710.0,-4164,-1489,-15644,144,-1715,-61
1774978081.346485,509710.0,-4169,-1481,-15579,-84,-1560,-73
1774978081.346485,509710.0,-4163,-1506,-15505,-54,-1878,32
1774978081.346485,509710.0,-4205,-1408,-15466,138,-2315,-147
1774978081.346485,509710.0,-4273,-1494,-15490,185,-2462,-118
1774978081.346485,509710.0,-4336,-1537,-15493,-65,-2688,139
1774978081.346485,509710.0,-4390,-1561,-15521,-225,-3137,333
1774978081.346485,509710.0,-4533,-1558,-15694,-290,-3533,308
1774978081.3984,509910.0,-4560,-1540,-15782,-342,-3314,323
1774978081.3984,509910.0,-4571,-1499,-15916,-279,-2296,230
1774978081.3984,509910.0,-4555,-1493,-15879,-175,-1311,165
1774978081.3984,509910.0,-4577,-1475,-15810,54,-601,52
1774978081.3984,509910.0,-4549,-1536,-15660,172,-98,-40
1774978081.3984,509910.0,-4501,-1540,-15487,-59,-117,-63
1774978081.3984,509910.0,-4460,-1473,-15458,-168,-464,-97
1774978081.3984,509910.0,-4603,-1434,-15587,-67,-532,-128
1774978081.3984,509910.0,-4644,-1534,-15659,-103,44,-11
1774978081.3984,509910.0,-4622,-1561,-15650,-340,661,-5
1774978081.3984,509910.0,-4482,-1477,-15600,-307,700,-278
1774978081.3984,509910.0,-4414,-1384,-15529,-13,346,-359
1774978081.3984,509910.0,-4356,-1460,-15451,-12,27,-108
1774978081.3984,509910.0,-4371,-1454,-15440,-126,-259,26
1774978081.3984,509910.0,-4526,-1415,-15669,-110,-314,-133
1774978081.3984,509910.0,-4531,-1251,-15763,60,31,-269
1774978081.3984,509910.0,-4427,-1257,-15585,335,411,-71
1774978081.3984,509910.0,-4360,-1427,-15391,280,187,240
1774978081.3984,509910.0,-4343,-1511,-15313,173,-468,238
1774978081.3984,509910.0,-4464,-1583,-15455,65,-992,81
1774978081.400544,510110.0,-4642,-1585,-15759,-23,-791,24
1774978081.400544,510110.0,-4729,-1616,-15915,89,339,-1
1774978081.400544,510110.0,-4641,-1619,-15725,33,1139,-34
1774978081.400544,510110.0,-4408,-1542,-15458,-24,939,-115
1774978081.400544,510110.0,-4380,-1496,-15349,-102,276,-104
1774978081.400544,510110.0,-4381,-1439,-15364,-314,-222,-13
1774978081.400544,510110.0,-4425,-1384,-15453,-201,-398,-61
1774978081.400544,510110.0,-4406,-1337,-15418,-199,-513,-78
1774978081.400544,510110.0,-4379,-1281,-15442,-236,-874,35
1774978081.400544,510110.0,-4472,-1401,-15601,-129,-1212,167
1774978081.400544,510110.0,-4588,-1463,-15715,-45,-1265,139
1774978081.400544,510110.0,-4599,-1535,-15691,60,-913,27
1774978081.400544,510110.0,-4532,-1549,-15545,-116,-654,30
1774978081.400544,510110.0,-4587,-1524,-15608,-317,-732,94
1774978081.400544,510110.0,-4649,-1475,-15719,-51,-488,6
1774978081.400544,510110.0,-4636,-1491,-15711,106,273,-115
1774978081.400544,510110.0,-4510,-1449,-15465,27,616,-105
1774978081.400544,510110.0,-4374,-1371,-15300,-32,209,-53
1774978081.400544,510110.0,-4420,-1351,-15352,-49,-688,-36
1774978081.400544,510110.0,-4541,-1358,-15619,-60,-994,-18
1774978082.7489479,510310.0,-4620,-1340,-15794,17,-445,-34
1774978082.7489479,510310.0,-4633,-1355,-15734,165,83,-24
1774978082.7489479,510310.0,-4497,-1369,-15543,226,-69,-16
1774978082.7489479,510310.0,-4582,-1439,-15569,201,-443,58
1774978082.7489479,510310.0,-4629,-1526,-15661,278,-213,-43
1774978082.7489479,510310.0,-4544,-1504,-15551,291,333,-183
1774978082.7489479,510310.0,-4482,-1431,-15403,210,141,-162
1774978082.7489479,510310.0,-4409,-1443,-15346,296,-387,-72
1774978082.7489479,510310.0,-4530,-1532,-15447,76,-841,44
1774978082.7489479,510310.0,-4697,-1590,-15605,-79,-844,105
1774978082.7489479,510310.0,-4697,-1610,-15663,-179,-587,70
1774978082.7489479,510310.0,-4614,-1484,-15652,-337,-406,-40
1774978082.7489479,510310.0,-4544,-1371,-15584,-87,-282,-69
1774978082.7489479,510310.0,-4591,-1467,-15491,-87,-325,65
1774978082.7489479,510310.0,-4546,-1428,-15450,-11,-413,-14
1774978082.7489479,510310.0,-4553,-1472,-15442,73,-356,-115
1774978082.7489479,510310.0,-4568,-1443,-15463,-163,-503,-55
1774978082.7489479,510310.0,-4597,-1423,-15556,-79,-738,6
1774978082.7489479,510310.0,-4794,-1454,-15769,-11,-557,-41
1774978082.7489479,510310.0,-4802,-1446,-15850,13,209,-144
1774978082.757932,510510.0,-4627,-1406,-15631,-3,725,-117
1774978082.757932,510510.0,-4478,-1434,-15374,72,591,15
1774978082.757932,510510.0,-4515,-1506,-15291,133,66,54
1774978082.757932,510510.0,-4555,-1558,-15388,9,-264,-93
1774978082.757932,510510.0,-4673,-1495,-15578,-124,-85,-142
1774978082.757932,510510.0,-4612,-1480,-15548,-27,207,-133
1774978082.757932,510510.0,-4594,-1483,-15506,-50,12,-32
1774978082.757932,510510.0,-4540,-1458,-15488,-91,-436,-45
1774978082.757932,510510.0,-4624,-1393,-15608,-156,-609,-128
1774978082.757932,510510.0,-4654,-1311,-15603,-56,-322,-100
1774978082.757932,510510.0,-4589,-1337,-15539,8,-135,17
1774978082.757932,510510.0,-4532,-1333,-15440,41,-238,32
1774978082.757932,510510.0,-4592,-1404,-15526,95,-402,9
1774978082.757932,510510.0,-4723,-1472,-15632,81,-178,80
1774978082.757932,510510.0,-4655,-1572,-15567,175,77,42
1774978082.757932,510510.0,-4572,-1578,-15471,73,-62,-8
1774978082.757932,510510.0,-4582,-1496,-15450,-41,-442,-80
1774978082.757932,510510.0,-4621,-1394,-15549,-139,-578,-105
1774978082.757932,510510.0,-4759,-1384,-15652,-106,-373,9
1774978082.757932,510510.0,-4647,-1421,-15505,56,-148,31
1774978082.766995,510710.0,-4532,-1419,-15420,-71,-170,-16
1774978082.766995,510710.0,-4546,-1390,-15385,-57,-539,34
1774978082.766995,510710.0,-4661,-1452,-15489,-39,-872,29
1774978082.766995,510710.0,-4751,-1506,-15614,-90,-850,-9
1774978082.766995,510710.0,-4736,-1522,-15652,-47,-520,-102
1774978082.766995,510710.0,-4713,-1492,-15618,-158,-215,-57
1774978082.766995,510710.0,-4730,-1396,-15667,-146,60,-57
1774978082.766995,510710.0,-4682,-1355,-15577,96,209,-83
1774978082.766995,510710.0,-4610,-1395,-15437,120,165,30
1774978082.766995,510710.0,-4545,-1434,-15325,68,-71,109
1774978082.766995,510710.0,-4579,-1479,-15348,-43,-310,41
1774978082.766995,510710.0,-4688,-1445,-15504,-172,-571,-14
1774978082.766995,510710.0,-4810,-1516,-15665,-151,-411,-6
1774978082.766995,510710.0,-4757,-1532,-15648,-79,-145,-38
1774978082.766995,510710.0,-4676,-1497,-15527,-128,-25,-87
1774978082.766995,510710.0,-4645,-1441,-15504,-264,-51,-99
1774978082.766995,510710.0,-4793,-1386,-15672,-293,153,-94
1774978082.766995,510710.0,-4737,-1360,-15603,35,629,-270
1774978082.766995,510710.0,-4596,-1332,-15376,165,763,-260
1774978082.766995,510710.0,-4470,-1343,-15263,70,283,-92
1774978082.774116,510910.0,-4547,-1370,-15355,-22,-431,-24
1774978082.774116,510910.0,-4758,-1395,-15732,40,-627,-16
1774978082.774116,510910.0,-4824,-1461,-15897,254,199,23
1774978082.774116,510910.0,-4670,-1541,-15626,197,843,107
1774978082.774116,510910.0,-4636,-1503,-15539,207,637,11
1774978082.774116,510910.0,-4878,-1428,-16035,547,1265,-153
1774978082.774116,510910.0,-5024,-1367,-16482,883,4171,-186
1774978082.774116,510910.0,-4847,-1382,-16115,1327,7264,-282
1774978082.774116,510910.0,-4454,-1448,-15425,1735,7790,-267
1774978082.774116,510910.0,-4164,-1478,-14905,1798,5825,-62
1774978082.774116,510910.0,-4069,-1604,-14890,1315,3477,212
1774978082.774116,510910.0,-4203,-1679,-15195,495,2034,360
1774978082.774116,510910.0,-4384,-1658,-15548,214,1608,244
1774978082.774116,510910.0,-4388,-1564,-15721,247,1881,11
1774978082.774116,510910.0,-4265,-1463,-15666,263,2202,-20
1774978082.774116,510910.0,-4099,-1480,-15488,269,2128,95
1774978082.774116,510910.0,-4119,-1536,-15422,249,1517,103
1774978082.774116,510910.0,-4169,-1603,-15430,185,487,62
1774978082.774116,510910.0,-4218,-1637,-15627,-28,8,-71
1774978082.774116,510910.0,-4278,-1543,-15800,-276,480,-120
1774978082.780797,511110.0,-4259,-1410,-15791,-168,900,-108
1774978082.780797,511110.0,-4233,-1368,-15759,237,971,-152
1774978082.780797,511110.0,-4235,-1426,-15761,480,1614,-150
1774978082.780797,511110.0,-4133,-1492,-15574,288,2125,-17
1774978082.780797,511110.0,-3987,-1490,-15366,278,1744,-3
1774978082.780797,511110.0,-4043,-1506,-15400,393,738,-27
1774978082.780797,511110.0,-4018,-1604,-15422,247,105,65
1774978082.780797,511110.0,-4121,-1746,-15529,-225,-348,255
1774978082.780797,511110.0,-4158,-1770,-15573,-509,-871,229
1774978082.780797,511110.0,-4232,-1756,-15701,-471,-1069,-20
1774978082.780797,511110.0,-4147,-1704,-15625,-803,-966,-71
1774978082.780797,511110.0,-4126,-1589,-15506,-1142,-1182,48
1774978082.780797,511110.0,-4209,-1555,-15504,-1111,-1650,62
1774978082.780797,511110.0,-4283,-1487,-15679,-1067,-1539,-46
1774978082.780797,511110.0,-4269,-1400,-15645,-1049,-951,-115
1774978082.780797,511110.0,-4182,-1372,-15570,-1092,-883,35
1774978082.780797,511110.0,-4219,-1344,-15642,-975,-1384,115
1774978082.780797,511110.0,-4322,-1358,-15860,-653,-1382,-29
1774978082.780797,511110.0,-4333,-1362,-15997,-552,-442,-35
1774978082.780797,511110.0,-4242,-1368,-15854,-436,323,31
1774978082.78747,511310.0,-4241,-1390,-15622,-131,264,29
1774978082.78747,511310.0,-4232,-1372,-15531,36,-50,-140
1774978082.78747,511310.0,-4165,-1298,-15438,-6,-174,-210
1774978082.78747,511310.0,-4165,-1262,-15442,-175,-380,-74
1774978082.78747,511310.0,-4234,-1331,-15577,-95,-590,-23
1774978082.78747,511310.0,-4293,-1386,-15736,174,-554,-68
1774978082.78747,511310.0,-4311,-1465,-15731,195,-387,-68
1774978082.78747,511310.0,-4333,-1554,-15742,82,-397,27
1774978082.78747,511310.0,-4386,-1648,-15709,-51,-442,-19
1774978082.78747,511310.0,-4349,-1634,-15694,-317,-458,-101
1774978082.78747,511310.0,-4332,-1535,-15633,-418,-341,-189
1774978082.78747,511310.0,-4294,-1417,-15560,-538,-154,-278
1774978082.78747,511310.0,-4272,-1313,-15565,-420,-73,-414
1774978082.78747,511310.0,-4241,-1230,-15512,-338,-132,-339
1774978082.78747,511310.0,-4277,-1327,-15540,-401,-349,-32
1774978082.78747,511310.0,-4298,-1440,-15608,-444,-525,93
1774978082.78747,511310.0,-4313,-1512,-15618,-415,-788,-16
1774978082.78747,511310.0,-4315,-1461,-15631,-396,-1028,-155
1774978082.78747,511310.0,-4278,-1426,-15555,-484,-997,-244
1774978082.78747,511310.0,-4261,-1343,-15603,-693,-876,-262
1774978082.809765,511510.0,-4316,-1268,-15607,-542,-819,-225
1774978082.809765,511510.0,-4371,-1273,-15636,-306,-879,-165
1774978082.809765,511510.0,-4390,-1272,-15686,34,-678,-194
1774978082.809765,511510.0,-4418,-1349,-15715,64,-267,-158
1774978082.809765,511510.0,-4463,-1391,-15814,-1,-88,-166
1774978082.809765,511510.0,-4559,-1397,-15921,158,148,-290
1774978082.809765,511510.0,-4463,-1439,-15860,156,540,-286
1774978082.809765,511510.0,-4339,-1378,-15696,-17,694,-170
1774978082.809765,511510.0,-4197,-1377,-15473,-22,496,26
1774978082.809765,511510.0,-4186,-1443,-15369,-184,97,271
1774978082.809765,511510.0,-4284,-1566,-15371,-542,-220,515
1774978082.809765,511510.0,-4406,-1672,-15550,-896,-203,602
1774978082.809765,511510.0,-4402,-1672,-15709,-989,149,294
1774978082.809765,511510.0,-4374,-1395,-15820,-1370,206,366
1774978082.809765,511510.0,-4318,-867,-16095,-2279,-363,1300
1774978082.809765,511510.0,-4401,-426,-16437,-2546,-483,3069
1774978082.809765,511510.0,-4455,-12,-16808,-3143,-364,5492
1774978082.809765,511510.0,-4850,101,-17020,-3434,-822,8398
1774978082.809765,511510.0,-4886,-119,-16922,-3958,-1254,10998
1774978082.809765,511510.0,-5403,-2,-17238,-8123,-1972,13182
1774978084.128993,511710.0,-4781,1004,-17190,-9689,-2436,15941
1774978084.128993,511710.0,-5027,1616,-17276,-7707,-2676,18942
1774978084.128993,511710.0,-4682,1238,-16531,-8678,-869,24179
1774978084.128993,511710.0,-3791,1521,-15828,-15192,753,30402
1774978084.128993,511710.0,-3935,1954,-15495,-16424,1159,32767
1774978084.128993,511710.0,-3805,1675,-15406,-14334,1863,32767
1774978084.128993,511710.0,-4090,765,-14955,-8424,3441,32766
1774978084.128993,511710.0,-2872,985,-13806,-5305,5508,32695
1774978084.128993,511710.0,-2317,1022,-13292,-2818,6919,30294
1774978084.128993,511710.0,-3400,655,-13371,-3636,6569,29047
1774978084.128993,511710.0,-4914,-278,-14403,-4235,4118,28713
1774978084.128993,511710.0,-5987,-1125,-15348,-3662,1063,25566
1774978084.128993,511710.0,-6301,-1756,-15981,-2436,-1328,20469
1774978084.128993,511710.0,-6166,-1649,-16391,-1955,-1850,14921
1774978084.128993,511710.0,-5535,-1249,-16086,-1421,-1488,11009
1774978084.128993,511710.0,-4608,-881,-15488,-1851,-940,8182
1774978084.128993,511710.0,-4040,-304,-15070,-2329,-943,5975
1774978084.128993,511710.0,-3902,433,-15065,-2135,-1722,4289
1774978084.128993,511710.0,-4159,795,-15287,-1445,-2238,3816
1774978084.128993,511710.0,-4398,632,-15468,48,-2407,3721
1774978084.139458,511910.0,-4786,132,-15708,1785,-2311,2594
1774978084.139458,511910.0,-4939,-222,-15789,2662,-1855,663
1774978084.139458,511910.0,-4522,154,-15576,2425,-1175,-1445
1774978084.139458,511910.0,-4089,1182,-15459,160,-684,-1687
1774978084.139458,511910.0,-3812,2225,-15503,-1683,-1068,169
1774978084.139458,511910.0,-3876,2856,-15915,-3200,-2307,3074
1774978084.139458,511910.0,-4190,2957,-16500,-3259,-3455,6036
1774978084.139458,511910.0,-4321,2982,-16838,-2579,-4294,7970
1774978084.139458,511910.0,-4552,2923,-17061,-2148,-4585,10222
1774978084.139458,511910.0,-4824,2291,-16986,-687,-3748,12400
1774978084.139458,511910.0,-5009,1262,-16513,307,-2190,12932
1774978084.139458,511910.0,-5121,753,-15972,-22,-885,11715
1774978084.139458,511910.0,-5240,949,-15420,-1153,-264,11018
1774978084.139458,511910.0,-4883,1443,-14870,-2562,-579,12578
1774978084.139458,511910.0,-4409,1771,-14471,-4426,-2293,14904
1774978084.139458,511910.0,-4242,2469,-14544,-8076,-5833,17910
1774978084.139458,511910.0,-4075,3011,-14694,-10713,-9977,23122
1774978084.139458,511910.0,-3368,2812,-14333,-10725,-13438,26403
1774978084.139458,511910.0,-3114,2317,-14024,-9882,-16980,25646
1774978084.139458,511910.0,-3392,2091,-13981,-9148,-20318,21742
1774978084.146996,512110.0,-3960,2722,-14211,-9048,-22231,17640
1774978084.146996,512110.0,-5738,3357,-15273,-7963,-22256,16015
1774978084.146996,512110.0,-7898,2900,-16910,-4775,-18918,15131
1774978084.146996,512110.0,-9816,1199,-18341,23,-11340,11639
1774978084.146996,512110.0,-10404,-577,-18306,2368,-1406,5520
1774978084.146996,512110.0,-9833,-1905,-16964,2928,7202,-1746
1774978084.146996,512110.0,-7936,-3765,-15077,2610,13776,-9810
1774978084.146996,512110.0,-6385,-5002,-13648,-830,18004,-20490
1774978084.146996,512110.0,-5699,-4873,-12559,-3877,19938,-31786
1774978084.146996,512110.0,-5303,-3698,-11777,-5923,19769,-32767
1774978084.146996,512110.0,-5951,-2252,-11982,-5853,17631,-32750
1774978084.146996,512110.0,-7024,-967,-12844,-3236,16682,-32767
1774978084.146996,512110.0,-7872,440,-13737,1191,16516,-32767
1774978084.146996,512110.0,-7054,3219,-14493,5042,16659,-32767
1774978084.146996,512110.0,-4836,7836,-14808,4976,16697,-32767
1774978084.146996,512110.0,-2282,12468,-14971,6051,13674,-32767
1774978084.146996,512110.0,-468,15065,-14912,12890,8236,-32767
1774978084.146996,512110.0,955,15564,-14917,20184,1705,-28999
1774978084.146996,512110.0,1933,16117,-16298,14291,-1767,-6920
1774978084.146996,512110.0,-1783,17504,-19184,16859,-5107,8292
1774978084.156262,512310.0,-5240,10431,-20133,32767,-7601,20627
1774978084.156262,512310.0,-7028,2252,-20762,32767,-4671,18772
1774978084.156262,512310.0,-9421,-1353,-22417,32746,7316,11561
1774978084.156262,512310.0,-8172,-1154,-19826,32767,26897,7323
1774978084.156262,512310.0,-6691,-2552,-16755,32767,32767,11265
1774978084.156262,512310.0,-5093,-3061,-13333,31130,32763,19060
1774978084.156262,512310.0,-4399,-4924,-11071,21428,32763,26693
