Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774978789.16522,645000.0,866,4082,-14672,-3614,-2861,6942
1774978789.16522,645000.0,1038,2717,-14201,-3820,-4221,5859
1774978789.16522,645000.0,1223,2263,-14667,-6637,-6087,4362
1774978789.16522,645000.0,1326,2607,-14587,-7610,-7342,2599
1774978789.16522,645000.0,1285,3341,-14998,-5763,-9666,2281
1774978789.16522,645000.0,935,4190,-14755,-3775,-12735,2744
1774978789.16522,645000.0,319,6250,-14184,-3604,-14584,3650
1774978789.16522,645000.0,-72,4992,-17170,7118,-16084,6734
1774978789.16522,645000.0,-1284,5965,-20761,26736,-20303,5740
1774978789.16522,645000.0,-2250,136,-17163,18121,-10208,2258
1774978789.16522,645000.0,-216,3791,-19477,7817,-3639,7160
1774978789.16522,645000.0,-1819,3235,-18104,5432,-5423,3610
1774978789.16522,645000.0,-945,3054,-16276,863,255,6463
1774978789.16522,645000.0,-988,3233,-15421,-2379,1845,5842
1774978789.16522,645000.0,-762,2635,-15145,-1181,1745,4822
1774978789.16522,645000.0,-687,2448,-15148,-1232,573,2297
1774978789.166543,645200.0,-694,2807,-15861,-2662,-985,123
1774978789.166543,645200.0,-719,2635,-16216,-2086,-2781,-2246
1774978789.166543,645200.0,-520,2233,-16136,-3150,-2848,-3596
1774978789.166543,645200.0,-345,2576,-16337,-5276,-2587,-4753
1774978789.166543,645200.0,140,3330,-16378,-6279,-2059,-5698
1774978789.166543,645200.0,331,2951,-15670,-6969,-1859,-4789
1774978789.166543,645200.0,575,5395,-15686,-10748,-2457,-5089
1774978789.166543,645200.0,-366,5767,-16448,-2370,-5598,-866
1774978789.166543,645200.0,-728,3756,-15847,4114,-6859,2997
1774978789.166543,645200.0,-409,2844,-14818,-1868,-4989,3072
1774978789.166543,645200.0,-484,3705,-15461,-712,-4601,1302
1774978789.166543,645200.0,-596,3917,-15708,5560,-4275,-306
1774978789.166543,645200.0,-992,2846,-16260,7599,-4878,-628
1774978789.166543,645200.0,-1343,3545,-15760,5396,-1440,297
1774978789.166543,645200.0,-1354,3561,-16392,4459,427,2640
1774978789.166543,645200.0,-1140,3488,-16025,4101,-1082,3576
1774978789.166543,645200.0,-954,2402,-15485,4838,-969,4382
1774978789.166543,645200.0,-920,2313,-15601,3684,-1465,3299
1774978789.166543,645200.0,-990,4928,-16184,3103,-978,3822
1774978789.166543,645200.0,-1411,6893,-19675,12838,-1883,9502
1774978789.176291,645400.0,-1902,5555,-19620,26213,-2790,14998
1774978789.176291,645400.0,-1161,4156,-16799,16518,3180,21676
1774978789.176291,645400.0,-1488,5435,-17285,18695,-45,27187
1774978789.176291,645400.0,-1110,2332,-14597,21562,-2166,27659
1774978789.176291,645400.0,160,933,-12365,14941,-10140,25377
1774978789.176291,645400.0,187,1293,-11089,10510,-25207,18869
1774978789.176291,645400.0,-597,3164,-10771,11942,-32767,17056
1774978789.176291,645400.0,-1541,2998,-10551,15285,-32767,17041
1774978789.176291,645400.0,-1881,577,-10217,14131,-32761,13707
1774978789.176291,645400.0,-2609,-1187,-14442,10936,-32767,4426
1774978789.176291,645400.0,-18203,634,-32357,-4944,-14186,-1936
1774978789.176291,645400.0,-1902,-865,-10950,-17829,-13263,3874
1774978789.176291,645400.0,467,-1614,-12472,-9282,-28051,-3125
1774978789.176291,645400.0,-4843,2001,-17250,-5081,-14588,1416
1774978789.176291,645400.0,-3604,1653,-16466,-6164,-1047,1780
1774978789.176291,645400.0,-5706,1425,-18303,-1205,6939,539
1774978789.176291,645400.0,-5815,753,-16884,3008,14307,-796
1774978789.176291,645400.0,-4896,1728,-15076,4207,18155,-2007
1774978789.176291,645400.0,-5387,2673,-15176,8721,16781,-495
1774978789.176291,645400.0,-4783,183,-13304,10539,17166,1015
1774978789.176901,645600.0,-2308,3687,-13460,11003,6842,-768
1774978789.176901,645600.0,-4666,-2640,-17691,16895,7117,682
1774978789.176901,645600.0,-3244,2865,-15046,8357,12286,1079
1774978789.176901,645600.0,-8012,4475,-23509,13438,16730,6573
1774978789.176901,645600.0,-472,-95,-8845,17566,17081,4400
1774978789.176901,645600.0,-2382,-3796,-17511,10326,7250,-12225
1774978789.176901,645600.0,-6943,6820,-21722,-14206,19435,-2749
1774978789.176901,645600.0,-4987,3821,-20398,-5570,32126,6520
1774978789.176901,645600.0,-4105,-682,-18025,-3563,32767,3277
1774978789.176901,645600.0,-2834,-1703,-16272,-12050,32745,-5635
1774978789.176901,645600.0,-1785,-378,-15349,-18490,32767,-11396
1774978789.176901,645600.0,-1143,769,-15187,-21906,32767,-14041
1774978789.176901,645600.0,-780,1676,-15422,-25909,32767,-15171
1774978789.176901,645600.0,-462,2175,-15885,-29187,32767,-14864
1774978789.176901,645600.0,670,2991,-15512,-29562,32767,-15259
1774978789.176901,645600.0,1068,2638,-14476,-28154,32205,-14334
1774978789.176901,645600.0,1860,3439,-13393,-25877,26933,-14516
1774978789.176901,645600.0,2570,4294,-13360,-20772,15770,-15258
1774978789.176901,645600.0,2060,4997,-13580,-13596,2341,-17771
1774978789.176901,645600.0,1657,3867,-13868,-6985,-8129,-17264
1774978790.55519,645800.0,1140,3976,-14092,-2856,-13745,-16454
1774978790.55519,645800.0,843,3670,-14976,-1547,-16593,-15791
1774978790.55519,645800.0,202,3888,-15752,-1519,-16423,-14281
1774978790.55519,645800.0,-238,3993,-16419,-1098,-13743,-13213
1774978790.55519,645800.0,-493,4112,-16769,-1836,-10583,-11855
1774978790.55519,645800.0,-644,4009,-17109,-4103,-7549,-9958
1774978790.55519,645800.0,-853,4121,-17464,-5620,-3406,-7092
1774978790.55519,645800.0,-792,4496,-17207,-4326,416,-4706
1774978790.55519,645800.0,-556,4376,-16998,-1580,1444,-3721
1774978790.55519,645800.0,-315,3752,-16558,165,178,-3527
1774978790.55519,645800.0,-279,3217,-15971,1371,-968,-3866
1774978790.55519,645800.0,-123,2898,-15785,2263,-1210,-5182
1774978790.55519,645800.0,-111,2879,-15761,2133,-2252,-7572
1774978790.55519,645800.0,-37,2952,-15866,451,-5461,-10617
1774978790.55519,645800.0,-154,3368,-15740,-2018,-9164,-13425
1774978790.55519,645800.0,-403,3647,-15658,-4397,-11139,-15098
1774978790.55519,645800.0,-552,3835,-15509,-6712,-10972,-15263
1774978790.55519,645800.0,-675,3985,-15770,-8501,-11064,-15383
1774978790.55519,645800.0,-882,4008,-15898,-10598,-11569,-15719
1774978790.55519,645800.0,-1006,3991,-15890,-12825,-12035,-15831
1774978790.5562298,646000.0,-1015,3685,-15648,-15111,-13745,-16947
1774978790.5562298,646000.0,-1021,4135,-15069,-15578,-14938,-18053
1774978790.5562298,646000.0,-1059,4076,-14762,-13116,-16895,-19159
1774978790.5562298,646000.0,-1379,4625,-14568,-10004,-19031,-20127
1774978790.5562298,646000.0,-1679,5166,-14402,-6265,-20256,-20881
1774978790.5562298,646000.0,-1951,5330,-14021,-3185,-19922,-20112
1774978790.5562298,646000.0,-1941,5299,-13564,-2160,-22989,-18957
1774978790.5562298,646000.0,-2445,6019,-13735,-2474,-27840,-17979
1774978790.5562298,646000.0,-3254,6704,-13852,-1166,-32197,-16937
1774978790.5562298,646000.0,-4290,7294,-14966,1120,-32767,-15032
1774978790.5562298,646000.0,-5009,7349,-15923,6760,-32761,-10552
1774978790.5562298,646000.0,-6272,6021,-16921,13151,-30772,-6949
1774978790.5562298,646000.0,-10485,5680,-23344,11076,-9180,-2381
1774978790.5562298,646000.0,-4667,1997,-16185,-378,10314,979
1774978790.5562298,646000.0,-3208,5583,-12433,360,-7775,-705
1774978790.5562298,646000.0,-5073,6482,-12956,12174,-12409,1605
1774978790.5562298,646000.0,-4956,5478,-13948,20103,-14777,7920
1774978790.5562298,646000.0,-5101,4256,-14578,25794,-16579,10368
1774978790.5562298,646000.0,-5624,2726,-15079,26468,-16861,10186
1774978790.5562298,646000.0,-5685,2097,-15242,22210,-16860,8023
1774978790.5576608,646200.0,-6171,2459,-15587,19256,-15237,6172
1774978790.5576608,646200.0,-6066,2584,-15375,16599,-12982,4279
1774978790.5576608,646200.0,-5823,1830,-15516,10453,-10809,3730
1774978790.5576608,646200.0,-5798,2192,-15526,2897,-7978,3849
1774978790.5576608,646200.0,-6023,3023,-15411,615,-5509,4102
1774978790.5576608,646200.0,-6753,3482,-15631,1260,-5394,3773
1774978790.5576608,646200.0,-7092,3645,-15788,1666,-5594,3761
1774978790.5576608,646200.0,-6638,4305,-14683,3628,-5741,6072
1774978790.5576608,646200.0,-6053,3994,-14199,9088,-7511,7814
1774978790.5576608,646200.0,-5636,2661,-14721,9084,-6099,6181
1774978790.5576608,646200.0,-5386,2919,-14704,7080,-2460,5286
1774978790.5576608,646200.0,-5104,2823,-14549,6806,355,3942
1774978790.5576608,646200.0,-5149,2719,-14618,6727,1477,2357
1774978790.5576608,646200.0,-5446,2115,-15165,6858,2486,-258
1774978790.5576608,646200.0,-5884,1928,-16049,3599,4453,-1863
1774978790.5576608,646200.0,-6067,1714,-16288,116,8573,-2093
1774978790.5576608,646200.0,-5828,1470,-15732,-4053,12578,-3285
1774978790.5576608,646200.0,-5339,1792,-15127,-10200,14502,-3920
1774978790.5576608,646200.0,-4912,2175,-14562,-13505,17102,-4209
1774978790.5576608,646200.0,-4441,1886,-14275,-14991,19956,-4573
1774978790.558815,646400.0,-4185,2656,-13840,-17626,23129,-4330
1774978790.558815,646400.0,-5572,5317,-14667,-11660,25635,-5689
1774978790.558815,646400.0,-6901,5846,-16074,-2959,24595,-6496
1774978790.558815,646400.0,-6130,4301,-15780,-4692,20789,-5499
1774978790.558815,646400.0,-5205,3679,-15684,-6889,15863,-5329
1774978790.558815,646400.0,-5060,3334,-16170,-6321,12174,-3583
1774978790.558815,646400.0,-4130,2897,-15510,-5679,10522,-1369
1774978790.558815,646400.0,-5470,8136,-19628,-4964,15094,20194
1774978790.558815,646400.0,-6825,6192,-20582,18961,32694,26958
1774978790.558815,646400.0,-5012,1204,-18227,17542,32767,28230
1774978790.558815,646400.0,-3886,2286,-17467,6316,32741,26410
1774978790.558815,646400.0,-2962,2559,-15704,10109,32767,20317
1774978790.558815,646400.0,-1838,2580,-14185,10618,32734,13935
1774978790.558815,646400.0,-840,5266,-12494,8315,26781,14375
1774978790.558815,646400.0,-829,8363,-11987,14639,17445,24822
1774978790.558815,646400.0,-811,9931,-11842,24271,9027,32767
1774978790.558815,646400.0,-1102,7450,-12503,32600,361,32767
1774978790.558815,646400.0,-909,2281,-13831,32767,-4016,32759
1774978790.558815,646400.0,-59,-573,-14575,30063,-5592,32767
1774978790.558815,646400.0,171,1197,-14614,25028,-13712,32767
1774978790.560735,646600.0,-637,2205,-15242,25429,-24205,32767
1774978790.560735,646600.0,-907,4106,-14494,25146,-30576,32767
1774978790.560735,646600.0,-2053,2932,-14311,26836,-32767,32767
1774978790.560735,646600.0,-2063,-1019,-13003,25538,-32761,32767
1774978790.560735,646600.0,-2611,-3054,-11220,18307,-32766,32767
1774978790.560735,646600.0,-3160,-4558,-9407,11778,-32767,29831
1774978790.560735,646600.0,-4067,-4959,-10205,4437,-32767,18059
1774978790.560735,646600.0,-4909,-3673,-8890,-6901,-32767,9249
1774978790.560735,646600.0,-15545,-4901,-25642,-10786,-32767,-3899
1774978790.560735,646600.0,-20937,4742,-28762,-31675,-23630,2166
1774978790.560735,646600.0,-915,-4529,-8752,-18608,-19146,-1211
1774978790.560735,646600.0,-9011,671,-17400,-9536,-23052,2917
1774978790.560735,646600.0,-10898,-252,-19347,-4465,-11649,3331
1774978790.560735,646600.0,-7985,-1722,-16009,-1058,-4254,1736
1774978790.560735,646600.0,-8014,-405,-17061,-1824,4822,1081
1774978790.560735,646600.0,-8170,-697,-18859,-1075,20703,-463
1774978790.560735,646600.0,-6380,-434,-17015,-2927,32767,-5017
1774978790.560735,646600.0,-5156,2803,-16799,-5284,32767,-8620
1774978790.560735,646600.0,-5950,2243,-19478,-8691,32753,-12862
1774978790.560735,646600.0,-6218,-4163,-11247,-17339,32767,-23717
1774978790.5713558,646800.0,1812,-10837,-14884,-5360,32767,-32767
1774978790.5713558,646800.0,-7499,6674,-16842,-32767,32767,-32767
1774978790.5713558,646800.0,-3103,3688,-14751,-22310,32767,-31663
1774978790.5713558,646800.0,1135,-1121,-11865,-3217,32767,-27890
1774978790.5713558,646800.0,3468,428,-7710,-10013,32767,-26515
1774978790.5713558,646800.0,3997,9207,-6105,-7674,29462,-4914
1774978790.5713558,646800.0,2584,6917,-8489,14499,6539,7238
1774978790.5713558,646800.0,815,-313,-12460,14262,-4701,6670
1774978790.5713558,646800.0,-846,-568,-15481,-6427,-6797,831
1774978790.5713558,646800.0,-1793,2665,-16724,-19097,-9249,-4872
1774978790.5713558,646800.0,-1295,3929,-15750,-15229,-12084,-9559
1774978790.5713558,646800.0,-1331,3205,-16477,-11634,-17593,-15063
1774978790.5713558,646800.0,-2666,2816,-19313,-14914,-16818,-16643
1774978790.5713558,646800.0,-3040,3057,-20650,-20910,-10402,-19467
1774978790.5713558,646800.0,-2855,3957,-19499,-22276,-1504,-21453
1774978790.5713558,646800.0,-1883,5621,-17752,-18322,3318,-20119
1774978790.5713558,646800.0,-351,7868,-15261,-9404,-6960,-12583
1774978790.5713558,646800.0,-758,5875,-10945,1482,-28670,-5687
1774978790.5713558,646800.0,691,1143,-7169,4655,-32767,-11626
1774978790.5713558,646800.0,2940,2300,-4334,4750,-32739,-20827
1774978790.572205,647000.0,-24736,13547,-32766,6351,5943,15191
1774978790.572205,647000.0,5051,-5867,-14755,-3137,7053,-16211
1774978790.572205,647000.0,-1373,1546,-11841,-22013,-15658,-1087
1774978790.572205,647000.0,-3702,5230,-17713,-1303,-1157,-432
1774978790.572205,647000.0,-3093,1067,-18442,6546,-308,-493
1774978790.572205,647000.0,-3490,839,-16679,-8074,3995,-3268
1774978790.572205,647000.0,-3404,4207,-15323,-11810,14291,-218
1774978790.572205,647000.0,-3338,4612,-16427,-5379,20820,-598
1774978790.572205,647000.0,-4280,5340,-20944,-3945,30587,2481
1774978790.572205,647000.0,-2634,3463,-14879,-4367,32767,4237
1774978790.572205,647000.0,-1982,4274,-17385,-9068,32754,-778
1774978790.572205,647000.0,-1194,8631,-18194,-7078,32767,10422
1774978790.572205,647000.0,2404,6824,-11921,3853,32700,16405
1774978790.572205,647000.0,2503,1809,-11786,11274,25201,15893
1774978790.572205,647000.0,2130,356,-13125,4253,14056,9900
1774978790.572205,647000.0,1383,3004,-13492,-2660,8751,7369
1774978790.572205,647000.0,1231,3720,-13060,1088,1878,5563
1774978790.572205,647000.0,2396,1451,-10504,4061,-9829,-1435
1774978790.572205,647000.0,2723,-792,-8380,-757,-31115,-13782
1774978790.572205,647000.0,2593,623,-5948,-2786,-32767,-23541
1774978791.966232,647200.0,990,1472,-7197,5866,-32733,-31454
1774978791.966232,647200.0,-11937,13735,-24777,14988,-30465,-11152
1774978791.966232,647200.0,-10371,8678,-24364,4511,31194,15384
1774978791.966232,647200.0,7281,-4981,-11761,-4617,-11955,-7509
1774978791.966232,647200.0,-4976,6723,-15290,2041,-6018,1889
1774978791.966232,647200.0,-1629,1342,-17537,7588,477,-483
1774978791.966232,647200.0,-2940,1971,-16810,-4021,3672,-1965
1774978791.966232,647200.0,-2863,2841,-15465,-5420,14255,-672
1774978791.966232,647200.0,-3700,4817,-20701,-9190,22251,1088
1774978791.966232,647200.0,-1991,3632,-15235,-10399,32443,3000
1774978791.966232,647200.0,-4184,4886,-25326,-7951,31279,5202
1774978791.966232,647200.0,-3609,7436,-24839,-2409,32767,15288
1774978791.966232,647200.0,-1785,5712,-20294,2986,32764,22653
1774978791.966232,647200.0,-57,3875,-16852,11634,32767,23474
1774978791.966232,647200.0,1218,1333,-13486,14194,32767,18963
1774978791.966232,647200.0,3566,-1708,-10122,8167,32767,8101
1774978791.966232,647200.0,5739,-2279,-8991,-4675,32767,-3840
1774978791.966232,647200.0,5545,391,-9147,-14741,25726,-12042
1774978791.966232,647200.0,5900,2502,-9212,-19799,8612,-18590
1774978791.966232,647200.0,5006,4622,-10143,-20000,-7285,-20487
1774978791.996458,647400.0,3489,8094,-11470,-11423,-10631,-14752
1774978791.996458,647400.0,6209,6572,-20139,4051,-23223,-12664
1774978791.996458,647400.0,-480,3218,-17171,-5616,-11000,-3094
1774978791.996458,647400.0,3127,6775,-20571,-13288,5662,-1679
1774978791.996458,647400.0,3689,4416,-19766,-3809,5375,1470
1774978791.996458,647400.0,2254,1851,-17442,-3333,9695,1983
1774978791.996458,647400.0,2838,796,-16196,-12010,17337,-71
1774978791.996458,647400.0,4202,3784,-15113,-17128,16285,-4606
1774978791.996458,647400.0,4303,5392,-14955,-14026,12236,-6882
1774978791.996458,647400.0,4004,5445,-14849,-10198,5691,-5604
1774978791.996458,647400.0,3101,6090,-13353,-8165,8027,-1433
1774978791.996458,647400.0,5802,7103,-14400,-2280,1516,-2283
1774978791.996458,647400.0,4104,5635,-12389,-4685,-9653,-6219
1774978791.996458,647400.0,4059,5296,-10539,-8334,-16044,-7228
1774978791.996458,647400.0,4298,4751,-9751,-7193,-25454,-12569
1774978791.996458,647400.0,3966,4052,-9415,-5913,-32767,-21353
1774978791.996458,647400.0,2955,4744,-9862,-3195,-32767,-28112
1774978791.996458,647400.0,2387,5246,-12318,4223,-32758,-28685
1774978791.996458,647400.0,951,5973,-14855,15198,-32767,-24820
1774978791.996458,647400.0,-545,6551,-17052,18617,-32767,-24745
1774978791.997505,647600.0,-1372,5513,-17867,13563,-32767,-23566
1774978791.997505,647600.0,-2155,5255,-18888,4809,-32557,-16658
1774978791.997505,647600.0,-2464,5456,-19293,-4307,-19401,-8466
1774978791.997505,647600.0,-2172,6515,-19446,-8576,-1773,-790
1774978791.997505,647600.0,-1763,6987,-19294,-4104,8391,4140
1774978791.997505,647600.0,-1143,5742,-18511,1994,9411,5871
1774978791.997505,647600.0,-1100,4656,-18124,4684,5350,5046
1774978791.997505,647600.0,-1453,3779,-17968,5658,1815,2163
1774978791.997505,647600.0,-1704,3127,-17638,3563,1110,-2470
1774978791.997505,647600.0,-448,2991,-14983,-2504,-4048,-9277
1774978791.997505,647600.0,140,4219,-12704,-5172,-14300,-13604
1774978791.997505,647600.0,-269,6323,-12181,-1358,-21150,-14657
1774978791.997505,647600.0,-659,7357,-12251,6496,-23592,-12287
1774978791.997505,647600.0,-896,7023,-12509,11636,-26939,-7859
1774978791.997505,647600.0,-1448,7380,-13102,13157,-29936,-1137
1774978791.997505,647600.0,-2327,7215,-14274,16176,-29191,6245
1774978791.997505,647600.0,-3127,5851,-15782,14917,-22950,12299
1774978791.997505,647600.0,-3322,4637,-16804,10128,-15545,15943
1774978791.997505,647600.0,-3434,2743,-16796,4229,-10300,15647
1774978791.997505,647600.0,-2186,3737,-16961,-1634,-8433,12861
1774978791.998071,647800.0,-2701,1720,-16808,2016,-10973,8205
1774978791.998071,647800.0,-1587,1996,-16226,3111,-14233,-144
1774978791.998071,647800.0,-1589,2186,-15145,3913,-21084,-8180
1774978791.998071,647800.0,-3302,3377,-16122,4998,-19325,-11622
1774978791.998071,647800.0,-7777,6306,-20911,2406,10364,-2908
1774978791.998071,647800.0,-2204,2144,-15491,-9658,27898,1656
1774978791.998071,647800.0,-1529,2965,-13984,-13525,21572,-1911
1774978791.998071,647800.0,-1694,3377,-14433,-15010,19170,-6269
1774978791.998071,647800.0,-2440,3738,-15513,-18920,20241,-8811
1774978791.998071,647800.0,-2765,3785,-16238,-21994,23222,-10910
1774978791.998071,647800.0,-2524,4181,-16475,-26288,25709,-12039
1774978791.998071,647800.0,-3396,4795,-17215,-31109,32140,-10493
1774978791.998071,647800.0,-3490,7409,-17595,-32767,32767,-3064
1774978791.998071,647800.0,-2410,8481,-16439,-32530,32756,4428
1774978791.998071,647800.0,-920,9107,-14244,-27116,32767,11647
1774978791.998071,647800.0,1027,11452,-13504,-14029,32767,19241
1774978791.998071,647800.0,597,10991,-12586,19832,25917,14832
1774978791.998071,647800.0,1576,5818,-11941,23050,21717,14969
1774978791.998071,647800.0,2369,4671,-12976,3906,14855,18868
1774978791.998071,647800.0,2098,5389,-14174,-2620,8470,19956
1774978792.000499,648000.0,2510,5249,-15671,7954,1092,16089
1774978792.000499,648000.0,2382,2385,-14880,17736,-7778,7392
1774978792.000499,648000.0,381,2679,-11919,8102,-12660,-4933
1774978792.000499,648000.0,807,12115,-19657,16157,-15789,-17528
1774978792.000499,648000.0,-415,-294,-19971,19299,-16720,-14263
1774978792.000499,648000.0,-1395,7745,-17217,-14313,5767,-5213
1774978792.000499,648000.0,759,7410,-17553,-6955,13762,4971
1774978792.000499,648000.0,570,6300,-17334,1911,17398,8514
1774978792.000499,648000.0,1046,4608,-16823,1407,18929,10757
1774978792.000499,648000.0,1274,3645,-16514,-988,21691,11346
1774978792.000499,648000.0,1485,5027,-16258,-3461,24079,10178
1774978792.000499,648000.0,2384,6323,-16600,3708,23301,7540
1774978792.000499,648000.0,1784,5183,-15109,9616,18955,6412
1774978792.000499,648000.0,2459,8210,-13376,9609,20827,5136
1774978792.000499,648000.0,3285,8596,-13166,14655,15389,5465
1774978792.000499,648000.0,2463,7613,-13254,20478,13490,11636
1774978792.000499,648000.0,4025,3171,-11936,12272,8106,14864
1774978792.000499,648000.0,3347,4464,-11478,-4885,4709,18445
1774978792.000499,648000.0,4067,5791,-11393,1723,-62,13408
1774978792.000499,648000.0,4535,3719,-12279,18971,-8870,5897
1774978792.0282712,648200.0,3943,1172,-12977,19356,-15237,625
1774978792.0282712,648200.0,3286,1443,-14461,7861,-16103,-3568
1774978792.0282712,648200.0,3150,2980,-15427,278,-15966,-7910
1774978792.0282712,648200.0,2896,3654,-15850,-1714,-15131,-8995
1774978792.0282712,648200.0,2588,4104,-14933,-3744,-15077,-8042
1774978792.0282712,648200.0,2011,4541,-13871,-6202,-12608,-4552
1774978792.0282712,648200.0,2664,7120,-16657,-4372,-10627,-369
1774978792.0282712,648200.0,1821,5752,-19322,6629,-16423,1200
1774978792.0282712,648200.0,167,5643,-19675,9869,-13415,-720
1774978792.0282712,648200.0,372,4442,-19587,2659,-6390,-1981
1774978792.0282712,648200.0,834,5230,-18193,127,230,169
1774978792.0282712,648200.0,1491,4695,-15912,959,4361,1703
1774978792.0282712,648200.0,2157,3766,-14445,13,3976,3417
1774978792.0282712,648200.0,2579,3408,-13248,-2636,1030,3399
1774978792.0282712,648200.0,2696,3271,-12718,-4632,-3025,1670
1774978792.0282712,648200.0,2720,4263,-13837,-4723,-8767,-785
1774978792.0282712,648200.0,1953,3655,-13513,-1817,-13542,-3431
1774978792.0282712,648200.0,1575,4820,-14204,-4019,-13919,-4906
1774978792.0282712,648200.0,1234,5495,-15099,-5284,-16155,-6074
1774978792.0282712,648200.0,669,6225,-16437,-2234,-17754,-5245
1774978792.029131,648400.0,334,6725,-18167,2899,-19098,-5008
1774978792.029131,648400.0,-559,5959,-18838,7821,-17372,-4084
1774978792.029131,648400.0,-696,5509,-18992,9527,-12276,-2565
1774978792.029131,648400.0,-459,4923,-18386,9166,-7095,-1115
1774978792.029131,648400.0,-111,4412,-17447,8748,-3166,758
1774978792.029131,648400.0,301,3796,-16363,8518,-1342,1846
1774978792.029131,648400.0,624,3292,-15598,7080,-1421,1521
1774978792.029131,648400.0,808,3046,-14979,5424,-2673,100
1774978792.029131,648400.0,1090,2784,-14021,2696,-3963,-1233
1774978792.029131,648400.0,1101,2241,-13477,-1448,-6143,-2129
1774978792.029131,648400.0,1059,3322,-13885,-5357,-8798,-3619
1774978792.029131,648400.0,720,3904,-14419,-3973,-12460,-5973
1774978792.029131,648400.0,408,3783,-14719,-3045,-15402,-6937
1774978792.029131,648400.0,106,4107,-14929,-2040,-17900,-7181
1774978792.029131,648400.0,137,3615,-14970,-270,-23259,-9640
1774978792.029131,648400.0,-380,3830,-15440,2275,-31114,-13507
1774978792.029131,648400.0,-1261,3834,-15742,6071,-32767,-17286
1774978792.029131,648400.0,-2247,4448,-16418,7770,-32758,-18669
1774978792.029131,648400.0,-3107,5078,-16752,8072,-32767,-17023
1774978792.029131,648400.0,-3805,5043,-16496,7282,-32767,-13025
1774978793.376194,648600.0,-4034,4781,-15935,5542,-32709,-8758
1774978793.376194,648600.0,-4069,4529,-15258,4178,-30671,-5053
1774978793.376194,648600.0,-4234,4249,-14763,3339,-28026,-1856
1774978793.376194,648600.0,-7243,4912,-19507,2137,-18650,611
1774978793.376194,648600.0,-5640,1463,-18723,-9616,9774,2733
1774978793.376194,648600.0,-2406,3490,-13976,-17126,-2406,558
1774978793.376194,648600.0,-3917,4551,-15790,-9131,-7723,-1264
1774978793.376194,648600.0,-4151,3566,-16609,-5141,-5418,494
1774978793.376194,648600.0,-4361,4087,-16536,-2422,-4853,-846
1774978793.376194,648600.0,-4964,3677,-16520,894,-6641,-2131
1774978793.376194,648600.0,-4764,3491,-16914,2688,-6186,-3377
1774978793.376194,648600.0,-4330,3540,-15798,-2778,-6720,-3866
1774978793.376194,648600.0,-4442,3929,-15476,-6244,-4349,-2006
1774978793.376194,648600.0,-4079,4123,-14905,-6779,-1671,-249
1774978793.376194,648600.0,-3857,4107,-14369,-8296,-1382,1996
1774978793.376194,648600.0,-3963,4895,-13757,-7453,-3620,4559
1774978793.376194,648600.0,-4193,5047,-14194,-3842,-5977,6127
1774978793.376194,648600.0,-4521,4056,-15750,-1958,-5950,5832
1774978793.376194,648600.0,-4530,3500,-16303,-1386,-5455,3383
1774978793.376194,648600.0,-3953,4624,-15364,-675,-4816,2610
1774978793.377003,648800.0,-4505,5620,-15543,6771,-5243,1754
1774978793.377003,648800.0,-4833,3415,-15291,6885,-3571,1382
1774978793.377003,648800.0,-4024,3786,-14940,1008,-2587,1904
1774978793.377003,648800.0,-4425,4448,-14475,7,-1990,610
1774978793.377003,648800.0,-4056,4382,-14249,-2500,-891,931
1774978793.377003,648800.0,-4424,5398,-14627,-558,-1825,797
1774978793.377003,648800.0,-5229,5073,-15388,3807,-1992,235
1774978793.377003,648800.0,-4916,4202,-15097,2726,-800,242
1774978793.377003,648800.0,-4692,4383,-14862,1633,-495,-3
1774978793.377003,648800.0,-5027,4598,-15258,2714,631,-37
1774978793.377003,648800.0,-5072,4211,-15489,2652,1296,248
1774978793.377003,648800.0,-4894,3990,-15346,2929,1977,-91
1774978793.377003,648800.0,-4818,4043,-15227,2911,2428,-103
1774978793.377003,648800.0,-4672,4027,-15201,2463,2312,17
1774978793.377003,648800.0,-4574,3781,-15315,1916,2300,90
1774978793.377003,648800.0,-4564,3782,-15461,1163,3225,299
1774978793.377003,648800.0,-4589,3571,-15589,-327,2725,68
1774978793.377003,648800.0,-4583,3677,-15357,-3088,504,-699
1774978793.377003,648800.0,-4920,4208,-16114,-3703,535,-296
1774978793.377003,648800.0,-4774,4034,-15260,-4023,-912,-841
1774978793.3794188,649000.0,-4297,4070,-14697,-4431,-452,-661
1774978793.3794188,649000.0,-4687,4584,-14818,-3592,-631,-245
1774978793.3794188,649000.0,-4771,4656,-14870,-1375,82,-187
1774978793.3794188,649000.0,-4774,4663,-14792,-468,617,-226
1774978793.3794188,649000.0,-4719,4842,-14920,-208,847,-10
1774978793.3794188,649000.0,-4699,4798,-15186,671,1303,137
1774978793.3794188,649000.0,-4642,4443,-15317,809,1041,10
1774978793.3794188,649000.0,-4528,4206,-15298,131,811,-167
1774978793.3794188,649000.0,-4599,4326,-15349,-209,634,13
1774978793.3794188,649000.0,-4601,4212,-15445,-311,363,50
1774978793.3794188,649000.0,-4407,4129,-15179,-673,-19,-189
1774978793.3794188,649000.0,-4307,4084,-15003,-809,-432,-434
1774978793.3794188,649000.0,-4558,4412,-15214,-1051,-993,-756
