Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775067141.779988,3258230.0,-1846,174,-16422,-4,-45,-7
1775067141.779988,3258230.0,-1825,159,-16273,55,65,0
1775067141.779988,3258230.0,-1831,142,-16242,-41,-69,10
1775067141.779988,3258230.0,-1850,190,-16105,-28,58,-5
1775067141.779988,3258230.0,-1808,124,-16210,71,-56,-13
1775067141.779988,3258230.0,-1852,229,-16328,15,-29,5
1775067141.779988,3258230.0,-1826,160,-16312,68,-31,-5
1775067141.779988,3258230.0,-1837,167,-16292,62,-65,-6
1775067141.779988,3258230.0,-1787,134,-16226,96,-30,-18
1775067141.779988,3258230.0,-1824,89,-16136,16,-25,-9
1775067141.779988,3258230.0,-1794,133,-16091,50,-21,18
1775067141.779988,3258230.0,-1793,180,-16242,25,18,16
1775067141.779988,3258230.0,-1812,183,-16230,13,16,-1
1775067141.779988,3258230.0,-1800,175,-16250,4,-3,12
1775067141.779988,3258230.0,-1792,180,-16267,18,9,6
1775067141.779988,3258230.0,-1809,161,-16274,-2,-1,12
1775067141.779988,3258230.0,-1825,179,-16277,2,18,-5
1775067141.779988,3258230.0,-1843,141,-16231,17,-10,1
1775067141.7835908,3258430.0,-1834,187,-16244,13,0,-8
1775067141.7835908,3258430.0,-1826,156,-16261,21,20,-24
1775067141.7835908,3258430.0,-1858,168,-16250,19,8,3
1775067141.7835908,3258430.0,-1840,150,-16290,13,19,-5
1775067141.7835908,3258430.0,-1827,195,-16207,0,-7,-3
1775067141.7835908,3258430.0,-1820,201,-16294,15,32,16
1775067141.7835908,3258430.0,-1788,129,-16261,3,7,3
1775067141.7835908,3258430.0,-1823,186,-16238,21,14,3
1775067141.7835908,3258430.0,-1770,148,-16212,31,14,10
1775067141.7835908,3258430.0,-1805,167,-16230,18,0,-7
1775067141.7835908,3258430.0,-1776,142,-16247,19,19,28
1775067141.7835908,3258430.0,-1812,185,-16270,12,4,-14
1775067141.7835908,3258430.0,-1804,177,-16235,11,-2,1
1775067141.7835908,3258430.0,-1841,191,-16242,1,-16,5
1775067141.7835908,3258430.0,-1847,178,-16235,18,17,-18
1775067141.7835908,3258430.0,-1830,165,-16273,-3,28,6
1775067141.7835908,3258430.0,-1852,194,-16287,30,20,-3
1775067141.7835908,3258430.0,-1824,172,-16266,16,3,-6
1775067141.7835908,3258430.0,-1824,166,-16241,16,11,11
1775067141.7835908,3258430.0,-1819,142,-16228,4,13,3
1775067141.791845,3258630.0,-1826,161,-16263,5,9,-8
1775067141.791845,3258630.0,-1838,171,-16255,26,6,6
1775067141.791845,3258630.0,-1817,180,-16270,15,10,-8
1775067141.791845,3258630.0,-1808,197,-16246,12,-1,-21
1775067141.791845,3258630.0,-1799,194,-16213,16,13,-8
1775067141.791845,3258630.0,-1805,184,-16275,19,9,-24
1775067141.791845,3258630.0,-1831,167,-16281,0,16,4
1775067141.791845,3258630.0,-1797,152,-16238,24,9,-14
1775067141.791845,3258630.0,-1794,163,-16259,-4,-6,4
1775067141.791845,3258630.0,-1796,156,-16268,30,11,-9
1775067141.791845,3258630.0,-1806,161,-16260,26,-4,13
1775067141.791845,3258630.0,-1801,185,-16252,6,8,-11
1775067141.791845,3258630.0,-1787,182,-16269,-6,-1,2
1775067141.791845,3258630.0,-1811,186,-16251,0,11,0
1775067141.791845,3258630.0,-1796,159,-16231,8,-9,11
1775067141.791845,3258630.0,-1842,145,-16202,-2,29,-1
1775067141.791845,3258630.0,-1834,157,-16288,-51,-29,-7
1775067141.791845,3258630.0,-1836,193,-16312,2,25,-17
1775067141.791845,3258630.0,-1791,181,-16356,19,11,1
1775067141.791845,3258630.0,-1805,198,-16288,65,43,-2
1775067141.792341,3258830.0,-1773,158,-16240,28,-6,9
1775067141.792341,3258830.0,-1789,244,-16220,-7,-23,-10
1775067141.792341,3258830.0,-1786,148,-16234,52,61,-12
1775067141.792341,3258830.0,-1824,149,-16230,-19,-39,-15
1775067141.792341,3258830.0,-1823,127,-16259,33,49,-13
1775067141.792341,3258830.0,-1818,112,-16226,-28,-24,-8
1775067141.792341,3258830.0,-1850,124,-16271,8,43,2
1775067141.792341,3258830.0,-1861,100,-16290,-25,-28,8
1775067141.792341,3258830.0,-1908,190,-16264,0,5,-14
1775067141.792341,3258830.0,-1849,182,-16223,13,19,-13
1775067141.792341,3258830.0,-1870,219,-16233,-15,18,-1
1775067141.792341,3258830.0,-1858,177,-16297,37,57,-4
1775067141.792341,3258830.0,-1852,134,-16271,4,1,4
1775067141.792341,3258830.0,-1784,128,-16260,44,56,-1
1775067141.792341,3258830.0,-1728,126,-16253,7,-5,2
1775067141.792341,3258830.0,-1714,139,-16289,27,28,-8
1775067141.792341,3258830.0,-1711,130,-16234,19,-28,2
1775067141.792341,3258830.0,-1780,198,-16258,31,0,21
1775067141.792341,3258830.0,-1768,190,-16268,14,-27,-4
1775067141.792341,3258830.0,-1814,235,-16223,-9,-13,-7
1775067141.793737,3259030.0,-1850,207,-16265,28,18,-4
1775067141.793737,3259030.0,-1898,178,-16282,4,-9,-4
1775067141.793737,3259030.0,-1904,160,-16259,24,6,-12
1775067141.793737,3259030.0,-1901,127,-16273,23,6,4
1775067141.793737,3259030.0,-1897,113,-16264,25,10,-13
1775067141.793737,3259030.0,-1835,116,-16243,16,8,-17
1775067141.793737,3259030.0,-1805,121,-16247,15,11,-22
1775067141.793737,3259030.0,-1801,152,-16313,21,18,1
1775067141.793737,3259030.0,-1745,188,-16286,35,-20,-9
1775067141.793737,3259030.0,-1753,211,-16242,13,-2,0
1775067141.793737,3259030.0,-1772,218,-16262,19,10,0
1775067141.793737,3259030.0,-1754,182,-16230,-44,-18,-5
1775067141.793737,3259030.0,-1820,204,-16263,-2,-9,-12
1775067141.793737,3259030.0,-1810,170,-16347,35,15,-4
1775067141.793737,3259030.0,-1766,115,-16233,-26,-18,0
1775067141.793737,3259030.0,-1868,166,-16250,10,-3,-2
1775067141.793737,3259030.0,-1795,132,-16270,29,32,10
1775067141.793737,3259030.0,-1863,194,-16278,-16,-29,-4
1775067141.793737,3259030.0,-1804,148,-16261,58,60,8
1775067141.793737,3259030.0,-1831,213,-16252,-17,-17,-5
1775067141.795177,3259230.0,-1832,194,-16281,65,57,-2
1775067141.795177,3259230.0,-1796,153,-16224,-14,-36,-15
1775067141.795177,3259230.0,-1836,149,-16350,46,27,-10
1775067141.795177,3259230.0,-1756,113,-16292,-2,5,16
1775067141.795177,3259230.0,-1840,151,-16236,-4,1,7
1775067141.795177,3259230.0,-1775,142,-16248,40,46,-10
1775067141.795177,3259230.0,-1849,187,-16284,-18,-51,-1
1775067141.795177,3259230.0,-1820,171,-16283,40,53,-13
1775067141.795177,3259230.0,-1848,173,-16299,-17,-41,5
1775067141.795177,3259230.0,-1829,216,-16260,43,28,-7
1775067141.795177,3259230.0,-1806,162,-16260,-3,-13,4
1775067141.795177,3259230.0,-1862,178,-16248,32,28,4
1775067141.795177,3259230.0,-1799,164,-16308,12,24,-2
1775067141.795177,3259230.0,-1833,164,-16285,34,2,-21
1775067141.795177,3259230.0,-1783,135,-16269,-6,27,-4
1775067141.795177,3259230.0,-1803,156,-16257,14,4,-4
1775067141.795177,3259230.0,-1739,138,-16220,-57,15,4
1775067141.795177,3259230.0,-1866,232,-16298,-13,-24,13
1775067141.795177,3259230.0,-1728,129,-16265,42,67,12
1775067141.795177,3259230.0,-1878,218,-16314,-25,-45,-1
1775067141.798489,3259430.0,-1758,148,-16265,108,103,8
1775067141.798489,3259430.0,-1835,192,-16227,-30,-69,12
1775067141.798489,3259430.0,-1837,159,-16244,75,77,-3
1775067141.798489,3259430.0,-1801,108,-16248,-33,-65,-5
1775067141.798489,3259430.0,-1877,199,-16336,16,27,-6
1775067141.798489,3259430.0,-1797,122,-16276,17,13,9
1775067141.798489,3259430.0,-1898,191,-16199,-30,-9,14
1775067141.798489,3259430.0,-1823,135,-16200,42,63,-27
1775067141.798489,3259430.0,-1880,197,-16283,-37,-40,11
1775067141.798489,3259430.0,-1829,195,-16380,76,39,-18
1775067141.798489,3259430.0,-1773,170,-16237,-32,-18,12
1775067141.798489,3259430.0,-1840,158,-16191,40,29,-10
1775067141.798489,3259430.0,-1769,146,-16191,6,-20,11
1775067141.798489,3259430.0,-1799,155,-16296,46,4,-24
1775067141.798489,3259430.0,-1760,153,-16222,4,-8,5
1775067141.798489,3259430.0,-1835,162,-16249,29,-22,-12
1775067141.798489,3259430.0,-1805,192,-16277,-5,15,-8
1775067141.798489,3259430.0,-1823,198,-16258,-14,-25,-9
1775067141.798489,3259430.0,-1827,184,-16227,23,-1,-7
1775067141.798489,3259430.0,-1818,173,-16294,22,25,0
1775067141.807198,3259630.0,-1839,153,-16257,2,8,-10
1775067141.807198,3259630.0,-1801,155,-16268,26,0,11
1775067141.807198,3259630.0,-1794,136,-16258,-3,14,4
1775067141.807198,3259630.0,-1822,140,-16286,18,-3,3
1775067141.807198,3259630.0,-1793,130,-16243,7,0,18
1775067141.807198,3259630.0,-1811,158,-16244,13,0,-10
1775067141.807198,3259630.0,-1786,157,-16256,-5,-8,-12
1775067141.807198,3259630.0,-1805,207,-16263,34,18,-5
1775067141.807198,3259630.0,-1850,231,-16456,-29,64,-5
1775067141.807198,3259630.0,-1805,233,-16349,-3,8,11
1775067141.807198,3259630.0,-1899,160,-16203,-10,18,-6
1775067141.807198,3259630.0,-1815,180,-16319,29,53,-9
1775067141.807198,3259630.0,-1856,172,-16257,-5,-32,2
1775067141.807198,3259630.0,-1811,137,-16245,43,30,-30
1775067141.807198,3259630.0,-1802,145,-16229,4,-48,-8
1775067141.807198,3259630.0,-1808,133,-16260,57,18,-6
1775067141.807198,3259630.0,-1817,148,-16269,15,-23,6
1775067141.807198,3259630.0,-1820,199,-16255,-28,82,1
1775067141.807198,3259630.0,-1792,77,-16144,8,-37,8
1775067141.807198,3259630.0,-1815,216,-16322,6,20,-8
1775067141.8077161,3259830.0,-1802,192,-16349,-72,65,-11
1775067141.8077161,3259830.0,-1855,201,-16216,-3,2,2
1775067141.8077161,3259830.0,-1799,207,-16281,14,5,1
1775067141.8077161,3259830.0,-1835,199,-16279,2,-10,8
1775067141.8077161,3259830.0,-1815,163,-16186,28,-9,3
1775067141.8077161,3259830.0,-1847,136,-16287,19,-32,7
1775067141.8077161,3259830.0,-1825,145,-16300,38,18,-23
1775067141.8077161,3259830.0,-1796,151,-16218,13,-24,-33
1775067141.8077161,3259830.0,-1806,191,-16231,27,10,-21
1775067141.8077161,3259830.0,-1791,193,-16243,14,-27,1
1775067141.8077161,3259830.0,-1827,214,-16238,44,-15,-12
1775067141.8077161,3259830.0,-1806,181,-16270,24,-15,-19
1775067141.8077161,3259830.0,-1819,189,-16256,-13,39,-12
1775067141.8077161,3259830.0,-1829,103,-16141,62,-38,-22
1775067141.8077161,3259830.0,-1828,133,-16224,13,7,-12
1775067141.8077161,3259830.0,-1796,115,-16266,13,9,37
1775067141.8077161,3259830.0,-1793,154,-16245,-4,-13,-3
1775067141.8077161,3259830.0,-1775,181,-16273,28,23,-2
1775067141.8077161,3259830.0,-1833,202,-16286,4,-18,-6
1775067141.8077161,3259830.0,-1820,210,-16249,17,-7,-5
1775067141.808644,3260030.0,-1820,205,-16228,1,20,1
1775067141.808644,3260030.0,-1813,150,-16247,-18,15,-23
1775067141.808644,3260030.0,-1886,169,-16280,-350,-497,-8
1775067141.808644,3260030.0,-1932,199,-16286,32,96,-50
1775067141.808644,3260030.0,-1777,72,-16294,-73,-74,-18
1775067141.808644,3260030.0,-1866,137,-16268,-69,-102,-76
1775067141.808644,3260030.0,-1506,-1018,-16293,-490,106,-4482
1775067141.808644,3260030.0,-1766,135,-16217,-2671,-1472,-17404
1775067141.808644,3260030.0,-1332,557,-16326,-1835,-142,-15762
1775067141.808644,3260030.0,-1443,248,-16329,-1694,193,-15624
1775067141.808644,3260030.0,-2094,408,-16224,-1636,365,-16146
1775067141.808644,3260030.0,-1876,487,-16239,-1691,193,-15501
1775067141.808644,3260030.0,-1991,151,-16215,-1236,348,-12049
1775067141.808644,3260030.0,-1496,331,-16260,-1282,-27,-11063
1775067141.808644,3260030.0,-1777,247,-16276,-1079,-133,-9900
1775067141.808644,3260030.0,-2445,183,-16233,-140,-1122,-910
1775067141.808644,3260030.0,-724,145,-16429,-142,-2075,75
1775067141.808644,3260030.0,-3296,350,-16091,-285,-4100,-610
1775067141.808644,3260030.0,-4405,1251,-16359,1755,12274,-1147
1775067141.808644,3260030.0,13,-237,-15824,-1179,-1919,-2710
1775067141.80997,3260230.0,-1197,-245,-16307,687,834,87
1775067141.80997,3260230.0,-2193,363,-16266,-498,-780,52
1775067141.80997,3260230.0,-1699,54,-16246,659,953,-50
1775067141.80997,3260230.0,-1757,130,-16342,-471,-730,38
1775067141.80997,3260230.0,-1897,259,-16288,425,619,-38
1775067141.80997,3260230.0,-1416,-18,-16222,-215,-298,-20
1775067141.80997,3260230.0,-2115,473,-16309,67,67,-1
1775067141.80997,3260230.0,-1454,9,-16264,133,170,-3
1775067141.80997,3260230.0,-2039,360,-16240,-211,-293,16
1775067141.80997,3260230.0,-1642,99,-16251,210,327,-5
1775067141.80997,3260230.0,-1902,187,-16262,-178,-281,13
1775067141.80997,3260230.0,-1788,137,-16300,159,238,-14
1775067141.80997,3260230.0,-1853,152,-16304,-103,-179,7
1775067141.80997,3260230.0,-1871,167,-16250,158,163,4
1775067141.80997,3260230.0,-1818,146,-16266,-76,-127,11
1775067141.80997,3260230.0,-1841,204,-16224,87,139,-5
1775067141.80997,3260230.0,-1781,155,-16260,-30,-64,11
1775067141.80997,3260230.0,-1832,231,-16319,46,84,-10
1775067141.80997,3260230.0,-1735,170,-16252,-19,-43,0
1775067141.80997,3260230.0,-1822,199,-16270,33,59,8
1775067141.813492,3260430.0,-1700,163,-16243,-28,-24,5
1775067141.813492,3260430.0,-1788,159,-16179,23,51,-3
1775067141.813492,3260430.0,-1725,132,-16317,-1,-10,-3
1775067141.813492,3260430.0,-1813,184,-16301,25,23,13
1775067141.813492,3260430.0,-1761,183,-16283,-17,-6,25
1775067141.813492,3260430.0,-1803,185,-16294,24,2,15
1775067141.813492,3260430.0,-1791,172,-16267,24,-4,-7
1775067141.813492,3260430.0,-1846,181,-16252,39,27,0
1775067141.813492,3260430.0,-1822,178,-16279,6,-4,-6
1775067141.813492,3260430.0,-1862,159,-16253,35,12,5
1775067141.813492,3260430.0,-1819,124,-16283,20,-9,-14
1775067141.813492,3260430.0,-1832,168,-16304,11,25,-7
1775067141.813492,3260430.0,-1813,142,-16266,18,-7,-7
1775067141.813492,3260430.0,-1791,178,-16234,0,-1,2
1775067141.813492,3260430.0,-1757,181,-16258,18,9,2
1775067141.813492,3260430.0,-1792,211,-16271,5,0,-12
1775067141.813492,3260430.0,-1768,179,-16241,14,7,-9
1775067141.813492,3260430.0,-1757,196,-16261,-11,-4,-17
1775067141.813492,3260430.0,-1791,171,-16273,17,16,-8
1775067141.813492,3260430.0,-1796,177,-16235,8,12,-14
1775067141.822051,3260630.0,-1792,154,-16260,10,-9,-13
1775067141.822051,3260630.0,-1846,153,-16308,-8,17,15
1775067141.822051,3260630.0,-1811,177,-16260,8,7,11
1775067141.822051,3260630.0,-1856,168,-16273,3,5,1
1775067141.822051,3260630.0,-1848,163,-16298,16,16,3
1775067141.822051,3260630.0,-1820,181,-16269,22,-21,-11
1775067141.822051,3260630.0,-1817,193,-16254,26,10,-14
1775067141.822051,3260630.0,-1796,172,-16272,15,10,-6
1775067141.822051,3260630.0,-1776,162,-16258,11,23,0
1775067141.822051,3260630.0,-1768,170,-16250,17,9,0
1775067141.822051,3260630.0,-1748,161,-16289,12,8,-3
1775067141.822051,3260630.0,-1783,168,-16248,30,-16,-6
1775067141.822051,3260630.0,-1783,187,-16258,10,0,-4
1775067141.822051,3260630.0,-1803,200,-16278,13,-4,3
1775067141.822051,3260630.0,-1815,188,-16260,12,5,23
1775067141.822051,3260630.0,-1831,181,-16277,-6,-5,6
1775067141.822051,3260630.0,-1822,201,-16268,5,19,-4
1775067141.822051,3260630.0,-1821,187,-16278,25,32,8
1775067141.822051,3260630.0,-1777,159,-16229,14,20,-21
1775067141.822051,3260630.0,-1832,164,-16241,19,-2,3
1775067141.8224509,3260830.0,-1800,166,-16264,30,1,-6
1775067141.8224509,3260830.0,-1807,189,-16299,19,7,-13
1775067141.8224509,3260830.0,-1802,189,-16271,20,-6,-5
1775067141.8224509,3260830.0,-1811,194,-16258,-4,1,0
1775067141.8224509,3260830.0,-1796,213,-16261,20,5,4
1775067141.8224509,3260830.0,-1784,167,-16272,36,-3,9
1775067141.8224509,3260830.0,-1808,205,-16295,8,-14,-7
1775067141.8224509,3260830.0,-1788,201,-16299,27,21,-3
1775067141.8224509,3260830.0,-1770,179,-16256,8,21,-15
1775067141.8224509,3260830.0,-1784,172,-16287,-3,15,-10
1775067141.8224509,3260830.0,-1778,151,-16294,9,-2,3
1775067141.8224509,3260830.0,-1794,149,-16292,6,14,6
1775067141.8224509,3260830.0,-1802,168,-16267,17,-2,-25
1775067141.8224509,3260830.0,-1802,193,-16276,24,4,-16
1775067141.8224509,3260830.0,-1815,187,-16254,-12,-6,2
1775067141.8224509,3260830.0,-1811,170,-16285,35,10,6
1775067141.8224509,3260830.0,-1819,194,-16316,16,19,14
1775067141.8224509,3260830.0,-1800,146,-16184,3,3,-3
1775067141.8224509,3260830.0,-1761,195,-16349,-98,-38,23
1775067141.8224509,3260830.0,-1769,89,-16181,27,101,-6
1775067141.852413,3261030.0,-1835,230,-16285,-35,-94,-22
1775067141.852413,3261030.0,-1734,155,-16393,54,80,-16
1775067141.852413,3261030.0,-1886,240,-16352,3,-91,5
1775067141.852413,3261030.0,-1757,150,-16281,106,74,-10
1775067141.852413,3261030.0,-1861,212,-16185,-4,-58,-7
1775067141.852413,3261030.0,-1711,163,-16317,3,36,-5
1775067141.852413,3261030.0,-1887,181,-16196,81,27,-12
1775067141.852413,3261030.0,-1719,133,-16281,-8,-25,-3
1775067141.852413,3261030.0,-1888,200,-16295,43,40,-10
1775067141.852413,3261030.0,-1716,94,-16226,-12,-39,0
1775067141.852413,3261030.0,-1849,204,-16241,24,52,-5
1775067141.852413,3261030.0,-1735,129,-16328,7,-16,-2
1775067141.852413,3261030.0,-1856,225,-16296,30,20,-9
1775067141.852413,3261030.0,-1738,178,-16270,-10,-18,2
1775067141.852413,3261030.0,-1855,221,-16227,30,-3,-7
1775067141.852413,3261030.0,-1770,183,-16257,-1,-21,3
1775067141.852413,3261030.0,-1827,219,-16242,54,29,14
1775067141.852413,3261030.0,-1773,138,-16299,17,-2,8
1775067141.852413,3261030.0,-1805,160,-16281,43,50,-21
1775067141.852413,3261030.0,-1796,130,-16268,8,-16,-11
1775067141.852973,3261230.0,-1836,165,-16273,11,-6,-4
1775067141.852973,3261230.0,-1790,178,-16246,-4,-13,-14
1775067141.852973,3261230.0,-1818,193,-16266,32,22,0
1775067141.852973,3261230.0,-1812,183,-16288,-5,-21,0
1775067141.852973,3261230.0,-1811,191,-16299,17,33,7
1775067141.852973,3261230.0,-1783,193,-16256,2,11,-11
1775067141.852973,3261230.0,-1780,174,-16247,24,15,12
1775067141.852973,3261230.0,-1785,127,-16205,0,31,4
1775067141.852973,3261230.0,-1827,185,-16360,-5,-5,25
1775067141.852973,3261230.0,-1744,144,-16313,-44,-36,-10
1775067141.852973,3261230.0,-1828,221,-16321,28,2,2
1775067141.852973,3261230.0,-1760,143,-16339,22,-28,-17
1775067141.852973,3261230.0,-1835,197,-16245,48,24,-1
1775067141.852973,3261230.0,-1792,186,-16256,23,-23,8
1775067141.852973,3261230.0,-1801,204,-16232,19,31,-5
1775067141.852973,3261230.0,-1815,167,-16223,37,16,3
1775067141.852973,3261230.0,-1800,157,-16347,9,-8,-12
1775067141.852973,3261230.0,-1792,123,-16319,-1,2,6
1775067141.852973,3261230.0,-1793,154,-16275,7,-2,13
1775067141.852973,3261230.0,-1816,169,-16246,17,20,-4
1775067141.8537421,3261430.0,-1812,188,-16257,-12,20,11
1775067141.8537421,3261430.0,-1786,198,-16226,7,-8,-17
1775067141.8537421,3261430.0,-1802,193,-16293,-3,3,-8
1775067141.8537421,3261430.0,-1838,214,-16333,52,1,-5
1775067141.8537421,3261430.0,-1724,172,-16272,-64,-40,4
1775067141.8537421,3261430.0,-1816,174,-16227,36,56,-4
1775067141.8537421,3261430.0,-1779,180,-16231,-6,-37,0
1775067141.8537421,3261430.0,-1904,279,-16270,279,344,11
1775067141.8537421,3261430.0,-1743,143,-16246,-231,-380,15
1775067141.8537421,3261430.0,-1897,234,-16271,136,182,-32
1775067141.8537421,3261430.0,-1724,104,-16273,-91,-169,9
1775067141.8537421,3261430.0,-1881,190,-16227,137,195,-21
1775067141.8537421,3261430.0,-1761,149,-16409,-72,-167,-9
1775067141.8537421,3261430.0,-1856,208,-16323,92,132,-17
1775067141.8537421,3261430.0,-1727,119,-16244,-47,-118,2
1775067141.8537421,3261430.0,-1838,220,-16207,74,100,6
1775067141.8537421,3261430.0,-1755,167,-16226,-54,-77,2
1775067141.8537421,3261430.0,-1848,201,-16276,76,102,-12
1775067141.8537421,3261430.0,-1774,144,-16299,-37,-54,12
1775067141.8537421,3261430.0,-1805,156,-16266,52,64,-13
1775067141.8551161,3261630.0,-1793,149,-16240,-37,-29,-7
1775067141.8551161,3261630.0,-1813,188,-16274,32,65,3
1775067141.8551161,3261630.0,-1800,171,-16231,3,-53,-5
1775067141.8551161,3261630.0,-1794,183,-16292,50,63,-29
1775067141.8551161,3261630.0,-1813,173,-16285,-44,-59,9
1775067141.8551161,3261630.0,-1804,167,-16299,48,55,-5
1775067141.8551161,3261630.0,-1778,183,-16260,-5,-39,-28
1775067141.8551161,3261630.0,-1773,167,-16238,36,38,-15
1775067141.8551161,3261630.0,-1790,193,-16302,-20,-29,3
1775067141.8551161,3261630.0,-1789,167,-16304,51,39,-4
1775067141.8551161,3261630.0,-1795,191,-16263,-7,-29,-1
1775067141.8551161,3261630.0,-1792,194,-16300,29,29,-17
1775067141.8551161,3261630.0,-1798,185,-16209,1,-19,0
1775067141.8551161,3261630.0,-1774,176,-16263,15,25,-3
1775067141.8551161,3261630.0,-1835,170,-16261,5,-17,-4
1775067141.8551161,3261630.0,-1763,130,-16286,10,40,-6
1775067141.8551161,3261630.0,-1823,173,-16245,8,-12,-1
1775067141.8551161,3261630.0,-1773,158,-16258,29,5,2
1775067141.8551161,3261630.0,-1816,212,-16251,-3,-15,-12
1775067141.8551161,3261630.0,-1783,161,-16271,31,14,-11
1775067141.856794,3261830.0,-1813,214,-16299,20,3,-6
1775067141.856794,3261830.0,-1781,224,-16293,15,8,-2
1775067141.856794,3261830.0,-1820,213,-16208,2,8,5
1775067141.856794,3261830.0,-1785,174,-16215,-3,-9,-9
1775067141.856794,3261830.0,-1831,170,-16265,14,22,-7
1775067141.856794,3261830.0,-1785,127,-16297,6,5,-1
1775067141.856794,3261830.0,-1806,168,-16285,29,23,13
1775067141.856794,3261830.0,-1781,157,-16282,-13,-17,7
1775067141.856794,3261830.0,-1799,201,-16249,6,7,11
1775067141.856794,3261830.0,-1803,195,-16243,12,1,-8
1775067141.856794,3261830.0,-1818,219,-16290,43,16,-10
1775067141.856794,3261830.0,-1777,180,-16275,1,-6,-2
