Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775067429.218922,3639600.0,4643,4817,-3039,28516,12098,24674
1775067429.218922,3639600.0,7236,535,-2624,31224,2741,29147
1775067429.218922,3639600.0,6573,-2860,-4886,32767,-12567,32767
1775067429.218922,3639600.0,5562,-5103,-10017,31881,-31031,17236
1775067429.218922,3639600.0,2166,-13125,-15288,17208,-32767,-3385
1775067429.218922,3639600.0,3032,-6040,-13960,-15367,-32739,-10352
1775067429.218922,3639600.0,225,2396,-21275,-17802,-32767,-6168
1775067429.218922,3639600.0,-5223,-2691,-25887,-4538,-31035,-4193
1775067429.218922,3639600.0,-5107,-3464,-24402,-11085,-9040,1340
1775067429.218922,3639600.0,-3466,-2486,-21140,-19242,12694,4474
1775067429.218922,3639600.0,-1971,-736,-16799,-20481,23424,85
1775067429.218922,3639600.0,48,-541,-14156,-13351,25275,-4392
1775067429.219689,3639800.0,733,-359,-12667,-12230,24787,-9142
1775067429.219689,3639800.0,1430,557,-11394,-16704,27645,-15662
1775067429.219689,3639800.0,2261,2838,-10727,-19460,32376,-18511
1775067429.219689,3639800.0,3257,1762,-7920,-16599,32767,-16656
1775067429.219689,3639800.0,2883,3935,-7648,-7155,31082,-8373
1775067429.219689,3639800.0,3835,3728,-7198,-1546,13907,-4528
1775067429.219689,3639800.0,2852,3374,-8486,-3816,2032,-81
1775067429.219689,3639800.0,-18,2625,-12444,873,-5804,474
1775067429.219689,3639800.0,-2138,2506,-17859,14768,-18948,-5336
1775067429.219689,3639800.0,-4263,856,-20500,20887,-24688,-10801
1775067429.219689,3639800.0,-4391,-302,-21556,15087,-15568,-14009
1775067429.219689,3639800.0,-3798,956,-22608,10821,-5095,-12741
1775067429.219689,3639800.0,-3159,520,-21431,2718,-691,-15575
1775067429.219689,3639800.0,-2375,792,-19560,-6226,-736,-14956
1775067429.219689,3639800.0,-2989,2745,-19310,-7990,-2552,-15125
1775067429.219689,3639800.0,-2781,2285,-18352,-9685,-6273,-18637
1775067429.219689,3639800.0,-2074,2518,-15756,-14748,-6678,-15942
1775067429.219689,3639800.0,-2227,4357,-16035,-16317,-3229,-10520
1775067429.219689,3639800.0,-2392,4852,-16436,-10837,403,-6111
1775067429.219689,3639800.0,-1874,4381,-16020,-2276,538,1199
1775067429.221096,3640000.0,-1088,2587,-16016,6686,-2428,6642
1775067429.221096,3640000.0,-1057,212,-15477,10040,-3569,6212
1775067429.221096,3640000.0,-269,-1020,-13153,9842,-3795,3642
1775067429.221096,3640000.0,406,-2243,-14059,10646,-10680,-3645
1775067429.221096,3640000.0,-389,-1420,-14372,18705,-17225,-7635
1775067429.221096,3640000.0,-539,-1671,-13760,20652,-27358,-10488
1775067429.221096,3640000.0,-895,-2144,-13193,15248,-32767,-16922
1775067429.221096,3640000.0,-1973,2110,-9524,11318,-32767,-14181
1775067429.221096,3640000.0,-6884,13287,-20035,18053,-32727,2322
1775067429.221096,3640000.0,-20904,5111,-30290,21783,15804,14674
1775067429.221096,3640000.0,2878,-12687,-14516,-985,-18854,-7130
1775067429.221096,3640000.0,-5933,864,-12869,-28251,-23638,4619
1775067429.221096,3640000.0,-5556,2409,-16025,-4959,-7601,2043
1775067429.221096,3640000.0,-4842,-3669,-18715,5736,-4969,4194
1775067429.221096,3640000.0,-5180,-1032,-16748,-9819,-4601,3708
1775067429.221096,3640000.0,-5934,3566,-18508,-6394,-3640,5101
1775067429.221096,3640000.0,-5379,-366,-17257,4276,917,2621
1775067429.221096,3640000.0,-6083,2185,-16920,3875,9502,5839
1775067429.221096,3640000.0,-6168,2045,-17309,3488,13682,5182
1775067429.221096,3640000.0,-7122,2646,-18613,-2476,20481,11457
1775067429.222798,3640200.0,-6676,2950,-19787,-8303,32446,12929
1775067429.222798,3640200.0,-4136,8705,-10357,-24479,32767,30240
1775067429.222798,3640200.0,-4042,3686,-21008,-3922,32749,17532
1775067429.222798,3640200.0,-4395,-2251,-18229,22660,32767,19372
1775067429.222798,3640200.0,-1883,-1634,-15401,2497,32767,13762
1775067429.222798,3640200.0,-462,-496,-14383,-14168,32767,5508
1775067429.222798,3640200.0,-237,660,-13661,-9405,32767,5429
1775067429.222798,3640200.0,904,-144,-13079,-3672,32767,757
1775067429.222798,3640200.0,1556,-829,-12713,-4469,32300,-3532
1775067429.222798,3640200.0,1781,-598,-12506,-6620,25695,-7499
1775067429.222798,3640200.0,2170,-9,-11709,-6868,18080,-11467
1775067429.222798,3640200.0,2931,568,-10435,-5167,7283,-15337
1775067429.222798,3640200.0,3342,855,-9701,-2522,-9966,-19133
1775067429.222798,3640200.0,2816,600,-10496,-1462,-28400,-21751
1775067429.222798,3640200.0,1605,563,-12074,-1050,-32767,-20576
1775067429.222798,3640200.0,437,467,-13862,-1777,-32749,-19957
1775067429.222798,3640200.0,-655,62,-15630,-4792,-32765,-17027
1775067429.222798,3640200.0,-1685,-193,-17445,-9993,-32767,-14662
1775067429.222798,3640200.0,-2938,125,-18869,-15165,-32767,-14226
1775067429.222798,3640200.0,-3569,923,-19307,-14953,-32767,-15260
1775067429.224711,3640400.0,-4136,1524,-19085,-13089,-32767,-17278
1775067429.224711,3640400.0,-6449,5504,-23202,-15501,-28707,-12572
1775067429.224711,3640400.0,-10403,9570,-24077,-27465,17881,16717
1775067429.224711,3640400.0,-432,4350,-12282,-4044,-6647,656
1775067429.224711,3640400.0,-3792,1851,-15018,-1843,-21956,-3062
1775067429.224711,3640400.0,-3986,5792,-15034,-8733,-18623,4816
1775067429.224711,3640400.0,-3618,5043,-13864,2153,-23939,8692
1775067429.224711,3640400.0,-4730,3729,-15114,9495,-28123,8479
1775067429.224711,3640400.0,-4902,3492,-15438,4053,-24810,9245
1775067429.224711,3640400.0,-4363,4237,-14482,245,-25436,7650
1775067429.224711,3640400.0,-5911,2933,-16041,9023,-21784,8385
1775067429.224711,3640400.0,-6424,290,-17112,13081,-17787,6853
1775067429.224711,3640400.0,-6436,1410,-18073,1149,-17833,7452
1775067429.224711,3640400.0,-6927,3456,-16740,-3818,-15928,7532
1775067429.224711,3640400.0,-6596,3868,-15344,2581,-12292,5807
1775067429.224711,3640400.0,-6546,3053,-15470,5645,-13795,5337
1775067429.224711,3640400.0,-6540,3740,-14843,7495,-13867,5818
1775067429.224711,3640400.0,-6489,3578,-14458,11434,-15312,8281
1775067429.224711,3640400.0,-6327,883,-14934,11007,-11676,6358
1775067429.224711,3640400.0,-5900,1233,-14111,6642,-6997,4216
1775067429.235565,3640600.0,-5739,2815,-13949,6170,-4383,2964
1775067429.235565,3640600.0,-5439,2235,-13704,8359,-1340,1334
1775067429.235565,3640600.0,-4893,2446,-13160,7444,-698,509
1775067429.235565,3640600.0,-4916,2245,-13793,6791,-1093,-875
1775067429.235565,3640600.0,-5971,2184,-15296,8093,2031,-2058
1775067429.235565,3640600.0,-6119,1760,-15043,7618,-225,-3316
1775067429.235565,3640600.0,-7609,2118,-17577,7262,-1808,-4437
1775067429.235565,3640600.0,-8507,1226,-18142,4739,-451,-4839
1775067429.235565,3640600.0,-9042,1598,-17934,955,-2651,-5738
1775067429.235565,3640600.0,-8599,1118,-17434,-2157,-2652,-5752
1775067429.235565,3640600.0,-7038,612,-15779,-9221,59,-5142
1775067429.235565,3640600.0,-6497,1611,-15225,-10643,4792,-4416
1775067429.235565,3640600.0,-5688,3335,-13740,-5254,4217,-2117
1775067429.235565,3640600.0,-5600,2636,-13792,451,4847,-513
1775067429.235565,3640600.0,-5627,1261,-13743,2544,4244,-974
1775067429.235565,3640600.0,-6121,1460,-14199,-458,5396,-2477
1775067429.235565,3640600.0,-6455,2601,-14438,-690,7722,-3155
1775067429.235565,3640600.0,-8746,3689,-16039,1038,8358,-1235
1775067429.235565,3640600.0,-9782,4251,-16253,1988,2193,4398
1775067429.235565,3640600.0,-9682,2528,-17860,2826,1259,10149
1775067429.23634,3640800.0,-9258,2689,-17992,-1518,7349,13747
1775067429.23634,3640800.0,-7992,2039,-17524,1603,16444,14462
1775067429.23634,3640800.0,-5913,1735,-16061,1404,27431,11108
1775067429.23634,3640800.0,-3811,2494,-12850,1383,30880,8502
1775067429.23634,3640800.0,-1846,4142,-10462,4116,24538,11140
1775067429.23634,3640800.0,-734,4336,-9984,8553,12904,16643
1775067429.23634,3640800.0,-346,865,-10196,9055,1321,19787
1775067429.23634,3640800.0,-2241,-1310,-12841,11316,-10333,16293
1775067429.23634,3640800.0,-396,-280,-13218,20671,-17594,1384
1775067429.23634,3640800.0,-636,-4444,-13926,10608,-20796,542
1775067429.23634,3640800.0,-874,-199,-13694,-5975,-20063,-4321
1775067429.23634,3640800.0,-4338,634,-16229,2360,-21803,-5400
1775067429.23634,3640800.0,-6969,-656,-17999,8062,-18820,-10565
1775067429.23634,3640800.0,-8235,1877,-19650,-7227,-13054,-8468
1775067429.23634,3640800.0,-8415,2611,-21020,-10403,-1930,-1875
1775067429.23634,3640800.0,-8254,1488,-20791,-10484,16580,2891
1775067429.23634,3640800.0,-7572,1577,-18914,-11909,31892,1788
1775067429.23634,3640800.0,-5589,1155,-15339,-6339,32767,-1036
1775067429.23634,3640800.0,-3546,922,-13844,-4089,32745,-3663
1775067429.23634,3640800.0,-2609,1036,-13096,-3251,32767,-6081
1775067430.615641,3641000.0,-2013,1320,-12679,-3781,32317,-8179
1775067430.615641,3641000.0,-1959,2216,-13340,-1841,27733,-8538
1775067430.615641,3641000.0,-2596,3061,-14949,4903,25517,-9193
1775067430.615641,3641000.0,-1510,2010,-13650,11772,25623,-6210
1775067430.615641,3641000.0,-2202,305,-14652,-4327,25628,-6285
1775067430.615641,3641000.0,-2570,2971,-15108,-5391,21897,-5468
1775067430.615641,3641000.0,-3018,4802,-16760,3869,17493,-571
1775067430.615641,3641000.0,-2903,880,-16665,3991,14179,283
1775067430.615641,3641000.0,-1502,670,-16632,2944,15557,2525
1775067430.615641,3641000.0,-865,1032,-14259,13305,20146,-3459
1775067430.615641,3641000.0,549,64,-13044,13586,24586,-6398
1775067430.615641,3641000.0,507,565,-12277,7503,21424,-9421
1775067430.615641,3641000.0,830,834,-11298,5930,17886,-9527
1775067430.615641,3641000.0,1604,1179,-11300,10236,8408,-5766
1775067430.615641,3641000.0,1170,-337,-9896,10601,-5823,-5016
1775067430.615641,3641000.0,-4354,-716,-16434,2968,-26570,-2344
1775067430.615641,3641000.0,-10003,8568,-30206,12441,-32767,-21487
1775067430.615641,3641000.0,-12263,-7147,-30289,2524,-32506,-19897
1775067430.615641,3641000.0,-7173,4422,-25739,-31229,1374,-2236
1775067430.615641,3641000.0,-6712,4104,-20850,-32767,27921,6675
1775067430.6304388,3641200.0,-5232,5834,-17499,-21390,32767,6525
1775067430.6304388,3641200.0,-1075,2808,-13754,9766,32747,12799
1775067430.6304388,3641200.0,-142,-616,-11321,15378,32765,13737
1775067430.6304388,3641200.0,499,-1253,-11635,3233,32767,6198
1775067430.6304388,3641200.0,326,169,-13331,-2838,32498,-87
1775067430.6304388,3641200.0,318,1271,-14901,-3577,25117,-6568
1775067430.6304388,3641200.0,1550,725,-13313,-5963,21405,-10533
1775067430.6304388,3641200.0,2199,2099,-11396,-3974,25252,-8348
1775067430.6304388,3641200.0,1660,2036,-16112,4284,28258,-5765
1775067430.6304388,3641200.0,690,1877,-16830,2699,18651,-8436
1775067430.6304388,3641200.0,1075,821,-16382,-6126,18542,-8329
1775067430.6304388,3641200.0,2420,1858,-13684,-7460,20629,-2992
1775067430.6304388,3641200.0,3409,2375,-11678,-2212,20712,1024
1775067430.6304388,3641200.0,4602,2152,-10188,4888,12248,8672
1775067430.6304388,3641200.0,4541,2031,-7822,515,-6810,13184
1775067430.6304388,3641200.0,2782,502,-8050,-18510,-20934,9910
1775067430.6304388,3641200.0,-568,2954,-13356,-25895,-29900,12110
1775067430.6304388,3641200.0,-2830,9212,-29093,-4054,-32767,964
1775067430.6304388,3641200.0,-6257,-4792,-31911,6445,-32758,-8392
1775067430.6304388,3641200.0,-7466,3651,-23998,-20798,-15925,-4145
1775067430.645508,3641400.0,-3595,7185,-23971,-19526,13432,-10373
1775067430.645508,3641400.0,-2286,6016,-18930,893,15933,617
1775067430.645508,3641400.0,-850,3517,-15001,5349,18647,7831
1775067430.645508,3641400.0,171,1970,-13390,1106,17142,10081
1775067430.645508,3641400.0,469,1896,-13050,496,15018,8007
1775067430.645508,3641400.0,1156,1676,-13991,2641,11044,3035
1775067430.645508,3641400.0,1591,1887,-13175,-2624,4290,927
1775067430.645508,3641400.0,724,6986,-13140,-9651,2990,3666
1775067430.645508,3641400.0,1515,12265,-13916,3844,-1885,26589
1775067430.645508,3641400.0,285,15265,-14408,25656,-9743,32767
1775067430.645508,3641400.0,-1798,9432,-14234,32767,-2948,32728
1775067430.645508,3641400.0,-295,3658,-12754,32760,697,32765
1775067430.645508,3641400.0,2235,-4164,-9515,32762,-20148,32767
1775067430.645508,3641400.0,3876,-11776,-4916,31725,-32767,32629
1775067430.645508,3641400.0,3332,-9676,-2862,12704,-32767,21904
1775067430.645508,3641400.0,101,-1788,-5975,2036,-32756,13729
1775067430.645508,3641400.0,-4278,1679,-11012,7576,-32767,15676
1775067430.645508,3641400.0,-6385,-253,-19213,13390,-32767,17371
1775067430.645508,3641400.0,-27693,-5690,-32767,17098,2426,2406
1775067430.645508,3641400.0,-6489,-7231,-13419,-3230,30390,11039
1775067430.64671,3641600.0,1214,-8768,-8465,-24043,8887,-12610
1775067430.64671,3641600.0,-5047,785,-17582,-15067,24557,3237
1775067430.64671,3641600.0,-8059,1408,-27134,5561,32767,418
1775067430.64671,3641600.0,-8694,-6888,-29043,5684,32767,-10300
1775067430.64671,3641600.0,-9554,-8137,-28772,-10975,32758,-21126
1775067430.64671,3641600.0,-6540,-5085,-17314,-25677,32767,-32501
1775067430.64671,3641600.0,-2861,-2651,-8555,-31679,32767,-32767
1775067430.64671,3641600.0,412,3189,-8926,-32767,32767,-32751
1775067430.64671,3641600.0,1877,3330,-14148,-31557,32767,-32767
1775067430.64671,3641600.0,-1457,3979,-14959,-32663,32767,-32221
1775067430.64671,3641600.0,477,7454,-16717,-31925,32767,-26599
1775067430.64671,3641600.0,2924,6551,-16866,-22399,32767,-18629
1775067430.64671,3641600.0,1269,3329,-15726,-18760,32767,-10368
1775067430.64671,3641600.0,2461,1382,-14170,-18994,32767,-5297
1775067430.64671,3641600.0,3902,1162,-12745,-16700,31653,-6222
1775067430.64671,3641600.0,4471,2152,-11990,-13808,25558,-12047
1775067430.64671,3641600.0,4629,2523,-12196,-10311,19860,-15924
1775067430.64671,3641600.0,3798,3872,-11044,-7517,17000,-13659
1775067430.64671,3641600.0,6239,4718,-11310,-3781,12275,-13380
1775067430.64671,3641600.0,6427,3787,-9683,-3211,-4518,-14402
1775067430.647163,3641800.0,5720,3707,-8478,-5618,-20085,-15033
1775067430.647163,3641800.0,5163,3500,-9259,-3573,-32019,-16177
1775067430.647163,3641800.0,4259,3079,-11921,1631,-32767,-17451
1775067430.647163,3641800.0,1780,3481,-10311,-147,-32750,-21480
1775067430.647163,3641800.0,2653,3492,-7015,-6524,-32767,-25896
1775067430.647163,3641800.0,3130,8798,-8871,-4690,-32767,-32526
1775067430.647163,3641800.0,-3641,14197,-15021,30393,-32767,-32767
1775067430.647163,3641800.0,-4124,-5226,-15307,32767,-32767,-21952
1775067430.647163,3641800.0,-5868,-2665,-16642,5374,-32767,-3719
1775067430.647163,3641800.0,-5262,-405,-21654,-32767,-32767,-11773
1775067430.647163,3641800.0,-13255,18257,-30894,-22890,-29147,-357
1775067430.647163,3641800.0,-12554,4150,-18277,28456,29009,15770
1775067430.647163,3641800.0,4206,-6440,-13311,26077,-13739,-9238
1775067430.647163,3641800.0,-3672,5160,-14572,-3908,-24752,680
1775067430.647163,3641800.0,-9811,3637,-22530,5742,19302,1958
1775067430.647163,3641800.0,-2362,445,-17237,8691,4668,-4968
1775067430.647163,3641800.0,-4312,1792,-14454,-770,8078,-5067
1775067430.647163,3641800.0,-4726,2859,-17216,6438,13626,260
1775067430.647163,3641800.0,-4649,3072,-16931,12701,15821,-2135
1775067430.647163,3641800.0,-4748,3955,-15887,14582,26813,-930
1775067430.6475961,3642000.0,-5167,7464,-15870,27112,32767,8827
1775067430.6475961,3642000.0,-8560,11122,-23076,26369,32767,31682
1775067430.6475961,3642000.0,-7560,13559,-21244,16585,32761,32767
1775067430.6475961,3642000.0,-6750,2075,-17689,32767,32767,32729
1775067430.6475961,3642000.0,5723,-8772,-9285,32767,32767,32481
1775067430.6475961,3642000.0,7495,-7600,-1740,10142,23341,21688
1775067430.6475961,3642000.0,3050,-828,-4990,-4319,2875,22098
1775067430.6475961,3642000.0,3458,1339,-9986,18035,-17682,17865
1775067430.6475961,3642000.0,1867,-4207,-7126,24512,-32767,12472
1775067430.6475961,3642000.0,-7,-3249,-9513,16918,-32767,5822
1775067430.6475961,3642000.0,-1059,123,-13157,16346,-32751,2929
1775067430.6475961,3642000.0,-2171,-657,-8300,11499,-32767,-843
1775067430.6475961,3642000.0,-15187,5708,-26475,6481,-27935,3091
1775067430.6475961,3642000.0,-10772,-2669,-20690,16641,30116,8269
1775067430.6475961,3642000.0,5223,-12737,-10848,-20521,-14368,-15818
1775067430.6475961,3642000.0,-6843,3451,-15595,-23148,-5155,4296
1775067430.6475961,3642000.0,-3346,-2392,-22404,8290,4155,-3764
1775067430.6475961,3642000.0,-3350,-5071,-17854,2109,5181,1154
1775067430.6475961,3642000.0,-2931,-2226,-15734,-17852,8101,-3109
1775067430.6475961,3642000.0,-3532,421,-17598,-16296,17194,-1915
1775067430.649987,3642200.0,-3884,301,-18655,-13066,27895,-2703
1775067430.649987,3642200.0,-4565,1631,-17811,-21998,32767,-1089
1775067430.649987,3642200.0,-4497,-18,-16423,-22416,32767,-5448
1775067430.649987,3642200.0,2609,2125,-6145,-32523,32256,1128
1775067430.649987,3642200.0,123,1325,-20746,-16917,26818,-20163
1775067430.649987,3642200.0,-2295,1111,-19274,-6989,31179,-14225
1775067430.649987,3642200.0,5,2228,-17781,-15513,32767,-12364
1775067430.649987,3642200.0,565,2190,-16043,-12968,32758,-9118
1775067430.649987,3642200.0,795,2121,-16169,-4497,32767,-5280
1775067430.649987,3642200.0,2453,2062,-15744,1856,31189,-572
1775067430.649987,3642200.0,2132,1048,-15621,4019,24976,1488
1775067430.649987,3642200.0,2153,429,-15188,4189,21764,2032
1775067430.649987,3642200.0,2951,332,-15049,3625,15859,1044
1775067430.649987,3642200.0,3266,424,-14499,1311,5637,-463
1775067430.649987,3642200.0,3041,855,-13319,-1619,-3960,-170
1775067430.649987,3642200.0,3054,1282,-12639,-3072,-14914,-737
1775067430.649987,3642200.0,2289,1048,-12921,-3916,-26247,-2474
1775067430.649987,3642200.0,525,157,-14994,-5680,-29721,-4073
1775067430.649987,3642200.0,-38,877,-17835,-5094,-22792,-5630
1775067430.649987,3642200.0,452,971,-19497,-1929,-19263,-9028
1775067432.0102441,3642400.0,-52,595,-19207,-1849,-17821,-10703
1775067432.0102441,3642400.0,-323,900,-18186,-4922,-14733,-11656
1775067432.0102441,3642400.0,40,1138,-17234,-6813,-15176,-12760
1775067432.0102441,3642400.0,83,1176,-16847,-6741,-19420,-12565
1775067432.0102441,3642400.0,-364,937,-16471,-8487,-24461,-14760
1775067432.0102441,3642400.0,-457,1520,-14946,-11058,-27932,-15470
1775067432.0102441,3642400.0,-900,2103,-14343,-12297,-29218,-15676
1775067432.0102441,3642400.0,-1180,2808,-14633,-10212,-25133,-13838
1775067432.0102441,3642400.0,-1482,3088,-15426,-4643,-15678,-11202
1775067432.0102441,3642400.0,-792,2207,-16268,924,-8925,-8904
1775067432.0102441,3642400.0,-575,603,-17189,1988,-6054,-9011
1775067432.0102441,3642400.0,87,-118,-15664,-1423,-6301,-11656
1775067432.0102441,3642400.0,243,-67,-13617,-8099,-8605,-15039
1775067432.0102441,3642400.0,-578,1973,-12964,-13320,-7418,-17477
1775067432.0102441,3642400.0,-523,3770,-11386,-14266,-6508,-15687
1775067432.0102441,3642400.0,-277,5657,-11440,-10392,-11512,-10288
1775067432.0102441,3642400.0,-920,6273,-12495,-1523,-19075,-2979
1775067432.0102441,3642400.0,-2013,4679,-14529,3502,-21469,3881
1775067432.0102441,3642400.0,-2813,2521,-15520,1782,-18462,5894
1775067432.0102441,3642400.0,-3269,2614,-16571,446,-14970,1780
1775067432.011329,3642600.0,-3402,3964,-15538,6093,-17765,-1426
1775067432.011329,3642600.0,-2296,4086,-11501,11999,-29475,592
1775067432.011329,3642600.0,-206,4962,-8737,11781,-32767,1139
1775067432.011329,3642600.0,-21799,3849,-28984,24948,6680,-729
1775067432.011329,3642600.0,-1800,1297,-23696,6778,-164,-177
1775067432.011329,3642600.0,-4785,-524,-16535,-4359,-7384,-5932
1775067432.011329,3642600.0,-4972,4094,-15554,1490,-6611,-4348
1775067432.011329,3642600.0,-4512,172,-18075,13774,-2085,-3836
1775067432.011329,3642600.0,-5113,-1437,-18102,9131,269,-5698
1775067432.011329,3642600.0,-5772,-1873,-19022,57,7185,-8948
