Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744592740.105531,661630.0,-4872,-4582,-19890,-15053,11217,11576,1744592739.1724968
1744592740.105531,661630.0,-2299,-5348,-17387,-13003,14427,15214,1744592739.182497
1744592740.105531,661630.0,-2004,-4972,-15566,-17407,10903,15728,1744592739.192497
1744592740.105531,661630.0,1127,-4635,-11609,-8769,6061,9887,1744592739.2024972
1744592740.105531,661630.0,2357,-6992,-7831,3150,1414,360,1744592739.2124972
1744592740.105531,661630.0,3866,-6799,-6054,-835,-2811,-6009,1744592739.2224975
1744592740.105531,661630.0,4392,-4250,-6386,-5072,-9022,-8321,1744592739.2324975
1744592740.105531,661630.0,4153,-3148,-6888,-1579,-17886,-5133,1744592739.2424977
1744592740.105531,661630.0,3786,-2927,-7128,2434,-24596,-1004,1744592739.2524977
1744592740.105531,661630.0,2204,-4657,-7740,4554,-27544,1409,1744592739.262498
1744592740.105531,661630.0,-2090,-9142,-14569,-8494,-31895,4876,1744592739.272498
1744592740.105531,661630.0,-8112,-6672,-22213,-30393,-32767,13540,1744592739.2824981
1744592740.105531,661630.0,-9038,-7066,-23909,-19110,-32256,11496,1744592739.292498
1744592740.105531,661630.0,-9623,-10039,-22979,-15793,-26414,3623,1744592739.3024983
1744592740.111456,661830.0,-7952,-7573,-20472,-16199,-20938,-10771,1744592739.3124983
1744592740.111456,661830.0,-5906,-2309,-17664,-9274,-16333,-16207,1744592739.3224986
1744592740.111456,661830.0,-4300,-1574,-14707,-4417,-12926,-12815,1744592739.3324986
1744592740.111456,661830.0,-3731,-4092,-12082,-4187,-13505,-8314,1744592739.3424988
1744592740.111456,661830.0,-3370,-5741,-10832,-6732,-15778,-7011,1744592739.3524988
1744592740.111456,661830.0,-3444,-6303,-11135,-10908,-16385,-6139,1744592739.3624988
1744592740.111456,661830.0,-4327,-6005,-12717,-15758,-17318,-5150,1744592739.372499
1744592740.111456,661830.0,-5825,-5910,-14396,-14044,-19093,-3987,1744592739.382499
1744592740.111456,661830.0,-5924,-8758,-15211,-9336,-19157,-6758,1744592739.3924992
1744592740.111456,661830.0,-7151,-8242,-17246,-9894,-16857,-13115,1744592739.4024992
1744592740.111456,661830.0,-6687,-6437,-18265,-9841,-11218,-17402,1744592739.4124994
1744592740.111456,661830.0,-5620,-5133,-17577,-8059,-3015,-21093,1744592739.4224994
1744592740.111456,661830.0,-4333,-4493,-15361,-6221,1160,-23980,1744592739.4324996
1744592740.111456,661830.0,-2815,-3418,-13471,-3350,-410,-25910,1744592739.4424996
1744592740.111456,661830.0,-1513,-1743,-12146,-958,-9886,-25230,1744592739.4524999
1744592740.111456,661830.0,-1330,-647,-12242,673,-14100,-22627,1744592739.4624999
1744592740.111456,661830.0,-1754,-55,-12729,1207,-17197,-18285,1744592739.4725
1744592740.111456,661830.0,-4027,-1102,-14702,-1724,-19153,-13024,1744592739.4825
1744592740.111456,661830.0,-6717,-1068,-17628,-5664,-17970,-6991,1744592739.4925003
1744592740.117576,662030.0,-9260,-2719,-20248,-8701,-12420,-1637,1744592739.5025003
1744592740.117576,662030.0,-10182,-3599,-20702,-10518,-5857,-1214,1744592739.5125005
1744592740.117576,662030.0,-9243,-3453,-19300,-6945,-663,-4633,1744592739.5225005
1744592740.117576,662030.0,-7004,-3194,-16899,-2979,2179,-8526,1744592739.5325007
1744592740.117576,662030.0,-5229,-2745,-14141,3127,1332,-12850,1744592739.5425007
1744592740.117576,662030.0,-3560,-3505,-12142,7713,-1207,-14985,1744592739.552501
1744592740.117576,662030.0,-2935,-4474,-11060,6919,-2499,-16464,1744592739.562501
1744592740.117576,662030.0,-2055,-5445,-9715,4522,-3490,-17855,1744592739.5725012
1744592740.117576,662030.0,-933,-5058,-8756,943,-5063,-17823,1744592739.5825012
1744592740.117576,662030.0,-153,-3094,-8265,-4025,-7831,-12563,1744592739.5925012
1744592740.117576,662030.0,-528,-2000,-7289,-5836,-15934,-3880,1744592739.6025014
1744592740.117576,662030.0,-846,-1802,-7545,-4847,-29930,4986,1744592739.6125014
1744592740.117576,662030.0,-2331,-2159,-8784,-8691,-32767,10555,1744592739.6225016
1744592740.117576,662030.0,-3839,-1171,-10746,-8914,-32749,15385,1744592739.6325016
1744592740.117576,662030.0,-26163,-19091,-32767,-25410,-8946,5511,1744592739.6425018
1744592740.117576,662030.0,-11662,13239,-13308,10683,29934,-16090,1744592739.6525018
1744592740.117576,662030.0,-7688,-7404,-16278,31267,-5793,6670,1744592739.662502
1744592740.117576,662030.0,-8240,-2054,-15291,5262,-6033,-1356,1744592739.672502
1744592740.117576,662030.0,-7886,-1193,-15776,18377,-12171,1807,1744592739.6825023
1744592740.117576,662030.0,-8066,-3663,-15275,23484,-13036,2874,1744592739.6925023
1744592740.121863,662230.0,-6954,-3463,-13982,20794,-9585,3575,1744592739.7025025
1744592740.121863,662230.0,-7893,-5145,-15454,20060,-5253,4492,1744592739.7125025
1744592740.121863,662230.0,-8654,-4777,-15973,18253,2140,3969,1744592739.7225027
1744592740.121863,662230.0,-9681,-6400,-18956,21148,7102,4603,1744592739.7325027
1744592740.121863,662230.0,-7215,-2415,-14467,24286,19413,-1684,1744592739.742503
1744592740.121863,662230.0,-7217,1194,-19242,27416,27601,19032,1744592739.752503
1744592740.121863,662230.0,-6866,-8066,-15827,31121,32767,12281,1744592739.7625031
1744592740.121863,662230.0,-5531,-6794,-12183,32767,32746,4313,1744592739.7725031
1744592740.121863,662230.0,-3136,-7259,-10000,29910,32765,1349,1744592739.7825034
1744592740.121863,662230.0,-2128,-8602,-8393,19697,32767,-2211,1744592739.7925034
1744592740.121863,662230.0,-1928,-9369,-7600,11365,32767,-5608,1744592739.8025036
1744592740.121863,662230.0,-1505,-8509,-8355,4606,32767,-7832,1744592739.8125036
1744592740.121863,662230.0,-1513,-6830,-10254,-1597,32767,-6474,1744592739.8225036
1744592740.121863,662230.0,-2614,-6263,-12371,-5000,32767,-874,1744592739.8325038
1744592740.121863,662230.0,-3709,-7899,-13578,-7456,32767,4552,1744592739.8425038
1744592740.121863,662230.0,-4120,-9415,-13987,-8135,31422,5028,1744592739.852504
1744592740.121863,662230.0,-3764,-10069,-13685,-4382,25131,270,1744592739.862504
1744592740.121863,662230.0,-3393,-10109,-13622,-498,19299,-5800,1744592739.8725042
1744592740.121863,662230.0,-3029,-9526,-14274,1518,13628,-11263,1744592739.8825042
1744592740.121863,662230.0,-2570,-6797,-17380,-1778,8494,-14621,1744592739.8925045
1744592740.127514,662430.0,-2441,-3641,-18096,1038,7942,-11045,1744592739.9025044
1744592740.127514,662430.0,-1383,-3647,-16539,6921,11729,-5209,1744592739.9125047
1744592740.127514,662430.0,-917,-3312,-15343,3983,12561,1787,1744592739.9225047
1744592740.127514,662430.0,-146,-2720,-14103,6918,14104,7691,1744592739.932505
1744592740.127514,662430.0,-274,-4786,-14322,10938,16150,10727,1744592739.942505
1744592740.127514,662430.0,-1576,-6875,-15583,10039,17465,12343,1744592739.952505
1744592740.127514,662430.0,-2872,-11184,-16086,15235,20193,4813,1744592739.962505
1744592740.127514,662430.0,-2464,-9963,-15485,11561,21448,-1062,1744592739.9725053
1744592740.127514,662430.0,-1376,-7341,-15318,9238,19673,-1883,1744592739.9825053
1744592740.127514,662430.0,-1906,-7137,-16262,10135,15429,978,1744592739.9925056
1744592740.127514,662430.0,-3260,-10007,-17996,8151,15639,2378,1744592740.0025055
1744592740.127514,662430.0,-2648,-8596,-16168,1002,19341,-1036,1744592740.0125058
1744592740.127514,662430.0,-1033,-7240,-14814,2396,19950,-3154,1744592740.0225058
1744592740.127514,662430.0,691,-1974,-15495,-10429,19863,1546,1744592740.032506
1744592740.127514,662430.0,324,-4358,-15242,3753,12548,6824,1744592740.042506
1744592740.127514,662430.0,576,-4986,-15356,-2793,12264,10347,1744592740.052506
1744592740.127514,662430.0,1074,-3229,-15073,-3989,11165,14029,1744592740.0625062
1744592740.127514,662430.0,1200,-3651,-14521,-4508,7800,19924,1744592740.0725062
1744592740.127514,662430.0,1217,-3477,-14371,-7427,2307,26747,1744592740.0825064
1744592740.127514,662430.0,1049,-3274,-14155,-7121,-3747,31956,1744592740.0925064
1744592741.501224,662630.0,582,-3489,-14000,-8101,-9458,32767,1744592740.1025066
1744592741.501224,662630.0,196,-2702,-14032,-12668,-13951,32761,1744592740.1125066
1744592741.501224,662630.0,-443,-1783,-14281,-17620,-15508,32767,1744592740.1225069
1744592741.501224,662630.0,-844,-171,-15533,-20098,-13595,32767,1744592740.1325068
1744592741.501224,662630.0,-2514,-405,-17399,-21549,-8209,32767,1744592740.142507
1744592741.501224,662630.0,-3697,-1230,-18983,-21091,2123,32767,1744592740.152507
1744592741.501224,662630.0,-3276,-4586,-17034,-17004,18033,32767,1744592740.1625073
1744592741.501224,662630.0,-1677,-8577,-13152,-14639,29186,32766,1744592740.1725073
1744592741.501224,662630.0,-1887,-13406,-8890,-9683,27918,22187,1744592740.1825075
1744592741.501224,662630.0,-1970,-15355,-8000,-11854,15748,387,1744592740.1925075
1744592741.501224,662630.0,-3117,-13611,-10001,-4929,1464,-10728,1744592740.2025077
1744592741.501224,662630.0,-4199,-13019,-13846,2889,-12275,-8602,1744592740.2125077
1744592741.501224,662630.0,-5420,-13300,-14652,6069,-15684,-1033,1744592740.222508
1744592741.501224,662630.0,-6895,-20720,-13501,10682,-14143,4733,1744592740.232508
1744592741.501224,662630.0,-9244,-19162,-17793,-9303,-19431,-7072,1744592740.2425082
1744592741.501224,662630.0,-6927,-9775,-18639,-10310,-8665,-13629,1744592740.2525082
1744592741.501224,662630.0,-6772,-10618,-17654,-9649,2321,-12951,1744592740.2625084
1744592741.501224,662630.0,-5121,-7385,-16030,-14917,4353,-12745,1744592740.2725084
1744592741.501224,662630.0,-4752,-6339,-15423,-4720,1608,-14862,1744592740.2825084
1744592741.501224,662630.0,-5583,-7581,-16500,-1382,-2908,-14176,1744592740.2925086
1744592741.5115242,662830.0,-6086,-11481,-14671,5347,-7198,-15907,1744592740.3025086
1744592741.5115242,662830.0,-5070,-14065,-13572,1155,-8184,-28413,1744592740.3125088
1744592741.5115242,662830.0,-5332,-12918,-13828,-8862,-10792,-32767,1744592740.3225088
1744592741.5115242,662830.0,-3749,-8919,-14133,-13426,-8686,-32764,1744592740.332509
1744592741.5115242,662830.0,-1503,-5261,-13006,-11705,-1875,-32764,1744592740.342509
1744592741.5115242,662830.0,1094,-2761,-11045,-10786,1711,-32767,1744592740.3525093
1744592741.5115242,662830.0,3790,1513,-9117,-9210,-402,-32767,1744592740.3625093
1744592741.5115242,662830.0,5300,4048,-8645,-9475,-5026,-32767,1744592740.3725095
1744592741.5115242,662830.0,5146,3630,-9303,-8081,-10840,-28498,1744592740.3825095
1744592741.5115242,662830.0,4406,1671,-9728,-4108,-16344,-20486,1744592740.3925097
1744592741.5115242,662830.0,3468,1007,-10582,-3804,-19491,-15676,1744592740.4025097
1744592741.5115242,662830.0,1783,2241,-13052,-6756,-20177,-9017,1744592740.41251
1744592741.5115242,662830.0,-3675,-3489,-21791,-20349,-24818,4977,1744592740.42251
1744592741.5115242,662830.0,-5250,73,-29448,-32767,-16376,1844,1744592740.4325101
1744592741.5115242,662830.0,-5691,2499,-27820,-9717,-6928,4372,1744592740.4425101
1744592741.5115242,662830.0,-3308,-4315,-21802,8013,798,-529,1744592740.4525104
1744592741.5115242,662830.0,-1427,-1640,-17901,4255,2938,-4603,1744592740.4625103
1744592741.5115242,662830.0,-890,-1765,-15684,18442,2214,-4842,1744592740.4725106
1744592741.5115242,662830.0,-356,-2722,-14296,22121,6440,-3218,1744592740.4825106
1744592741.5115242,662830.0,254,-3328,-12981,26135,12625,-2592,1744592740.4925108
1744592741.520525,663030.0,-104,-4796,-12492,28389,16820,1281,1744592740.5025108
1744592741.520525,663030.0,2482,-7971,-8106,32767,27577,527,1744592740.5125108
1744592741.520525,663030.0,309,-9234,-9403,20610,32767,-1890,1744592740.522511
1744592741.520525,663030.0,-414,-6119,-12254,1912,30834,1295,1744592740.532511
1744592741.520525,663030.0,-1232,-4463,-14202,5749,28651,5037,1744592740.5425112
1744592741.520525,663030.0,-1832,-5261,-15366,8543,27548,7299,1744592740.5525112
1744592741.520525,663030.0,-2113,-9425,-16311,2085,16588,6088,1744592740.5625114
1744592741.520525,663030.0,-1873,-6921,-17259,55,-2358,-1522,1744592740.5725114
1744592741.520525,663030.0,-2290,-6214,-16677,13862,-14450,-9194,1744592740.5825117
1744592741.520525,663030.0,-2324,-5444,-16681,13261,-12959,-10372,1744592740.5925117
1744592741.520525,663030.0,-3322,-5505,-16350,10906,-7235,-7332,1744592740.602512
1744592741.520525,663030.0,-1568,-10711,-21050,-2481,-5461,-2934,1744592740.6125119
1744592741.520525,663030.0,-3533,-1447,-23685,-14826,-8086,1916,1744592740.622512
1744592741.520525,663030.0,-1340,-5481,-17775,9117,4691,-395,1744592740.632512
1744592741.520525,663030.0,187,-4150,-15667,-1508,-1069,3904,1744592740.6425123
1744592741.520525,663030.0,656,-1700,-12649,9386,-10150,10743,1744592740.6525123
1744592741.520525,663030.0,1550,-4547,-8093,10521,-17738,16827,1744592740.6625125
1744592741.520525,663030.0,2023,-4051,-4662,2098,-31308,21864,1744592740.6725125
1744592741.520525,663030.0,645,-5091,-3766,2084,-32767,25361,1744592740.6825128
1744592741.520525,663030.0,-1538,-5612,-7372,92,-32744,28675,1744592740.6925128
1744592741.5276852,663230.0,-20253,-28286,-30966,-17471,-10175,11349,1744592740.702513
1744592741.5276852,663230.0,2154,13539,-8950,-1119,4797,-11051,1744592740.712513
1744592741.5276852,663230.0,-4129,-14260,-16475,18768,-5699,7872,1744592740.7225132
1744592741.5276852,663230.0,-3258,-7217,-14445,-187,-9981,8199,1744592740.7325132
1744592741.5276852,663230.0,-2895,-5826,-14820,5214,-15980,7988,1744592740.7425132
1744592741.5276852,663230.0,-2979,-6461,-15024,4970,-14120,6379,1744592740.7525134
1744592741.5276852,663230.0,-3226,-4554,-15201,4227,-13154,7412,1744592740.7625134
1744592741.5276852,663230.0,-3691,-5377,-15996,7904,-10248,7773,1744592740.7725136
1744592741.5276852,663230.0,-2882,-4377,-15383,11382,-6402,8052,1744592740.7825136
1744592741.5276852,663230.0,-3191,-4552,-16884,11687,-4169,8636,1744592740.7925138
1744592741.5276852,663230.0,-2980,-3108,-19439,11166,-1870,9453,1744592740.8025138
1744592741.5276852,663230.0,-6254,-7595,-24168,9232,9886,4621,1744592740.812514
1744592741.5276852,663230.0,-4346,5243,-26020,4120,19989,14765,1744592740.822514
1744592741.5276852,663230.0,-4520,-2130,-27443,-32767,32767,32767,1744592740.8325143
1744592741.5276852,663230.0,-4142,-2056,-20685,-17476,32767,17509,1744592740.8425143
1744592741.5276852,663230.0,-1131,-615,-15373,-21181,32754,9116,1744592740.8525145
1744592741.5276852,663230.0,588,4794,-12710,-28487,32767,12747,1744592740.8625145
1744592741.5276852,663230.0,1524,4898,-9027,-11396,32648,21505,1744592740.8725147
1744592741.5276852,663230.0,1362,-2336,-3631,2681,28658,31549,1744592740.8825147
1744592741.5276852,663230.0,2048,-9142,105,331,23130,32767,1744592740.892515
1744592741.534862,663430.0,232,-11432,-1919,-251,12934,29121,1744592740.902515
1744592741.534862,663430.0,-1965,-11573,-5560,2670,-2655,25698,1744592740.9125152
1744592741.534862,663430.0,-4119,-12107,-8731,7383,-13559,29517,1744592740.9225152
1744592741.534862,663430.0,-7315,-15162,-12492,12059,-14067,32127,1744592740.9325154
1744592741.534862,663430.0,-11438,-25920,-16021,26672,-9628,28957,1744592740.9425154
1744592741.534862,663430.0,-12425,-25108,-21608,-1878,-2306,8728,1744592740.9525156
1744592741.534862,663430.0,-10081,-15786,-22850,1596,7870,-7639,1744592740.9625156
1744592741.534862,663430.0,-7641,-12025,-22274,4763,13657,-20424,1744592740.9725158
1744592741.534862,663430.0,-5145,-2816,-22399,-2670,19364,-24339,1744592740.9825158
1744592741.534862,663430.0,-3006,1102,-20553,1863,25037,-16916,1744592740.9925158
1744592741.534862,663430.0,-969,1303,-17103,1560,25413,-7579,1744592741.002516
1744592741.534862,663430.0,706,-651,-13709,3494,21205,-1420,1744592741.012516
1744592741.534862,663430.0,570,-2635,-12916,3563,14508,1218,1744592741.0225163
1744592741.534862,663430.0,2769,-3276,-8781,9926,12380,-415,1744592741.0325162
1744592741.534862,663430.0,3140,-5905,-7409,9165,6578,-2498,1744592741.0425165
1744592741.534862,663430.0,3412,-4932,-7136,4722,-2809,-1955,1744592741.0525165
1744592741.534862,663430.0,3289,-4908,-7014,4494,-14056,-83,1744592741.0625167
1744592741.534862,663430.0,2417,-4185,-8302,3215,-23945,5038,1744592741.0725167
1744592741.534862,663430.0,219,-3979,-10114,9705,-29695,8797,1744592741.082517
1744592741.534862,663430.0,-2131,-9829,-12401,14563,-27692,13197,1744592741.092517
1744592741.562547,663630.0,-7785,-13594,-23020,-6276,-27605,14656,1744592741.1025171
1744592741.562547,663630.0,-8926,-8912,-28648,-11300,-12189,15301,1744592741.112517
1744592741.562547,663630.0,-9518,-12936,-28528,-1033,7613,7455,1744592741.1225173
1744592741.562547,663630.0,-7093,-10185,-24245,-3330,18564,-2480,1744592741.1325173
1744592741.562547,663630.0,-4510,-5388,-19411,186,21971,-8316,1744592741.1425176
1744592741.562547,663630.0,-1715,-2834,-13862,1106,22623,-6183,1744592741.1525176
1744592741.562547,663630.0,455,-3459,-9067,668,18877,-3480,1744592741.1625178
1744592741.562547,663630.0,2869,-3419,-5514,2710,13354,-3048,1744592741.1725178
1744592741.562547,663630.0,3271,-4462,-5406,3418,4234,-2396,1744592741.182518
1744592741.562547,663630.0,3339,-4074,-7466,1231,-4795,425,1744592741.192518
1744592741.562547,663630.0,2506,-3886,-9028,3962,-14037,4781,1744592741.2025182
1744592741.562547,663630.0,1546,-4070,-9583,13018,-19531,6605,1744592741.2125182
1744592741.562547,663630.0,-1259,-6693,-9573,21240,-21036,7037,1744592741.2225182
1744592741.562547,663630.0,-4506,-12503,-16424,12579,-22081,11039,1744592741.2325184
1744592741.562547,663630.0,-10202,-10977,-28286,-11012,-24598,20166,1744592741.2425184
1744592741.562547,663630.0,-11318,-10643,-31555,2449,-8013,19236,1744592741.2525187
1744592741.562547,663630.0,-11362,-13713,-28687,7004,6210,11347,1744592741.2625186
1744592741.562547,663630.0,-8248,-10465,-22608,8898,12523,-2943,1744592741.2725189
1744592741.562547,663630.0,-5704,-7029,-16906,12433,15478,-15180,1744592741.2825189
1744592741.562547,663630.0,-4618,-5621,-13390,13340,13409,-14579,1744592741.292519
1744592741.572559,663830.0,-2808,-5591,-9455,11325,12159,-9324,1744592741.302519
1744592741.572559,663830.0,-597,-7054,-7010,8366,13759,-8470,1744592741.3125193
1744592741.572559,663830.0,-865,-7921,-7959,-2623,8520,-6080,1744592741.3225193
1744592741.572559,663830.0,-161,-6707,-9437,-6403,3279,-4975,1744592741.3325195
1744592741.572559,663830.0,173,-7188,-10011,-6317,-2823,-2851,1744592741.3425195
1744592741.572559,663830.0,564,-7311,-9463,-5179,-15302,-73,1744592741.3525198
1744592741.572559,663830.0,514,-7989,-9071,1655,-30942,-1097,1744592741.3625197
1744592741.572559,663830.0,-769,-9966,-9313,7575,-32767,-4332,1744592741.37252
1744592741.572559,663830.0,-1229,-10775,-9304,6359,-32743,-9796,1744592741.38252
1744592741.572559,663830.0,-1471,-9504,-10487,3288,-32767,-16413,1744592741.3925202
1744592741.572559,663830.0,-1586,-7254,-13839,-1085,-32767,-20595,1744592741.4025202
1744592741.572559,663830.0,-2428,-4565,-16443,-8045,-32767,-17891,1744592741.4125204
1744592741.572559,663830.0,-3419,-4335,-17000,-12528,-30287,-7702,1744592741.4225204
1744592741.572559,663830.0,-4314,-8002,-15641,-16751,-19713,-3696,1744592741.4325206
1744592741.572559,663830.0,-4652,-8991,-14936,-23373,-17516,-10643,1744592741.4425206
1744592741.572559,663830.0,-4979,-6467,-15999,-23519,-17532,-17457,1744592741.4525206
1744592741.572559,663830.0,-5042,-4025,-16932,-18341,-13258,-18020,1744592741.4625208
1744592741.572559,663830.0,-4865,-4624,-16089,-10561,-7466,-16574,1744592741.4725208
1744592741.572559,663830.0,-4357,-6168,-14401,-5269,-4444,-17545,1744592741.482521
1744592741.572559,663830.0,-3745,-6232,-13031,-2534,-4844,-18284,1744592741.492521
1744592742.881993,664030.0,-2945,-4663,-12668,-1661,-6879,-16235,1744592741.5025213
1744592742.881993,664030.0,-2675,-3668,-12904,-3171,-6453,-9372,1744592741.5125213
1744592742.881993,664030.0,-2782,-4496,-12775,-4711,-3517,-1225,1744592741.5225215
1744592742.881993,664030.0,-3105,-5887,-12871,-5195,388,3310,1744592741.5325215
1744592742.881993,664030.0,-3261,-6206,-13417,-4821,3632,3653,1744592741.5425217
1744592742.881993,664030.0,-3022,-5787,-13746,-5540,6745,2955,1744592741.5525217
1744592742.881993,664030.0,-3715,-5638,-13963,-5463,8151,2770,1744592741.562522
1744592742.881993,664030.0,-5223,-6424,-15176,-3848,8264,2270,1744592741.572522
1744592742.881993,664030.0,-6613,-7533,-16290,-2958,9011,801,1744592741.5825222
1744592742.881993,664030.0,-6892,-8572,-16175,-3601,9111,-2597,1744592741.5925221
1744592742.881993,664030.0,-6958,-8425,-16071,-4497,8079,-6625,1744592741.6025224
1744592742.881993,664030.0,-6241,-7364,-15877,-5193,8275,-9057,1744592741.6125224
1744592742.881993,664030.0,-5851,-7209,-15099,-4735,9082,-7792,1744592741.6225226
1744592742.881993,664030.0,-5368,-7777,-14147,-2628,6979,-7205,1744592741.6325226
1744592742.881993,664030.0,-4897,-7615,-13887,-2728,3257,-7895,1744592741.6425228
1744592742.881993,664030.0,-4468,-6798,-14121,-3543,308,-7351,1744592741.6525228
1744592742.881993,664030.0,-4099,-6103,-14554,-3320,-771,-6298,1744592741.662523
1744592742.881993,664030.0,-3757,-5366,-14719,-3157,-778,-5292,1744592741.672523
1744592742.881993,664030.0,-2827,-4574,-14145,-2392,-296,-4076,1744592741.682523
1744592742.881993,664030.0,-2301,-4380,-13552,-1044,164,-3192,1744592741.6925232
1744592742.889199,664230.0,-1989,-5323,-12711,930,317,-3017,1744592741.7025232
1744592742.889199,664230.0,-2308,-6721,-12602,3640,842,-4021,1744592741.7125235
1744592742.889199,664230.0,-2760,-7346,-13202,2787,1788,-6784,1744592741.7225235
1744592742.889199,664230.0,-3209,-6927,-13778,924,2604,-8103,1744592741.7325237
1744592742.889199,664230.0,-3631,-7390,-14144,1294,2583,-8803,1744592741.7425237
1744592742.889199,664230.0,-3473,-7660,-14196,2448,2174,-10756,1744592741.752524
1744592742.889199,664230.0,-3254,-6794,-14542,2255,1453,-12659,1744592741.762524
1744592742.889199,664230.0,-2683,-5475,-14548,395,1686,-12249,1744592741.772524
1744592742.889199,664230.0,-2373,-4238,-14629,-2025,3800,-9036,1744592741.782524
1744592742.889199,664230.0,-2242,-4192,-14438,-1887,6523,-5058,1744592741.7925243
1744592742.889199,664230.0,-2363,-4177,-14107,1343,6529,-2404,1744592741.8025243
1744592742.889199,664230.0,-3473,-5794,-16086,-7,5971,-246,1744592741.8125246
1744592742.889199,664230.0,-4456,-4487,-19239,-9798,7307,2529,1744592741.8225245
1744592742.889199,664230.0,-4866,-5370,-18937,4902,4725,5402,1744592741.8325248
1744592742.889199,664230.0,-4693,-8061,-18113,6542,5301,3056,1744592741.8425248
1744592742.889199,664230.0,-3912,-7194,-16468,5151,5266,538,1744592741.852525
1744592742.889199,664230.0,-3866,-8174,-15536,6175,2800,-1283,1744592741.862525
1744592742.889199,664230.0,-3481,-7632,-15118,4331,2116,-3026,1744592741.8725252
1744592742.889199,664230.0,-2771,-7370,-14663,5129,4587,-4774,1744592741.8825252
1744592742.889199,664230.0,-2373,-7624,-14386,4764,8892,-6494,1744592741.8925254
1744592742.897015,664430.0,-2385,-7420,-14765,2455,13799,-6531,1744592741.9025254
1744592742.897015,664430.0,-1800,-6305,-14055,5138,19229,-5330,1744592741.9125254
1744592742.897015,664430.0,844,-6794,-12042,13466,31807,-9486,1744592741.9225256
1744592742.897015,664430.0,-858,-7451,-11194,5277,32767,-9851,1744592741.9325256
1744592742.897015,664430.0,907,-5246,-9443,6229,32745,-11296,1744592741.9425259
1744592742.897015,664430.0,1432,-5414,-7662,8676,32767,-14152,1744592741.9525259
1744592742.897015,664430.0,1577,-5336,-8383,1736,32430,-15939,1744592741.962526
1744592742.897015,664430.0,1075,-3999,-11547,-3819,25190,-13807,1744592741.972526
1744592742.897015,664430.0,299,-4133,-13386,-4114,17340,-7446,1744592741.9825263
1744592742.897015,664430.0,-86,-6481,-13569,-6398,7923,936,1744592741.9925263
1744592742.897015,664430.0,-1142,-7382,-15534,-7679,-7040,5572,1744592742.0025265
1744592742.897015,664430.0,-3366,-16802,-22154,-5570,-19418,7806,1744592742.0125265
1744592742.897015,664430.0,-7429,-16755,-31226,-28379,-30511,1256,1744592742.0225267
1744592742.897015,664430.0,-5511,-10114,-23526,-4043,-6045,-26435,1744592742.0325267
1744592742.897015,664430.0,-2838,-10750,-15314,-1934,-7187,-32767,1744592742.042527
1744592742.897015,664430.0,-684,-5856,-9861,-8072,-18167,-32744,1744592742.052527
1744592742.897015,664430.0,337,-3541,-7144,-10233,-29201,-32762,1744592742.0625272
1744592742.897015,664430.0,2116,628,-4967,-18922,-32767,-24148,1744592742.0725272
1744592742.897015,664430.0,2792,2674,-3103,-25618,-32764,490,1744592742.0825274
1744592742.897015,664430.0,907,900,-3270,-29024,-32765,23110,1744592742.0925274
1744592742.9039302,664630.0,-21233,-23325,-28699,-32230,-24764,21962,1744592742.1025276
1744592742.9039302,664630.0,496,15155,-10584,-11922,-790,-19798,1744592742.1125276
1744592742.9039302,664630.0,-3280,-12743,-17333,15832,-25167,14249,1744592742.1225278
1744592742.9039302,664630.0,-3062,-6392,-15746,-10333,-27543,9585,1744592742.1325278
1744592742.9039302,664630.0,-2541,-2857,-15411,-1763,-32670,12745,1744592742.1425278
1744592742.9039302,664630.0,-3253,-3931,-15508,4916,-32050,16904,1744592742.152528
1744592742.9039302,664630.0,-3016,-5224,-13598,3228,-25514,17281,1744592742.162528
1744592742.9039302,664630.0,-4435,-6424,-14994,-3649,-18249,11688,1744592742.1725283
1744592742.9039302,664630.0,-3911,-4310,-15138,-7722,-13377,7027,1744592742.1825283
1744592742.9039302,664630.0,-5210,-4293,-16985,-7206,-11530,6178,1744592742.1925285
1744592742.9039302,664630.0,-5714,-4164,-16479,-11173,-12376,1902,1744592742.2025285
1744592742.9039302,664630.0,-4449,-6415,-17261,-23139,-8104,1296,1744592742.2125287
1744592742.9039302,664630.0,-11929,-9700,-26339,-25155,6049,-3249,1744592742.2225287
1744592742.9039302,664630.0,-6145,5680,-23448,-4816,18693,2704,1744592742.232529
1744592742.9039302,664630.0,-7650,-9277,-21264,-6673,32767,4151,1744592742.242529
1744592742.9039302,664630.0,-5118,-6000,-15382,3486,32767,-8708,1744592742.2525291
1744592742.9039302,664630.0,-1837,-2628,-12665,1649,32747,-8409,1744592742.2625291
1744592742.9039302,664630.0,-1421,-1578,-12081,458,32454,-2722,1744592742.2725294
1744592742.9039302,664630.0,-1036,-2914,-11792,5363,28301,3081,1744592742.2825294
1744592742.9039302,664630.0,-797,-3346,-11584,5847,26048,6852,1744592742.2925296
1744592742.908751,664830.0,-420,-4014,-10764,6961,24355,8636,1744592742.3025296
1744592742.908751,664830.0,-386,-5577,-10070,6129,18850,7866,1744592742.3125298
1744592742.908751,664830.0,166,-5655,-10123,2834,11435,7160,1744592742.3225298
1744592742.908751,664830.0,301,-5027,-10749,-726,4755,9029,1744592742.33253
