Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744579339.696169,349130.0,-1835,218,-16207,1,-41,-25,1744579338.9087315
1744579339.696169,349130.0,-1824,234,-16226,18,29,1,1744579338.9187317
1744579339.696169,349130.0,-1818,225,-16202,9,-20,-30,1744579338.9287317
1744579339.696169,349130.0,-1837,233,-16193,0,9,-17,1744579338.9387317
1744579339.696169,349130.0,-1821,227,-16205,0,-1,-35,1744579338.948732
1744579339.696169,349130.0,-1800,262,-16174,-21,-51,-9,1744579338.958732
1744579339.696169,349130.0,-1829,218,-16185,8,28,-9,1744579338.968732
1744579339.696169,349130.0,-1807,243,-16210,12,-3,-14,1744579338.978732
1744579339.696169,349130.0,-1821,222,-16207,-9,6,-8,1744579338.9887323
1744579339.696169,349130.0,-1782,222,-16224,6,3,-12,1744579338.9987323
1744579339.696169,349130.0,-1805,256,-16202,-14,-27,-17,1744579339.0087326
1744579339.702904,349330.0,-1807,220,-16165,20,2,-20,1744579339.0187325
1744579339.702904,349330.0,-1805,207,-16208,-1,-21,6,1744579339.0287328
1744579339.702904,349330.0,-1832,231,-16217,14,-8,-2,1744579339.0387328
1744579339.702904,349330.0,-1789,235,-16194,10,-38,10,1744579339.048733
1744579339.702904,349330.0,-1843,241,-16175,-10,-26,-23,1744579339.058733
1744579339.702904,349330.0,-1829,238,-16219,7,-28,-5,1744579339.0687332
1744579339.702904,349330.0,-1817,226,-16199,7,-39,-10,1744579339.0787332
1744579339.702904,349330.0,-1798,208,-16196,12,-14,-15,1744579339.0887334
1744579339.702904,349330.0,-1810,218,-16174,7,-29,-5,1744579339.0987334
1744579339.702904,349330.0,-1829,223,-16208,-11,-6,-10,1744579339.1087337
1744579339.702904,349330.0,-1836,234,-16212,-3,-50,-4,1744579339.1187336
1744579339.702904,349330.0,-1828,231,-16172,-18,-25,18,1744579339.1287339
1744579339.702904,349330.0,-1828,213,-16159,2,2,11,1744579339.1387339
1744579339.702904,349330.0,-1810,224,-16224,-3,-21,-4,1744579339.148734
1744579339.702904,349330.0,-1812,231,-16194,7,-32,-5,1744579339.158734
1744579339.702904,349330.0,-1782,227,-16160,-4,1,12,1744579339.1687343
1744579339.702904,349330.0,-1827,244,-16209,3,-20,-15,1744579339.1787343
1744579339.702904,349330.0,-1826,248,-16195,-10,-24,-9,1744579339.1887345
1744579339.702904,349330.0,-1848,202,-16153,-17,-3,-2,1744579339.1987345
1744579339.709258,349530.0,-1828,230,-16191,6,19,-16,1744579339.2087348
1744579339.709258,349530.0,-1798,226,-16236,-7,4,-4,1744579339.2187347
1744579339.709258,349530.0,-1810,240,-16183,13,-13,-12,1744579339.228735
1744579339.709258,349530.0,-1811,230,-16199,16,20,16,1744579339.238735
1744579339.709258,349530.0,-1775,231,-16211,25,-8,-4,1744579339.2487352
1744579339.709258,349530.0,-1812,241,-16202,-9,-4,-18,1744579339.2587352
1744579339.709258,349530.0,-1793,211,-16205,-4,8,-17,1744579339.2687354
1744579339.709258,349530.0,-1819,232,-16202,8,3,-7,1744579339.2787354
1744579339.709258,349530.0,-1845,239,-16188,-3,-15,-23,1744579339.2887354
1744579339.709258,349530.0,-1836,229,-16215,-24,3,9,1744579339.2987356
1744579339.709258,349530.0,-1820,222,-16222,3,16,-6,1744579339.3087356
1744579339.709258,349530.0,-1810,230,-16215,18,10,3,1744579339.3187358
1744579339.709258,349530.0,-1807,230,-16189,-2,12,3,1744579339.3287358
1744579339.709258,349530.0,-1800,239,-16199,9,-2,-8,1744579339.338736
1744579339.709258,349530.0,-1824,218,-16191,7,-5,-16,1744579339.348736
1744579339.709258,349530.0,-1790,229,-16218,17,7,14,1744579339.3587363
1744579339.709258,349530.0,-1814,222,-16182,0,-16,9,1744579339.3687363
1744579339.709258,349530.0,-1828,209,-16178,18,-16,-6,1744579339.3787365
1744579339.709258,349530.0,-1836,225,-16181,13,5,-25,1744579339.3887365
1744579339.709258,349530.0,-1818,208,-16219,12,14,-6,1744579339.3987367
1744579339.716512,349730.0,-1793,237,-16216,-2,-6,-13,1744579339.4087367
1744579339.716512,349730.0,-1812,238,-16184,1,9,-10,1744579339.418737
1744579339.716512,349730.0,-1815,223,-16196,-2,6,-1,1744579339.428737
1744579339.716512,349730.0,-1820,225,-16203,5,3,-9,1744579339.4387372
1744579339.716512,349730.0,-1818,240,-16188,4,-7,-15,1744579339.4487371
1744579339.716512,349730.0,-1817,220,-16203,2,-20,-13,1744579339.4587374
1744579339.716512,349730.0,-1834,220,-16208,-14,6,-4,1744579339.4687374
1744579339.716512,349730.0,-1827,231,-16200,10,5,-28,1744579339.4787376
1744579339.716512,349730.0,-1818,239,-16173,10,-3,-9,1744579339.4887376
1744579339.716512,349730.0,-1823,212,-16203,9,-1,-4,1744579339.4987378
1744579339.716512,349730.0,-1812,238,-16175,6,-26,-15,1744579339.5087378
1744579339.716512,349730.0,-1802,227,-16178,10,-6,-25,1744579339.518738
1744579339.716512,349730.0,-1807,239,-16214,6,7,7,1744579339.528738
1744579339.716512,349730.0,-1821,231,-16202,-12,-21,-22,1744579339.5387383
1744579339.716512,349730.0,-1833,192,-16195,5,-15,-24,1744579339.5487382
1744579339.716512,349730.0,-1839,225,-16194,-10,9,-8,1744579339.5587385
1744579339.716512,349730.0,-1819,231,-16219,-5,5,11,1744579339.5687385
1744579339.716512,349730.0,-1825,240,-16193,3,14,-10,1744579339.5787387
1744579339.716512,349730.0,-1829,239,-16200,-6,-11,-12,1744579339.5887387
1744579339.716512,349730.0,-1832,233,-16166,-15,-5,-5,1744579339.598739
1744579341.064623,349930.0,-1803,227,-16212,6,-4,-4,1744579339.608739
1744579341.064623,349930.0,-1809,218,-16192,18,0,-17,1744579339.6187391
1744579341.064623,349930.0,-1813,239,-16185,6,1,0,1744579339.628739
1744579341.064623,349930.0,-1833,230,-16220,13,-3,-14,1744579339.638739
1744579341.064623,349930.0,-1828,216,-16186,-10,-8,-2,1744579339.6487393
1744579341.064623,349930.0,-1798,215,-16206,0,-2,-19,1744579339.6587393
1744579341.064623,349930.0,-1805,234,-16192,-16,-3,2,1744579339.6687396
1744579341.064623,349930.0,-1817,231,-16206,-3,2,-5,1744579339.6787395
1744579341.064623,349930.0,-1812,258,-16211,-13,2,-23,1744579339.6887398
1744579341.064623,349930.0,-1821,217,-16196,-7,22,-20,1744579339.6987398
1744579341.064623,349930.0,-1817,232,-16198,12,-10,-15,1744579339.70874
1744579341.064623,349930.0,-1811,232,-16206,6,6,4,1744579339.71874
1744579341.064623,349930.0,-1817,222,-16186,-11,2,-14,1744579339.7287402
1744579341.064623,349930.0,-1831,220,-16223,-7,0,8,1744579339.7387402
1744579341.064623,349930.0,-1813,208,-16217,-3,-14,9,1744579339.7487404
1744579341.064623,349930.0,-1828,229,-16196,6,-9,-22,1744579339.7587404
1744579341.064623,349930.0,-1820,208,-16198,-4,6,11,1744579339.7687407
1744579341.064623,349930.0,-1803,228,-16208,-5,5,5,1744579339.7787406
1744579341.064623,349930.0,-1812,227,-16193,-2,29,-9,1744579339.7887409
1744579341.064623,349930.0,-1804,229,-16206,-11,5,-1,1744579339.7987409
1744579341.075927,350130.0,-1806,244,-16186,-5,-11,4,1744579339.808741
1744579341.075927,350130.0,-1810,220,-16209,-2,6,-6,1744579339.818741
1744579341.075927,350130.0,-1836,241,-16211,8,-19,-10,1744579339.8287413
1744579341.075927,350130.0,-1834,220,-16199,-9,1,-8,1744579339.8387413
1744579341.075927,350130.0,-1802,213,-16180,-6,-16,-7,1744579339.8487415
1744579341.075927,350130.0,-1803,231,-16205,-1,4,-18,1744579339.8587415
1744579341.075927,350130.0,-1841,233,-16212,5,-3,-25,1744579339.8687418
1744579341.075927,350130.0,-1809,227,-16202,6,-1,4,1744579339.8787417
1744579341.075927,350130.0,-1817,216,-16201,2,-1,3,1744579339.888742
1744579341.075927,350130.0,-1796,240,-16196,-3,2,-1,1744579339.898742
1744579341.075927,350130.0,-1809,225,-16197,-8,-6,-23,1744579339.9087422
1744579341.075927,350130.0,-1822,223,-16191,-1,-5,-11,1744579339.9187422
1744579341.075927,350130.0,-1825,219,-16174,3,-10,4,1744579339.9287424
1744579341.075927,350130.0,-1823,222,-16196,10,-16,3,1744579339.9387424
1744579341.075927,350130.0,-1829,250,-16213,4,0,-11,1744579339.9487426
1744579341.075927,350130.0,-1790,229,-16194,0,15,-20,1744579339.9587426
1744579341.075927,350130.0,-1814,235,-16182,8,-16,-24,1744579339.9687428
1744579341.075927,350130.0,-1815,231,-16223,8,7,9,1744579339.9787428
1744579341.075927,350130.0,-1796,217,-16201,4,-6,-9,1744579339.9887428
1744579341.075927,350130.0,-1828,240,-16210,-3,-4,17,1744579339.998743
1744579341.083746,350330.0,-1829,222,-16214,-1,-11,-1,1744579340.008743
1744579341.083746,350330.0,-1806,227,-16186,1,-13,6,1744579340.0187433
1744579341.083746,350330.0,-1829,215,-16174,4,7,-10,1744579340.0287433
1744579341.083746,350330.0,-1807,221,-16181,30,-12,-10,1744579340.0387435
1744579341.083746,350330.0,-1785,234,-16224,-4,-7,7,1744579340.0487435
1744579341.083746,350330.0,-1801,223,-16192,-10,0,7,1744579340.0587437
1744579341.083746,350330.0,-1832,225,-16179,-2,-25,-4,1744579340.0687437
1744579341.083746,350330.0,-1808,218,-16197,-6,10,-14,1744579340.078744
1744579341.083746,350330.0,-1827,224,-16184,11,-6,-7,1744579340.088744
1744579341.083746,350330.0,-1804,225,-16208,3,4,-6,1744579340.0987442
1744579341.083746,350330.0,-1827,214,-16209,13,-1,10,1744579340.1087441
1744579341.083746,350330.0,-1819,195,-16180,-11,11,-8,1744579340.1187444
1744579341.083746,350330.0,-1824,232,-16173,-11,-3,11,1744579340.1287444
1744579341.083746,350330.0,-1820,228,-16210,-6,-8,-8,1744579340.1387446
1744579341.083746,350330.0,-1834,229,-16232,-12,-11,-23,1744579340.1487446
1744579341.083746,350330.0,-1820,208,-16184,2,-30,-5,1744579340.1587448
1744579341.083746,350330.0,-1818,249,-16211,1,6,-6,1744579340.1687448
1744579341.083746,350330.0,-1812,216,-16202,8,-14,-21,1744579340.178745
1744579341.083746,350330.0,-1812,215,-16195,6,2,-3,1744579340.188745
1744579341.083746,350330.0,-1801,229,-16168,-4,-24,4,1744579340.1987453
1744579341.090771,350530.0,-1800,227,-16192,-4,-11,-23,1744579340.2087452
1744579341.090771,350530.0,-1822,240,-16205,-8,-2,3,1744579340.2187455
1744579341.090771,350530.0,-1807,246,-16206,-4,-2,9,1744579340.2287455
1744579341.090771,350530.0,-1810,222,-16184,-5,2,-6,1744579340.2387457
1744579341.090771,350530.0,-1829,242,-16199,2,-15,3,1744579340.2487457
1744579341.090771,350530.0,-1815,227,-16190,8,7,-6,1744579340.258746
1744579341.090771,350530.0,-1808,236,-16170,6,-9,-11,1744579340.268746
1744579341.090771,350530.0,-1828,251,-16187,-2,-1,-3,1744579340.2787461
1744579341.090771,350530.0,-1827,209,-16219,22,7,-11,1744579340.288746
1744579341.090771,350530.0,-1823,224,-16196,12,-31,-35,1744579340.2987463
1744579341.090771,350530.0,-1846,228,-16215,10,-2,-18,1744579340.3087463
1744579341.090771,350530.0,-1823,235,-16193,9,3,-5,1744579340.3187466
1744579341.090771,350530.0,-1811,240,-16175,6,-6,5,1744579340.3287466
1744579341.090771,350530.0,-1810,226,-16220,18,3,-16,1744579340.3387465
1744579341.090771,350530.0,-1825,231,-16210,17,5,1,1744579340.3487468
1744579341.090771,350530.0,-1815,231,-16171,-4,2,-14,1744579340.3587468
1744579341.090771,350530.0,-1826,238,-16204,-7,-10,-16,1744579340.368747
1744579341.090771,350530.0,-1815,224,-16218,15,-10,2,1744579340.378747
1744579341.090771,350530.0,-1828,221,-16191,6,2,-3,1744579340.3887472
1744579341.090771,350530.0,-1833,232,-16205,2,-8,-11,1744579340.3987472
1744579341.0970309,350730.0,-1814,235,-16214,4,4,-13,1744579340.4087474
1744579341.0970309,350730.0,-1830,231,-16192,-11,-39,-7,1744579340.4187474
1744579341.0970309,350730.0,-1816,242,-16186,6,-5,21,1744579340.4287477
1744579341.0970309,350730.0,-1814,232,-16200,-12,1,-15,1744579340.4387476
1744579341.0970309,350730.0,-1804,249,-16188,7,-5,5,1744579340.4487479
1744579341.0970309,350730.0,-1824,229,-16195,13,22,-2,1744579340.4587479
1744579341.0970309,350730.0,-1821,235,-16190,-6,1,-12,1744579340.468748
1744579341.0970309,350730.0,-1808,235,-16218,-15,21,-20,1744579340.478748
1744579341.0970309,350730.0,-1819,226,-16197,-9,-10,-3,1744579340.4887483
1744579341.0970309,350730.0,-1813,231,-16189,-5,1,-4,1744579340.4987483
1744579341.0970309,350730.0,-1820,229,-16165,-9,-15,-21,1744579340.5087485
1744579341.0970309,350730.0,-1816,233,-16206,1,-6,7,1744579340.5187485
1744579341.0970309,350730.0,-1815,231,-16193,2,22,-13,1744579340.5287488
1744579341.0970309,350730.0,-1812,222,-16216,11,-1,-8,1744579340.5387487
1744579341.0970309,350730.0,-1806,238,-16200,-9,4,-14,1744579340.548749
1744579341.0970309,350730.0,-1810,210,-16163,-9,-9,-19,1744579340.558749
1744579341.0970309,350730.0,-1806,212,-16200,7,9,3,1744579340.5687492
1744579341.0970309,350730.0,-1824,219,-16194,11,-4,-1,1744579340.5787492
1744579341.0970309,350730.0,-1818,228,-16212,19,-1,-18,1744579340.5887494
1744579341.0970309,350730.0,-1822,245,-16198,21,0,-23,1744579340.5987494
1744579341.102226,350930.0,-1834,215,-16188,-6,-1,-9,1744579340.6087496
1744579341.102226,350930.0,-1823,252,-16190,34,-1,-19,1744579340.6187496
1744579341.102226,350930.0,-1817,228,-16186,15,-22,-6,1744579340.6287498
1744579341.102226,350930.0,-1816,231,-16188,7,-4,-27,1744579340.6387498
1744579341.102226,350930.0,-1816,222,-16202,-11,-14,9,1744579340.64875
1744579341.102226,350930.0,-1806,225,-16197,2,0,-5,1744579340.65875
1744579341.102226,350930.0,-1829,235,-16219,4,23,-12,1744579340.6687503
1744579341.102226,350930.0,-1828,225,-16196,-1,-1,-8,1744579340.6787503
1744579341.102226,350930.0,-1810,235,-16195,4,-9,7,1744579340.6887503
1744579341.102226,350930.0,-1821,211,-16209,8,1,1,1744579340.6987505
1744579341.102226,350930.0,-1818,228,-16206,3,-1,-2,1744579340.7087505
1744579341.102226,350930.0,-1800,234,-16222,11,-1,-8,1744579340.7187507
1744579341.102226,350930.0,-1827,223,-16189,23,19,4,1744579340.7287507
1744579341.102226,350930.0,-1815,239,-16216,-18,1,-16,1744579340.738751
1744579341.102226,350930.0,-1807,247,-16217,8,16,-4,1744579340.748751
1744579341.102226,350930.0,-1833,230,-16193,14,5,-16,1744579340.7587512
1744579341.102226,350930.0,-1811,229,-16194,15,-17,-13,1744579340.7687511
1744579341.102226,350930.0,-1818,219,-16208,2,-15,10,1744579340.7787514
1744579341.102226,350930.0,-1821,228,-16209,20,-8,-1,1744579340.7887514
1744579341.102226,350930.0,-1825,227,-16200,5,-15,-17,1744579340.7987516
1744579341.109159,351130.0,-1823,220,-16228,-4,9,-9,1744579340.8087516
1744579341.109159,351130.0,-1796,245,-16189,-10,-17,-7,1744579340.8187518
1744579341.109159,351130.0,-1823,233,-16171,0,-3,-3,1744579340.8287518
1744579341.109159,351130.0,-1815,239,-16193,-7,6,-6,1744579340.838752
1744579341.109159,351130.0,-1806,240,-16215,-4,2,-8,1744579340.848752
1744579341.109159,351130.0,-1803,244,-16216,6,27,-7,1744579340.8587523
1744579341.109159,351130.0,-1814,207,-16186,14,-15,-10,1744579340.8687522
1744579341.109159,351130.0,-1825,218,-16195,8,9,0,1744579340.8787525
1744579341.109159,351130.0,-1832,209,-16212,-4,-4,6,1744579340.8887525
1744579341.109159,351130.0,-1813,239,-16218,17,11,-21,1744579340.8987527
1744579341.109159,351130.0,-1840,233,-16197,5,12,-5,1744579340.9087527
1744579341.109159,351130.0,-1816,228,-16196,17,-3,-16,1744579340.918753
1744579341.109159,351130.0,-1834,230,-16194,-11,1,-3,1744579340.928753
1744579341.109159,351130.0,-1814,223,-16214,-4,-10,-2,1744579340.9387531
1744579341.109159,351130.0,-1808,237,-16202,12,9,-6,1744579340.948753
1744579341.109159,351130.0,-1803,235,-16202,-13,-19,-3,1744579340.9587533
1744579341.109159,351130.0,-1821,243,-16214,-2,-6,-5,1744579340.9687533
1744579341.109159,351130.0,-1811,214,-16220,3,-2,-14,1744579340.9787536
1744579341.109159,351130.0,-1827,247,-16196,5,-23,-12,1744579340.9887536
1744579341.109159,351130.0,-1809,248,-16206,-6,-10,3,1744579340.9987538
1744579342.474779,351330.0,-1803,220,-16193,1,0,0,1744579341.0087538
1744579342.474779,351330.0,-1797,223,-16235,2,1,-16,1744579341.018754
1744579342.474779,351330.0,-1801,245,-16212,-15,9,4,1744579341.028754
1744579342.474779,351330.0,-1835,236,-16220,2,1,-22,1744579341.038754
1744579342.474779,351330.0,-1828,227,-16188,-4,-4,-10,1744579341.0487542
1744579342.474779,351330.0,-1815,221,-16194,10,3,3,1744579341.0587542
1744579342.474779,351330.0,-1854,239,-16221,-1,2,-11,1744579341.0687544
1744579342.474779,351330.0,-1811,240,-16189,2,13,3,1744579341.0787544
1744579342.474779,351330.0,-1828,210,-16213,-4,7,-18,1744579341.0887547
1744579342.474779,351330.0,-1844,235,-16209,-24,27,-11,1744579341.0987546
1744579342.474779,351330.0,-1826,260,-16218,-14,-14,-31,1744579341.1087549
1744579342.474779,351330.0,-1831,215,-16192,12,10,-25,1744579341.1187549
1744579342.474779,351330.0,-1820,218,-16220,-2,1,-6,1744579341.128755
1744579342.474779,351330.0,-1818,240,-16191,-11,-1,-7,1744579341.138755
1744579342.474779,351330.0,-1808,232,-16196,-6,-5,-11,1744579341.1487553
1744579342.474779,351330.0,-1835,229,-16195,0,4,-5,1744579341.1587553
1744579342.474779,351330.0,-1812,229,-16191,9,11,-7,1744579341.1687555
1744579342.474779,351330.0,-1831,223,-16187,-6,-2,15,1744579341.1787555
1744579342.474779,351330.0,-1820,236,-16178,0,-8,-25,1744579341.1887558
1744579342.474779,351330.0,-1799,234,-16198,0,9,-10,1744579341.1987557
1744579342.481535,351530.0,-1825,211,-16219,1,15,6,1744579341.208756
1744579342.481535,351530.0,-1831,218,-16202,-8,-3,6,1744579341.218756
1744579342.481535,351530.0,-1801,204,-16199,0,1,-8,1744579341.2287562
1744579342.481535,351530.0,-1811,246,-16203,-3,-2,-13,1744579341.2387562
1744579342.481535,351530.0,-1812,223,-16203,-3,-8,-4,1744579341.2487564
1744579342.481535,351530.0,-1797,222,-16201,-10,-5,-4,1744579341.2587564
1744579342.481535,351530.0,-1807,244,-16196,0,-4,19,1744579341.2687566
1744579342.481535,351530.0,-1797,232,-16176,-6,-9,-5,1744579341.2787566
1744579342.481535,351530.0,-1809,238,-16167,5,1,3,1744579341.2887568
1744579342.481535,351530.0,-1819,231,-16238,8,-9,2,1744579341.2987568
1744579342.481535,351530.0,-1827,232,-16216,5,6,-23,1744579341.308757
1744579342.481535,351530.0,-1824,228,-16197,4,-4,-1,1744579341.318757
1744579342.481535,351530.0,-1832,244,-16203,-8,12,-18,1744579341.3287573
1744579342.481535,351530.0,-1843,239,-16211,10,18,13,1744579341.3387573
1744579342.481535,351530.0,-1825,219,-16186,4,1,-9,1744579341.3487575
1744579342.481535,351530.0,-1802,235,-16204,16,13,-5,1744579341.3587575
1744579342.481535,351530.0,-1809,220,-16207,-7,-20,13,1744579341.3687577
1744579342.481535,351530.0,-1814,212,-16218,-16,-6,-8,1744579341.3787577
1744579342.481535,351530.0,-1795,211,-16218,-2,-14,-20,1744579341.3887577
1744579342.481535,351530.0,-1826,222,-16203,-9,13,2,1744579341.398758
1744579342.487893,351730.0,-1818,215,-16199,9,3,6,1744579341.408758
1744579342.487893,351730.0,-1825,216,-16202,-1,-5,-13,1744579341.4187582
1744579342.487893,351730.0,-1809,210,-16198,3,0,-4,1744579341.4287581
1744579342.487893,351730.0,-1808,239,-16205,2,-10,-10,1744579341.4387584
1744579342.487893,351730.0,-1821,234,-16193,4,-6,8,1744579341.4487584
1744579342.487893,351730.0,-1813,211,-16228,5,-14,13,1744579341.4587586
1744579342.487893,351730.0,-1804,225,-16211,-12,-18,-3,1744579341.4687586
1744579342.487893,351730.0,-1812,210,-16163,4,-23,16,1744579341.4787588
1744579342.487893,351730.0,-1815,212,-16221,7,3,-24,1744579341.4887588
1744579342.487893,351730.0,-1804,216,-16189,-6,-4,-6,1744579341.498759
1744579342.487893,351730.0,-1813,242,-16189,7,-1,-21,1744579341.508759
1744579342.487893,351730.0,-1823,227,-16215,-16,-6,-12,1744579341.5187593
1744579342.487893,351730.0,-1830,227,-16198,12,-21,-19,1744579341.5287592
1744579342.487893,351730.0,-1805,212,-16200,12,-9,6,1744579341.5387595
1744579342.487893,351730.0,-1790,224,-16208,21,-3,-14,1744579341.5487595
1744579342.487893,351730.0,-1827,227,-16177,-5,6,1,1744579341.5587597
1744579342.487893,351730.0,-1817,224,-16201,5,-20,-5,1744579341.5687597
1744579342.487893,351730.0,-1807,232,-16215,1,3,-24,1744579341.57876
1744579342.487893,351730.0,-1809,225,-16215,8,15,-1,1744579341.58876
1744579342.487893,351730.0,-1812,239,-16196,5,15,6,1744579341.5987601
1744579342.495632,351930.0,-1782,210,-16207,-9,-4,17,1744579341.60876
1744579342.495632,351930.0,-1811,214,-16210,12,-2,-3,1744579341.6187603
1744579342.495632,351930.0,-1797,209,-16202,-4,-3,-5,1744579341.6287603
1744579342.495632,351930.0,-1836,219,-16196,3,12,-2,1744579341.6387606
1744579342.495632,351930.0,-1808,234,-16202,11,4,-11,1744579341.6487606
1744579342.495632,351930.0,-1833,249,-16175,-5,-12,0,1744579341.6587608
1744579342.495632,351930.0,-1815,213,-16185,2,9,-15,1744579341.6687608
