Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775063796.130319,10430.0,4086,425,-15621,-1121,-379,-274,1775063795.197612
1775063796.130319,10430.0,4032,368,-15209,-8,-590,94,1775063795.207612
1775063796.130319,10430.0,4027,444,-15238,351,-1043,277,1775063795.217612
1775063796.130319,10430.0,3945,751,-15659,-168,-1156,-26,1775063795.227612
1775063796.130319,10430.0,3741,945,-15950,-1532,-875,-385,1775063795.2376122
1775063796.130319,10430.0,3624,1075,-15921,-1984,-42,-246,1775063795.2476122
1775063796.130319,10430.0,2691,1538,-14529,-2198,-870,230,1775063795.2576122
1775063796.130319,10430.0,2905,704,-15501,-3416,-2714,2038,1775063795.2676122
1775063796.130319,10430.0,3430,439,-16871,-2457,-2910,3192,1775063795.2776122
1775063796.130319,10430.0,3908,-484,-17672,-1493,-1782,2698,1775063795.2876124
1775063796.130319,10430.0,4344,-697,-17532,1412,764,2705,1775063795.2976124
1775063796.130319,10430.0,3704,-392,-15083,4999,2393,1813,1775063795.3076124
1775063796.130319,10430.0,3159,-185,-13646,6132,513,2982,1775063795.3176124
1775063796.130319,10430.0,3313,363,-14540,6643,-2377,5097,1775063795.3276126
1775063796.130319,10430.0,3688,548,-16429,6421,-3547,6071,1775063795.3376126
1775063796.130319,10430.0,4023,749,-17211,5555,-2503,6074,1775063795.3476126
1775063796.130319,10430.0,4077,575,-16523,5669,-1478,5404,1775063795.3576126
1775063796.130625,10630.0,3784,355,-14995,3877,-1325,3904,1775063795.3676126
1775063796.130625,10630.0,4150,-172,-15310,1005,-2128,3076,1775063795.3776128
1775063796.130625,10630.0,4596,-859,-16589,1698,-2606,3558,1775063795.3876128
1775063796.130625,10630.0,4738,-1233,-17158,2651,-1625,3011,1775063795.3976128
1775063796.130625,10630.0,4581,-1339,-16498,1257,411,29,1775063795.4076128
1775063796.130625,10630.0,4047,-1148,-15112,31,1044,-2395,1775063795.4176128
1775063796.130625,10630.0,3697,-978,-14510,-403,-149,-2446,1775063795.427613
1775063796.130625,10630.0,3765,-1063,-15220,-610,-1386,-1520,1775063795.437613
1775063796.130625,10630.0,3904,-1074,-16063,-647,-1489,-1164,1775063795.447613
1775063796.130625,10630.0,3803,-871,-16063,-462,-898,-1612,1775063795.457613
1775063796.130625,10630.0,3553,-643,-15485,-577,-935,-2541,1775063795.467613
1775063796.130625,10630.0,3445,-396,-15406,-1595,-1191,-2913,1775063795.4776132
1775063796.130625,10630.0,3381,-102,-15757,-1109,-1823,-2038,1775063795.4876132
1775063796.130625,10630.0,3186,123,-15877,-793,-2048,-1611,1775063795.4976132
1775063796.130625,10630.0,3315,177,-16171,-2579,-1508,-2807,1775063795.5076132
1775063796.130625,10630.0,3265,23,-16159,-1924,-1105,-3456,1775063795.5176132
1775063796.130625,10630.0,3007,-220,-15483,-723,-1353,-3063,1775063795.5276134
1775063796.130625,10630.0,3033,117,-15658,-1302,-1937,-2471,1775063795.5376134
1775063796.130625,10630.0,3364,69,-16269,-1293,-2671,-2141,1775063795.5476134
1775063796.130625,10630.0,3211,493,-16489,-2140,-2941,-2959,1775063795.5576134
1775063796.144908,10830.0,3505,213,-16650,-796,-2541,-3259,1775063795.5676134
1775063796.144908,10830.0,3513,-385,-16226,1543,-2799,-2736,1775063795.5776136
1775063796.144908,10830.0,4191,-1670,-16326,1108,-4058,-3071,1775063795.5876136
1775063796.144908,10830.0,3520,-917,-16595,-2158,-7937,-3404,1775063795.5976136
1775063796.144908,10830.0,4557,-776,-17680,1163,-4265,-8976,1775063795.6076136
1775063796.144908,10830.0,4041,-930,-16919,-1368,-2782,-15902,1775063795.6176136
1775063796.144908,10830.0,3658,-1309,-16154,-3835,-2241,-18093,1775063795.6276138
1775063796.144908,10830.0,3647,-1319,-15995,-4339,-1838,-17922,1775063795.6376138
1775063796.144908,10830.0,3582,-587,-16389,-2652,-2915,-16544,1775063795.6476138
1775063796.144908,10830.0,3738,244,-17934,-2851,-3168,-20553,1775063795.6576138
1775063796.144908,10830.0,4311,118,-19253,-2912,-4328,-30534,1775063795.6676137
1775063796.144908,10830.0,4602,-1960,-19666,-1580,-5265,-32767,1775063795.677614
1775063796.144908,10830.0,4642,-3098,-19451,87,-4808,-32754,1775063795.687614
1775063796.144908,10830.0,4146,-1945,-19367,455,-7538,-32767,1775063795.697614
1775063796.144908,10830.0,3068,-1298,-17992,-698,-11776,-32767,1775063795.707614
1775063796.144908,10830.0,2230,-890,-16463,-4240,-13076,-32767,1775063795.717614
1775063796.144908,10830.0,2225,-714,-15262,-6803,-10578,-30644,1775063795.7276142
1775063796.144908,10830.0,2497,-944,-15069,-13079,-4454,-20217,1775063795.7376142
1775063796.144908,10830.0,1841,1238,-16202,-18750,-1410,-19136,1775063795.7476141
1775063796.1574578,11030.0,2285,1075,-17383,-29347,-13480,-16885,1775063795.7576141
1775063796.1574578,11030.0,2299,860,-16806,-32767,-21131,-16027,1775063795.7676144
1775063796.1574578,11030.0,2247,337,-15686,-32753,-20127,-12328,1775063795.7776144
1775063796.1574578,11030.0,2607,458,-15855,-32766,-18107,-8453,1775063795.7876143
1775063796.1574578,11030.0,2105,1703,-16733,-32560,-11883,-7016,1775063795.7976143
1775063796.1574578,11030.0,1441,3249,-16469,-22079,-2481,-5637,1775063795.8076143
1775063796.1574578,11030.0,1044,4320,-15083,-7093,5942,-4579,1775063795.8176146
1775063796.1574578,11030.0,1134,4168,-13733,2003,9601,-2484,1775063795.8276145
1775063796.1574578,11030.0,1187,3930,-13317,2760,7654,1846,1775063795.8376145
1775063796.1574578,11030.0,300,4466,-13767,-3551,7954,6340,1775063795.8476145
1775063796.1574578,11030.0,932,5215,-13718,-12407,11489,11067,1775063795.8576145
1775063796.1574578,11030.0,1244,5438,-14123,-14321,5960,9187,1775063795.8676147
1775063796.1574578,11030.0,1336,5691,-14293,-10527,3463,6481,1775063795.8776147
1775063796.1574578,11030.0,808,6291,-14647,-12077,3120,5060,1775063795.8876147
1775063796.1574578,11030.0,527,6713,-16231,-13262,5650,5572,1775063795.8976147
1775063796.1574578,11030.0,782,6519,-16103,-9877,6351,3615,1775063795.9076147
1775063796.1574578,11030.0,973,5629,-15678,-5306,5379,1527,1775063795.917615
1775063796.1574578,11030.0,1298,4878,-14908,-1885,5678,718,1775063795.927615
1775063796.1574578,11030.0,1912,4753,-14489,-1055,4217,-224,1775063795.937615
1775063796.1574578,11030.0,1393,5631,-14240,-382,4634,-2566,1775063795.947615
1775063796.158487,11230.0,1641,5482,-14556,3517,3358,-1345,1775063795.957615
1775063796.158487,11230.0,2056,5055,-14274,4570,2617,-519,1775063795.9676151
1775063796.158487,11230.0,2148,5139,-13727,5562,2916,-652,1775063795.977615
1775063796.158487,11230.0,2078,5341,-13995,8147,2712,-753,1775063795.987615
1775063796.158487,11230.0,2070,5722,-13843,8388,2476,-699,1775063795.997615
1775063796.158487,11230.0,2322,5104,-13376,1524,3062,-4508,1775063796.007615
1775063796.158487,11230.0,2079,4763,-14041,-8723,5250,-7169,1775063796.0176153
1775063796.158487,11230.0,1570,4694,-14435,-16290,3807,-5977,1775063796.0276153
1775063796.158487,11230.0,1747,4714,-14630,-17718,156,-34,1775063796.0376153
1775063796.158487,11230.0,1849,5258,-14787,-14131,-3184,4623,1775063796.0476153
1775063796.158487,11230.0,1692,5648,-14411,-8412,-4682,6567,1775063796.0576153
1775063796.158487,11230.0,1714,5492,-14858,-1098,-7071,8828,1775063796.0676155
1775063796.158487,11230.0,1693,5347,-15714,6712,-8012,9880,1775063796.0776155
1775063796.158487,11230.0,1241,5874,-16232,15616,-6560,10725,1775063796.0876155
1775063796.158487,11230.0,739,6456,-16926,22803,-6226,12760,1775063796.0976155
1775063796.158487,11230.0,220,6983,-17262,27625,-5314,15095,1775063796.1076155
1775063796.158487,11230.0,409,6748,-16578,30613,-4591,16112,1775063796.1176157
1775063796.158487,11230.0,890,5975,-16081,32384,-4185,16440,1775063796.1276157
1775063796.158487,11230.0,1546,5142,-15590,28641,-2803,14479,1775063796.1376157
1775063796.158487,11230.0,1947,4497,-14724,22199,-1310,11828,1775063796.1476157
1775063797.521387,11430.0,2185,3912,-14795,18228,-1259,9573,1775063796.1576157
1775063797.521387,11430.0,2061,3425,-15443,16392,-1091,6887,1775063796.167616
1775063797.521387,11430.0,1820,3250,-15968,17199,-782,5836,1775063796.177616
1775063797.521387,11430.0,1506,3688,-15995,23071,-1385,5698,1775063796.1876159
1775063797.521387,11430.0,1639,4202,-15897,32387,-2655,5620,1775063796.1976159
1775063797.521387,11430.0,-1056,1994,-12761,32767,-21910,6066,1775063796.207616
1775063797.521387,11430.0,-1799,2412,-17429,32753,-24806,12731,1775063796.217616
1775063797.521387,11430.0,1884,511,-18639,32745,-3345,12089,1775063796.227616
1775063797.521387,11430.0,1615,962,-16161,27048,-2541,6747,1775063796.237616
1775063797.521387,11430.0,1262,930,-15988,19108,3033,3548,1775063796.247616
1775063797.521387,11430.0,2546,-121,-15619,10328,2079,2139,1775063796.2576163
1775063797.521387,11430.0,1325,621,-16945,-884,801,-7,1775063796.2676163
1775063797.521387,11430.0,1128,925,-17256,-4652,5866,-3381,1775063796.2776163
1775063797.521387,11430.0,1182,83,-16868,-1631,6516,-4815,1775063796.2876163
1775063797.521387,11430.0,715,518,-16911,1322,7424,-5355,1775063796.2976162
1775063797.521387,11430.0,1400,444,-16033,9800,9417,-5035,1775063796.3076165
1775063797.521387,11430.0,1421,1229,-14567,23108,11631,-7839,1775063796.3176165
1775063797.521387,11430.0,2346,-2040,-16409,32767,13038,-8029,1775063796.3276165
1775063797.521387,11430.0,4600,-4162,-16028,31777,8915,-5857,1775063796.3376164
1775063797.521387,11430.0,1951,-2253,-15941,24352,-4612,-4920,1775063796.3476164
1775063797.523154,11630.0,1915,-818,-16617,25457,-704,-4341,1775063796.3576167
1775063797.523154,11630.0,1922,-93,-15502,25322,2948,-3353,1775063796.3676167
1775063797.523154,11630.0,597,-32,-17279,18078,5881,-2813,1775063796.3776166
1775063797.523154,11630.0,2807,-1633,-15158,6091,6200,-1845,1775063796.3876166
1775063797.523154,11630.0,2612,-1465,-14562,-6847,6222,687,1775063796.3976166
1775063797.523154,11630.0,3152,-2113,-15627,-12342,3158,3691,1775063796.4076169
1775063797.523154,11630.0,2924,-2321,-15483,-10999,929,1730,1775063796.4176168
1775063797.523154,11630.0,3650,-3737,-15781,-4165,428,-552,1775063796.4276168
1775063797.523154,11630.0,3715,-3752,-16144,2074,-1499,-3450,1775063796.4376168
1775063797.523154,11630.0,3183,-2201,-16814,11216,-4669,-9250,1775063796.4476168
1775063797.523154,11630.0,1919,-826,-17120,18832,-6448,-13647,1775063796.457617
1775063797.523154,11630.0,-49,-438,-15902,25842,-7383,-11301,1775063796.467617
1775063797.523154,11630.0,834,-1205,-16973,32767,-2414,-4336,1775063796.477617
1775063797.523154,11630.0,861,-3034,-17587,32767,-2319,1256,1775063796.487617
1775063797.523154,11630.0,1565,-4242,-16658,30959,-6842,6516,1775063796.497617
1775063797.523154,11630.0,2283,-4668,-15318,20649,-6584,10604,1775063796.5076172
1775063797.523154,11630.0,3431,-4538,-15708,14345,-4265,9591,1775063796.5176172
1775063797.523154,11630.0,3451,-4110,-14888,15597,-2471,604,1775063796.5276172
1775063797.523154,11630.0,3182,-4281,-15251,22910,1152,-6295,1775063796.5376172
1775063797.523154,11630.0,2981,-3229,-15277,24072,5257,-12397,1775063796.5476172
1775063797.523895,11830.0,2122,-1565,-15934,18773,4241,-16289,1775063796.5576174
1775063797.523895,11830.0,1454,-766,-15613,5820,6842,-23147,1775063796.5676174
1775063797.523895,11830.0,2183,-2543,-15792,-7872,10031,-30776,1775063796.5776174
1775063797.523895,11830.0,2801,-5326,-16154,-15623,6417,-32767,1775063796.5876174
1775063797.523895,11830.0,3060,-5560,-16724,-12807,6560,-32767,1775063796.5976174
1775063797.523895,11830.0,1776,-5111,-16827,-3992,5275,-32737,1775063796.6076176
1775063797.523895,11830.0,2493,-4437,-16176,5049,1834,-29072,1775063796.6176176
1775063797.523895,11830.0,1938,-3084,-15031,13788,-2252,-26327,1775063796.6276176
1775063797.523895,11830.0,3249,-2967,-13006,30655,-2860,-25299,1775063796.6376176
1775063797.523895,11830.0,3705,-3550,-13221,32767,-4335,-25510,1775063796.6476176
1775063797.523895,11830.0,3207,-5020,-15977,32739,-3688,-28145,1775063796.6576178
1775063797.523895,11830.0,3178,-4981,-16011,32767,1627,-26302,1775063796.6676178
1775063797.523895,11830.0,2702,-4674,-15567,31766,-2002,-20761,1775063796.6776178
1775063797.523895,11830.0,2453,-5388,-15309,23808,-1194,-14011,1775063796.6876178
1775063797.523895,11830.0,3256,-6866,-14307,15766,3686,-9486,1775063796.697618
1775063797.523895,11830.0,3874,-8066,-12091,1751,1776,-9231,1775063796.707618
1775063797.523895,11830.0,4211,-9197,-13145,-5750,-3457,-4839,1775063796.717618
1775063797.523895,11830.0,3846,-9109,-16147,-7241,821,128,1775063796.727618
1775063797.523895,11830.0,3296,-7084,-16727,2177,9377,-2688,1775063796.737618
1775063797.523895,11830.0,3062,-5223,-16961,23553,15522,-8711,1775063796.7476182
1775063797.524492,12030.0,1229,-3502,-17213,32767,19696,-16597,1775063796.7576182
1775063797.524492,12030.0,-200,-2283,-16218,32767,22351,-18324,1775063796.7676182
1775063797.524492,12030.0,112,-2335,-15334,32759,25900,-17832,1775063796.7776182
1775063797.524492,12030.0,2619,-3062,-13018,32767,30502,-22950,1775063796.7876182
1775063797.524492,12030.0,8698,-4796,-9404,32767,27586,-31459,1775063796.7976184
1775063797.524492,12030.0,12197,-9112,-8552,32767,12540,-32767,1775063796.8076184
1775063797.524492,12030.0,6687,-10360,-10105,32767,-7632,-31523,1775063796.8176184
1775063797.524492,12030.0,5871,-10215,-12698,32767,7138,-28566,1775063796.8276184
1775063797.524492,12030.0,5532,-10239,-11986,32767,16465,-24710,1775063796.8376184
1775063797.524492,12030.0,3237,-10199,-11146,32767,6176,-15747,1775063796.8476186
1775063797.524492,12030.0,2838,-8871,-11380,32767,6318,1241,1775063796.8576186
1775063797.524492,12030.0,3169,-7607,-9408,32767,-664,19969,1775063796.8676186
1775063797.524492,12030.0,4308,-7373,-8395,32767,-1560,32767,1775063796.8776186
1775063797.524492,12030.0,7862,-9276,-7483,32767,11241,32767,1775063796.8876185
1775063797.524492,12030.0,9374,-11445,-5819,32767,-558,32751,1775063796.8976188
1775063797.524492,12030.0,10591,-13655,-6100,32750,-18087,32767,1775063796.9076188
1775063797.524492,12030.0,10641,-14602,-6785,25232,-29126,32767,1775063796.9176188
1775063797.524492,12030.0,8827,-15583,-8867,24289,-29092,32767,1775063796.9276187
1775063797.524492,12030.0,4810,-15591,-8145,32750,-18854,23359,1775063796.9376187
1775063797.524492,12030.0,4081,-14635,-3920,32767,-10204,-2603,1775063796.947619
1775063797.52628,12230.0,3997,-14206,-2497,32755,-14228,-25622,1775063796.957619
1775063797.52628,12230.0,3382,-13736,-2465,32767,-16178,-32767,1775063796.967619
1775063797.52628,12230.0,1316,-13842,-3119,32767,-17896,-29736,1775063796.977619
1775063797.52628,12230.0,1828,-15206,-4846,32767,-21180,-15309,1775063796.987619
1775063797.52628,12230.0,2046,-15213,-6804,32767,-18695,-10824,1775063796.9976192
1775063797.52628,12230.0,1209,-13583,-5845,32767,-13566,-21928,1775063797.0076191
1775063797.52628,12230.0,3711,-12672,-1801,32767,-7647,-32700,1775063797.0176191
1775063797.52628,12230.0,4982,-15816,-2776,32767,2453,-32295,1775063797.0276191
1775063797.52628,12230.0,5421,-19340,-3238,32767,-1020,-18694,1775063797.037619
1775063797.52628,12230.0,5621,-15359,-1840,27830,-7651,-7739,1775063797.0476193
1775063797.52628,12230.0,6857,-14804,-1563,28027,-4375,-10138,1775063797.0576193
1775063797.52628,12230.0,8282,-17599,-788,24806,-12140,-9853,1775063797.0676193
1775063797.52628,12230.0,6644,-17359,-868,13155,-26303,-1738,1775063797.0776193
1775063797.52628,12230.0,4912,-15921,-1791,7335,-26741,3015,1775063797.0876193
1775063797.52628,12230.0,4114,-15524,-1984,7702,-22057,1834,1775063797.0976195
1775063797.52628,12230.0,4403,-15355,-1493,6679,-16465,-581,1775063797.1076195
1775063797.52628,12230.0,4968,-15532,-1342,3087,-9716,-1902,1775063797.1176195
1775063797.52628,12230.0,6402,-15340,-231,-2845,-9369,-5030,1775063797.1276195
1775063797.52628,12230.0,8037,-15066,602,-7740,-22616,-10529,1775063797.1376197
1775063797.52628,12230.0,7982,-16893,-1531,-11023,-32767,-15866,1775063797.1476197
1775063797.5370638,12430.0,8475,-16311,-2162,-22114,-32767,-27697,1775063797.1576197
1775063797.5370638,12430.0,7404,-14352,-1870,-29897,-32757,-32767,1775063797.1676197
1775063797.5370638,12430.0,5072,-12973,-2468,-32767,-32767,-32563,1775063797.1776197
1775063797.5370638,12430.0,3868,-11197,-1263,-24731,-32767,-22914,1775063797.18762
1775063797.5370638,12430.0,2970,-9313,-1572,8453,-32767,-9311,1775063797.19762
1775063797.5370638,12430.0,4588,-10920,-2975,31361,-28728,-7199,1775063797.20762
1775063797.5370638,12430.0,5918,-16038,-5253,32767,-18319,-13542,1775063797.21762
1775063797.5370638,12430.0,6152,-16168,-3640,27136,-29455,-11868,1775063797.22762
1775063797.5370638,12430.0,4597,-12081,-3652,24180,-32737,-1748,1775063797.23762
1775063797.5370638,12430.0,1744,-10362,-2415,30935,-19553,7573,1775063797.24762
1775063797.5370638,12430.0,-730,-12058,-2464,32767,2421,18739,1775063797.25762
1775063797.5370638,12430.0,2677,-15433,-3988,32757,29546,15651,1775063797.26762
1775063797.5370638,12430.0,12757,-21078,-4117,31514,32759,9817,1775063797.27762
1775063797.5370638,12430.0,14829,-24868,-2174,-90,15537,-11099,1775063797.2876203
1775063797.5370638,12430.0,10602,-19787,347,-24981,-6539,-24582,1775063797.2976203
1775063797.5370638,12430.0,5089,-13636,346,-23953,-20417,-20516,1775063797.3076203
1775063797.5370638,12430.0,1170,-12983,-1761,-11679,-12638,-12627,1775063797.3176203
1775063797.5370638,12430.0,3505,-14984,-2835,-6964,4608,-1411,1775063797.3276203
1775063797.5370638,12430.0,6774,-17825,-3964,-13068,8057,-119,1775063797.3376205
1775063797.5370638,12430.0,5911,-17193,-3368,-26221,8837,-4408,1775063797.3476205
1775063797.53794,12630.0,5612,-14677,-2032,-30017,13029,1053,1775063797.3576205
1775063797.53794,12630.0,7520,-13352,-1465,-22400,12271,3146,1775063797.3676205
1775063797.53794,12630.0,7550,-13492,-1588,-15334,8370,2437,1775063797.3776205
1775063797.53794,12630.0,8051,-13975,-1626,-9827,5159,1827,1775063797.3876207
1775063797.53794,12630.0,8490,-15206,-2415,-6027,-851,-552,1775063797.3976207
1775063797.53794,12630.0,8487,-18020,-3821,-7122,-3723,-378,1775063797.4076207
1775063797.53794,12630.0,7357,-19831,-4636,-18409,-4962,-3230,1775063797.4176207
1775063797.53794,12630.0,5809,-16235,-3957,-31200,-4790,-5395,1775063797.4276206
1775063797.53794,12630.0,5195,-13430,-2841,-32647,-3166,-3964,1775063797.4376209
1775063797.53794,12630.0,6435,-10453,-1186,-21077,-4357,-5129,1775063797.4476209
1775063797.53794,12630.0,5074,-7900,-1022,4798,-9633,3862,1775063797.4576209
1775063797.53794,12630.0,5925,-14430,-4854,7710,-19105,21339,1775063797.4676208
1775063797.53794,12630.0,4310,-15060,-5264,-191,-16007,28452,1775063797.4776208
1775063797.53794,12630.0,4689,-15977,-5441,-4372,-7617,23972,1775063797.487621
1775063797.53794,12630.0,4418,-16217,-5772,-9186,630,18655,1775063797.497621
1775063797.53794,12630.0,4039,-14441,-5398,-15321,7977,20254,1775063797.507621
1775063797.53794,12630.0,3618,-14718,-5767,-20315,14443,21586,1775063797.517621
1775063797.53794,12630.0,5323,-14884,-4965,-23834,19021,21795,1775063797.527621
1775063797.53794,12630.0,6744,-14947,-3941,-24524,16499,21717,1775063797.5376213
1775063797.53794,12630.0,7167,-14143,-3630,-17598,8020,21084,1775063797.5476213
1775063798.916362,12830.0,5939,-14066,-5051,-9932,866,19745,1775063797.5576212
1775063798.916362,12830.0,3858,-14750,-5677,-7374,-810,18097,1775063797.5676212
1775063798.916362,12830.0,1991,-14931,-5926,-7007,2866,21611,1775063797.5776215
1775063798.916362,12830.0,2769,-15001,-5596,-4890,7590,21897,1775063797.5876215
1775063798.916362,12830.0,2496,-15158,-5590,-2456,7114,12678,1775063797.5976214
1775063798.916362,12830.0,1812,-14862,-5908,-60,7601,4813,1775063797.6076214
