Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774982253.2402492,347060.0,-7858,3129,-14504,6946,-3530,-84
1774982253.2402492,347060.0,-8454,2383,-15162,6362,-3534,472
1774982253.2402492,347060.0,-8012,2764,-14839,5655,-2957,619
1774982253.2402492,347060.0,-7642,2440,-14692,5954,-3553,530
1774982253.2402492,347060.0,-7561,2787,-14419,5735,-4552,1014
1774982253.2402492,347060.0,-7579,2499,-14035,5811,-5842,1649
1774982253.2402492,347060.0,-7846,2592,-14151,5802,-7090,1985
1774982253.2402492,347060.0,-7958,2417,-14204,5555,-7142,2547
1774982253.2402492,347060.0,-8452,2510,-14470,5839,-6214,2172
1774982253.2402492,347060.0,-8186,2533,-14149,6232,-5346,2387
1774982253.2402492,347060.0,-8475,2009,-14543,6135,-4907,2584
1774982253.2402492,347060.0,-8359,1890,-14640,5336,-3825,2036
1774982253.2402492,347060.0,-8534,1847,-14750,4441,-2961,1970
1774982253.2402492,347060.0,-7988,1693,-14430,4684,-2234,1607
1774982253.2402492,347060.0,-8069,1525,-14489,3604,-2257,1051
1774982253.2402492,347060.0,-7800,1561,-14199,3715,-2115,538
1774982253.2402492,347060.0,-7642,1422,-14032,4076,-1846,-212
1774982253.2402492,347060.0,-7645,1510,-13960,4096,-2077,-1027
1774982253.2402492,347060.0,-7841,1532,-13919,3728,-2481,-1350
1774982253.2402492,347060.0,-8595,1790,-14233,3554,-2378,-1312
1774982253.2483132,347260.0,-8904,1677,-14391,2995,-1639,-1237
1774982253.2483132,347260.0,-8765,1584,-14526,2282,-1007,-1437
1774982253.2483132,347260.0,-8673,1644,-14559,1307,-561,-1024
1774982253.2483132,347260.0,-8764,1573,-14571,979,-546,-503
1774982253.2483132,347260.0,-8761,1451,-14735,200,-330,-238
1774982253.2483132,347260.0,-8726,1816,-14510,-528,-210,76
1774982253.2483132,347260.0,-8549,2260,-14243,523,-238,286
1774982253.2483132,347260.0,-8577,1726,-14315,2112,66,118
1774982253.2483132,347260.0,-8648,1904,-14291,2259,219,-93
1774982253.2483132,347260.0,-8808,1846,-14409,2370,991,229
1774982253.2483132,347260.0,-9032,1828,-14531,2759,1859,247
1774982253.2483132,347260.0,-9008,1505,-14708,2441,2899,201
1774982253.2483132,347260.0,-8892,1416,-14769,1988,3596,323
1774982253.2483132,347260.0,-8521,1397,-14755,1502,3921,466
1774982253.2483132,347260.0,-8316,1221,-14570,1133,3763,411
1774982253.2483132,347260.0,-8413,1206,-14441,376,3346,471
1774982253.2483132,347260.0,-8144,1274,-14435,-317,3201,700
1774982253.2483132,347260.0,-7763,1246,-14343,-434,3229,394
1774982253.2483132,347260.0,-7566,1365,-14020,126,3089,-261
1774982253.2483132,347260.0,-7664,1546,-13986,1424,2745,-498
1774982253.2543428,347460.0,-7879,1620,-14078,1592,2654,-45
1774982253.2543428,347460.0,-7843,1478,-13973,1239,2429,264
1774982253.2543428,347460.0,-7709,1520,-14068,702,1836,329
1774982253.2543428,347460.0,-7694,1566,-14117,333,1089,409
1774982253.2543428,347460.0,-7814,1526,-14210,-114,573,497
1774982253.2543428,347460.0,-7999,1545,-14358,-1125,526,549
1774982253.2543428,347460.0,-8222,1310,-14488,-2538,760,87
1774982253.2543428,347460.0,-8218,1534,-14527,-3821,1295,-803
1774982253.2543428,347460.0,-7586,1888,-14105,-3536,1676,-1122
1774982253.2543428,347460.0,-7458,1600,-14270,-905,421,-1253
1774982253.2543428,347460.0,-7844,1340,-14672,-1362,45,-387
1774982253.2543428,347460.0,-8000,1188,-14727,-1872,19,102
1774982253.2543428,347460.0,-8025,1272,-14506,-2583,74,192
1774982253.2543428,347460.0,-8010,1558,-14404,-1754,-180,46
1774982253.2543428,347460.0,-8242,1429,-14466,-1381,-48,-466
1774982253.2543428,347460.0,-8454,1517,-14618,-1535,-164,-526
1774982253.2543428,347460.0,-8370,1555,-14813,-1864,174,-551
1774982253.2543428,347460.0,-8222,1710,-14645,-1707,586,-805
1774982253.2543428,347460.0,-8235,1892,-14682,234,540,-1096
1774982253.2543428,347460.0,-8224,1520,-14611,606,632,-1311
1774982253.2716212,347660.0,-8032,1864,-14539,701,83,-1322
1774982253.2716212,347660.0,-7830,1639,-14471,1455,-439,-956
1774982253.2716212,347660.0,-7948,1531,-14425,832,-707,-664
1774982253.2716212,347660.0,-7870,1293,-14401,1564,-960,-1203
1774982253.2716212,347660.0,-7798,1274,-14427,677,-911,-1245
1774982253.2716212,347660.0,-7622,1419,-14226,247,-961,-1081
1774982253.2716212,347660.0,-7804,1574,-14228,-148,-1209,-850
1774982253.2716212,347660.0,-8059,1751,-14287,354,-1054,-790
1774982253.2716212,347660.0,-8573,1637,-14677,917,-591,-984
1774982253.2716212,347660.0,-8760,1407,-14890,521,139,-1226
1774982253.2716212,347660.0,-8611,1471,-15001,-490,779,-777
1774982253.2716212,347660.0,-8374,1524,-14875,-1210,1028,-393
1774982253.2716212,347660.0,-7978,1591,-14546,-835,1007,-650
1774982253.2716212,347660.0,-8296,1566,-14514,27,728,-722
1774982253.2716212,347660.0,-8192,1510,-14612,-246,906,-355
1774982253.2716212,347660.0,-7960,1364,-14588,-347,1377,-163
1774982253.2716212,347660.0,-7820,1408,-14474,-628,1694,-37
1774982253.2716212,347660.0,-7650,1208,-14326,-502,1435,-344
1774982253.2716212,347660.0,-7819,1200,-14390,-530,1044,-546
1774982253.2716212,347660.0,-8189,1306,-14576,-865,1043,-256
1774982253.277005,347860.0,-8240,1305,-14518,-1447,1213,240
1774982253.277005,347860.0,-8014,1236,-14584,-1469,1084,396
1774982253.277005,347860.0,-7914,1476,-14506,-2096,654,175
1774982253.277005,347860.0,-7979,1943,-14434,-1736,530,234
1774982253.277005,347860.0,-7622,1818,-14380,-945,1024,-125
1774982253.277005,347860.0,-7567,1821,-14249,-655,659,-209
1774982253.277005,347860.0,-7520,1809,-14126,-1029,-116,-124
1774982253.277005,347860.0,-7645,1835,-14212,-1461,-603,87
1774982253.277005,347860.0,-8062,2080,-14211,-1227,-663,31
1774982253.277005,347860.0,-8092,2148,-14370,-3,-205,-94
1774982253.277005,347860.0,-8089,2122,-14380,457,355,21
1774982253.277005,347860.0,-7930,1995,-14458,542,546,94
1774982253.277005,347860.0,-7936,1707,-14562,469,533,218
1774982253.277005,347860.0,-8001,1656,-14688,75,655,473
1774982253.277005,347860.0,-7949,1576,-14635,-727,690,520
1774982253.277005,347860.0,-7674,1670,-14393,-885,596,274
1774982253.277005,347860.0,-7582,1738,-14219,-481,153,-18
1774982253.277005,347860.0,-7855,1751,-14358,-170,-86,-97
1774982253.277005,347860.0,-8011,1573,-14450,465,9,-634
1774982253.277005,347860.0,-8015,1492,-14640,454,235,-795
1774982253.281357,348060.0,-7870,1365,-14694,113,667,-846
1774982253.281357,348060.0,-7704,1143,-14716,-525,807,-1587
1774982253.281357,348060.0,-7673,993,-14833,-1787,845,-2545
1774982253.281357,348060.0,-7561,986,-15032,-3942,1747,-3993
1774982253.281357,348060.0,-7496,791,-15645,-7762,6423,-5678
1774982253.281357,348060.0,-8134,1399,-14432,-8923,8283,-6635
1774982253.281357,348060.0,-7601,989,-15071,-7675,9467,-8288
1774982253.281357,348060.0,-8369,1670,-15210,-9572,11124,-7666
1774982253.281357,348060.0,-8725,2130,-15497,-9335,13071,-5897
1774982253.281357,348060.0,-8511,2102,-15539,-8971,14607,-4312
1774982253.281357,348060.0,-8061,2523,-15273,-9328,15343,-2425
1774982253.281357,348060.0,-7727,2543,-14929,-8121,14916,-1424
1774982253.281357,348060.0,-7076,2573,-14718,-6716,13690,-917
1774982253.281357,348060.0,-6974,2484,-14472,-5313,11255,-504
1774982253.281357,348060.0,-6764,2455,-14530,-4274,8863,195
1774982253.281357,348060.0,-6889,2510,-14499,-3585,7313,1246
1774982253.281357,348060.0,-6466,2274,-14412,-3769,5384,2642
1774982253.281357,348060.0,-6100,2273,-14242,-5340,3495,3626
1774982253.281357,348060.0,-5982,2531,-14310,-6279,1149,2860
1774982253.281357,348060.0,-5896,2621,-14626,-5144,307,887
1774982253.2853398,348260.0,-6015,2784,-14806,-4295,360,-180
1774982253.2853398,348260.0,-6091,2755,-14844,-3646,338,-349
1774982253.2853398,348260.0,-6185,2769,-14862,-2693,454,-431
1774982253.2853398,348260.0,-6054,2701,-14793,-1619,480,-698
1774982253.2853398,348260.0,-6113,2597,-14885,-110,900,-1076
1774982253.2853398,348260.0,-5833,2285,-14998,1312,1515,-1985
1774982253.2853398,348260.0,-5416,1504,-15031,3939,2276,-4715
1774982253.2853398,348260.0,-5432,1297,-15221,734,3976,-3896
1774982253.2853398,348260.0,-4624,1602,-14605,-3019,4558,-1654
1774982253.2853398,348260.0,-4892,1735,-14467,-902,3096,-1710
1774982253.2853398,348260.0,-4926,1309,-14452,351,1356,-2186
1774982253.2853398,348260.0,-5229,1287,-14598,-1211,-145,-3352
1774982253.2853398,348260.0,-5167,1370,-14644,-1917,361,-5155
1774982253.2853398,348260.0,-4749,2128,-13797,-2998,1583,-6749
1774982253.2853398,348260.0,-5361,3227,-13196,-2650,571,-7671
1774982253.2853398,348260.0,-7127,3634,-13651,-611,-3064,-6850
1774982253.2853398,348260.0,-9382,2893,-15146,488,-8617,-5433
1774982253.2853398,348260.0,-10093,2271,-16876,-281,-11471,-4170
1774982253.2853398,348260.0,-9444,2367,-17946,-1925,-8993,-3951
1774982253.2853398,348260.0,-8567,2349,-17749,-4688,-3460,-2834
1774982254.622271,348460.0,-7846,2955,-16618,-6858,-176,-2398
1774982254.622271,348460.0,-7023,3544,-15625,-5786,927,-2717
1774982254.622271,348460.0,-7210,3874,-14951,-4647,925,-2875
1774982254.622271,348460.0,-7185,3887,-14521,-2950,593,-2806
1774982254.622271,348460.0,-6651,3832,-14188,-614,289,-2686
1774982254.622271,348460.0,-5824,3596,-13748,1352,-42,-2727
1774982254.622271,348460.0,-6276,3184,-13943,3470,-1806,-3117
1774982254.622271,348460.0,-7299,2594,-14571,4012,-3396,-3240
1774982254.622271,348460.0,-7101,2258,-14971,2683,-2912,-3110
1774982254.622271,348460.0,-6881,2138,-14996,1012,-2324,-2881
1774982254.622271,348460.0,-6529,2623,-14749,-715,-1862,-2933
1774982254.622271,348460.0,-6442,3015,-14648,-1018,-2351,-2170
1774982254.622271,348460.0,-6320,2685,-14578,-665,-3069,-1214
1774982254.622271,348460.0,-6559,2019,-14826,-855,-2739,-897
1774982254.622271,348460.0,-5766,1486,-14633,-1528,606,-2700
1774982254.622271,348460.0,-5043,958,-14235,-1472,4154,-5541
1774982254.622271,348460.0,-4973,468,-14124,-1995,6099,-7619
1774982254.622271,348460.0,-6417,888,-14177,-3850,5754,-9090
1774982254.622271,348460.0,-8198,1915,-14661,-5028,3167,-10140
1774982254.622271,348460.0,-8684,2977,-15199,-5085,573,-9691
1774982254.634196,348660.0,-8224,3866,-15513,-3359,793,-9032
1774982254.634196,348660.0,-7822,3555,-15826,-872,2611,-7975
1774982254.634196,348660.0,-7680,2579,-16023,528,3625,-6745
1774982254.634196,348660.0,-7633,1768,-15951,-521,3364,-6263
1774982254.634196,348660.0,-7335,1656,-15542,-2776,2405,-7047
1774982254.634196,348660.0,-6798,2419,-14839,-4109,2054,-7859
1774982254.634196,348660.0,-6264,3062,-14048,-2673,1757,-7699
1774982254.634196,348660.0,-5796,2979,-13472,339,474,-7316
1774982254.634196,348660.0,-5730,2597,-13236,1715,-1791,-7348
1774982254.634196,348660.0,-6603,2706,-13524,2632,-4558,-8078
1774982254.634196,348660.0,-7788,3166,-14348,2725,-6971,-8147
1774982254.634196,348660.0,-8384,3835,-15220,1861,-7679,-6146
1774982254.634196,348660.0,-8478,3920,-15669,2062,-6571,-3715
1774982254.634196,348660.0,-8109,3397,-15759,2319,-4564,-2687
1774982254.634196,348660.0,-7808,3300,-15531,1864,-2632,-2207
1774982254.634196,348660.0,-7639,3288,-15270,1960,-1681,-854
1774982254.634196,348660.0,-7336,2882,-14986,2119,-1349,631
1774982254.634196,348660.0,-7107,2366,-14897,1537,-666,1325
1774982254.634196,348660.0,-7041,2180,-14897,804,1627,701
1774982254.634196,348660.0,-6908,2171,-14694,208,4119,-128
1774982254.642505,348860.0,-6876,2037,-14555,-128,5226,-190
1774982254.642505,348860.0,-7120,1614,-14696,-616,4745,-11
1774982254.642505,348860.0,-6983,1454,-14739,-922,4004,-654
1774982254.642505,348860.0,-6750,1439,-14722,-580,3363,-1670
1774982254.642505,348860.0,-6660,1521,-14768,-187,2945,-2401
1774982254.642505,348860.0,-6637,1567,-14797,78,2778,-2523
1774982254.642505,348860.0,-6640,1412,-14730,246,2631,-2445
1774982254.642505,348860.0,-6651,1017,-14712,408,2450,-2609
1774982254.642505,348860.0,-6984,497,-14965,63,2259,-3173
1774982254.642505,348860.0,-7270,538,-15361,-707,2423,-4575
1774982254.642505,348860.0,-7392,444,-15899,-568,3383,-6255
1774982254.642505,348860.0,-7827,520,-16348,-1861,4252,-7376
1774982254.642505,348860.0,-8104,1756,-16594,-5102,4825,-8012
1774982254.642505,348860.0,-8208,2980,-16601,-5701,5547,-6700
1774982254.642505,348860.0,-7987,3170,-16210,-2591,5848,-3944
1774982254.642505,348860.0,-7391,2185,-15870,-52,5353,-1909
1774982254.642505,348860.0,-7357,1647,-15736,-577,4975,-1746
1774982254.642505,348860.0,-7190,1887,-15722,-647,4986,-2369
1774982254.642505,348860.0,-6775,1694,-15369,-1246,4680,-1957
1774982254.642505,348860.0,-6239,1414,-14952,-2053,3591,-2121
1774982254.6503448,349060.0,-6224,1134,-14897,-3371,1933,-3407
1774982254.6503448,349060.0,-6415,1196,-15102,-4931,553,-4757
1774982254.6503448,349060.0,-6648,1117,-15227,-6339,-388,-5765
1774982254.6503448,349060.0,-6777,1664,-15429,-8429,-633,-6786
1774982254.6503448,349060.0,-6741,2607,-15609,-8160,548,-7159
1774982254.6503448,349060.0,-6774,2958,-15612,-6436,2454,-6657
1774982254.6503448,349060.0,-6553,2847,-15460,-4990,4366,-5633
1774982254.6503448,349060.0,-6353,2628,-15115,-3707,5605,-5237
1774982254.6503448,349060.0,-6127,2401,-14699,-3067,5879,-5632
1774982254.6503448,349060.0,-5929,2450,-14443,-3524,5569,-6001
1774982254.6503448,349060.0,-5734,2810,-14044,-4217,4872,-5469
1774982254.6503448,349060.0,-5518,2048,-13478,-6294,2982,-5616
1774982254.6503448,349060.0,-5253,2082,-13499,-9388,-153,-8330
1774982254.6503448,349060.0,-5765,2997,-14118,-8660,-2574,-9756
1774982254.6503448,349060.0,-6206,3332,-14521,-7111,-3740,-8405
1774982254.6503448,349060.0,-6335,2948,-14757,-5762,-3940,-6601
1774982254.6503448,349060.0,-6477,2324,-15081,-5859,-3610,-6423
1774982254.6503448,349060.0,-6489,2521,-15387,-6600,-2799,-7552
1774982254.6503448,349060.0,-6439,3326,-15287,-6233,-1890,-7452
1774982254.6503448,349060.0,-6318,3775,-14950,-4627,-1383,-5477
1774982254.65681,349260.0,-6283,3515,-14696,-3010,-1295,-3033
1774982254.65681,349260.0,-6059,3453,-14425,-1749,-1389,-1458
1774982254.65681,349260.0,-5762,3656,-13979,-492,-1779,-480
1774982254.65681,349260.0,-5720,3749,-13971,404,-2764,818
1774982254.65681,349260.0,-5717,3351,-14286,955,-3334,2415
1774982254.65681,349260.0,-5799,2003,-14302,1901,-3580,2569
1774982254.65681,349260.0,-5926,1198,-14807,1011,-4244,-170
1774982254.65681,349260.0,-6365,1441,-15293,758,-3763,-3136
1774982254.65681,349260.0,-6830,2062,-15521,437,-2276,-4387
1774982254.65681,349260.0,-7294,2360,-15572,512,-688,-4455
1774982254.65681,349260.0,-7560,2671,-15581,638,860,-4297
1774982254.65681,349260.0,-7806,2458,-15713,1034,1860,-4187
1774982254.65681,349260.0,-8002,2462,-15991,1331,2795,-3777
1774982254.65681,349260.0,-8049,2337,-16017,1661,3650,-2698
1774982254.65681,349260.0,-7733,2227,-15859,1670,4133,-1477
1774982254.65681,349260.0,-7568,2470,-15747,1948,4828,-503
1774982254.65681,349260.0,-7118,2527,-15378,2066,5523,586
1774982254.65681,349260.0,-6980,2753,-15319,2436,6273,1901
1774982254.65681,349260.0,-6837,2753,-15286,2826,7697,3518
1774982254.65681,349260.0,-6422,1532,-14419,1485,8123,4531
1774982254.6626291,349460.0,-6132,651,-14836,-1696,5655,1266
1774982254.6626291,349460.0,-5957,735,-15290,-3491,3652,-2804
1774982254.6626291,349460.0,-6694,1900,-16156,-4805,3175,-4193
1774982254.6626291,349460.0,-6484,2814,-15570,-5566,4493,-3518
1774982254.6626291,349460.0,-5709,3284,-15048,-2652,6131,-2624
1774982254.6626291,349460.0,-5588,2541,-14672,-1169,6621,-2548
1774982254.6626291,349460.0,-5529,2734,-14304,-2648,4601,-2246
1774982254.6626291,349460.0,-5915,3064,-14408,-1972,835,-1868
1774982254.6626291,349460.0,-6298,2677,-15031,-2262,-2353,-1516
1774982254.6626291,349460.0,-6721,2339,-15838,-2877,-3166,-2249
1774982254.6626291,349460.0,-7243,2224,-16379,-3342,-2287,-3364
1774982254.6626291,349460.0,-7539,2500,-16772,-4429,-949,-4494
1774982254.6626291,349460.0,-7345,3010,-16505,-5735,1110,-3969
1774982254.6626291,349460.0,-6982,3354,-15948,-6075,3545,-2699
1774982254.6626291,349460.0,-6546,3203,-15372,-5412,4879,-1750
1774982254.6626291,349460.0,-6156,2980,-14822,-4975,4940,-698
1774982254.6626291,349460.0,-5929,3191,-14639,-3100,4009,105
1774982254.6626291,349460.0,-5921,2750,-14775,-298,3072,929
1774982254.6626291,349460.0,-6062,2308,-15279,1786,3142,970
1774982254.6626291,349460.0,-6228,2229,-15610,2401,3287,122
1774982254.6697369,349660.0,-6255,2730,-15616,1785,3220,181
1774982254.6697369,349660.0,-6111,3530,-15260,3544,2729,2658
1774982254.6697369,349660.0,-5723,4022,-15021,7596,2127,6239
1774982254.6697369,349660.0,-5656,4127,-14623,11450,704,10323
1774982254.6697369,349660.0,-5395,3901,-14128,13580,-1131,13407
1774982254.6697369,349660.0,-5515,3103,-14193,14847,-4070,15404
1774982254.6697369,349660.0,-5992,1902,-14894,14607,-7448,15761
1774982254.6697369,349660.0,-6654,1438,-15666,11190,-10299,14496
1774982254.6697369,349660.0,-7711,1315,-16914,8280,-12422,12604
1774982254.6697369,349660.0,-8176,1238,-18156,4847,-11412,11738
1774982254.6697369,349660.0,-8495,1937,-18301,2849,-8294,10827
1774982254.6697369,349660.0,-8102,2070,-17776,1583,-4807,10364
1774982254.6697369,349660.0,-7854,3110,-17592,3270,-1539,10459
1774982254.6697369,349660.0,-8114,3658,-17435,5493,1082,10737
1774982254.6697369,349660.0,-7598,4383,-17139,8294,5210,11306
1774982254.6697369,349660.0,-6991,3449,-16872,11130,10206,12260
1774982254.6697369,349660.0,-6362,2570,-16099,10075,15375,13314
1774982254.6697369,349660.0,-5389,2659,-14611,9979,17234,13248
1774982254.6697369,349660.0,-4556,2416,-13644,10531,14589,14503
1774982254.6697369,349660.0,-3647,1558,-12712,9534,10949,14514
1774982256.030783,349860.0,-2934,777,-12098,7958,7568,11381
1774982256.030783,349860.0,-2757,1038,-11779,5874,3949,8023
1774982256.030783,349860.0,-3103,1397,-11972,6328,-848,7031
1774982256.030783,349860.0,-3310,767,-12445,7524,-4761,6489
1774982256.030783,349860.0,-3459,820,-12719,7791,-7846,4153
1774982256.030783,349860.0,-3634,1314,-13120,10504,-10908,2195
1774982256.030783,349860.0,-3889,1055,-13550,11070,-13001,1098
1774982256.030783,349860.0,-4294,452,-14152,10695,-13592,-732
1774982256.030783,349860.0,-4694,269,-14604,8705,-12980,-2635
1774982256.030783,349860.0,-4978,926,-14539,5594,-12744,-3795
1774982256.030783,349860.0,-4752,1034,-14053,2297,-13442,-2639
1774982256.030783,349860.0,-4321,37,-13406,-2871,-13661,-1830
1774982256.030783,349860.0,-8094,4871,-16363,1843,-19739,-4861
1774982256.030783,349860.0,-15560,-499,-22603,27172,-26807,-11475
1774982256.030783,349860.0,-11147,-1965,-22533,1780,-16445,-5708
1774982256.030783,349860.0,-10170,353,-20595,-4279,-4051,-5818
1774982256.030783,349860.0,-8603,594,-18032,-7970,5379,-4238
1774982256.030783,349860.0,-6688,990,-15522,-8053,9218,-1878
1774982256.030783,349860.0,-5746,-713,-13972,-6593,9803,-789
1774982256.030783,349860.0,-5661,-1192,-13508,-10357,9664,69
1774982256.040992,350060.0,-5130,97,-12968,-12521,9936,758
1774982256.040992,350060.0,-5691,2445,-13101,-4694,9668,-1186
1774982256.040992,350060.0,510,1383,-11340,584,17484,-2691
1774982256.040992,350060.0,-1759,1964,-12188,5864,19307,-5959
1774982256.040992,350060.0,-1253,1441,-13196,8526,23034,-6226
1774982256.040992,350060.0,-1946,-1334,-14094,9523,26639,-5613
1774982256.040992,350060.0,-3098,-3444,-14521,6847,25262,-7189
1774982256.040992,350060.0,-3299,-3279,-12884,-3646,17980,-9559
1774982256.040992,350060.0,-1079,-83,-9546,-15542,11532,-7141
1774982256.040992,350060.0,-2809,2230,-9651,-13387,1075,-4802
1774982256.040992,350060.0,-15352,11819,-22146,11726,-25902,-13251
1774982256.040992,350060.0,-15595,2715,-26043,13267,-27624,-4610
1774982256.040992,350060.0,-10867,5643,-23893,-9239,-8194,4088
1774982256.040992,350060.0,-9487,3806,-20466,4423,7701,3949
1774982256.040992,350060.0,-7453,1756,-16998,1259,11497,4875
