Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774980621.96643,46070.0,-3052,-1161,-13721,3521,11542,-1672
1774980621.96643,46070.0,-2888,-2259,-13471,2629,6717,467
1774980621.96643,46070.0,-2915,-1878,-13674,2499,3577,722
1774980621.96643,46070.0,-3496,-2525,-14359,2081,857,-558
1774980621.96643,46070.0,-3472,-1104,-15426,-3126,-1694,2578
1774980621.96643,46070.0,-3317,-1285,-15005,-1298,-3528,2465
1774980621.967648,46270.0,-3498,-2394,-15481,3384,-3502,5443
1774980621.967648,46270.0,-4887,-3035,-16032,4685,-6507,4151
1774980621.967648,46270.0,-4717,-3021,-16189,5330,-6928,2916
1774980621.967648,46270.0,-4609,-2674,-16440,5928,-6673,1799
1774980621.967648,46270.0,-5012,-2333,-16584,6424,-6179,734
1774980621.967648,46270.0,-4676,-2261,-16167,7096,-4348,663
1774980621.967648,46270.0,-4551,-2888,-15435,8719,-3575,1168
1774980621.967648,46270.0,-4105,-2909,-14849,8132,-3552,2650
1774980621.967648,46270.0,-3731,-2908,-14763,6325,-3720,2365
1774980621.967648,46270.0,-4444,-3057,-15541,5606,-4288,2916
1774980621.967648,46270.0,-4996,-3453,-16446,5323,-1880,2806
1774980621.967648,46270.0,-5038,-4372,-16440,4244,2668,1781
1774980621.967648,46270.0,-4848,-4504,-16251,1076,5057,629
1774980621.967648,46270.0,-4997,-3744,-15836,-24,4680,-1165
1774980621.967648,46270.0,-4019,-3807,-15228,1526,4214,-2695
1774980621.967648,46270.0,-3138,-3684,-14406,-112,3392,-3673
1774980621.967648,46270.0,-2745,-3638,-13158,-2561,2513,-4115
1774980621.967648,46270.0,-1852,-4255,-11851,-1806,2343,-2159
1774980621.967648,46270.0,-4865,-2245,-16083,5594,-2690,77
1774980621.967648,46270.0,-5277,-1650,-17193,21990,-16424,-5954
1774980621.968678,46470.0,-5218,-5881,-17138,17006,-11730,-5586
1774980621.968678,46470.0,-5021,-4841,-15111,2028,-2975,-2063
1774980621.968678,46470.0,-5453,-2764,-15888,-1868,723,-1082
1774980621.968678,46470.0,-5378,-2866,-15514,3550,-913,-1601
1774980621.968678,46470.0,-5959,-3715,-15691,882,-959,-12
1774980621.968678,46470.0,-5968,-3415,-16512,-3157,108,-154
1774980621.968678,46470.0,-5955,-3721,-16806,-4547,4226,-1383
1774980621.968678,46470.0,-5737,-4096,-16604,-6680,8041,-2531
1774980621.968678,46470.0,-5053,-4816,-15839,-10328,10111,-4905
1774980621.968678,46470.0,-4502,-5472,-15004,-14585,10215,-8765
1774980621.968678,46470.0,-5210,-2991,-16484,-18327,5424,-13935
1774980621.968678,46470.0,-4254,-2108,-15924,-17770,3705,-14855
1774980621.968678,46470.0,-4219,1151,-16497,-17531,3917,-7960
1774980621.968678,46470.0,-4316,1262,-16620,-8314,-1832,-5640
1774980621.968678,46470.0,-4145,-1776,-15926,1826,-4169,-4667
1774980621.968678,46470.0,-3819,-4653,-14868,2756,-3946,-6482
1774980621.968678,46470.0,-3817,-5749,-14948,-3862,-2348,-10032
1774980621.968678,46470.0,-4172,-4852,-15657,-7998,181,-12315
1774980621.968678,46470.0,-4103,-3912,-15680,-8241,2009,-12228
1774980621.968678,46470.0,-3621,-4614,-14671,-8589,424,-13018
1774980621.970919,46670.0,-3851,-4922,-14124,-12128,-4125,-16396
1774980621.970919,46670.0,-3325,-3619,-13924,-14190,-7726,-17887
1774980621.970919,46670.0,-2860,-1597,-14191,-12867,-10717,-15687
1774980621.970919,46670.0,-3229,-1029,-14120,-9353,-13270,-12431
1774980621.970919,46670.0,-3002,-2982,-12359,-10902,-17431,-12670
1774980621.970919,46670.0,-2458,-2616,-9311,-14322,-30619,-13812
1774980621.970919,46670.0,-1215,-90,-4880,-10423,-32767,-12980
1774980621.970919,46670.0,-666,1694,-820,-4413,-32744,-8795
1774980621.970919,46670.0,-9137,-114,-15128,-1187,-32767,-2865
1774980621.970919,46670.0,-30236,-6889,-32767,-21117,3181,8341
1774980621.970919,46670.0,5048,4049,10173,20056,10691,-13611
1774980621.970919,46670.0,-9949,-1737,-21356,214,-31498,-778
1774980621.970919,46670.0,-7769,1197,-15355,-3785,-8636,-469
1774980621.970919,46670.0,-7172,-2128,-14718,7947,-9753,-1247
1774980621.970919,46670.0,-8540,-2706,-15229,-3974,-3743,1181
1774980621.970919,46670.0,-8532,-905,-15084,-3600,-1267,3046
1774980621.970919,46670.0,-9553,-653,-15002,-2211,-502,5890
1774980621.970919,46670.0,-10332,-595,-16078,-1282,2583,8219
1774980621.970919,46670.0,-7875,-913,-14856,1747,6579,9877
1774980621.970919,46670.0,-6649,-1540,-14407,1475,9979,11553
1774980622.025367,46870.0,-10095,-5296,-23339,4663,17766,7264
1774980622.025367,46870.0,-4460,446,-8950,1731,31569,2045
1774980622.025367,46870.0,-5990,9107,-13666,-1043,23845,28577
1774980622.025367,46870.0,-7213,-873,-19656,20047,27814,31435
1774980622.025367,46870.0,-10827,-6711,-18962,29107,32767,23960
1774980622.025367,46870.0,-7498,-5600,-17307,16686,32767,11962
1774980622.025367,46870.0,-5844,-4189,-15670,7308,32762,2802
1774980622.025367,46870.0,-5619,-1650,-14345,-1599,32767,2953
1774980622.025367,46870.0,-4315,-598,-14091,2936,32767,5568
1774980622.025367,46870.0,-4000,-1594,-13330,9258,32767,8460
1774980622.025367,46870.0,-3373,-2668,-13007,9814,32004,9588
1774980622.025367,46870.0,-2877,-3136,-12988,7521,23833,9518
1774980622.025367,46870.0,-2711,-3200,-13146,5834,15969,8995
1774980622.025367,46870.0,-2443,-3094,-13228,4478,8893,8087
1774980622.025367,46870.0,-2311,-2966,-13397,3601,1607,6594
1774980622.025367,46870.0,-2608,-3068,-13899,1632,-4264,4538
1774980622.025367,46870.0,-3257,-3064,-15338,-1111,-7787,3569
1774980622.025367,46870.0,-4623,-2692,-17698,-2221,-7300,3100
1774980622.025367,46870.0,-5084,-2708,-18706,-1056,-2257,2287
1774980622.025367,46870.0,-5087,-2553,-18474,-9,3203,1478
1774980622.027246,47070.0,-4848,-2156,-17245,1630,5546,559
1774980622.027246,47070.0,-3610,-2128,-15771,3551,5653,440
1774980622.027246,47070.0,-3144,-1945,-15356,2946,3862,918
1774980622.027246,47070.0,-3291,-1851,-15180,2960,2227,1322
1774980622.027246,47070.0,-2825,-2173,-14875,3691,1547,1615
1774980622.027246,47070.0,-2347,-2326,-14580,2222,546,1627
1774980622.027246,47070.0,-2380,-2169,-14477,846,-1308,1569
1774980622.027246,47070.0,-2697,-2362,-14599,1542,-3870,1028
1774980622.027246,47070.0,-3097,-2827,-15004,1468,-6109,284
1774980622.027246,47070.0,-3348,-3098,-15739,545,-7026,-593
1774980622.027246,47070.0,-3899,-3294,-16604,-952,-5460,-1402
1774980622.027246,47070.0,-4467,-3207,-17123,-2506,-1505,-1682
1774980622.027246,47070.0,-4521,-2683,-17147,-2264,536,-1844
1774980622.027246,47070.0,-4198,-2401,-16536,-2503,634,-1750
1774980622.027246,47070.0,-3739,-1933,-15957,-3159,238,-243
1774980622.027246,47070.0,-3629,-1756,-15801,-989,-695,507
1774980622.027246,47070.0,-3773,-2283,-15775,1298,-1232,196
1774980622.027246,47070.0,-3459,-2639,-15308,853,-341,0
1774980622.027246,47070.0,-3118,-2773,-15039,431,-429,194
1774980622.027246,47070.0,-3255,-2737,-15243,1358,-2177,-485
1774980622.027483,47270.0,-3525,-2269,-15793,2143,-4543,-1657
1774980622.027483,47270.0,-3705,-2186,-15894,3703,-6216,-2244
1774980622.027483,47270.0,-3581,-2643,-15721,5050,-6004,-1444
1774980622.027483,47270.0,-3308,-2572,-15769,6206,-6286,-1995
1774980622.027483,47270.0,-3255,-2985,-15006,8871,-6799,-4452
1774980622.027483,47270.0,-3348,-2874,-14741,7773,-8287,-4803
1774980622.027483,47270.0,-2622,-3005,-13375,4432,-9413,-3041
1774980622.027483,47270.0,-4794,-2523,-16524,633,-8647,-125
1774980622.027483,47270.0,-6236,-2646,-17640,4919,-10486,-1931
1774980622.027483,47270.0,-7156,-4072,-19042,3718,-4335,-870
1774980622.027483,47270.0,-7000,-3423,-18807,183,2823,-1387
1774980622.027483,47270.0,-5868,-3021,-17306,-614,9112,-1695
1774980622.027483,47270.0,-4832,-2587,-16040,-2407,13040,-1103
1774980622.027483,47270.0,-3306,-2648,-14636,-4794,16386,767
1774980622.027483,47270.0,-2015,-3368,-13860,-9001,18253,1969
1774980622.027483,47270.0,-2303,-2818,-13252,-15627,15736,1787
1774980622.027483,47270.0,-2132,-2192,-13848,-16085,10908,2144
1774980622.027483,47270.0,-2178,402,-15276,-13383,3266,4106
1774980622.027483,47270.0,-1640,1055,-14621,-13452,-1113,6405
1774980622.027483,47270.0,-2819,2494,-15837,-10884,-8143,9435
1774980623.3626618,47470.0,-5689,4,-18222,5238,-14261,14654
1774980623.3626618,47470.0,-4644,-1669,-17338,10203,-14104,13736
1774980623.3626618,47470.0,-3564,-3977,-16032,11465,-4417,9197
1774980623.3626618,47470.0,-6000,-5959,-16546,7110,-1394,7449
1774980623.3626618,47470.0,-6377,-4393,-17167,207,-3061,4421
1774980623.3626618,47470.0,-5695,-5264,-16644,-421,-1606,623
1774980623.3626618,47470.0,-5375,-4397,-16359,-4849,-597,-1881
1774980623.3626618,47470.0,-4825,-2687,-16387,-8732,645,-3932
1774980623.3626618,47470.0,-4023,-1528,-15847,-8260,2581,-3123
1774980623.3626618,47470.0,-2840,-780,-15230,-4851,4246,-703
1774980623.3626618,47470.0,-2351,-1561,-14698,-38,2224,69
1774980623.3626618,47470.0,-3251,-2036,-14877,2251,-1241,-649
1774980623.3626618,47470.0,-1410,-2934,-13160,1316,-419,-4499
1774980623.3626618,47470.0,-2605,-3923,-14330,1626,-903,-4070
1774980623.3626618,47470.0,-5857,-510,-17561,12742,-13000,-8638
1774980623.3626618,47470.0,-3871,-3183,-16193,19413,-12648,-14770
1774980623.3626618,47470.0,-4383,-1746,-15900,6402,-8473,-8548
1774980623.3626618,47470.0,-3779,-846,-13896,-1380,-6870,-5594
1774980623.3626618,47470.0,-6035,-511,-16036,3469,-9153,2071
1774980623.3626618,47470.0,-5117,-2901,-13445,10739,-14548,1912
1774980623.3633332,47670.0,-3187,-3504,-11068,10157,-17895,1261
1774980623.3633332,47670.0,-2115,-3132,-11652,11916,-25366,1544
1774980623.3633332,47670.0,-3420,-3506,-12418,8724,-30958,3099
1774980623.3633332,47670.0,-5085,-3615,-14424,2141,-32765,4619
1774980623.3633332,47670.0,-6249,-3401,-16668,-6469,-28536,5263
1774980623.3633332,47670.0,-7005,-2808,-17904,-10562,-22083,6221
1774980623.3633332,47670.0,-7809,-1108,-20450,-11355,-14813,6419
1774980623.3633332,47670.0,-7696,-1470,-20407,-11075,-1179,8007
1774980623.3633332,47670.0,-8677,-1771,-21785,-6660,13762,7806
1774980623.3633332,47670.0,-8377,-2755,-22390,4776,31169,4163
1774980623.3633332,47670.0,-7092,-5792,-21297,11256,32767,-2165
1774980623.3633332,47670.0,-6691,-6445,-17819,1044,32739,-11242
1774980623.3633332,47670.0,-4739,-5720,-13328,-7389,32767,-18959
1774980623.3633332,47670.0,-1754,-5305,-10300,-12300,32767,-25082
1774980623.3633332,47670.0,-530,-6407,-7257,-20117,32767,-28942
1774980623.3633332,47670.0,-976,-5074,-9037,-31973,32767,-28812
1774980623.3633332,47670.0,-1997,-1784,-12377,-32767,32767,-29826
1774980623.3633332,47670.0,-884,-1656,-12043,-32748,32767,-29267
1774980623.3633332,47670.0,-735,-5371,-12723,-32767,28066,-32767
1774980623.3633332,47670.0,-441,-2298,-12585,-32767,12276,-32767
1774980623.363709,47870.0,879,6013,-11014,-32747,-8401,-32764
1774980623.363709,47870.0,1244,9538,-9116,-17804,-31377,-24792
1774980623.363709,47870.0,483,4047,-5527,7823,-32767,-14524
1774980623.363709,47870.0,-3586,4311,-3911,18012,-32730,-695
1774980623.363709,47870.0,-6686,3006,-9659,12167,-32767,8798
1774980623.363709,47870.0,-30548,-8048,-32767,-29757,5097,-4824
1774980623.363709,47870.0,1665,13774,5061,-709,16878,-7078
1774980623.363709,47870.0,1264,11870,-9228,32767,-29509,21247
1774980623.363709,47870.0,-9785,-8669,-21384,7246,-6985,-11548
1774980623.363709,47870.0,-5510,1864,-14637,3625,-12853,-619
1774980623.363709,47870.0,-5367,1936,-16010,13820,-8393,-2085
1774980623.363709,47870.0,-6535,-1994,-15316,20110,-6269,2
1774980623.363709,47870.0,-7829,-1834,-17781,11911,-8492,2425
1774980623.363709,47870.0,-9185,-997,-20015,6530,-7130,5643
1774980623.363709,47870.0,-9900,-801,-20536,9983,-4137,10469
1774980623.363709,47870.0,-10514,-1678,-22128,10381,145,13287
1774980623.363709,47870.0,-13814,-1123,-27824,7285,20938,10472
1774980623.363709,47870.0,-8294,-2983,-16583,13511,15101,5633
1774980623.363709,47870.0,-7092,-2541,-20132,9762,32146,-185
1774980623.363709,47870.0,-3056,-1862,-13108,2143,32767,-5480
1774980623.36689,48070.0,-253,-3986,-7443,-4339,32735,-23355
1774980623.36689,48070.0,3152,2924,-5389,-13615,32712,-24565
1774980623.36689,48070.0,5613,5524,-36,-8932,14516,-17696
1774980623.36689,48070.0,5817,1290,3440,4765,-29274,-16466
1774980623.36689,48070.0,4741,1813,2288,11222,-32767,-8872
1774980623.36689,48070.0,633,1461,-4117,11359,-32694,141
1774980623.36689,48070.0,-11009,-5296,-24554,5606,-32767,5777
1774980623.36689,48070.0,-28799,-6175,-26454,-17865,18147,-6569
1774980623.36689,48070.0,8567,4636,7454,32348,-1408,-16997
1774980623.36689,48070.0,-8566,-4720,-21990,2580,-23462,-9
1774980623.36689,48070.0,-6494,-1547,-12911,1554,-7303,-152
1774980623.36689,48070.0,-7263,-1942,-16374,6846,-10564,2462
1774980623.36689,48070.0,-6675,-1668,-15419,4961,-506,5591
1774980623.36689,48070.0,-6819,-1178,-16036,5914,3667,7123
1774980623.36689,48070.0,-7301,-689,-16505,4401,9288,10244
1774980623.36689,48070.0,-8146,898,-17238,2759,18548,15041
1774980623.36689,48070.0,-7498,2283,-15507,5209,26924,21303
1774980623.36689,48070.0,-5582,2516,-13441,9462,28282,25244
1774980623.36689,48070.0,-5554,-4949,-19603,15626,29869,22779
1774980623.36689,48070.0,-6821,99,-12741,20901,24697,21356
1774980623.3767328,48270.0,-6495,-2723,-18041,-30541,10496,20628
1774980623.3767328,48270.0,-8739,-6394,-20080,-1454,21128,7061
1774980623.3767328,48270.0,-8385,-5397,-18834,-10418,26024,-3817
1774980623.3767328,48270.0,-5667,-48,-17610,-18285,28322,-8164
1774980623.3767328,48270.0,-5473,2281,-17956,-4977,28619,-4330
1774980623.3767328,48270.0,-6430,1184,-18469,3715,28565,847
1774980623.3767328,48270.0,-5582,15,-18198,3567,26196,4080
1774980623.3767328,48270.0,-5418,-1745,-17888,6004,25055,5036
1774980623.3767328,48270.0,-5094,-2778,-17413,7277,24883,1210
1774980623.3767328,48270.0,-6131,-4159,-17117,4434,21117,-3731
1774980623.3767328,48270.0,-3420,-6778,-14315,-1436,16918,-10327
1774980623.3767328,48270.0,-2073,-5462,-12543,-10434,15049,-12063
1774980623.3767328,48270.0,-2052,-240,-13558,-19318,4846,-10602
1774980623.3767328,48270.0,810,2130,-12420,-13111,3542,-2915
1774980623.3767328,48270.0,1592,500,-11188,-1252,1346,-1441
1774980623.3767328,48270.0,1931,161,-9920,4374,-6535,-5062
1774980623.3767328,48270.0,3801,1054,-9053,9321,-13459,-5735
1774980623.3767328,48270.0,4848,2684,-8070,13241,-22204,-2616
1774980623.3767328,48270.0,4195,3365,-7872,18031,-32563,3345
1774980623.3767328,48270.0,3397,2663,-8829,26937,-32767,10102
1774980623.3773298,48470.0,-409,774,-10443,31822,-32752,17984
1774980623.3773298,48470.0,-11760,-8644,-20293,2901,-32767,18187
1774980623.3773298,48470.0,-13676,-4029,-24478,-32597,-32767,13314
1774980623.3773298,48470.0,-15308,-33,-28661,-3065,-29006,3009
1774980623.3773298,48470.0,-12208,-4265,-25050,14660,-7786,-2602
1774980623.3773298,48470.0,-9278,-1769,-21011,6274,14738,-9953
1774980623.3773298,48470.0,-5126,-615,-16490,7211,24215,-4376
1774980623.3773298,48470.0,-3341,-2213,-13488,7792,27045,-2988
1774980623.3773298,48470.0,-2361,-4676,-10851,385,21765,-6796
1774980623.3773298,48470.0,-1637,-4449,-10274,-10324,12314,-11900
1774980623.3773298,48470.0,-758,-2323,-10057,-17748,2405,-16394
1774980623.3773298,48470.0,924,-1465,-8595,-23100,-8626,-20358
1774980623.3773298,48470.0,-2852,-435,-9474,-20977,-21857,-22299
1774980623.3773298,48470.0,-655,-1013,-9979,-14342,-30101,-21107
1774980623.3773298,48470.0,-3081,1275,-11837,-17686,-32767,-18708
1774980623.3773298,48470.0,-5915,2371,-10030,-14535,-32766,-11543
1774980623.3773298,48470.0,-5963,1107,-9376,-10760,-32766,-5394
1774980623.3773298,48470.0,-7071,1657,-9760,-18541,-32767,-566
1774980623.3773298,48470.0,-20011,-1025,-26254,-24496,-32614,5294
1774980623.3773298,48470.0,-24942,3711,-24597,8640,27501,6020
1774980623.393271,48670.0,1817,2490,11720,32767,4450,-2650
1774980623.393271,48670.0,-15123,-4914,-25058,-4697,-24911,6000
1774980623.393271,48670.0,-8142,1870,-12838,4073,-365,1120
1774980623.393271,48670.0,-9726,-2346,-13536,2893,-10303,3191
1774980623.393271,48670.0,-10187,62,-14840,-4353,-3291,5705
1774980623.393271,48670.0,-9605,-971,-14092,-1704,-1466,6777
1774980623.393271,48670.0,-10973,-521,-15900,-6547,2839,9030
1774980623.393271,48670.0,-13345,2588,-19499,-322,7940,12708
1774980623.393271,48670.0,-19586,518,-19864,2268,28565,18858
1774980623.393271,48670.0,-4502,18039,-10788,32,13426,32767
1774980623.393271,48670.0,-22797,-11101,-30625,32767,13935,32767
1774980623.393271,48670.0,-12888,-1118,-21436,16382,32767,24963
1774980623.393271,48670.0,-6574,3564,-13104,7451,32767,19259
1774980623.393271,48670.0,-4782,3096,-10879,26075,32750,18477
1774980623.393271,48670.0,-2257,-1861,-9323,32767,32767,10665
1774980623.393271,48670.0,1418,-1789,-6715,26858,32767,7370
1774980623.393271,48670.0,2307,-3323,-6938,14924,28056,11213
1774980623.393271,48670.0,581,-5051,-7517,1452,15492,9452
1774980623.393271,48670.0,552,-4838,-8828,-2654,2755,5122
1774980623.393271,48670.0,1123,-2902,-10245,1781,-3952,6365
1774980624.756947,48870.0,335,-2210,-10163,3998,-11181,9426
1774980624.756947,48870.0,-1737,162,-10989,6365,-18704,13816
1774980624.756947,48870.0,-6930,-6033,-16116,3354,-27136,21585
1774980624.756947,48870.0,-10075,-6491,-19696,-21332,-24819,13272
1774980624.756947,48870.0,-10364,-1632,-21382,-10974,-16200,8774
1774980624.756947,48870.0,-9681,-5310,-20844,-1973,-6315,8120
1774980624.756947,48870.0,-8562,-3737,-20444,-3259,3429,2524
1774980624.756947,48870.0,-5891,-4074,-18067,1329,15817,-3167
1774980624.756947,48870.0,-2649,-2611,-14543,-6340,26501,-5173
1774980624.756947,48870.0,-10499,2866,-17878,-4093,21704,-3231
1774980624.756947,48870.0,-7882,1680,-19199,12462,16866,-11212
1774980624.756947,48870.0,-4942,-597,-16791,8953,23012,-8413
1774980624.756947,48870.0,-3370,448,-16314,6696,28845,-8611
1774980624.756947,48870.0,-2208,318,-14527,5302,32767,-12353
1774980624.756947,48870.0,-898,1243,-12858,-1403,32767,-14245
1774980624.756947,48870.0,-1108,1174,-13639,3076,32764,-19606
1774980624.756947,48870.0,-813,-1490,-13263,12479,32767,-18070
1774980624.756947,48870.0,-86,-1049,-12165,-1075,32767,-13156
1774980624.756947,48870.0,-2957,1080,-15426,-21847,32767,-22265
1774980624.756947,48870.0,-4285,1135,-15607,-23583,26189,-20175
1774980624.7736971,49070.0,-2083,-136,-15107,-11794,16998,-19857
1774980624.7736971,49070.0,-1565,-2360,-15331,-5770,14511,-21006
1774980624.7736971,49070.0,-2435,-527,-17191,-7219,14368,-22320
1774980624.7736971,49070.0,-1302,2070,-16560,-7003,17613,-19511
1774980624.7736971,49070.0,-1040,1438,-17137,-5754,17960,-15509
1774980624.7736971,49070.0,-1580,1173,-17699,5087,14661,-7587
1774980624.7736971,49070.0,-1434,-3986,-16383,11972,14204,-12038
1774980624.7736971,49070.0,-1948,-4904,-17069,7131,10286,-19084
1774980624.7736971,49070.0,-2113,-5016,-17968,-3820,-799,-20269
1774980624.7736971,49070.0,-3105,-3687,-21302,-19417,-13567,-17674
1774980624.7736971,49070.0,-2128,3661,-16372,-15729,-20507,-15152
1774980624.7736971,49070.0,1983,-367,-6970,6457,-28792,-17466
1774980624.7736971,49070.0,2369,-299,-1154,14171,-32767,-18384
1774980624.7736971,49070.0,2412,3432,4406,18213,-32753,-7524
1774980624.7736971,49070.0,-1580,4922,4603,31660,-32765,953
1774980624.7736971,49070.0,-25390,-12859,-25895,14106,-27609,6651
1774980624.7736971,49070.0,-11492,-2223,2666,-30542,29638,-20901
1774980624.7736971,49070.0,1723,11506,-15231,-427,-32119,-16181
1774980624.7736971,49070.0,-3101,6188,-11751,6877,-30540,-482
1774980624.7736971,49070.0,-8392,257,-15810,24819,-30187,-6439
1774980624.7744792,49270.0,-7472,-2526,-16966,14004,-12983,-2350
1774980624.7744792,49270.0,-7372,-2344,-14695,8964,-12369,-2906
1774980624.7744792,49270.0,-7819,-5188,-15589,10110,-12154,2118
1774980624.7744792,49270.0,-7228,-388,-15825,-3472,-5977,5265
1774980624.7744792,49270.0,-8618,1859,-16421,-4405,-4533,9724
1774980624.7744792,49270.0,-9438,-98,-15876,5067,-4589,12727
1774980624.7744792,49270.0,-9206,-2476,-15231,6705,-472,17633
1774980624.7744792,49270.0,-8388,-694,-14300,1446,2464,23105
1774980624.7744792,49270.0,-10842,-2776,-25238,7711,9411,18543
1774980624.7744792,49270.0,-9713,5566,-15836,11712,22581,13614
