Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774980579.959923,4990.0,-2647,-69,-16130,77,97,72
1774980579.960897,5190.0,-2663,-111,-16139,65,113,57
1774980579.960897,5190.0,-2701,-111,-16138,57,103,64
1774980579.960897,5190.0,-2669,-111,-16125,74,107,62
1774980579.960897,5190.0,-2705,-106,-16100,84,92,62
1774980579.960897,5190.0,-2715,-128,-16124,75,104,74
1774980579.960897,5190.0,-2724,-122,-16125,72,81,45
1774980579.960897,5190.0,-2725,-133,-16089,85,131,61
1774980579.960897,5190.0,-2724,-112,-16083,60,108,78
1774980579.960897,5190.0,-2715,-93,-16119,59,117,74
1774980579.960897,5190.0,-2729,-99,-16115,50,124,73
1774980579.960897,5190.0,-2713,-89,-16098,40,136,72
1774980579.960897,5190.0,-2701,-77,-16115,37,125,87
1774980579.960897,5190.0,-2663,-64,-16121,30,121,73
1774980579.960897,5190.0,-2669,-67,-16128,40,146,56
1774980579.960897,5190.0,-2621,-46,-16123,53,120,78
1774980579.960897,5190.0,-2643,-50,-16121,61,102,62
1774980579.960897,5190.0,-2642,-48,-16108,50,108,54
1774980579.960897,5190.0,-2615,-42,-16136,72,104,44
1774980579.960897,5190.0,-2637,-51,-16118,77,95,66
1774980579.960897,5190.0,-2634,-54,-16134,96,105,65
1774980579.961313,5390.0,-2646,-68,-16116,93,114,78
1774980579.961313,5390.0,-2656,-64,-16140,75,90,68
1774980579.961313,5390.0,-2662,-74,-16123,69,109,69
1774980579.961313,5390.0,-2682,-88,-16109,75,90,72
1774980579.961313,5390.0,-2711,-87,-16121,76,123,46
1774980579.961313,5390.0,-2716,-75,-16126,55,99,62
1774980579.961313,5390.0,-2694,-92,-16127,60,116,71
1774980579.961313,5390.0,-2713,-100,-16128,76,83,74
1774980579.961313,5390.0,-2749,-105,-16110,83,89,63
1774980579.961313,5390.0,-2737,-107,-16116,91,96,70
1774980579.961313,5390.0,-2706,-102,-16110,75,104,64
1774980579.961313,5390.0,-2716,-122,-16105,75,117,75
1774980579.961313,5390.0,-2719,-89,-16118,74,111,49
1774980579.961313,5390.0,-2669,-109,-16110,49,104,45
1774980579.961313,5390.0,-2683,-85,-16130,53,89,62
1774980579.961313,5390.0,-2666,-99,-16136,54,80,66
1774980579.961313,5390.0,-2652,-75,-16130,66,106,69
1774980579.961313,5390.0,-2649,-90,-16125,62,100,57
1774980579.961313,5390.0,-2629,-67,-16130,54,103,74
1774980579.961313,5390.0,-2601,-62,-16096,64,79,64
1774980579.9626398,5590.0,-2615,-86,-16114,54,135,53
1774980579.9626398,5590.0,-2628,-41,-16110,75,107,60
1774980579.9626398,5590.0,-2651,-32,-16126,79,98,63
1774980579.9626398,5590.0,-2671,-46,-16116,57,99,52
1774980579.9626398,5590.0,-2652,-38,-16129,86,94,56
1774980579.9626398,5590.0,-2689,-52,-16102,69,119,36
1774980579.9626398,5590.0,-2703,-60,-16144,82,112,68
1774980579.9626398,5590.0,-2719,-73,-16124,77,112,45
1774980579.9626398,5590.0,-2718,-77,-16087,68,116,66
1774980579.9626398,5590.0,-2725,-94,-16098,79,94,53
1774980579.9626398,5590.0,-2720,-75,-16122,68,129,69
1774980579.9626398,5590.0,-2743,-109,-16122,43,88,51
1774980579.9626398,5590.0,-2734,-130,-16119,66,105,59
1774980579.9626398,5590.0,-2704,-117,-16102,64,118,55
1774980579.9626398,5590.0,-2694,-108,-16135,78,108,67
1774980579.9626398,5590.0,-2726,-144,-16122,71,81,56
1774980579.9626398,5590.0,-2679,-110,-16123,62,101,79
1774980579.9626398,5590.0,-2675,-120,-16104,54,140,73
1774980579.9626398,5590.0,-2677,-110,-16103,45,116,68
1774980579.9626398,5590.0,-2651,-124,-16135,60,106,77
1774980579.974088,5790.0,-2661,-100,-16128,51,115,73
1774980579.974088,5790.0,-2670,-73,-16101,42,110,73
1774980579.974088,5790.0,-2658,-69,-16108,51,98,67
1774980579.974088,5790.0,-2639,-39,-16100,55,99,63
1774980579.974088,5790.0,-2645,-62,-16132,63,111,55
1774980579.974088,5790.0,-2670,-38,-16112,68,125,66
1774980579.974088,5790.0,-2666,-28,-16107,82,110,74
1774980579.974088,5790.0,-2679,-35,-16111,80,113,60
1774980579.974088,5790.0,-2682,-49,-16120,67,103,54
1774980579.974088,5790.0,-2669,-38,-16131,71,102,58
1774980579.974088,5790.0,-2694,-51,-16116,68,83,41
1774980579.974088,5790.0,-2706,-57,-16129,87,109,55
1774980579.974088,5790.0,-2701,-72,-16099,77,96,71
1774980579.974088,5790.0,-2706,-91,-16100,75,123,42
1774980579.974088,5790.0,-2713,-87,-16109,72,111,62
1774980579.974088,5790.0,-2694,-99,-16101,67,100,37
1774980579.974088,5790.0,-2716,-115,-16116,49,103,35
1774980579.974088,5790.0,-2696,-126,-16126,64,94,33
1774980579.974088,5790.0,-2678,-115,-16108,59,103,70
1774980579.974088,5790.0,-2679,-129,-16141,66,107,55
1774980579.975515,5990.0,-2676,-104,-16105,71,113,69
1774980579.975515,5990.0,-2664,-102,-16077,54,121,70
1774980579.975515,5990.0,-2675,-106,-16118,57,122,40
1774980579.975515,5990.0,-2673,-97,-16112,68,108,78
1774980579.975515,5990.0,-2660,-92,-16080,67,130,88
1774980579.975515,5990.0,-2653,-83,-16119,35,97,64
1774980579.975515,5990.0,-2661,-62,-16125,55,105,59
1774980579.975515,5990.0,-2676,-62,-16137,69,88,76
1774980579.975515,5990.0,-2668,-40,-16126,69,110,67
1774980579.975515,5990.0,-2698,-48,-16124,63,110,85
1774980579.975515,5990.0,-2706,-37,-16093,57,109,65
1774980579.975515,5990.0,-2668,-22,-16094,71,120,48
1774980579.975515,5990.0,-2690,-60,-16106,64,99,59
1774980579.975515,5990.0,-2670,-83,-16121,81,122,50
1774980579.975515,5990.0,-2671,-82,-16132,74,100,60
1774980579.975515,5990.0,-2671,-71,-16124,88,99,51
1774980579.975515,5990.0,-2687,-82,-16129,63,127,59
1774980579.975515,5990.0,-2671,-109,-16116,88,113,59
1774980579.975515,5990.0,-2665,-107,-16129,69,92,69
1774980579.975515,5990.0,-2691,-108,-16113,70,130,61
1774980581.353295,6190.0,-2672,-120,-16113,32,92,59
1774980581.353295,6190.0,-2676,-127,-16116,57,124,54
1774980581.353295,6190.0,-2701,-108,-16122,67,125,67
1774980581.353295,6190.0,-2680,-100,-16120,47,91,77
1774980581.353295,6190.0,-2670,-96,-16115,54,91,48
1774980581.353295,6190.0,-2678,-81,-16122,67,118,65
1774980581.353295,6190.0,-2677,-86,-16117,45,92,57
1774980581.353295,6190.0,-2675,-64,-16111,58,118,59
1774980581.353295,6190.0,-2673,-48,-16085,63,107,59
1774980581.353295,6190.0,-2700,-71,-16125,66,117,70
1774980581.353295,6190.0,-2675,-40,-16099,69,108,54
1774980581.353295,6190.0,-2674,-41,-16147,60,142,64
1774980581.353295,6190.0,-2687,-24,-16102,74,94,44
1774980581.353295,6190.0,-2682,-46,-16093,65,100,55
1774980581.353295,6190.0,-2652,-69,-16115,69,121,58
1774980581.353295,6190.0,-2678,-84,-16147,67,124,61
1774980581.353295,6190.0,-2702,-94,-16087,65,113,75
1774980581.353295,6190.0,-2648,-87,-16110,58,107,68
1774980581.353295,6190.0,-2681,-76,-16116,71,108,63
1774980581.353295,6190.0,-2672,-100,-16134,72,127,52
1774980581.354622,6390.0,-2694,-79,-16128,60,83,56
1774980581.354622,6390.0,-2696,-93,-16103,54,108,52
1774980581.354622,6390.0,-2688,-100,-16119,66,112,56
1774980581.354622,6390.0,-2673,-88,-16098,84,133,68
1774980581.354622,6390.0,-2677,-88,-16127,72,118,75
1774980581.354622,6390.0,-2680,-103,-16104,70,99,65
1774980581.354622,6390.0,-2663,-94,-16122,70,101,68
1774980581.354622,6390.0,-2700,-83,-16117,65,90,71
1774980581.354622,6390.0,-2686,-86,-16090,66,119,68
1774980581.354622,6390.0,-2696,-79,-16114,62,112,46
1774980581.354622,6390.0,-2699,-77,-16117,79,93,76
1774980581.354622,6390.0,-2681,-80,-16089,67,99,71
1774980581.354622,6390.0,-2701,-67,-16101,40,101,64
1774980581.354622,6390.0,-2691,-72,-16082,66,98,63
1774980581.354622,6390.0,-2700,-50,-16120,62,118,66
1774980581.354622,6390.0,-2684,-52,-16107,78,108,53
1774980581.354622,6390.0,-2649,-71,-16115,56,92,58
1774980581.354622,6390.0,-2679,-81,-16117,78,108,65
1774980581.354622,6390.0,-2667,-88,-16129,75,83,62
1774980581.354622,6390.0,-2653,-63,-16113,76,105,67
1774980581.355716,6590.0,-2698,-76,-16115,69,104,54
1774980581.355716,6590.0,-2664,-93,-16104,62,114,59
1774980581.355716,6590.0,-2695,-99,-16125,71,110,47
1774980581.355716,6590.0,-2666,-96,-16133,56,117,61
1774980581.355716,6590.0,-2674,-71,-16113,58,93,47
1774980581.355716,6590.0,-2676,-78,-16098,51,131,54
1774980581.355716,6590.0,-2721,-97,-16120,64,129,71
1774980581.355716,6590.0,-2716,-95,-16122,54,117,58
1774980581.355716,6590.0,-2707,-85,-16130,72,117,69
1774980581.355716,6590.0,-2696,-97,-16112,78,99,45
1774980581.355716,6590.0,-2701,-50,-16100,60,95,59
1774980581.355716,6590.0,-2686,-82,-16117,60,117,65
1774980581.355716,6590.0,-2688,-71,-16095,53,119,55
1774980581.355716,6590.0,-2704,-73,-16110,70,127,74
1774980581.355716,6590.0,-2685,-93,-16111,65,112,66
1774980581.355716,6590.0,-2691,-85,-16141,69,94,67
1774980581.355716,6590.0,-2690,-96,-16115,72,101,56
1774980581.355716,6590.0,-2708,-80,-16118,67,132,78
1774980581.355716,6590.0,-2687,-74,-16095,67,103,66
1774980581.355716,6590.0,-2650,-76,-16134,57,108,73
1774980581.356323,6790.0,-2685,-107,-16116,36,142,49
1774980581.356323,6790.0,-2645,-81,-16099,55,96,62
1774980581.356323,6790.0,-2659,-76,-16109,56,97,76
1774980581.356323,6790.0,-2675,-85,-16111,69,104,75
1774980581.356323,6790.0,-2660,-63,-16102,65,97,61
1774980581.356323,6790.0,-2652,-77,-16123,79,83,53
1774980581.356323,6790.0,-2668,-69,-16106,72,85,42
1774980581.356323,6790.0,-2669,-71,-16115,88,79,69
1774980581.356323,6790.0,-2714,-115,-16154,97,72,65
1774980581.356323,6790.0,-2693,-84,-16100,74,92,51
1774980581.356323,6790.0,-2677,-75,-16101,64,89,77
1774980581.356323,6790.0,-2697,-73,-16088,102,93,58
1774980581.356323,6790.0,-2687,-79,-16124,92,96,60
1774980581.356323,6790.0,-2710,-92,-16174,72,85,59
1774980581.356323,6790.0,-2701,-75,-16141,53,78,66
1774980581.356323,6790.0,-2708,-92,-16082,87,90,65
1774980581.356323,6790.0,-2697,-89,-16188,86,113,74
1774980581.356323,6790.0,-2696,-108,-16149,35,148,78
1774980581.356323,6790.0,-2703,-91,-16140,-2,162,67
1774980581.356323,6790.0,-2691,-94,-16123,-18,180,71
1774980581.357419,6990.0,-2633,-99,-16104,-20,177,57
1774980581.357419,6990.0,-2627,-39,-16043,36,126,60
1774980581.357419,6990.0,-2693,-104,-16141,67,87,67
1774980581.357419,6990.0,-2709,-108,-16162,25,131,79
1774980581.357419,6990.0,-2688,-65,-16077,23,140,66
1774980581.357419,6990.0,-2657,-84,-16072,63,105,64
1774980581.357419,6990.0,-2661,-76,-16112,97,84,71
1774980581.357419,6990.0,-2702,-78,-16130,108,110,36
1774980581.357419,6990.0,-2681,-41,-16140,71,88,79
1774980581.357419,6990.0,-2662,-54,-16103,73,91,55
1774980581.357419,6990.0,-2692,-96,-16163,83,105,78
1774980581.357419,6990.0,-2683,-49,-16120,64,105,47
1774980581.357419,6990.0,-2664,-69,-16123,44,144,61
1774980581.357419,6990.0,-2663,-51,-16112,59,131,69
1774980581.357419,6990.0,-2666,-70,-16123,59,112,60
1774980581.357419,6990.0,-2670,-77,-16086,47,98,66
1774980581.357419,6990.0,-2670,-65,-16098,54,148,61
1774980581.357419,6990.0,-2684,-71,-16083,67,87,52
1774980581.357419,6990.0,-2675,-91,-16084,87,102,39
1774980581.357419,6990.0,-2704,-119,-16104,104,99,56
1774980581.3679,7190.0,-2711,-91,-16106,85,88,46
1774980581.3679,7190.0,-2690,-122,-16102,82,101,66
1774980581.3679,7190.0,-2690,-136,-16115,98,96,52
1774980581.3679,7190.0,-2678,-136,-16113,68,117,84
1774980581.3679,7190.0,-2694,-119,-16125,51,114,71
1774980581.3679,7190.0,-2708,-133,-16148,27,128,62
1774980581.3679,7190.0,-2684,-112,-16130,41,126,74
1774980581.3679,7190.0,-2701,-75,-16106,31,130,62
1774980581.3679,7190.0,-2684,-91,-16109,43,125,60
1774980581.3679,7190.0,-2672,-60,-16105,31,124,72
1774980581.3679,7190.0,-2684,-53,-16099,49,89,69
1774980581.3679,7190.0,-2691,-55,-16080,82,104,58
1774980581.3679,7190.0,-2709,-45,-16116,78,106,71
1774980581.3679,7190.0,-2660,-35,-16080,101,94,65
1774980581.3679,7190.0,-2681,-65,-16137,88,107,72
1774980581.3679,7190.0,-2682,-65,-16115,95,116,72
1774980581.3679,7190.0,-2706,-59,-16123,85,118,54
1774980581.3679,7190.0,-2661,-52,-16094,67,122,68
1774980581.3679,7190.0,-2673,-82,-16126,63,118,55
1774980581.3679,7190.0,-2687,-81,-16134,47,125,73
1774980581.369187,7390.0,-2664,-97,-16098,66,103,65
1774980581.369187,7390.0,-2688,-84,-16103,68,99,58
1774980581.369187,7390.0,-2670,-97,-16095,87,101,65
1774980581.369187,7390.0,-2686,-101,-16094,78,103,52
1774980581.369187,7390.0,-2690,-119,-16134,79,107,46
1774980581.369187,7390.0,-2683,-130,-16078,86,95,57
1774980581.369187,7390.0,-2704,-111,-16100,89,92,59
1774980581.369187,7390.0,-2707,-114,-16115,49,114,79
1774980581.369187,7390.0,-2685,-110,-16139,64,124,75
1774980581.369187,7390.0,-2692,-100,-16104,75,129,66
1774980581.369187,7390.0,-2691,-91,-16126,30,110,75
1774980581.369187,7390.0,-2709,-95,-16131,45,143,74
1774980581.369187,7390.0,-2678,-77,-16114,45,130,71
1774980581.369187,7390.0,-2685,-77,-16097,36,125,72
1774980581.369187,7390.0,-2664,-53,-16077,44,117,54
1774980581.369187,7390.0,-2688,-34,-16126,81,102,67
1774980581.369187,7390.0,-2667,-49,-16111,70,106,58
1774980581.369187,7390.0,-2650,-29,-16122,81,106,34
1774980581.369187,7390.0,-2671,-53,-16108,96,91,79
1774980581.369187,7390.0,-2670,-66,-16109,100,110,64
1774980582.762632,7590.0,-2672,-63,-16092,79,76,47
1774980582.762632,7590.0,-2665,-64,-16100,97,93,62
1774980582.762632,7590.0,-2694,-85,-16104,55,111,56
1774980582.762632,7590.0,-2694,-79,-16101,76,123,54
1774980582.762632,7590.0,-2677,-85,-16118,53,113,51
1774980582.762632,7590.0,-2688,-110,-16098,65,108,65
1774980582.762632,7590.0,-2677,-94,-16113,64,111,48
1774980582.762632,7590.0,-2676,-93,-16118,78,98,60
1774980582.762632,7590.0,-2681,-117,-16096,59,113,61
1774980582.762632,7590.0,-2695,-95,-16117,61,109,59
1774980582.762632,7590.0,-2689,-109,-16109,69,113,56
1774980582.762632,7590.0,-2696,-99,-16099,63,106,65
1774980582.762632,7590.0,-2678,-73,-16107,87,91,61
1774980582.762632,7590.0,-2675,-76,-16101,98,97,53
1774980582.762632,7590.0,-2693,-88,-16098,100,95,52
1774980582.762632,7590.0,-2698,-82,-16126,85,61,53
1774980582.762632,7590.0,-2699,-62,-16130,83,68,61
1774980582.762632,7590.0,-2670,-63,-16097,94,110,68
1774980582.762632,7590.0,-2670,-56,-16108,93,74,42
1774980582.762632,7590.0,-2692,-83,-16098,97,84,54
1774980582.763958,7790.0,-2674,-60,-16140,79,89,75
1774980582.763958,7790.0,-2683,-73,-16110,71,88,53
1774980582.763958,7790.0,-2674,-63,-16133,84,132,58
1774980582.763958,7790.0,-2690,-79,-16154,93,105,56
1774980582.763958,7790.0,-2706,-95,-16109,55,104,54
1774980582.763958,7790.0,-2694,-92,-16090,61,130,53
1774980582.763958,7790.0,-2675,-87,-16128,29,148,84
1774980582.763958,7790.0,-2700,-103,-16131,41,139,68
1774980582.763958,7790.0,-2692,-107,-16099,40,141,58
1774980582.763958,7790.0,-2696,-96,-16108,24,130,67
1774980582.763958,7790.0,-2696,-93,-16084,35,117,68
1774980582.763958,7790.0,-2687,-111,-16077,47,112,79
1774980582.763958,7790.0,-2683,-97,-16107,52,109,70
1774980582.763958,7790.0,-2703,-122,-16114,62,105,81
1774980582.763958,7790.0,-2697,-77,-16116,80,106,78
1774980582.763958,7790.0,-2681,-72,-16110,60,110,73
1774980582.763958,7790.0,-2700,-66,-16095,88,110,53
1774980582.763958,7790.0,-2668,-77,-16092,86,112,51
1774980582.763958,7790.0,-2674,-61,-16141,64,102,70
1774980582.763958,7790.0,-2678,-73,-16107,62,113,36
1774980582.764482,7990.0,-2659,-72,-16119,57,123,68
1774980582.764482,7990.0,-2677,-78,-16107,91,114,64
1774980582.764482,7990.0,-2648,-54,-16111,74,118,48
1774980582.764482,7990.0,-2678,-72,-16100,60,95,51
1774980582.764482,7990.0,-2637,-58,-16112,87,129,36
1774980582.764482,7990.0,-2671,-73,-16117,100,88,52
1774980582.764482,7990.0,-2685,-57,-16120,90,114,56
1774980582.764482,7990.0,-2651,-52,-16135,99,135,62
1774980582.764482,7990.0,-2653,-71,-16094,90,104,68
1774980582.764482,7990.0,-2678,-85,-16121,94,103,54
1774980582.764482,7990.0,-2705,-94,-16145,107,102,66
1774980582.764482,7990.0,-2693,-90,-16108,77,83,36
1774980582.764482,7990.0,-2680,-88,-16084,86,106,40
1774980582.764482,7990.0,-2684,-102,-16122,113,101,49
1774980582.764482,7990.0,-2721,-101,-16120,91,74,50
1774980582.764482,7990.0,-2713,-82,-16094,100,73,37
1774980582.764482,7990.0,-2691,-81,-16099,101,57,56
1774980582.764482,7990.0,-2690,-102,-16089,118,101,71
1774980582.764482,7990.0,-2689,-93,-16104,99,62,53
1774980582.764482,7990.0,-2711,-101,-16121,102,65,61
1774980582.7652612,8190.0,-2691,-97,-16111,103,92,44
1774980582.7652612,8190.0,-2675,-103,-16110,99,89,73
1774980582.7652612,8190.0,-2679,-111,-16070,99,104,75
1774980582.7652612,8190.0,-2676,-95,-16155,66,136,50
1774980582.7652612,8190.0,-2663,-84,-16167,91,91,64
1774980582.7652612,8190.0,-2709,-76,-16132,55,71,67
1774980582.7652612,8190.0,-2656,-69,-16110,61,112,70
1774980582.7652612,8190.0,-2651,-57,-16088,56,126,51
1774980582.7652612,8190.0,-2683,-62,-16109,66,131,70
1774980582.7652612,8190.0,-2684,-58,-16132,56,143,73
1774980582.7652612,8190.0,-2676,-62,-16076,39,116,64
1774980582.7652612,8190.0,-2666,-69,-16059,54,110,71
1774980582.7652612,8190.0,-2658,-82,-16108,66,105,65
1774980582.7652612,8190.0,-2673,-92,-16123,84,116,55
1774980582.7652612,8190.0,-2706,-106,-16118,63,92,52
1774980582.7652612,8190.0,-2716,-59,-16081,78,128,64
1774980582.7652612,8190.0,-2728,-134,-16170,76,123,66
1774980582.7652612,8190.0,-2700,-113,-16106,59,89,61
1774980582.7652612,8190.0,-2686,-106,-16114,32,115,80
1774980582.7652612,8190.0,-2685,-115,-16097,45,131,66
1774980582.7674801,8390.0,-2696,-112,-16076,68,148,62
1774980582.7674801,8390.0,-2686,-98,-16153,80,102,66
1774980582.7674801,8390.0,-2706,-100,-16118,53,107,59
1774980582.7674801,8390.0,-2696,-90,-16084,68,117,92
1774980582.7674801,8390.0,-2692,-84,-16099,62,160,58
1774980582.7674801,8390.0,-2694,-123,-16122,58,130,55
1774980582.7674801,8390.0,-2681,-108,-16122,48,122,68
1774980582.7674801,8390.0,-2663,-78,-16096,52,84,66
1774980582.7674801,8390.0,-2663,-59,-16070,57,102,72
1774980582.7674801,8390.0,-2685,-71,-16112,73,106,51
1774980582.7674801,8390.0,-2683,-73,-16140,79,114,67
1774980582.7674801,8390.0,-2663,-85,-16122,56,88,73
1774980582.7674801,8390.0,-2660,-63,-16115,75,98,60
1774980582.7674801,8390.0,-2664,-54,-16114,91,107,53
1774980582.7674801,8390.0,-2700,-83,-16126,56,104,65
1774980582.7674801,8390.0,-2680,-75,-16107,63,93,56
1774980582.7674801,8390.0,-2679,-54,-16104,73,127,62
1774980582.7674801,8390.0,-2687,-110,-16135,78,103,67
1774980582.7674801,8390.0,-2680,-107,-16095,74,79,63
1774980582.7674801,8390.0,-2702,-106,-16113,75,96,63
1774980582.777906,8590.0,-2693,-80,-16108,64,101,55
1774980582.777906,8590.0,-2686,-89,-16082,92,106,66
1774980582.777906,8590.0,-2670,-124,-16126,78,126,43
1774980582.777906,8590.0,-2700,-102,-16129,66,114,60
1774980582.777906,8590.0,-2688,-91,-16071,66,102,46
1774980582.777906,8590.0,-2695,-82,-16132,83,88,58
1774980582.777906,8590.0,-2683,-126,-16147,65,108,67
1774980582.777906,8590.0,-2709,-92,-16132,54,125,58
1774980582.777906,8590.0,-2670,-92,-16118,22,127,72
1774980582.777906,8590.0,-2686,-87,-16118,34,114,69
1774980582.777906,8590.0,-2670,-92,-16118,36,145,68
1774980582.777906,8590.0,-2683,-83,-16117,30,127,65
1774980582.777906,8590.0,-2687,-87,-16100,53,122,51
1774980582.777906,8590.0,-2686,-75,-16093,45,129,65
1774980582.777906,8590.0,-2681,-84,-16098,50,122,59
1774980582.777906,8590.0,-2666,-100,-16112,65,131,67
1774980582.777906,8590.0,-2689,-75,-16113,56,131,65
1774980582.777906,8590.0,-2679,-68,-16099,65,111,61
1774980582.777906,8590.0,-2669,-80,-16085,78,101,56
1774980582.777906,8590.0,-2695,-81,-16113,101,97,77
1774980582.7791018,8790.0,-2690,-82,-16113,54,100,70
1774980582.7791018,8790.0,-2691,-88,-16105,55,112,56
1774980582.7791018,8790.0,-2676,-87,-16126,60,99,52
1774980582.7791018,8790.0,-2674,-92,-16086,79,108,53
1774980582.7791018,8790.0,-2683,-93,-16111,59,103,63
1774980582.7791018,8790.0,-2702,-94,-16109,81,98,62
1774980582.7791018,8790.0,-2683,-106,-16093,92,76,62
1774980582.7791018,8790.0,-2692,-112,-16146,101,83,60
1774980582.7791018,8790.0,-2693,-130,-16151,76,90,64
1774980582.7791018,8790.0,-2719,-110,-16139,85,86,60
1774980582.7791018,8790.0,-2677,-102,-16163,62,115,76
1774980582.7791018,8790.0,-2683,-94,-16117,50,117,62
1774980582.7791018,8790.0,-2699,-92,-16135,50,126,66
1774980582.7791018,8790.0,-2701,-98,-16125,51,112,68
1774980582.7791018,8790.0,-2679,-91,-16099,47,119,73
1774980582.7791018,8790.0,-2650,-76,-16130,23,136,51
1774980582.7791018,8790.0,-2692,-92,-16111,36,151,64
1774980582.7791018,8790.0,-2681,-77,-16107,39,122,71
1774980582.7791018,8790.0,-2683,-49,-16099,29,141,76
1774980582.7791018,8790.0,-2666,-78,-16115,69,100,63
1774980584.160953,8990.0,-2680,-70,-16090,54,102,69
1774980584.160953,8990.0,-2696,-94,-16110,67,115,63
1774980584.160953,8990.0,-2680,-102,-16095,73,108,65
1774980584.160953,8990.0,-2673,-86,-16084,47,126,69
1774980584.160953,8990.0,-2689,-99,-16100,58,127,63
1774980584.160953,8990.0,-2698,-98,-16118,37,142,58
1774980584.160953,8990.0,-2676,-102,-16113,45,125,66
1774980584.160953,8990.0,-2691,-78,-16118,67,128,80
1774980584.160953,8990.0,-2682,-76,-16108,46,107,67
1774980584.160953,8990.0,-2678,-96,-16106,54,99,61
1774980584.160953,8990.0,-2666,-93,-16092,65,114,77
1774980584.160953,8990.0,-2675,-97,-16095,56,112,63
1774980584.160953,8990.0,-2685,-87,-16105,81,108,60
1774980584.160953,8990.0,-2688,-104,-16106,46,113,43
1774980584.160953,8990.0,-2712,-100,-16090,71,118,56
1774980584.160953,8990.0,-2688,-83,-16124,56,99,57
1774980584.160953,8990.0,-2700,-65,-16129,66,116,52
1774980584.160953,8990.0,-2692,-84,-16104,53,126,55
1774980584.160953,8990.0,-2684,-61,-16116,41,113,75
1774980584.160953,8990.0,-2679,-59,-16136,63,106,69
1774980584.1734872,9190.0,-2684,-75,-16097,50,125,71
1774980584.1734872,9190.0,-2667,-82,-16099,71,103,63
1774980584.1734872,9190.0,-2673,-106,-16089,41,116,47
1774980584.1734872,9190.0,-2661,-88,-16094,54,115,62
1774980584.1734872,9190.0,-2662,-88,-16115,67,103,76
1774980584.1734872,9190.0,-2694,-74,-16143,70,107,54
1774980584.1734872,9190.0,-2660,-77,-16104,56,114,62
1774980584.1734872,9190.0,-2663,-95,-16120,57,116,64
1774980584.1734872,9190.0,-2699,-91,-16099,75,124,65
1774980584.1734872,9190.0,-2701,-83,-16123,61,92,54
1774980584.1734872,9190.0,-2692,-108,-16123,57,120,58
1774980584.1734872,9190.0,-2689,-78,-16113,50,114,66
1774980584.1734872,9190.0,-2702,-90,-16098,59,111,60
1774980584.1734872,9190.0,-2679,-79,-16111,58,110,55
1774980584.1734872,9190.0,-2674,-69,-16113,80,110,59
1774980584.1734872,9190.0,-2680,-77,-16113,71,125,66
1774980584.1734872,9190.0,-2691,-73,-16132,86,123,60
1774980584.1734872,9190.0,-2680,-58,-16114,88,86,53
1774980584.1734872,9190.0,-2678,-107,-16111,84,97,48
1774980584.1734872,9190.0,-2699,-93,-16126,98,116,55
1774980584.174502,9390.0,-2677,-76,-16139,66,119,64
1774980584.174502,9390.0,-2684,-105,-16113,72,93,54
1774980584.174502,9390.0,-2680,-97,-16098,87,101,59
1774980584.174502,9390.0,-2698,-79,-16127,76,96,51
1774980584.174502,9390.0,-2690,-110,-16134,88,96,47
1774980584.174502,9390.0,-2675,-76,-16119,71,87,79
1774980584.174502,9390.0,-2665,-81,-16129,78,124,60
1774980584.174502,9390.0,-2670,-101,-16105,71,108,81
1774980584.174502,9390.0,-2686,-92,-16103,76,99,34
1774980584.174502,9390.0,-2704,-90,-16107,61,101,59
1774980584.174502,9390.0,-2671,-68,-16087,88,100,62
1774980584.174502,9390.0,-2681,-85,-16123,71,109,67
1774980584.174502,9390.0,-2673,-88,-16118,97,77,61
1774980584.174502,9390.0,-2682,-72,-16131,101,96,57
1774980584.174502,9390.0,-2691,-69,-16086,78,91,53
1774980584.174502,9390.0,-2679,-77,-16104,73,92,53
1774980584.174502,9390.0,-2678,-91,-16121,86,106,46
1774980584.174502,9390.0,-2690,-74,-16106,82,67,55
1774980584.174502,9390.0,-2699,-90,-16100,73,75,64
1774980584.174502,9390.0,-2693,-80,-16093,79,113,50
1774980584.175294,9590.0,-2699,-92,-16130,78,114,58
1774980584.175294,9590.0,-2678,-99,-16110,75,139,58
1774980584.175294,9590.0,-2689,-103,-16109,74,124,59
1774980584.175294,9590.0,-2712,-115,-16113,81,128,58
1774980584.175294,9590.0,-2696,-96,-16104,58,115,67
1774980584.175294,9590.0,-2688,-134,-16106,76,120,47
1774980584.175294,9590.0,-2673,-85,-16131,40,147,70
1774980584.175294,9590.0,-2699,-90,-16112,41,125,73
1774980584.175294,9590.0,-2688,-81,-16075,55,111,55
1774980584.175294,9590.0,-2676,-62,-16091,37,134,51
1774980584.175294,9590.0,-2671,-71,-16088,39,104,62
1774980584.175294,9590.0,-2679,-61,-16099,57,93,63
1774980584.175294,9590.0,-2685,-71,-16099,70,76,56
1774980584.175294,9590.0,-2678,-69,-16103,70,105,52
1774980584.175294,9590.0,-2690,-69,-16115,72,94,66
1774980584.175294,9590.0,-2680,-78,-16091,107,92,45
1774980584.175294,9590.0,-2695,-79,-16110,92,96,67
1774980584.175294,9590.0,-2691,-88,-16112,86,82,68
1774980584.175294,9590.0,-2701,-106,-16153,119,81,66
1774980584.175294,9590.0,-2695,-104,-16141,83,76,82
