Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774981589.682858,1016270.0,-8428,-379,-15205,12990,-10763,-3559,1774981588.2843087
1774981589.682858,1016270.0,-10007,761,-14801,16151,-13811,979,1774981588.2943087
1774981589.682858,1016270.0,-9210,-797,-14479,15315,-19678,2250,1774981588.304309
1774981589.682858,1016270.0,-10498,-39,-15624,10121,-18638,5306,1774981588.314309
1774981589.682858,1016270.0,-11528,261,-17939,7890,-17715,11916,1774981588.324309
1774981589.682858,1016270.0,-15039,-1887,-30635,12159,2729,18026,1774981588.334309
1774981589.682858,1016270.0,-11922,2519,-14750,-11069,18766,31665,1774981588.344309
1774981589.682858,1016270.0,-11313,758,-19380,-9432,18185,30430,1774981588.3543093
1774981589.682858,1016270.0,-8949,4815,-20450,10178,32767,32767,1774981588.3643093
1774981589.682858,1016270.0,-6071,-286,-13726,30378,32767,32721,1774981588.3743095
1774981589.682858,1016270.0,-2707,-4003,-9635,32767,32748,26322,1774981588.3843095
1774981589.682858,1016270.0,669,-4189,-7822,28969,32767,16201,1774981588.3943095
1774981589.682858,1016270.0,2522,-3250,-8439,21688,30120,11260,1774981588.4043097
1774981589.682858,1016270.0,2323,-2209,-9594,6585,24196,8448,1774981588.4143097
1774981589.682858,1016270.0,2437,-1387,-9766,6122,20438,11644,1774981588.42431
1774981589.682858,1016270.0,-2931,-3074,-10503,7486,12452,10412,1774981588.43431
1774981589.683465,1016470.0,-403,-9490,-12281,-11920,2236,12780,1774981588.44431
1774981589.683465,1016470.0,-5682,798,-13560,-17904,-5654,4058,1774981588.4543102
1774981589.683465,1016470.0,-4732,-5542,-15194,-144,-12598,3458,1774981588.4643102
1774981589.683465,1016470.0,-6863,-4659,-17519,-8278,-11004,-150,1774981588.4743104
1774981589.683465,1016470.0,-6816,-2993,-18736,-9817,-5677,-7228,1774981588.4843104
1774981589.683465,1016470.0,-4333,-2464,-16916,-7747,3285,-7463,1774981588.4943104
1774981589.683465,1016470.0,-2507,-1447,-14234,-11762,11397,-5307,1774981588.5043106
1774981589.683465,1016470.0,-2930,-513,-14068,-16087,16128,-1197,1774981588.5143106
1774981589.683465,1016470.0,-11073,4257,-21250,2129,5674,-3083,1774981588.5243108
1774981589.683465,1016470.0,-4507,-883,-18328,14497,8830,-10676,1774981588.5343108
1774981589.683465,1016470.0,-3950,816,-17258,-711,20792,-10392,1774981588.5443108
1774981589.683465,1016470.0,-3361,3118,-16662,-2547,27654,-10153,1774981588.554311
1774981589.683465,1016470.0,-3818,3389,-15800,5256,32767,-5168,1774981588.564311
1774981589.683465,1016470.0,-6052,1523,-16401,14772,26237,-3144,1774981588.5743113
1774981589.683465,1016470.0,-4708,-144,-15500,20199,17884,-28,1774981588.5843112
1774981589.683465,1016470.0,-5108,-1474,-15743,8209,11513,-4765,1774981588.5943112
1774981589.683465,1016470.0,-5065,-1050,-16662,-450,1545,-7693,1774981588.6043115
1774981589.683465,1016470.0,-4357,-764,-17215,-2254,-2531,-9418,1774981588.6143115
1774981589.683465,1016470.0,-3912,-2737,-16777,-5192,-120,-10329,1774981588.6243117
1774981589.683465,1016470.0,-3000,-4114,-15380,-12210,4869,-14882,1774981588.6343117
1774981589.683745,1016670.0,-2988,-3250,-14731,-17352,5141,-19812,1774981588.6443117
1774981589.683745,1016670.0,-3145,-798,-14989,-14370,-4307,-24145,1774981588.654312
1774981589.683745,1016670.0,-2277,377,-15423,-8884,-9378,-20262,1774981588.664312
1774981589.683745,1016670.0,-2473,204,-15652,-2648,-12306,-17808,1774981588.674312
1774981589.683745,1016670.0,-1980,-2313,-15017,-2080,-10375,-18723,1774981588.684312
1774981589.683745,1016670.0,-1625,-3813,-13267,-7399,-9094,-21384,1774981588.694312
1774981589.683745,1016670.0,-1390,-5616,-11101,-15388,-13458,-27653,1774981588.7043123
1774981589.683745,1016670.0,-1462,-4051,-10149,-23566,-23945,-32767,1774981588.7143123
1774981589.683745,1016670.0,-1208,84,-8569,-24732,-32767,-32548,1774981588.7243125
1774981589.683745,1016670.0,-1482,4757,-8453,-15943,-32767,-22922,1774981588.7343125
1774981589.683745,1016670.0,-2038,2940,-5787,-7307,-32756,-13327,1774981588.7443125
1774981589.683745,1016670.0,-4010,2090,-7066,-9182,-32767,-7760,1774981588.7543128
1774981589.683745,1016670.0,-18515,582,-24920,-24228,-32671,-6797,1774981588.7643127
1774981589.683745,1016670.0,-21638,8903,-22571,-13792,27287,-546,1774981588.774313
1774981589.683745,1016670.0,3085,7352,10579,32767,-13406,2514,1774981588.784313
1774981589.683745,1016670.0,-14238,-2617,-27244,443,-19019,2821,1774981588.794313
1774981589.683745,1016670.0,-5118,3850,-11914,3850,-5814,-678,1774981588.8043132
1774981589.683745,1016670.0,-8823,-509,-15102,8532,-12348,687,1774981588.8143132
1774981589.683745,1016670.0,-7509,1016,-15787,1882,-850,3217,1774981588.8243132
1774981589.683745,1016670.0,-7879,637,-14800,7024,1660,4343,1774981588.8343134
1774981589.685249,1016870.0,-7876,-1571,-16077,6237,6805,4823,1774981588.8443134
1774981589.685249,1016870.0,-7667,-2166,-16046,2039,13215,5996,1774981588.8543136
1774981589.685249,1016870.0,-7538,3929,-16244,2758,20654,15796,1774981588.8643136
1774981589.685249,1016870.0,-11340,-6297,-21635,15387,32219,12670,1774981588.8743136
1774981589.685249,1016870.0,-8565,9023,-15039,22921,21072,28140,1774981588.8843138
1774981589.685249,1016870.0,-10571,-6172,-23612,32767,29755,7003,1774981588.8943138
1774981589.685249,1016870.0,-8203,-4381,-19881,30843,32767,-163,1774981588.904314
1774981589.685249,1016870.0,-5840,-1343,-15735,6729,32742,-7158,1774981588.914314
1774981589.685249,1016870.0,-3613,2688,-12176,2234,32767,-1777,1774981588.924314
1774981589.685249,1016870.0,-1221,947,-8915,8436,32767,1280,1774981588.9343143
1774981589.685249,1016870.0,-1260,-3007,-8131,7344,32241,-1393,1774981588.9443142
1774981589.685249,1016870.0,-2279,-4731,-10105,1342,18338,-6113,1774981588.9543145
1774981589.685249,1016870.0,-3773,-4718,-13319,-6684,5974,-11711,1774981588.9643145
1774981589.685249,1016870.0,-4591,-2888,-15574,-16213,234,-13354,1774981588.9743145
1774981589.685249,1016870.0,-4694,253,-17052,-15272,-3831,-8923,1774981588.9843147
1774981589.685249,1016870.0,-3524,1728,-16939,-8268,-4396,-3453,1774981588.9943147
1774981589.685249,1016870.0,-3386,1514,-16007,-4062,-4640,3232,1774981589.004315
1774981589.685249,1016870.0,-2830,702,-14750,-2745,-4960,8249,1774981589.014315
1774981589.685249,1016870.0,-3498,-459,-14056,-1932,-8029,8140,1774981589.0243149
1774981589.685249,1016870.0,-5015,-1556,-18736,208,-17579,8872,1774981589.034315
1774981589.7286222,1017070.0,-5633,-261,-17103,-1821,-23635,10925,1774981589.044315
1774981589.7286222,1017070.0,-4817,604,-18785,15106,-21410,1315,1774981589.0543153
1774981589.7286222,1017070.0,-1628,-308,-16263,14597,-5886,6978,1774981589.0643153
1774981589.7286222,1017070.0,-210,-1573,-12514,13591,3391,5443,1774981589.0743153
1774981589.7286222,1017070.0,377,-4243,-10269,6813,798,5884,1774981589.0843155
1774981589.7286222,1017070.0,-1042,-4353,-11637,-5851,-5439,3065,1774981589.0943155
1774981589.7286222,1017070.0,-3124,-1325,-14299,-12865,-8939,-4210,1774981589.1043158
1774981589.7286222,1017070.0,-5888,62,-17824,-5267,-4856,-3987,1774981589.1143157
1774981589.7286222,1017070.0,-6382,919,-20615,930,3064,-739,1774981589.1243157
1774981589.7286222,1017070.0,-6852,672,-21173,1310,13761,1180,1774981589.134316
1774981589.7286222,1017070.0,-5852,674,-20420,2487,26159,3536,1774981589.144316
1774981589.7286222,1017070.0,-4289,362,-19025,2560,32767,4873,1774981589.1543162
1774981589.7286222,1017070.0,-3123,909,-17209,1443,32767,5664,1774981589.1643162
1774981589.7286222,1017070.0,-2275,606,-15714,5871,32760,6789,1774981589.1743162
1774981589.7286222,1017070.0,-2524,-355,-14692,2464,32767,9679,1774981589.1843164
1774981589.7286222,1017070.0,62,967,-12490,-5063,32767,8757,1774981589.1943164
1774981589.7286222,1017070.0,-118,192,-11002,-2353,24141,8352,1774981589.2043166
1774981589.7286222,1017070.0,-143,399,-10927,2307,2875,8007,1774981589.2143166
1774981589.7286222,1017070.0,-254,-971,-11711,11509,-13253,8356,1774981589.2243166
1774981589.7286222,1017070.0,-1160,-4487,-14724,16657,-17725,15263,1774981589.2343168
1774981589.729565,1017270.0,-2176,-2802,-16583,3991,-14662,11482,1774981589.2443168
1774981589.729565,1017270.0,-2005,-3834,-16192,-6289,-8995,6728,1774981589.254317
1774981589.729565,1017270.0,-4445,-1345,-18708,-9055,-9193,12018,1774981589.264317
1774981589.729565,1017270.0,-3728,-2200,-18464,-8779,-6684,7406,1774981589.274317
1774981589.729565,1017270.0,-4512,-3031,-18873,-5004,-7163,8843,1774981589.2843173
1774981589.729565,1017270.0,-4310,-3760,-18123,-4547,-6891,4528,1774981589.2943172
1774981589.729565,1017270.0,-4954,-2813,-18803,-10423,-7008,1115,1774981589.3043175
1774981589.729565,1017270.0,-4613,-147,-19195,-13269,-7420,534,1774981589.3143175
1774981589.729565,1017270.0,-3485,1602,-18649,-7920,-4791,4044,1774981589.3243175
1774981589.729565,1017270.0,-3071,1478,-17961,-4239,-759,8134,1774981589.3343177
1774981589.729565,1017270.0,-3481,1354,-17806,-3999,1968,11465,1774981589.3443177
1774981589.729565,1017270.0,-3261,1211,-17173,-2162,2699,13846,1774981589.354318
1774981589.729565,1017270.0,-4778,871,-17483,462,-1378,17599,1774981589.364318
1774981589.729565,1017270.0,-3581,1031,-16376,418,-4392,15571,1774981589.374318
1774981589.729565,1017270.0,-3481,194,-16461,2058,-6426,18512,1774981589.384318
1774981589.729565,1017270.0,-4570,573,-16989,-1270,-9937,17309,1774981589.394318
1774981589.729565,1017270.0,-4145,343,-16696,947,-12024,17646,1774981589.4043183
1774981589.729565,1017270.0,-3602,-121,-16404,3726,-11967,17921,1774981589.4143183
1774981589.729565,1017270.0,-3004,-784,-16017,3035,-8767,14169,1774981589.4243183
1774981589.729565,1017270.0,-2117,-1269,-15263,5573,-5563,11835,1774981589.4343185
1774981589.730516,1017470.0,-1254,-2675,-14126,9610,-2635,8327,1774981589.4443185
1774981589.730516,1017470.0,-511,-4088,-12997,7584,-924,3330,1774981589.4543188
1774981589.730516,1017470.0,-32,-3341,-12511,-995,-770,-624,1774981589.4643188
1774981589.730516,1017470.0,130,-1376,-12615,-5739,-2693,-2102,1774981589.4743187
1774981589.730516,1017470.0,702,-317,-12414,-4597,-5234,-682,1774981589.484319
1774981589.730516,1017470.0,601,-17,-12201,-3596,-8042,1127,1774981589.494319
1774981589.730516,1017470.0,-180,-71,-12543,-3049,-11517,2884,1774981589.5043192
1774981589.730516,1017470.0,-904,-505,-13359,-2438,-16493,1963,1774981589.5143192
1774981589.730516,1017470.0,-1596,-871,-13390,-1683,-19680,-682,1774981589.5243192
1774981589.730516,1017470.0,-1571,-959,-13543,-2632,-22095,-2658,1774981589.5343194
1774981589.730516,1017470.0,-3039,753,-14154,-3953,-25064,-3124,1774981589.5443194
1774981589.730516,1017470.0,-4048,186,-16468,-3309,-24573,-2332,1774981589.5543196
1774981589.730516,1017470.0,-7983,-1,-18707,-3087,-20331,3465,1774981589.5643196
1774981589.730516,1017470.0,-8005,-1859,-20236,369,-11515,2385,1774981589.5743196
1774981589.730516,1017470.0,-7849,-3749,-19832,304,-2367,-1683,1774981589.5843198
1774981589.730516,1017470.0,-8133,-3505,-19149,-3725,3604,-7484,1774981589.5943198
1774981589.730516,1017470.0,-6262,-2183,-17986,-4827,10161,-11234,1774981589.60432
1774981589.730516,1017470.0,-4974,-888,-17262,-8413,15164,-15985,1774981589.61432
1774981589.730516,1017470.0,-4058,913,-17153,-13732,21625,-18684,1774981589.62432
1774981589.730516,1017470.0,-3561,729,-17309,-14206,31052,-21288,1774981589.6343203
1774981591.076698,1017670.0,-2833,-1897,-15281,-13235,32767,-23281,1774981589.6443202
1774981591.076698,1017670.0,-2568,-4442,-12799,-16279,32754,-32423,1774981589.6543205
1774981591.076698,1017670.0,-3904,-1389,-12766,-26264,32767,-32767,1774981589.6643205
1774981591.076698,1017670.0,-3466,3883,-13590,-28181,30019,-32752,1774981589.6743205
1774981591.076698,1017670.0,-2625,6220,-13412,-16372,14794,-32513,1774981589.6843207
1774981591.076698,1017670.0,-3459,6977,-14286,-1211,-5340,-23547,1774981589.6943207
1774981591.076698,1017670.0,-5924,-2862,-17870,776,-27679,-8279,1774981589.704321
1774981591.076698,1017670.0,-8169,702,-21969,-11532,-31648,-18544,1774981589.714321
1774981591.076698,1017670.0,-2991,714,-17865,-5614,-19005,-20546,1774981589.724321
1774981591.076698,1017670.0,-3773,571,-13412,281,-18081,-15973,1774981589.734321
1774981591.076698,1017670.0,-325,3075,-7834,-2992,-30532,-16747,1774981589.744321
1774981591.076698,1017670.0,755,2078,-3295,1884,-32767,-13448,1774981589.7543213
1774981591.076698,1017670.0,-6066,2962,-14956,6600,-32744,-10106,1774981589.7643213
1774981591.076698,1017670.0,-22312,2247,-31941,-7178,8744,7540,1774981589.7743213
1774981591.076698,1017670.0,-1187,2555,-102,5233,-3781,-18432,1774981589.7843215
1774981591.076698,1017670.0,-6501,5063,-21226,4787,-16938,4909,1774981589.7943215
1774981591.076698,1017670.0,-7014,3043,-13884,15430,-18435,-7277,1774981589.8043218
1774981591.076698,1017670.0,-6532,998,-15561,18223,-25639,-2050,1774981589.8143218
1774981591.076698,1017670.0,-6289,867,-15222,16513,-25145,-2365,1774981589.8243217
1774981591.076698,1017670.0,-6622,1332,-14723,20136,-25206,-594,1774981589.834322
1774981591.0777,1017870.0,-7474,-626,-14371,20453,-26417,1630,1774981589.844322
1774981591.0777,1017870.0,-9248,-2238,-15828,26026,-29502,6705,1774981589.8543222
1774981591.0777,1017870.0,-10996,-4621,-19059,23823,-24335,4706,1774981589.8643222
1774981591.0777,1017870.0,-12153,-2875,-17614,-14432,-23211,8024,1774981589.8743222
1774981591.0777,1017870.0,-10248,2986,-17573,-10660,-17979,13306,1774981589.8843224
1774981591.0777,1017870.0,-10943,-549,-16974,470,-14373,17075,1774981589.8943224
1774981591.0777,1017870.0,-12096,-1430,-20500,-11469,-4487,20763,1774981589.9043226
1774981591.0777,1017870.0,-7855,8243,-11323,-8303,12781,29897,1774981589.9143226
1774981591.0777,1017870.0,-10672,1355,-20078,3051,2386,32767,1774981589.9243226
1774981591.0777,1017870.0,-10756,1993,-23335,15395,31843,32767,1774981589.9343228
1774981591.0777,1017870.0,-8601,-2120,-15527,20793,32767,31675,1774981589.9443228
1774981591.0777,1017870.0,-4444,201,-11457,16141,32722,27542,1774981589.954323
1774981591.0777,1017870.0,-2538,156,-10053,17114,32767,25504,1774981589.964323
1774981591.0777,1017870.0,-2482,-1142,-9532,18697,32016,23479,1774981589.974323
1774981591.0777,1017870.0,-1713,-2859,-10095,14212,25018,18663,1774981589.9843233
1774981591.0777,1017870.0,-739,-2153,-11329,6500,17699,12931,1774981589.9943233
1774981591.0777,1017870.0,-2098,-1433,-12657,6454,11834,9718,1774981590.0043235
1774981591.0777,1017870.0,-4176,-603,-14689,7025,6434,7954,1774981590.0143235
1774981591.0777,1017870.0,-4844,-336,-15416,9818,3189,8515,1774981590.0243235
1774981591.0777,1017870.0,-4062,-1409,-15030,14673,947,6987,1774981590.0343237
1774981591.080401,1018070.0,-5003,-1507,-14225,13712,-1007,5459,1774981590.0443237
1774981591.080401,1018070.0,-3618,-1923,-15264,13291,-6002,8573,1774981590.0543237
1774981591.080401,1018070.0,-1752,975,-14444,15722,-4090,4883,1774981590.064324
1774981591.080401,1018070.0,-3201,275,-15192,15200,-4581,7820,1774981590.074324
1774981591.080401,1018070.0,-1796,-862,-14651,17204,-2170,9887,1774981590.0843241
1774981591.080401,1018070.0,-1482,-2424,-13874,13220,-503,12657,1774981590.094324
1774981591.080401,1018070.0,-2785,-2362,-12814,1966,-1967,5782,1774981590.104324
1774981591.080401,1018070.0,-3557,-2367,-13537,-3119,-7510,6296,1774981590.1143243
1774981591.080401,1018070.0,-4882,-2717,-15212,-11507,-7097,7899,1774981590.1243243
1774981591.080401,1018070.0,-6076,-2111,-15946,-13739,-4161,7262,1774981590.1343246
1774981591.080401,1018070.0,-5267,-577,-14663,-18163,-2679,8304,1774981590.1443245
1774981591.080401,1018070.0,-3478,-323,-13959,-22597,-4333,10623,1774981590.1543245
1774981591.080401,1018070.0,-4965,-956,-14557,-24738,-9043,10896,1774981590.1643248
1774981591.080401,1018070.0,-6567,-1424,-16366,-21321,-12998,3013,1774981590.1743248
1774981591.080401,1018070.0,-10865,-517,-18848,-14613,-10103,-7589,1774981590.184325
1774981591.080401,1018070.0,-13455,1706,-24396,-2384,-6399,-14993,1774981590.194325
1774981591.080401,1018070.0,-2526,-1165,-18525,-9364,15145,-15338,1774981590.204325
1774981591.080401,1018070.0,-7517,4874,-18353,-12512,22369,-13612,1774981590.2143252
1774981591.080401,1018070.0,-4361,2219,-16669,-3937,27130,-10349,1774981590.2243252
1774981591.080401,1018070.0,-1011,2122,-13346,-8617,30898,-10337,1774981590.2343254
1774981591.081345,1018270.0,-5868,3140,-14493,-6139,24600,-14237,1774981590.2443254
1774981591.081345,1018270.0,-6801,1691,-16404,9069,12950,-12435,1774981590.2543254
1774981591.081345,1018270.0,-3545,-1906,-14949,20029,9746,-13936,1774981590.2643256
1774981591.081345,1018270.0,-3069,-2722,-14008,14275,9069,-21450,1774981590.2743256
1774981591.081345,1018270.0,-3197,-785,-13366,6246,5937,-26883,1774981590.2843258
1774981591.081345,1018270.0,-795,1360,-11823,357,2082,-23687,1774981590.2943258
1774981591.081345,1018270.0,616,2873,-11866,-2131,-2872,-13742,1774981590.3043258
1774981591.081345,1018270.0,-914,4160,-13324,3708,-5519,-4628,1774981590.314326
1774981591.081345,1018270.0,-1228,2705,-13662,12605,-4035,-482,1774981590.324326
1774981591.081345,1018270.0,-1728,1743,-14645,12570,618,3563,1774981590.3343263
1774981591.081345,1018270.0,-2880,877,-14231,17820,781,1644,1774981590.3443263
1774981591.081345,1018270.0,-4338,-1723,-14748,28920,-2609,-2223,1774981590.3543262
1774981591.081345,1018270.0,-6177,-3285,-14620,32726,-9851,-4593,1774981590.3643265
1774981591.081345,1018270.0,-6241,-4043,-14381,29452,-18660,-7872,1774981590.3743265
1774981591.081345,1018270.0,-6022,-3470,-15319,21054,-23482,-8891,1774981590.3843267
1774981591.081345,1018270.0,-6619,-2385,-16524,11926,-22885,-6325,1774981590.3943267
1774981591.081345,1018270.0,-6868,-1724,-17346,5938,-18598,-308,1774981590.4043267
1774981591.081345,1018270.0,-7134,-2148,-17277,3828,-14397,5837,1774981590.414327
1774981591.081345,1018270.0,-7344,-2571,-16625,1737,-11612,9064,1774981590.424327
1774981591.081345,1018270.0,-7424,-3448,-16127,-1982,-10701,11405,1774981590.4343271
1774981591.081843,1018470.0,-7732,-2116,-16656,-7048,-11845,12094,1774981590.444327
1774981591.081843,1018470.0,-6890,-1580,-17018,-2675,-11135,10880,1774981590.454327
1774981591.081843,1018470.0,-6498,-2662,-16842,5074,-7503,9761,1774981590.4643273
1774981591.081843,1018470.0,-6876,-3062,-16438,4628,-2964,7833,1774981590.4743273
1774981591.081843,1018470.0,-6710,-2721,-17479,1622,1021,4986,1774981590.4843276
1774981591.081843,1018470.0,-6853,-2340,-18410,152,8966,3241,1774981590.4943275
1774981591.081843,1018470.0,-6729,-2190,-18777,479,22305,2741,1774981590.5043275
1774981591.081843,1018470.0,-7089,-1557,-18878,-2220,32166,2207,1774981590.5143278
1774981591.081843,1018470.0,-6111,-912,-17583,-6572,32767,957,1774981590.5243278
1774981591.081843,1018470.0,-4291,-1898,-14750,-8103,32753,1727,1774981590.534328
1774981591.081843,1018470.0,-3060,-2064,-12711,-8203,32767,1107,1774981590.544328
1774981591.081843,1018470.0,-2104,-3467,-11463,-10248,32767,-5166,1774981590.554328
1774981591.081843,1018470.0,-828,-4441,-9696,-13859,32767,-10622,1774981590.5643282
1774981591.081843,1018470.0,516,-4268,-8611,-19810,31743,-18900,1774981590.5743282
1774981591.081843,1018470.0,-15,-1797,-9308,-19778,23675,-20824,1774981590.5843284
1774981591.081843,1018470.0,-741,848,-11083,-16648,12704,-15738,1774981590.5943284
1774981591.081843,1018470.0,-1836,2585,-12647,-13543,-4734,-5495,1774981590.6043284
1774981591.081843,1018470.0,-2519,3554,-13821,-8635,-25113,8374,1774981590.6143286
1774981591.081843,1018470.0,-3381,2537,-12854,-2245,-32767,16911,1774981590.6243286
1774981591.081843,1018470.0,-4427,95,-11838,3642,-32767,20016,1774981590.6343288
1774981591.091821,1018670.0,-19856,-17173,-30560,-11863,-19594,-5430,1774981590.6443288
1774981591.091821,1018670.0,-11866,6021,-23884,-30926,32767,2029,1774981590.6543288
1774981591.091821,1018670.0,1967,9137,-7727,16873,-2618,12894,1774981590.664329
1774981591.091821,1018670.0,-6433,-5091,-16104,17579,7195,4053,1774981590.674329
1774981591.091821,1018670.0,-4624,-356,-16722,-12893,13126,3012,1774981590.6843293
1774981591.091821,1018670.0,-5628,1761,-19096,-14443,9645,780,1774981590.6943293
1774981591.091821,1018670.0,-5810,956,-19648,-2405,8013,5036,1774981590.7043293
1774981591.091821,1018670.0,-6058,-479,-21576,-2204,3374,5239,1774981590.7143295
1774981591.091821,1018670.0,-8527,-810,-25978,-2899,1744,2475,1774981590.7243295
1774981591.091821,1018670.0,-9313,-444,-25663,4400,7122,-4018,1774981590.7343297
1774981591.091821,1018670.0,-10217,-2327,-27047,11374,24303,-14774,1774981590.7443297
1774981591.091821,1018670.0,-7475,-8445,-14176,7404,7868,-32767,1774981590.7543297
1774981591.091821,1018670.0,-8895,232,-22722,-29122,28420,-32767,1774981590.76433
1774981591.091821,1018670.0,-5289,2676,-15024,-32767,32767,-32743,1774981590.77433
1774981591.091821,1018670.0,-2034,2454,-8150,-13803,14440,-32767,1774981590.7843301
1774981591.091821,1018670.0,1483,1497,-1326,-1076,-18024,-32767,1774981590.7943301
1774981591.091821,1018670.0,4701,2846,3053,4645,-32767,-32625,1774981590.80433
1774981591.091821,1018670.0,6569,1888,7147,18190,-32767,-29536,1774981590.8143303
1774981591.091821,1018670.0,4961,-80,4712,29793,-32754,-17250,1774981590.8243303
1774981591.091821,1018670.0,25,-2325,-7725,20247,-32767,-17541,1774981590.8343306
1774981591.092523,1018870.0,-24103,-7611,-31472,-26053,-30229,-13195,1774981590.8443305
1774981591.092523,1018870.0,-6091,11353,-10569,-216,29942,-8039,1774981590.8543305
1774981591.092523,1018870.0,-1258,-1152,-4073,32155,-27611,-2508,1774981590.8643308
1774981591.092523,1018870.0,-14277,-2354,-23884,-6323,-18369,1672,1774981590.8743308
1774981591.092523,1018870.0,-6822,2975,-15063,5271,-12277,2680,1774981590.884331
1774981591.092523,1018870.0,-8693,-1486,-14103,8647,-17558,4241,1774981590.894331
1774981591.092523,1018870.0,-8374,-1304,-16001,-133,-11674,3980,1774981590.904331
1774981591.092523,1018870.0,-7955,614,-16311,2882,-5395,4860,1774981590.9143312
1774981591.092523,1018870.0,-8267,194,-16655,6057,2738,9571,1774981590.9243312
1774981591.092523,1018870.0,-10655,-1281,-20649,7656,13627,11343,1774981590.9343314
1774981591.092523,1018870.0,-5644,3245,-13373,12569,31312,8853,1774981590.9443314
1774981591.092523,1018870.0,-5789,768,-11447,23066,20496,21948,1774981590.9543314
1774981591.092523,1018870.0,-6617,-936,-14408,13338,21129,20006,1774981590.9643316
1774981591.092523,1018870.0,-6775,540,-16519,12726,25566,19578,1774981590.9743316
1774981591.092523,1018870.0,-6758,-599,-17401,20606,32767,16481,1774981590.9843318
1774981591.092523,1018870.0,-6047,-2143,-15231,15765,32767,11441,1774981590.9943318
1774981591.092523,1018870.0,-5398,-1312,-13623,7396,32758,10027,1774981591.0043318
1774981591.092523,1018870.0,-4846,-1205,-12225,5818,32767,6886,1774981591.014332
1774981591.092523,1018870.0,-4357,-2244,-12071,4853,29091,3827,1774981591.024332
1774981591.092523,1018870.0,-3776,-2386,-11714,1944,19819,1283,1774981591.0343323
1774981592.471277,1019070.0,-3233,-1219,-11829,1076,10573,1053,1774981591.0443323
1774981592.471277,1019070.0,-3299,-1285,-12078,2942,4134,854,1774981591.0543323
1774981592.471277,1019070.0,-3731,-2300,-13029,2831,-1238,3439,1774981591.0643325
1774981592.471277,1019070.0,-4478,-1953,-13948,1652,-5541,5132,1774981591.0743325
1774981592.471277,1019070.0,-5275,-2160,-14126,4405,-9209,5726,1774981591.0843327
1774981592.471277,1019070.0,-5953,-2570,-15348,7914,-12944,5966,1774981591.0943327
1774981592.471277,1019070.0,-7132,-3301,-17409,8025,-13855,5731,1774981591.1043327
1774981592.471277,1019070.0,-8147,-4050,-17688,5072,-13413,6379,1774981591.114333
1774981592.471277,1019070.0,-8300,-2957,-17377,684,-14290,2854,1774981591.124333
1774981592.471277,1019070.0,-7409,-1509,-16876,2380,-14734,1124,1774981591.1343331
1774981592.471277,1019070.0,-5737,-8,-14148,5125,-18296,2990,1774981591.1443331
1774981592.471277,1019070.0,-5825,54,-13712,8616,-23389,6573,1774981591.154333
1774981592.471277,1019070.0,-5629,-1019,-12915,10090,-28060,8259,1774981591.1643333
1774981592.471277,1019070.0,-6225,-2229,-12358,7459,-32595,8191,1774981591.1743333
1774981592.471277,1019070.0,-8026,-6383,-15074,3219,-32762,3235,1774981591.1843336
1774981592.471277,1019070.0,-13310,-6932,-26897,-14136,-5268,-10839,1774981591.1943336
1774981592.471277,1019070.0,-6568,4248,-11984,-8194,-41,-2757,1774981591.2043335
1774981592.471277,1019070.0,-7187,-2775,-12348,5834,-12980,310,1774981591.2143338
1774981592.471277,1019070.0,-8264,-3444,-15653,30,-12858,-3124,1774981591.2243338
1774981592.472439,1019270.0,-7521,246,-15787,-3009,-9051,-3016,1774981591.234334
1774981592.472439,1019270.0,-7865,-385,-14625,3971,-6651,556,1774981591.244334
1774981592.472439,1019270.0,-8180,-3932,-14457,4358,-7324,-471,1774981591.254334
1774981592.472439,1019270.0,-7758,-2953,-14618,-2736,-6324,-2317,1774981591.2643342
1774981592.472439,1019270.0,-7661,-1486,-14469,-2778,-5578,-1951,1774981591.2743342
1774981592.472439,1019270.0,-7944,-2325,-14741,-822,-4778,-1443,1774981591.2843344
1774981592.472439,1019270.0,-8165,-2242,-14731,-1442,-3144,-1326,1774981591.2943344
1774981592.472439,1019270.0,-8124,-2435,-14386,-1958,-1850,-950,1774981591.3043344
1774981592.472439,1019270.0,-8312,-2085,-14239,-1893,-1564,-285,1774981591.3143346
1774981592.472439,1019270.0,-8211,-2113,-14466,-413,-1167,803,1774981591.3243346
1774981592.472439,1019270.0,-8737,-1988,-14410,1021,-1184,1792,1774981591.3343346
1774981592.472439,1019270.0,-8072,-2011,-14891,-95,703,1779,1774981591.3443348
1774981592.472439,1019270.0,-8084,-1949,-14050,121,1364,1790,1774981591.3543348
1774981592.472439,1019270.0,-7725,-2155,-14065,-800,1581,1082,1774981591.364335
1774981592.472439,1019270.0,-7734,-1537,-14300,-2174,2523,948,1774981591.374335
1774981592.472439,1019270.0,-8048,-1894,-14475,-1896,3519,1298,1774981591.384335
1774981592.472439,1019270.0,-8041,-1904,-14322,-2496,4298,1009,1774981591.3943353
1774981592.472439,1019270.0,-7898,-1702,-14117,-3107,4658,1031,1774981591.4043353
1774981592.472439,1019270.0,-8023,-1638,-14284,-2298,4459,1436,1774981591.4143355
1774981592.472439,1019270.0,-8050,-1680,-14296,-1391,4629,1655,1774981591.4243355
