Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775067144.569206,3367430.0,-1826,179,-16272,17,18,13,1775067143.3711646
1775067144.569206,3367430.0,-1817,158,-16240,11,8,14,1775067143.3811646
1775067144.569206,3367430.0,-1818,174,-16251,18,19,-1,1775067143.3911645
1775067144.569206,3367430.0,-1812,150,-16295,0,4,10,1775067143.4011648
1775067144.569206,3367430.0,-1786,166,-16233,27,-13,10,1775067143.4111648
1775067144.569206,3367430.0,-1808,185,-16265,34,16,-24,1775067143.4211648
1775067144.569206,3367430.0,-1788,209,-16254,9,4,-15,1775067143.431165
1775067144.569206,3367430.0,-1764,203,-16223,-3,2,-2,1775067143.441165
1775067144.569206,3367430.0,-1779,191,-16271,19,25,-11,1775067143.451165
1775067144.569206,3367430.0,-1779,157,-16258,13,14,-1,1775067143.4611652
1775067144.569206,3367430.0,-1779,160,-16264,22,-6,-9,1775067143.4711652
1775067144.569206,3367430.0,-1798,148,-16263,7,6,9,1775067143.4811654
1775067144.569206,3367430.0,-1822,171,-16279,0,6,2,1775067143.4911654
1775067144.569206,3367430.0,-1785,153,-16258,14,2,8,1775067143.5011654
1775067144.569206,3367430.0,-1793,154,-16227,5,-2,-11,1775067143.5111656
1775067144.5697348,3367630.0,-1791,156,-16256,17,11,-11,1775067143.5211656
1775067144.5697348,3367630.0,-1810,181,-16284,12,7,6,1775067143.5311656
1775067144.5697348,3367630.0,-1833,176,-16286,33,-3,4,1775067143.5411658
1775067144.5697348,3367630.0,-1821,183,-16268,20,-18,0,1775067143.5511658
1775067144.5697348,3367630.0,-1805,182,-16252,31,18,-4,1775067143.5611658
1775067144.5697348,3367630.0,-1821,188,-16238,18,3,-16,1775067143.571166
1775067144.5697348,3367630.0,-1806,197,-16275,14,14,-12,1775067143.581166
1775067144.5697348,3367630.0,-1831,211,-16263,20,22,-9,1775067143.591166
1775067144.5697348,3367630.0,-1794,204,-16231,21,8,-4,1775067143.6011662
1775067144.5697348,3367630.0,-1776,177,-16239,9,2,7,1775067143.6111662
1775067144.5697348,3367630.0,-1785,146,-16288,6,28,-3,1775067143.6211662
1775067144.5697348,3367630.0,-1792,134,-16257,-12,16,-5,1775067143.6311665
1775067144.5697348,3367630.0,-1788,120,-16291,7,-1,6,1775067143.6411664
1775067144.5697348,3367630.0,-1781,162,-16262,-2,-22,14,1775067143.6511667
1775067144.5697348,3367630.0,-1795,160,-16212,30,17,4,1775067143.6611667
1775067144.5697348,3367630.0,-1816,194,-16240,13,1,-10,1775067143.6711667
1775067144.5697348,3367630.0,-1816,229,-16298,13,2,7,1775067143.681167
1775067144.5697348,3367630.0,-1829,241,-16287,8,19,11,1775067143.6911669
1775067144.5697348,3367630.0,-1789,232,-16225,20,4,1,1775067143.7011669
1775067144.5697348,3367630.0,-1782,217,-16246,-1,20,-10,1775067143.711167
1775067144.570582,3367830.0,-1791,202,-16284,-3,12,-18,1775067143.721167
1775067144.570582,3367830.0,-1784,167,-16276,26,8,6,1775067143.731167
1775067144.570582,3367830.0,-1790,167,-16230,7,5,-5,1775067143.7411673
1775067144.570582,3367830.0,-1783,156,-16232,12,4,1,1775067143.7511673
1775067144.570582,3367830.0,-1810,152,-16284,24,13,-2,1775067143.7611673
1775067144.570582,3367830.0,-1821,172,-16314,7,11,14,1775067143.7711675
1775067144.570582,3367830.0,-1799,162,-16304,16,-4,12,1775067143.7811675
1775067144.570582,3367830.0,-1824,156,-16226,10,16,-3,1775067143.7911675
1775067144.570582,3367830.0,-1801,161,-16247,8,-4,-3,1775067143.8011677
1775067144.570582,3367830.0,-1810,186,-16273,7,1,-11,1775067143.8111677
1775067144.570582,3367830.0,-1845,194,-16254,9,-6,-12,1775067143.821168
1775067144.570582,3367830.0,-1814,177,-16254,22,-19,4,1775067143.831168
1775067144.570582,3367830.0,-1791,197,-16281,6,2,7,1775067143.841168
1775067144.570582,3367830.0,-1790,179,-16252,16,2,-1,1775067143.8511682
1775067144.570582,3367830.0,-1775,207,-16251,12,7,-18,1775067143.8611681
1775067144.570582,3367830.0,-1794,189,-16273,13,-1,-12,1775067143.8711681
1775067144.570582,3367830.0,-1776,174,-16251,3,30,-13,1775067143.8811684
1775067144.570582,3367830.0,-1807,185,-16252,0,7,-6,1775067143.8911684
1775067144.570582,3367830.0,-1758,190,-16276,9,25,8,1775067143.9011683
1775067144.570582,3367830.0,-1774,192,-16255,14,-2,-17,1775067143.9111686
1775067144.573941,3368030.0,-1761,185,-16225,23,-3,-22,1775067143.9211686
1775067144.573941,3368030.0,-1806,167,-16256,8,5,8,1775067143.9311686
1775067144.573941,3368030.0,-1804,173,-16227,8,10,-21,1775067143.9411688
1775067144.573941,3368030.0,-1828,177,-16239,14,8,-11,1775067143.9511688
1775067144.573941,3368030.0,-1833,180,-16330,14,1,13,1775067143.9611688
1775067144.573941,3368030.0,-1812,172,-16317,34,13,24,1775067143.971169
1775067144.573941,3368030.0,-1798,145,-16266,24,25,19,1775067143.981169
1775067144.573941,3368030.0,-1818,152,-16240,-1,12,-1,1775067143.9911692
1775067144.573941,3368030.0,-1784,136,-16201,8,12,6,1775067144.0011692
1775067144.573941,3368030.0,-1810,116,-16267,18,-10,-22,1775067144.0111692
1775067144.573941,3368030.0,-1782,134,-16271,11,-4,13,1775067144.0211694
1775067144.573941,3368030.0,-1769,190,-16269,15,-7,0,1775067144.0311694
1775067144.573941,3368030.0,-1757,214,-16245,15,4,14,1775067144.0411694
1775067144.573941,3368030.0,-1745,233,-16247,14,-1,4,1775067144.0511696
1775067144.573941,3368030.0,-1765,227,-16248,12,8,-22,1775067144.0611696
1775067144.573941,3368030.0,-1798,200,-16268,-1,1,-4,1775067144.0711696
1775067144.573941,3368030.0,-1776,170,-16266,3,6,3,1775067144.0811698
1775067144.573941,3368030.0,-1817,144,-16271,27,9,-10,1775067144.0911698
1775067144.573941,3368030.0,-1824,107,-16283,29,18,-2,1775067144.1011698
1775067144.573941,3368030.0,-1799,104,-16249,14,26,1,1775067144.11117
1775067144.583049,3368230.0,-1825,164,-16244,8,17,-15,1775067144.12117
1775067144.583049,3368230.0,-1843,193,-16240,4,23,-14,1775067144.1311703
1775067144.583049,3368230.0,-1868,203,-16235,7,8,-22,1775067144.1411703
1775067144.583049,3368230.0,-1844,232,-16263,3,8,10,1775067144.1511703
1775067144.583049,3368230.0,-1789,217,-16239,7,13,6,1775067144.1611705
1775067144.583049,3368230.0,-1794,197,-16278,30,3,-1,1775067144.1711705
1775067144.583049,3368230.0,-1769,137,-16273,28,-11,3,1775067144.1811705
1775067144.583049,3368230.0,-1732,128,-16249,36,-2,-11,1775067144.1911707
1775067144.583049,3368230.0,-1753,145,-16186,14,30,-3,1775067144.2011707
1775067144.583049,3368230.0,-1780,150,-16250,49,10,14,1775067144.2111707
1775067144.583049,3368230.0,-1778,187,-16412,9,8,-19,1775067144.221171
1775067144.583049,3368230.0,-1829,224,-16385,12,-7,-5,1775067144.231171
1775067144.583049,3368230.0,-1811,257,-16295,19,-11,-17,1775067144.241171
1775067144.583049,3368230.0,-1813,225,-16112,11,9,-9,1775067144.251171
1775067144.583049,3368230.0,-1811,189,-16067,-12,14,-22,1775067144.261171
1775067144.583049,3368230.0,-1818,170,-16304,4,-11,-5,1775067144.271171
1775067144.583049,3368230.0,-1810,136,-16347,33,16,7,1775067144.2811713
1775067144.583049,3368230.0,-1804,114,-16292,16,0,-8,1775067144.2911713
1775067144.583049,3368230.0,-1785,133,-16145,16,-10,-24,1775067144.3011715
1775067144.584616,3368430.0,-1786,153,-16151,13,12,-18,1775067144.3111715
1775067144.584616,3368430.0,-1825,175,-16269,24,1,0,1775067144.3211715
1775067144.584616,3368430.0,-1856,193,-16367,18,-5,5,1775067144.3311718
1775067144.584616,3368430.0,-1834,214,-16325,19,8,12,1775067144.3411717
1775067144.584616,3368430.0,-1784,206,-16160,10,5,0,1775067144.3511717
1775067144.584616,3368430.0,-1754,242,-16216,22,2,2,1775067144.361172
1775067144.584616,3368430.0,-1738,204,-16242,19,-1,-17,1775067144.371172
1775067144.584616,3368430.0,-1744,179,-16276,19,-3,-13,1775067144.381172
1775067144.584616,3368430.0,-1732,162,-16268,27,-15,-16,1775067144.3911722
1775067144.584616,3368430.0,-1747,151,-16254,-2,20,-1,1775067144.4011722
1775067144.584616,3368430.0,-1757,162,-16241,22,11,2,1775067144.4111722
1775067144.584616,3368430.0,-1785,157,-16263,20,5,-7,1775067144.4211724
1775067144.584616,3368430.0,-1817,217,-16310,9,4,2,1775067144.4311724
1775067144.584616,3368430.0,-1831,190,-16266,-1,7,-2,1775067144.4411724
1775067144.584616,3368430.0,-1845,176,-16245,21,17,-16,1775067144.4511726
1775067144.584616,3368430.0,-1868,179,-16244,19,13,-1,1775067144.4611726
1775067144.584616,3368430.0,-1855,173,-16227,-1,-5,1,1775067144.4711728
1775067144.584616,3368430.0,-1814,146,-16256,23,2,-2,1775067144.4811728
1775067144.584616,3368430.0,-1815,118,-16259,24,-5,12,1775067144.4911728
1775067144.584616,3368430.0,-263,-2763,-16367,-508,-807,362,1775067144.501173
1775067145.946885,3368630.0,-93,-6600,-17246,-5624,-7738,6085,1775067144.511173
1775067145.946885,3368630.0,-3560,1835,-14714,2611,5124,11907,1775067144.521173
1775067145.946885,3368630.0,-1939,5079,-10952,2737,818,-25,1775067144.5311732
1775067145.946885,3368630.0,-2755,-3326,-16425,-1595,1068,-20170,1775067144.5411732
1775067145.946885,3368630.0,-1179,2216,-16248,-2151,526,-22432,1775067144.5511732
1775067145.946885,3368630.0,-2312,4268,-16101,-1412,221,-11811,1775067144.5611734
1775067145.946885,3368630.0,-4166,3434,-15998,421,-39,4641,1775067144.5711734
1775067145.946885,3368630.0,-5263,1246,-15997,858,433,8189,1775067144.5811734
1775067145.946885,3368630.0,-4720,829,-15847,15,-1487,2541,1775067144.5911736
1775067145.946885,3368630.0,-2745,136,-16135,-103,-2003,8766,1775067144.6011736
1775067145.946885,3368630.0,-2018,-504,-16653,-95,-3257,19585,1775067144.6111739
1775067145.946885,3368630.0,-2918,-4390,-17094,-8478,-21813,22989,1775067144.6211739
1775067145.946885,3368630.0,-4317,-4900,-20808,-20325,-32767,15095,1775067144.6311738
1775067145.946885,3368630.0,-4383,-5263,-24540,-21088,-32530,14653,1775067144.641174
1775067145.946885,3368630.0,-3990,-5087,-23010,-19309,-20446,16853,1775067144.651174
1775067145.946885,3368630.0,-4659,-3513,-19392,-15758,-11685,14856,1775067144.661174
1775067145.946885,3368630.0,-5493,-2624,-17460,-15049,-11427,16959,1775067144.6711743
1775067145.946885,3368630.0,-6349,-1681,-15743,-21255,-14503,24197,1775067144.6811743
1775067145.946885,3368630.0,-8520,12,-14651,-24647,-17357,31426,1775067144.6911743
1775067145.946885,3368630.0,-11807,395,-14966,-26034,-21276,32080,1775067144.7011745
1775067145.950297,3368830.0,-12699,1099,-15275,-26188,-23374,24105,1775067144.7111745
1775067145.950297,3368830.0,-11626,1748,-14893,-21526,-22584,14266,1775067144.7211745
1775067145.950297,3368830.0,-8641,2779,-14221,-13139,-20871,5810,1775067144.7311747
1775067145.950297,3368830.0,-5981,4512,-13808,-8736,-20621,11545,1775067144.7411747
1775067145.950297,3368830.0,-6159,5102,-13358,-3614,-19200,27440,1775067144.7511747
1775067145.950297,3368830.0,-9064,3646,-14273,11415,-10644,26231,1775067144.761175
1775067145.950297,3368830.0,-10443,1790,-15543,30523,1024,6497,1775067144.771175
1775067145.950297,3368830.0,-10310,-182,-18328,32767,8058,-16665,1775067144.7811751
1775067145.950297,3368830.0,-8172,-2288,-19368,32737,1880,-30653,1775067144.7911751
1775067145.950297,3368830.0,-5873,-2582,-18485,32767,-8710,-32767,1775067144.801175
1775067145.950297,3368830.0,-5937,-905,-16818,32767,-8110,-32752,1775067144.8111753
1775067145.950297,3368830.0,-4620,327,-11151,32767,3055,-32767,1775067144.8211753
1775067145.950297,3368830.0,-1980,-1212,-8780,28499,-5276,-32767,1775067144.8311753
1775067145.950297,3368830.0,-850,152,-6498,12791,-29359,-32489,1775067144.8411756
1775067145.950297,3368830.0,-144,-921,-10488,4619,-32767,-24091,1775067144.8511755
1775067145.950297,3368830.0,-3343,-1416,-14052,2773,-32722,-14073,1775067144.8611755
1775067145.950297,3368830.0,-7868,1619,-11167,12960,-26061,-14550,1775067144.8711758
1775067145.950297,3368830.0,-7879,926,-3237,32767,-23050,6274,1775067144.8811758
1775067145.950297,3368830.0,-4284,-2297,-6300,32767,-32767,12590,1775067144.8911757
1775067145.950297,3368830.0,-2502,-5626,-18095,32742,-32767,-4581,1775067144.901176
1775067145.950811,3369030.0,-3596,-11504,-26428,32697,-30671,-2943,1775067144.911176
1775067145.950811,3369030.0,-5496,-9119,-17850,-7163,3389,-10460,1775067144.921176
1775067145.950811,3369030.0,-2288,-4520,-10950,-12894,3880,-19892,1775067144.9311762
1775067145.950811,3369030.0,-1744,62,-12928,-6594,-78,-21276,1775067144.9411762
1775067145.950811,3369030.0,-164,2265,-13822,-991,11237,11827,1775067144.9511764
1775067145.950811,3369030.0,1330,3596,-13199,2796,21223,32767,1775067144.9611764
1775067145.950811,3369030.0,-5978,-989,-15824,-4009,32394,32767,1775067144.9711764
1775067145.950811,3369030.0,-9312,-2074,-17163,-6632,32767,32746,1775067144.9811766
1775067145.950811,3369030.0,-7341,381,-16336,3788,32245,32767,1775067144.9911766
1775067145.950811,3369030.0,-6021,172,-16366,9598,32767,32767,1775067145.0011766
1775067145.950811,3369030.0,-6550,-871,-16674,5029,32767,32767,1775067145.0111768
1775067145.950811,3369030.0,-2638,-3009,-14259,-1586,27936,32767,1775067145.0211768
1775067145.950811,3369030.0,526,-3885,-12824,-1710,20715,28765,1775067145.0311768
1775067145.950811,3369030.0,-164,-3419,-13806,1538,17892,7115,1775067145.041177
1775067145.950811,3369030.0,-2186,-2393,-15651,1963,15940,-6698,1775067145.051177
1775067145.950811,3369030.0,-4553,-1493,-17186,-1543,13864,-12653,1775067145.061177
1775067145.950811,3369030.0,-6126,-1471,-18171,-8689,5955,-17370,1775067145.0711772
1775067145.950811,3369030.0,-5693,-144,-18499,-12798,1118,-19717,1775067145.0811772
1775067145.950811,3369030.0,-3530,169,-16823,-16779,-2122,-13026,1775067145.0911772
1775067145.950811,3369030.0,-3220,4149,-15858,-17822,123,-2174,1775067145.1011775
1775067145.9512289,3369230.0,-2868,6652,-14093,-13074,7839,10370,1775067145.1111774
1775067145.9512289,3369230.0,-3388,3878,-14761,-8185,14931,19156,1775067145.1211777
1775067145.9512289,3369230.0,-5170,1424,-16062,-4654,18111,18925,1775067145.1311777
1775067145.9512289,3369230.0,-8169,-66,-18478,-5902,18937,16773,1775067145.1411777
1775067145.9512289,3369230.0,-9673,-419,-19613,-9318,12407,15439,1775067145.151178
1775067145.9512289,3369230.0,-9215,-1635,-19399,-12738,4911,10923,1775067145.1611779
1775067145.9512289,3369230.0,-7271,-1642,-18326,-11987,-1394,6559,1775067145.1711779
1775067145.9512289,3369230.0,-6671,-2022,-17454,-7359,-3576,3537,1775067145.181178
1775067145.9512289,3369230.0,-6238,-1931,-16459,-3381,-6478,-6598,1775067145.191178
1775067145.9512289,3369230.0,-4204,1768,-15827,9651,-7200,-12155,1775067145.201178
1775067145.9512289,3369230.0,-4457,1420,-15401,25684,-723,-7358,1775067145.2111783
1775067145.9512289,3369230.0,-5317,673,-15331,32767,303,-8905,1775067145.2211783
1775067145.9512289,3369230.0,-3575,833,-12882,32767,-476,-9958,1775067145.2311783
1775067145.9512289,3369230.0,-7567,-1310,-13985,32760,18992,-20750,1775067145.2411785
1775067145.9512289,3369230.0,-8883,-4522,-17020,27198,12718,-14514,1775067145.2511785
1775067145.9512289,3369230.0,-9102,-3733,-16800,-82,4893,201,1775067145.2611787
1775067145.9512289,3369230.0,-8336,-322,-16535,-23290,-423,12585,1775067145.2711787
1775067145.9512289,3369230.0,-8352,-2642,-15276,-32618,-4195,9872,1775067145.2811787
1775067145.9512289,3369230.0,-5289,-3676,-13791,-32767,-7369,-8940,1775067145.291179
1775067145.9512289,3369230.0,-4390,-3424,-13946,-32755,-5413,-27869,1775067145.301179
1775067145.953551,3369430.0,-4650,-2534,-14714,-32767,-1847,-32767,1775067145.311179
1775067145.953551,3369430.0,-3543,1444,-15310,-29515,4391,-32751,1775067145.3211792
1775067145.953551,3369430.0,-3355,2007,-14841,-8694,10634,-32760,1775067145.3311791
1775067145.953551,3369430.0,-5484,-939,-15627,-238,13491,-29254,1775067145.3411791
1775067145.953551,3369430.0,-6136,-2972,-15893,-5676,13956,-25289,1775067145.3511794
1775067145.953551,3369430.0,-5596,-1179,-15592,-9933,15974,-24086,1775067145.3611794
1775067145.953551,3369430.0,-6258,-29,-16052,-8565,18655,-20200,1775067145.3711793
1775067145.953551,3369430.0,-7598,-1365,-16720,-17761,20691,-13844,1775067145.3811796
1775067145.953551,3369430.0,-4772,2523,-15226,-24344,18740,-9063,1775067145.3911796
1775067145.953551,3369430.0,-4348,4185,-14549,-21228,16329,3286,1775067145.4011796
1775067145.953551,3369430.0,-4112,3416,-14654,-20109,11468,12099,1775067145.4111798
1775067145.953551,3369430.0,-3895,1817,-15184,-16669,9508,13016,1775067145.4211798
1775067145.953551,3369430.0,-3701,871,-15750,-11066,10241,6683,1775067145.43118
1775067145.953551,3369430.0,-3620,257,-16365,-5962,11532,-1008,1775067145.44118
1775067145.953551,3369430.0,-4047,273,-17112,-1889,13866,-7500,1775067145.45118
1775067145.953551,3369430.0,-4426,-321,-18276,4480,17563,-13185,1775067145.4611802
1775067145.953551,3369430.0,-4956,-1315,-18982,3863,25260,-18756,1775067145.4711802
1775067145.953551,3369430.0,-3453,1216,-17340,3775,29926,-20990,1775067145.4811802
1775067145.953551,3369430.0,-3196,2948,-16162,3266,32260,-13834,1775067145.4911804
1775067145.953551,3369430.0,-1288,2900,-14239,4685,30018,-4100,1775067145.5011804
1775067145.978143,3369630.0,-482,952,-13378,2801,19830,1328,1775067145.5111804
1775067145.978143,3369630.0,-406,506,-13750,-5177,9550,3819,1775067145.5211806
1775067145.978143,3369630.0,-1141,959,-14905,-8970,5417,8010,1775067145.5311806
1775067145.978143,3369630.0,-1880,594,-16238,-11748,3962,10640,1775067145.5411806
1775067145.978143,3369630.0,-2351,1234,-17091,-9205,3171,9216,1775067145.5511808
1775067145.978143,3369630.0,-2891,1257,-17974,-3907,1298,6675,1775067145.5611808
1775067145.978143,3369630.0,-2570,-479,-18517,-4045,-1169,3266,1775067145.5711808
1775067145.978143,3369630.0,-2129,-1593,-18061,-5384,-3006,-6691,1775067145.581181
1775067145.978143,3369630.0,-1267,963,-15816,-993,-2297,-12739,1775067145.591181
1775067145.978143,3369630.0,-1208,2977,-13973,4036,-2147,-8205,1775067145.6011813
1775067145.978143,3369630.0,-1655,1675,-14112,5101,166,-1485,1775067145.6111813
1775067145.978143,3369630.0,-980,315,-14357,6220,1648,720,1775067145.6211812
1775067145.978143,3369630.0,-863,-141,-15217,11374,3483,2436,1775067145.6311815
1775067145.978143,3369630.0,-1202,-171,-15613,13504,4421,6150,1775067145.6411815
1775067145.978143,3369630.0,-1667,36,-16291,13091,2226,7735,1775067145.6511815
1775067145.978143,3369630.0,-2796,-1097,-18090,4311,273,6865,1775067145.6611817
1775067145.978143,3369630.0,-1880,694,-16797,-3565,-2722,4276,1775067145.6711817
1775067145.978143,3369630.0,-1489,1556,-16377,1771,-3818,4160,1775067145.6811817
1775067145.978143,3369630.0,-1816,374,-16848,6439,-1421,4327,1775067145.691182
1775067145.978143,3369630.0,-1620,313,-16747,10419,-1033,585,1775067145.701182
1775067145.979083,3369830.0,-1980,77,-17298,11861,-993,1262,1775067145.7111819
1775067145.979083,3369830.0,-2054,-1673,-17672,4625,-2451,165,1775067145.721182
1775067145.979083,3369830.0,-1723,-319,-17543,-3257,-3552,1072,1775067145.731182
1775067145.979083,3369830.0,-2087,1129,-16976,-5535,-4519,6107,1775067145.7411823
1775067145.979083,3369830.0,-2047,2099,-16810,-3130,-5505,8103,1775067145.7511823
1775067145.979083,3369830.0,-1853,3894,-16772,5209,-4379,14946,1775067145.7611823
1775067145.979083,3369830.0,-2590,1716,-17843,10961,-1675,25193,1775067145.7711825
1775067145.979083,3369830.0,-2900,-984,-18715,6233,391,27436,1775067145.7811825
1775067145.979083,3369830.0,-2057,-2177,-18201,5085,-334,22060,1775067145.7911825
1775067145.979083,3369830.0,-1727,-2715,-17432,10069,-1820,10366,1775067145.8011827
1775067145.979083,3369830.0,-1990,-1495,-16260,11987,-5419,-191,1775067145.8111827
1775067145.979083,3369830.0,-1873,-1176,-15556,9521,-7282,-6381,1775067145.8211827
1775067145.979083,3369830.0,-2330,99,-16476,6080,-6590,-6835,1775067145.831183
1775067145.979083,3369830.0,-3430,-584,-18015,3431,-5980,-5116,1775067145.841183
1775067145.979083,3369830.0,-3151,-133,-18444,-3091,-6545,-3078,1775067145.851183
1775067145.979083,3369830.0,-2996,1016,-18017,-5302,-6278,6240,1775067145.8611832
1775067145.979083,3369830.0,-3023,930,-17288,-8296,-7445,13095,1775067145.8711832
1775067145.979083,3369830.0,-2624,896,-16017,-3770,-7407,13219,1775067145.8811831
1775067145.979083,3369830.0,-2798,151,-15968,4330,-5442,10062,1775067145.8911834
1775067145.979083,3369830.0,-2820,-314,-16067,8648,-4546,8972,1775067145.9011834
1775067147.357375,3370030.0,-3102,-2162,-16089,8489,-3613,7247,1775067145.9111836
1775067147.357375,3370030.0,-2211,-2822,-14426,4707,-4814,-106,1775067145.9211836
1775067147.357375,3370030.0,-2001,-358,-12386,4645,-8683,-7132,1775067145.9311836
1775067147.357375,3370030.0,-2280,1812,-10758,6264,-10274,-7010,1775067145.9411838
1775067147.357375,3370030.0,-1964,1755,-9646,3586,-8515,-1022,1775067145.9511838
1775067147.357375,3370030.0,-1772,1234,-8355,-2178,-4197,5618,1775067145.9611838
1775067147.357375,3370030.0,-877,1490,-6735,-11038,2120,17725,1775067145.971184
1775067147.357375,3370030.0,53,16,-4098,-15026,9540,25270,1775067145.981184
1775067147.357375,3370030.0,-732,365,-3527,-16761,15672,21100,1775067145.991184
1775067147.357375,3370030.0,-226,-2241,-4949,-18113,21432,12799,1775067146.0011842
1775067147.357375,3370030.0,240,-3373,-6159,-18743,27662,-4505,1775067146.0111842
1775067147.357375,3370030.0,3264,-1788,-6383,-22701,31488,-6517,1775067146.0211842
1775067147.357375,3370030.0,-5386,5669,-12906,-13274,21315,1238,1775067146.0311844
1775067147.357375,3370030.0,12475,-16828,-6133,-20384,-3891,16000,1775067146.0411844
1775067147.357375,3370030.0,-1218,23126,-11550,5839,-4969,5468,1775067146.0511844
1775067147.357375,3370030.0,845,-1827,-18584,19814,-2266,31861,1775067146.0611846
1775067147.357375,3370030.0,3257,-5222,-16456,5213,-9959,10349,1775067146.0711846
1775067147.357375,3370030.0,1475,-829,-18554,-3359,-23950,16116,1775067146.0811849
1775067147.357375,3370030.0,1533,-3558,-18851,12382,-6083,26274,1775067146.0911849
1775067147.357375,3370030.0,-11169,-6088,-28259,18317,-11091,11517,1775067146.1011848
1775067147.3728058,3370230.0,-6877,-1448,-25395,6586,-17685,-5427,1775067146.111185
1775067147.3728058,3370230.0,-9081,3595,-27710,727,-16959,-13261,1775067146.121185
1775067147.3728058,3370230.0,-4928,5056,-20765,-15927,-26084,-13890,1775067146.131185
1775067147.3728058,3370230.0,-2864,5027,-16678,-11994,-30982,-13089,1775067146.1411853
1775067147.3728058,3370230.0,-1824,2677,-14064,-7269,-28601,-9805,1775067146.1511853
1775067147.3728058,3370230.0,-575,316,-11469,-953,-24370,-9559,1775067146.1611853
1775067147.3728058,3370230.0,-998,-233,-10370,11807,-17964,-12975,1775067146.1711855
1775067147.3728058,3370230.0,-2114,170,-10714,22917,-11317,-12722,1775067146.1811855
1775067147.3728058,3370230.0,-2648,-957,-11335,27909,-6166,-9708,1775067146.1911855
1775067147.3728058,3370230.0,-3259,-205,-11529,31005,-2326,-7153,1775067146.2011857
1775067147.3728058,3370230.0,-4463,-599,-11795,29350,-1119,-9252,1775067146.2111857
1775067147.3728058,3370230.0,-5162,1687,-11348,19630,-1457,-12113,1775067146.2211857
1775067147.3728058,3370230.0,-4966,3747,-9581,8113,-926,-3406,1775067146.231186
1775067147.3728058,3370230.0,-4297,3763,-7360,-4432,1656,4213,1775067146.241186
1775067147.3728058,3370230.0,-3757,4188,-5692,-9376,5743,8863,1775067146.2511861
1775067147.3728058,3370230.0,-3334,2162,-5479,-12014,9569,10163,1775067146.2611861
