Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774979741.862945,2179710.0,-3196,3317,-16664,-5389,-3709,3181,1774979741.1553729
1774979741.862945,2179710.0,-3062,3037,-16867,-3418,-1710,8199,1774979741.1653728
1774979741.862945,2179710.0,-1075,3585,-15385,-2956,2907,12988,1774979741.1753728
1774979741.8701582,2179910.0,-468,5956,-14217,-262,6862,14508,1774979741.185373
1774979741.8701582,2179910.0,-3615,5123,-14750,114,8492,20328,1774979741.195373
1774979741.8701582,2179910.0,-4698,4102,-15443,2968,10134,25942,1774979741.205373
1774979741.8701582,2179910.0,-7086,-92,-16618,8054,11736,27590,1774979741.215373
1774979741.8701582,2179910.0,-8375,-5615,-16538,10454,10323,23518,1774979741.2253733
1774979741.8701582,2179910.0,-8564,-9577,-16411,7726,4691,10483,1774979741.2353733
1774979741.8701582,2179910.0,-7274,-6323,-16541,2680,1541,437,1774979741.2453732
1774979741.8701582,2179910.0,-5061,-2804,-16133,-243,3014,1393,1774979741.2553732
1774979741.8701582,2179910.0,-4210,-2827,-15820,-2511,3451,4280,1774979741.2653735
1774979741.8701582,2179910.0,-4524,-1991,-16620,-4119,1271,3156,1774979741.2753735
1774979741.8701582,2179910.0,-6681,-511,-18764,-3217,-586,1473,1774979741.2853734
1774979741.8701582,2179910.0,-8280,-3334,-19780,-1261,345,3937,1774979741.2953734
1774979741.8701582,2179910.0,-6698,-5019,-18095,1187,3210,868,1774979741.3053734
1774979741.8701582,2179910.0,-4937,-5022,-15821,-359,7034,-5513,1774979741.3153737
1774979741.8701582,2179910.0,-3700,-3637,-14076,-4749,8765,-8919,1774979741.3253736
1774979741.8701582,2179910.0,-3473,-3608,-13390,-5575,6273,-11121,1774979741.3353736
1774979741.8701582,2179910.0,-3667,-3902,-13986,-6610,2600,-13978,1774979741.3453736
1774979741.8701582,2179910.0,-3662,-3358,-14646,-8023,1627,-17254,1774979741.3553739
1774979741.8701582,2179910.0,-3513,-2641,-14869,-8677,1754,-21564,1774979741.3653738
1774979741.8701582,2179910.0,-3014,-1354,-14412,-8428,1458,-24822,1774979741.3753738
1774979741.87735,2180110.0,-2537,424,-14102,-7863,-26,-24400,1774979741.3853738
1774979741.87735,2180110.0,-2118,1890,-14317,-7089,-459,-21963,1774979741.395374
1774979741.87735,2180110.0,-2191,2762,-15124,-6224,189,-19402,1774979741.405374
1774979741.87735,2180110.0,-2332,3550,-15948,-5221,986,-16850,1774979741.415374
1774979741.87735,2180110.0,-2463,4294,-16542,-5583,625,-14076,1774979741.425374
1774979741.87735,2180110.0,-2203,5153,-16640,-5642,220,-10327,1774979741.435374
1774979741.87735,2180110.0,-1885,5181,-15486,-557,617,-7703,1774979741.4453743
1774979741.87735,2180110.0,-1842,3771,-14140,2851,-1153,-6001,1774979741.4553742
1774979741.87735,2180110.0,-2032,2886,-13868,1757,-4309,-5299,1774979741.4653742
1774979741.87735,2180110.0,-2950,2694,-14399,2496,-5581,-4536,1774979741.4753742
1774979741.87735,2180110.0,-3360,2273,-14832,3805,-5191,-4323,1774979741.4853745
1774979741.87735,2180110.0,-5088,820,-17358,2196,-7360,-3637,1774979741.4953744
1774979741.87735,2180110.0,-6931,446,-19766,-3891,-7910,-425,1774979741.5053744
1774979741.87735,2180110.0,-5117,-143,-18627,2660,-1898,-470,1774979741.5153744
1774979741.87735,2180110.0,-3649,-852,-16536,1800,2584,-885,1774979741.5253747
1774979741.87735,2180110.0,-2775,413,-15207,-600,2898,858,1774979741.5353746
1774979741.87735,2180110.0,-2920,-30,-15053,914,2708,3656,1774979741.5453746
1774979741.87735,2180110.0,-3423,-1137,-15397,486,3034,4128,1774979741.5553746
1774979741.87735,2180110.0,-3920,-1572,-15893,-44,3713,2058,1774979741.5653746
1774979741.87735,2180110.0,-3943,-877,-16088,248,4250,580,1774979741.5753748
1774979741.894735,2180310.0,-3615,-289,-15702,140,3868,746,1774979741.5853748
1774979741.894735,2180310.0,-3519,54,-15780,-161,3171,1292,1774979741.5953748
1774979741.894735,2180310.0,-3268,1047,-15965,-367,2810,2563,1774979741.6053748
1774979741.894735,2180310.0,-3087,1915,-16196,704,2716,4639,1774979741.615375
1774979741.894735,2180310.0,-3031,2696,-16271,1666,3228,7574,1774979741.625375
1774979741.894735,2180310.0,-2795,3225,-16243,2655,4829,11154,1774979741.635375
1774979741.894735,2180310.0,-2235,3235,-15763,3143,7698,15297,1774979741.645375
1774979741.894735,2180310.0,-1893,4372,-15779,3653,11464,16696,1774979741.6553752
1774979741.894735,2180310.0,-2976,4606,-16404,5747,15769,17678,1774979741.6653752
1774979741.894735,2180310.0,-3900,3033,-16803,9700,19695,18556,1774979741.6753752
1774979741.894735,2180310.0,-4775,-43,-17205,13877,21919,16987,1774979741.6853752
1774979741.894735,2180310.0,-4867,-2160,-17161,16531,22738,13336,1774979741.6953752
1774979741.894735,2180310.0,-4125,-3212,-16559,17309,22108,8966,1774979741.7053754
1774979741.894735,2180310.0,-3524,-3997,-16011,15881,19560,6429,1774979741.7153754
1774979741.894735,2180310.0,-2847,-5248,-15427,13827,15289,4303,1774979741.7253754
1774979741.894735,2180310.0,-2558,-6805,-15623,9230,10963,-188,1774979741.7353754
1774979741.894735,2180310.0,-2523,-6362,-16466,2904,8958,-6858,1774979741.7453756
1774979741.894735,2180310.0,-2858,-4772,-17449,268,8559,-12824,1774979741.7553756
1774979741.894735,2180310.0,-3046,-3739,-17881,-1187,10481,-16141,1774979741.7653756
1774979743.186375,2180510.0,-2326,-4095,-16617,-3496,10196,-18183,1774979741.7753756
1774979743.186375,2180510.0,-980,-4138,-14804,-7992,5007,-20467,1774979741.7853758
1774979743.186375,2180510.0,-434,-2188,-14108,-10823,-275,-22557,1774979741.7953758
1774979743.186375,2180510.0,-113,-503,-14065,-10639,-2474,-22636,1774979741.8053758
1774979743.186375,2180510.0,47,407,-14188,-9011,-3734,-23478,1774979741.8153758
1774979743.186375,2180510.0,130,1424,-14585,-7330,-3026,-22634,1774979741.8253758
1774979743.186375,2180510.0,-378,1237,-15698,-5885,968,-21255,1774979741.835376
1774979743.186375,2180510.0,-315,1122,-15174,-4758,4180,-22566,1774979741.845376
1774979743.186375,2180510.0,-148,1936,-15131,-4522,21,-22199,1774979741.855376
1774979743.186375,2180510.0,-1076,2237,-17102,-3542,-2531,-17113,1774979741.865376
1774979743.186375,2180510.0,-1842,837,-18162,-2299,-2347,-12873,1774979741.8753762
1774979743.186375,2180510.0,-1779,652,-17560,-1809,-494,-10701,1774979741.8853762
1774979743.186375,2180510.0,-877,906,-15238,-1279,-2995,-8583,1774979741.8953762
1774979743.186375,2180510.0,-194,1168,-14017,-550,-8671,-5025,1774979741.9053762
1774979743.186375,2180510.0,30,686,-13191,143,-14490,-1759,1774979741.9153764
1774979743.186375,2180510.0,-351,195,-13444,1020,-20242,1004,1774979741.9253764
1774979743.186375,2180510.0,-1392,-938,-14731,1164,-22994,2513,1774979741.9353764
1774979743.186375,2180510.0,-2836,-1780,-16811,-374,-22540,2631,1774979741.9453764
1774979743.186375,2180510.0,-4279,-2670,-18412,-1384,-20600,2257,1774979741.9553764
1774979743.186375,2180510.0,-4640,-2725,-19231,-2845,-16799,1313,1774979741.9653766
1774979743.2159948,2180710.0,-4216,-2464,-19034,-5215,-12215,980,1774979741.9753766
1774979743.2159948,2180710.0,-3755,-1784,-18035,-7524,-8105,711,1774979741.9853766
1774979743.2159948,2180710.0,-2893,-794,-16439,-8247,-6708,837,1774979741.9953766
1774979743.2159948,2180710.0,-2537,-97,-15484,-7555,-7058,1132,1774979742.0053768
1774979743.2159948,2180710.0,-2605,-6,-15273,-6761,-7076,1235,1774979742.0153768
1774979743.2159948,2180710.0,-2276,878,-15147,-6193,-6120,220,1774979742.0253768
1774979743.2159948,2180710.0,-1887,1660,-14898,-4473,-6008,195,1774979742.0353768
1774979743.2159948,2180710.0,-2582,1108,-15829,-3559,-4202,-105,1774979742.045377
1774979743.2159948,2180710.0,-2971,1552,-16698,-4802,-401,-1681,1774979742.055377
1774979743.2159948,2180710.0,-2828,2870,-16560,-4186,2443,-3008,1774979742.065377
1774979743.2159948,2180710.0,-2756,2089,-16604,-4962,4639,-3000,1774979742.075377
1774979743.2159948,2180710.0,-2564,1692,-16207,-4429,5590,-3095,1774979742.085377
1774979743.2159948,2180710.0,-3417,1191,-17163,-2075,5852,-2177,1774979742.0953772
1774979743.2159948,2180710.0,-2563,597,-15982,-268,7414,-2483,1774979742.1053772
1774979743.2159948,2180710.0,-1012,1144,-13992,-162,6470,-2719,1774979742.1153772
1774979743.2159948,2180710.0,-1301,1197,-13605,1991,2251,-1314,1774979742.1253772
1774979743.2159948,2180710.0,-1688,1337,-14263,2548,-964,-153,1774979742.1353774
1774979743.2159948,2180710.0,-2244,587,-15046,1521,-221,-106,1774979742.1453774
1774979743.2159948,2180710.0,-2822,289,-15712,-191,1313,-960,1774979742.1553774
1774979743.2159948,2180710.0,-2802,423,-15906,-74,1021,-1491,1774979742.1653774
1774979743.223077,2180910.0,-3331,-1073,-17139,-953,-458,-804,1774979742.1753776
1774979743.223077,2180910.0,-4422,-535,-18858,-3011,85,-2070,1774979742.1853776
1774979743.223077,2180910.0,-4278,559,-18403,-2689,-772,-1316,1774979742.1953776
1774979743.223077,2180910.0,-3746,-152,-17665,-2466,-1079,574,1774979742.2053776
1774979743.223077,2180910.0,-3265,525,-16873,-1998,-316,196,1774979742.2153776
1774979743.223077,2180910.0,-2505,1251,-15587,1160,130,882,1774979742.2253778
1774979743.223077,2180910.0,-2014,365,-14722,760,-12,2478,1774979742.2353778
1774979743.223077,2180910.0,-3086,-9,-15603,-968,329,2893,1774979742.2453778
1774979743.223077,2180910.0,-2903,-560,-15417,-1867,1399,2288,1774979742.2553778
1774979743.223077,2180910.0,-3308,-441,-16387,-3103,314,1102,1774979742.265378
1774979743.223077,2180910.0,-3010,-189,-16627,-2915,832,-283,1774979742.275378
1774979743.223077,2180910.0,-2831,903,-16842,-2475,792,-1086,1774979742.285378
1774979743.223077,2180910.0,-2458,2089,-16999,419,1389,-798,1774979742.295378
1774979743.223077,2180910.0,-2541,1815,-16355,5843,1953,-594,1774979742.3053782
1774979743.223077,2180910.0,-2151,1607,-15701,7407,2206,-115,1774979742.3153782
1774979743.223077,2180910.0,-2145,1230,-15366,7167,2421,1459,1774979742.3253782
1774979743.223077,2180910.0,-2297,184,-15270,5283,3203,2841,1774979742.3353782
1774979743.223077,2180910.0,-2821,-522,-15594,55,4730,3474,1774979742.3453782
1774979743.223077,2180910.0,-3154,-522,-15695,-3574,4946,2163,1774979742.3553784
1774979743.223077,2180910.0,-3921,-500,-16428,-4080,4176,-10,1774979742.3653784
1774979743.2277582,2181110.0,-3723,175,-16653,-2650,2722,-1033,1774979742.3753784
1774979743.2277582,2181110.0,-3418,625,-16731,1236,455,690,1774979742.3853784
1774979743.2277582,2181110.0,-2790,-635,-15973,3902,-1197,2180,1774979742.3953786
1774979743.2277582,2181110.0,-1851,-826,-15088,-331,-2036,875,1774979742.4053786
1774979743.2277582,2181110.0,-1856,98,-15223,-4947,-3979,2734,1774979742.4153786
1774979743.2277582,2181110.0,-2284,-829,-15554,-7927,-4847,4157,1774979742.4253786
1774979743.2277582,2181110.0,-2529,-881,-15845,-12091,-4723,4189,1774979742.4353788
1774979743.2277582,2181110.0,-2457,-799,-16185,-14412,-4507,3607,1774979742.4453788
1774979743.2277582,2181110.0,-2167,110,-16248,-15677,-4701,2727,1774979742.4553788
1774979743.2277582,2181110.0,-1884,988,-16347,-16678,-4012,1422,1774979742.4653788
1774979743.2277582,2181110.0,-1432,2935,-15991,-14847,-3705,476,1774979742.4753788
1774979743.2277582,2181110.0,-1566,3733,-15976,-10184,-5102,794,1774979742.485379
1774979743.2277582,2181110.0,-1900,3165,-15660,-4595,-5299,1040,1774979742.495379
1774979743.2277582,2181110.0,-2067,2152,-14697,-2179,-5038,1477,1774979742.505379
1774979743.2277582,2181110.0,-2705,1661,-14918,-3692,-4785,2716,1774979742.515379
1774979743.2277582,2181110.0,-3494,1411,-15322,-4024,-4655,3582,1774979742.5253792
1774979743.2277582,2181110.0,-3598,650,-15417,-1232,-3889,3451,1774979742.5353792
1774979743.2277582,2181110.0,-3250,696,-15658,44,236,2120,1774979742.5453792
1774979743.2277582,2181110.0,-2977,1252,-15454,1914,5084,844,1774979742.5553792
1774979743.2277582,2181110.0,-2389,1264,-14458,5063,7836,-941,1774979742.5653794
1774979743.2339242,2181310.0,-1884,1305,-13738,6808,7915,-1759,1774979742.5753794
1774979743.2339242,2181310.0,-1436,1540,-13267,6145,5792,-641,1774979742.5853794
1774979743.2339242,2181310.0,-1062,1753,-12976,4267,2651,1476,1774979742.5953794
1774979743.2339242,2181310.0,-1568,1408,-13444,1718,-1205,3610,1774979742.6053793
1774979743.2339242,2181310.0,-3137,385,-15406,-2436,-4993,5415,1774979742.6153796
1774979743.2339242,2181310.0,-4863,-25,-18059,-7358,-6721,7004,1774979742.6253796
1774979743.2339242,2181310.0,-5840,612,-20470,-9572,-5768,6201,1774979742.6353796
1774979743.2339242,2181310.0,-6096,1382,-21988,-7852,-3217,3525,1774979742.6453795
1774979743.2339242,2181310.0,-5490,2267,-21892,-6783,246,2741,1774979742.6553798
1774979743.2339242,2181310.0,-4532,3160,-20603,-6266,3282,2805,1774979742.6653798
1774979743.2339242,2181310.0,-3466,3421,-18692,-5169,5101,4716,1774979742.6753798
1774979743.2339242,2181310.0,-2541,2794,-16747,-2737,7060,3918,1774979742.6853797
1774979743.2339242,2181310.0,-2254,2252,-15445,-2349,8063,3402,1774979742.69538
1774979743.2339242,2181310.0,-1981,1964,-14243,-832,7076,3021,1774979742.70538
1774979743.2339242,2181310.0,-1502,1885,-13277,752,5377,2841,1774979742.71538
1774979743.2339242,2181310.0,-1732,2020,-13098,3089,2918,1959,1774979742.72538
1774979743.2339242,2181310.0,-1980,1712,-13360,2961,68,1687,1774979742.73538
1774979743.2339242,2181310.0,-2035,1622,-13854,1847,-1872,1724,1774979742.7453802
1774979743.2339242,2181310.0,-2238,1203,-14971,193,-1384,638,1774979742.7553802
1774979743.2339242,2181310.0,-2337,1437,-15912,-2266,-383,-604,1774979742.7653801
1774979743.239857,2181510.0,-2063,2385,-16368,-2970,-546,-802,1774979742.7753801
1774979743.239857,2181510.0,-1710,3028,-16790,-2680,-1159,-72,1774979742.7853804
1774979743.239857,2181510.0,-2082,3117,-17246,-1004,-1104,634,1774979742.7953804
1774979743.239857,2181510.0,-2712,2641,-17428,-77,149,1573,1774979742.8053803
1774979743.239857,2181510.0,-3046,2032,-17461,29,3868,1938,1774979742.8153803
1774979743.239857,2181510.0,-3164,1948,-17011,37,8068,1476,1774979742.8253806
1774979743.239857,2181510.0,-2911,2092,-16282,1035,9518,1676,1774979742.8353806
1774979743.239857,2181510.0,-2823,1824,-15764,2888,8145,2084,1774979742.8453805
1774979743.239857,2181510.0,-2465,981,-15523,3771,5787,1605,1774979742.8553805
1774979743.239857,2181510.0,-2604,716,-16047,3264,3859,-389,1774979742.8653805
1774979743.239857,2181510.0,-2559,967,-16436,1719,2317,-2066,1774979742.8753808
1774979743.239857,2181510.0,-2496,1831,-16748,-588,754,-2471,1774979742.8853807
1774979743.239857,2181510.0,-1996,2275,-16425,-2072,-143,-1004,1774979742.8953807
1774979743.239857,2181510.0,-1551,2314,-16122,-3546,-212,682,1774979742.9053807
1774979743.239857,2181510.0,-555,1436,-16251,-28124,-190,8193,1774979742.915381
1774979743.239857,2181510.0,-2184,6038,-15791,-31580,378,11381,1774979742.925381
1774979743.239857,2181510.0,-2135,2575,-15800,-21990,-1198,9788,1774979742.935381
1774979743.239857,2181510.0,-2232,2913,-15958,-21681,-923,8072,1774979742.945381
1774979743.239857,2181510.0,-1971,3840,-15812,-24625,139,9767,1774979742.9553812
1774979743.239857,2181510.0,-1757,4124,-15433,-27433,-236,12316,1774979742.9653811
1774979743.2471092,2181710.0,-1519,3935,-14837,-26005,-2006,12831,1774979742.9753811
1774979743.2471092,2181710.0,-1467,3424,-14758,-23680,-3389,10575,1774979742.9853811
1774979743.2471092,2181710.0,-1452,3570,-14862,-21970,-4109,7380,1774979742.995381
1774979743.2471092,2181710.0,-1536,4212,-14799,-21126,-4423,5357,1774979743.0053813
1774979743.2471092,2181710.0,-1810,4783,-14710,-19441,-4328,4237,1774979743.0153813
1774979743.2471092,2181710.0,-2021,5071,-14810,-17588,-4142,3243,1774979743.0253813
1774979743.2471092,2181710.0,-2319,5255,-15015,-14520,-3675,2009,1774979743.0353813
1774979743.2471092,2181710.0,-2541,5510,-15192,-10913,-2649,482,1774979743.0453815
1774979743.2471092,2181710.0,-2654,5669,-15286,-6226,-1517,-1124,1774979743.0553815
1774979743.2471092,2181710.0,-2558,5870,-15122,-1760,-671,-2157,1774979743.0653815
1774979743.2471092,2181710.0,-2377,5827,-15043,1548,-414,-2136,1774979743.0753815
1774979743.2471092,2181710.0,-2360,5476,-14972,3531,-283,-1903,1774979743.0853817
1774979743.2471092,2181710.0,-2343,5258,-15259,2981,-314,-1327,1774979743.0953817
1774979743.2471092,2181710.0,-2301,5268,-15606,413,-464,-462,1774979743.1053817
1774979743.2471092,2181710.0,-2157,5616,-15949,-2212,-489,313,1774979743.1153817
1774979743.2471092,2181710.0,-2268,5878,-16183,-4011,-328,747,1774979743.1253817
1774979743.2471092,2181710.0,-2340,5745,-16087,-4096,128,298,1774979743.135382
1774979743.2471092,2181710.0,-2246,5793,-15748,-4746,657,361,1774979743.145382
1774979743.2471092,2181710.0,-2103,5694,-15176,-5508,561,866,1774979743.155382
1774979743.2471092,2181710.0,-2209,5510,-14763,-6183,194,1394,1774979743.165382
1774979744.568053,2181910.0,-2476,5115,-14818,-7520,-116,2079,1774979743.1753821
1774979744.568053,2181910.0,-2383,5381,-15099,-8687,124,2052,1774979743.1853821
1774979744.568053,2181910.0,-2324,5824,-15440,-9108,301,1792,1774979743.195382
1774979744.568053,2181910.0,-2263,6014,-15541,-10241,570,2039,1774979743.205382
1774979744.568053,2181910.0,-2212,6421,-15294,-10012,549,2222,1774979743.2153823
1774979744.568053,2181910.0,-1977,6286,-15033,-9424,560,2312,1774979743.2253823
1774979744.568053,2181910.0,-1994,6103,-14835,-9979,538,1903,1774979743.2353823
1774979744.568053,2181910.0,-1980,6257,-14548,-9473,298,1368,1774979743.2453823
1774979744.568053,2181910.0,-2044,6327,-14464,-8489,148,902,1774979743.2553823
1774979744.568053,2181910.0,-2116,6383,-14434,-7377,163,397,1774979743.2653825
1774979744.568053,2181910.0,-2309,6266,-14597,-6938,360,250,1774979743.2753825
1774979744.568053,2181910.0,-2086,7036,-14894,-7702,1367,152,1774979743.2853825
1774979744.568053,2181910.0,-1779,7387,-14867,-6558,612,454,1774979743.2953825
1774979744.568053,2181910.0,-1614,7145,-14918,-8248,23,1088,1774979743.3053827
1774979744.568053,2181910.0,-1532,7497,-14212,-10910,-608,1804,1774979743.3153827
1774979744.568053,2181910.0,-1765,7725,-14068,-9857,-1398,1620,1774979743.3253827
1774979744.568053,2181910.0,-2130,7516,-14079,-7832,-1770,1207,1774979743.3353827
1774979744.568053,2181910.0,-2504,7615,-14235,-5797,-1402,1125,1774979743.345383
1774979744.568053,2181910.0,-2600,7597,-14589,-4680,-322,1168,1774979743.355383
1774979744.5813062,2182110.0,-2726,7787,-14854,-4692,605,1469,1774979743.365383
1774979744.5813062,2182110.0,-2590,8190,-14993,-4571,1672,1599,1774979743.375383
1774979744.5813062,2182110.0,-2128,8549,-14621,-2493,1826,2158,1774979743.385383
1774979744.5813062,2182110.0,-2034,8259,-14414,-828,1326,2244,1774979743.3953831
1774979744.5813062,2182110.0,-2095,7479,-14280,-1512,232,2224,1774979743.405383
1774979744.5813062,2182110.0,-1980,6971,-14251,-3901,-126,2241,1774979743.415383
1774979744.5813062,2182110.0,-1789,6926,-13797,-5944,-63,2173,1774979743.425383
1774979744.5813062,2182110.0,-1769,7196,-13699,-5596,-772,1543,1774979743.4353833
1774979744.5813062,2182110.0,-1785,7257,-14027,-4123,-1720,1140,1774979743.4453833
1774979744.5813062,2182110.0,-2063,7302,-14349,-3467,-1505,979,1774979743.4553833
1774979744.5813062,2182110.0,-2185,7321,-14645,-2780,-809,827,1774979743.4653833
1774979744.5813062,2182110.0,-2131,7534,-14970,-1407,-124,749,1774979743.4753835
1774979744.5813062,2182110.0,-2084,7708,-14927,1128,483,534,1774979743.4853835
1774979744.5813062,2182110.0,-2011,7640,-14703,4155,408,51,1774979743.4953835
1774979744.5813062,2182110.0,-2056,7373,-14555,6501,105,-16,1774979743.5053835
1774979744.5813062,2182110.0,-2061,7330,-14640,7762,170,354,1774979743.5153835
1774979744.5813062,2182110.0,-1717,7502,-14762,6100,432,-89,1774979743.5253837
1774979744.5813062,2182110.0,-1802,7799,-14767,4624,813,-367,1774979743.5353837
1774979744.5813062,2182110.0,-1718,7937,-14509,4153,664,-374,1774979743.5453837
1774979744.5813062,2182110.0,-1762,7614,-14312,4661,11,-238,1774979743.5553837
1774979744.58994,2182310.0,-1771,7152,-14109,3740,-284,-610,1774979743.565384
1774979744.58994,2182310.0,-1735,7088,-13778,3548,-973,-773,1774979743.575384
1774979744.58994,2182310.0,-1737,7148,-13578,3715,-1702,-822,1774979743.585384
1774979744.58994,2182310.0,-1756,7188,-13700,4943,-2951,-1017,1774979743.595384
1774979744.58994,2182310.0,-1896,7377,-13904,5689,-4259,-1991,1774979743.605384
1774979744.58994,2182310.0,-2218,7439,-14108,7269,-4923,-1380,1774979743.615384
1774979744.58994,2182310.0,-2000,6593,-14460,8081,-5395,-1369,1774979743.625384
1774979744.58994,2182310.0,-2292,6906,-14409,8716,-5693,-1128,1774979743.635384
1774979744.58994,2182310.0,-2228,6718,-14668,8947,-5652,-946,1774979743.645384
1774979744.58994,2182310.0,-2251,6760,-14789,9177,-5476,-572,1774979743.6553843
1774979744.58994,2182310.0,-2300,6736,-14683,10022,-5486,-200,1774979743.6653843
1774979744.58994,2182310.0,-2261,6575,-14629,10917,-5672,189,1774979743.6753843
1774979744.58994,2182310.0,-2434,6226,-14652,11647,-6057,567,1774979743.6853843
1774979744.58994,2182310.0,-2682,6158,-14646,12523,-6684,1141,1774979743.6953845
1774979744.58994,2182310.0,-2769,5786,-14720,13408,-7254,1282,1774979743.7053845
1774979744.58994,2182310.0,-2718,5780,-14720,14357,-8293,1310,1774979743.7153845
1774979744.58994,2182310.0,-2704,5807,-14828,14921,-9352,980,1774979743.7253845
1774979744.58994,2182310.0,-2994,5795,-15102,15347,-9750,498,1774979743.7353847
1774979744.58994,2182310.0,-3238,5443,-15712,13886,-9054,-294,1774979743.7453847
1774979744.58994,2182310.0,-3544,5448,-16302,10884,-7709,-1147,1774979743.7553847
1774979744.597375,2182510.0,-3707,5628,-16719,7788,-5855,-2228,1774979743.7653847
1774979744.597375,2182510.0,-4310,5301,-16786,5907,-3818,-3717,1774979743.7753847
1774979744.597375,2182510.0,-4022,5419,-16482,2119,-630,-4669,1774979743.785385
1774979744.597375,2182510.0,-3663,5929,-15892,-802,991,-4691,1774979743.795385
1774979744.597375,2182510.0,-3361,6170,-15284,-1555,1331,-3772,1774979743.8053849
1774979744.597375,2182510.0,-3065,4612,-13836,-2468,-2030,-6138,1774979743.8153849
1774979744.597375,2182510.0,-3682,6694,-15439,-3674,-11928,-13409,1774979743.825385
1774979744.597375,2182510.0,-2966,5197,-13762,-5699,-5093,-4855,1774979743.835385
1774979744.597375,2182510.0,-2849,6734,-14431,-1254,-7180,-7227,1774979743.845385
1774979744.597375,2182510.0,-3323,5771,-14641,2739,-4813,-4374,1774979743.855385
1774979744.597375,2182510.0,-3772,6404,-15815,8432,-5630,-7420,1774979743.8653853
1774979744.597375,2182510.0,-4285,6124,-16048,12680,-1830,-5215,1774979743.8753853
1774979744.597375,2182510.0,-4119,5933,-16469,15456,2314,-3216,1774979743.8853853
1774979744.597375,2182510.0,-5048,5646,-17159,24100,6353,-4621,1774979743.8953853
1774979744.597375,2182510.0,-4790,4347,-17127,27608,12565,-3197,1774979743.9053853
1774979744.597375,2182510.0,-4306,4553,-16100,24838,16809,-2009,1774979743.9153855
1774979744.597375,2182510.0,-3157,4044,-15124,20366,16691,580,1774979743.9253855
1774979744.597375,2182510.0,-2724,3896,-14660,16569,13211,2489,1774979743.9353855
1774979744.597375,2182510.0,-2691,3302,-14656,14424,8942,2739,1774979743.9453855
1774979744.597375,2182510.0,-2715,2754,-14819,11780,6023,1938,1774979743.9553857
1774979744.6052852,2182710.0,-2564,2696,-14524,10327,5318,1618,1774979743.9653857
1774979744.6052852,2182710.0,-2174,2864,-14159,10493,4324,2392,1774979743.9753857
1774979744.6052852,2182710.0,-2176,2715,-14253,9897,1116,3553,1774979743.9853857
1774979744.6052852,2182710.0,-2498,2105,-14555,7672,-3604,3173,1774979743.995386
1774979744.6052852,2182710.0,-2930,1897,-15633,3885,-6557,925,1774979744.0053859
1774979744.6052852,2182710.0,-3888,4065,-16894,3737,-4101,-2191,1774979744.0153859
1774979744.6052852,2182710.0,-2540,3705,-15416,7824,-1276,-441,1774979744.0253859
1774979744.6052852,2182710.0,-3084,3500,-15936,5809,-513,1301,1774979744.0353858
1774979744.6052852,2182710.0,-2628,3805,-15945,3462,972,2228,1774979744.045386
1774979744.6052852,2182710.0,-2734,3603,-15992,4794,1155,3207,1774979744.055386
1774979744.6052852,2182710.0,-2777,2937,-15858,5206,1253,2754,1774979744.065386
1774979744.6052852,2182710.0,-2795,3144,-15635,5819,1335,2534,1774979744.075386
1774979744.6052852,2182710.0,-2758,2760,-15511,6242,1097,2444,1774979744.0853863
1774979744.6052852,2182710.0,-2955,2431,-15528,5711,560,1878,1774979744.0953863
1774979744.6052852,2182710.0,-3051,2516,-15914,4977,512,1369,1774979744.1053863
1774979744.6052852,2182710.0,-3001,2578,-16084,5536,1082,1109,1774979744.1153862
1774979744.6052852,2182710.0,-2740,2525,-15788,6146,1280,1686,1774979744.1253865
1774979744.6052852,2182710.0,-2633,2400,-15643,5661,276,1789,1774979744.1353865
1774979744.6052852,2182710.0,-2885,2405,-15604,6487,-586,2408,1774979744.1453865
1774979744.6052852,2182710.0,-2785,1979,-15647,5703,-821,2534,1774979744.1553864
1774979744.613301,2182910.0,-2839,1909,-15786,4886,-760,2478,1774979744.1653864
1774979744.613301,2182910.0,-2855,1903,-15912,4336,-611,2445,1774979744.1753867
1774979744.613301,2182910.0,-3145,1997,-16291,4186,-801,2204,1774979744.1853867
1774979744.613301,2182910.0,-3270,1856,-16620,4887,-744,2181,1774979744.1953866
1774979744.613301,2182910.0,-3237,1789,-16956,5937,-652,2232,1774979744.2053866
1774979744.613301,2182910.0,-2584,1787,-17796,8090,-1649,3268,1774979744.2153869
1774979744.613301,2182910.0,-3807,2796,-16966,12492,-1279,3179,1774979744.2253869
1774979744.613301,2182910.0,-3279,1816,-16146,13860,943,2726,1774979744.2353868
1774979744.613301,2182910.0,-2532,1679,-15738,11482,1290,3528,1774979744.2453868
1774979744.613301,2182910.0,-2516,1601,-15531,9473,1391,4604,1774979744.255387
1774979744.613301,2182910.0,-2831,1429,-15428,9282,2038,4841,1774979744.265387
1774979744.613301,2182910.0,-3693,2541,-15995,26707,8518,4801,1774979744.275387
1774979744.613301,2182910.0,-1714,-746,-15176,19946,10591,4654,1774979744.285387
1774979744.613301,2182910.0,-2228,1216,-14961,11946,8219,3184,1774979744.295387
1774979744.613301,2182910.0,-1903,1347,-14901,10357,3041,3676,1774979744.3053873
1774979744.613301,2182910.0,-2152,863,-15510,9377,-443,3697,1774979744.3153872
1774979744.613301,2182910.0,-2714,583,-16025,8720,-1614,3208,1774979744.3253872
