Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744604875.881074,858490.0,-4325,-2941,-13545,-1918,7647,-12641,1744604874.5596282
1744604875.881074,858490.0,-4590,-2675,-13783,-5943,8790,-13926,1744604874.5696285
1744604875.881074,858490.0,-4744,-1394,-14003,-10579,9414,-13278,1744604874.5796285
1744604875.881074,858490.0,-4885,-709,-14152,-10501,8954,-10652,1744604874.5896287
1744604875.881074,858490.0,-5267,-695,-14493,-11112,7978,-8375,1744604874.599629
1744604875.881074,858490.0,-5644,-448,-15208,-12266,7208,-7562,1744604874.6096292
1744604875.881074,858490.0,-6074,-18,-16214,-11603,7875,-6954,1744604874.6196294
1744604875.881074,858490.0,-6117,-465,-16594,-9199,10590,-6816,1744604874.6296294
1744604875.881074,858490.0,-6409,-396,-17019,-10656,11738,-8389,1744604874.6396296
1744604875.881074,858490.0,-6088,274,-16902,-9490,12940,-8809,1744604874.6496298
1744604875.890302,858690.0,-5496,414,-16461,-8473,13807,-8701,1744604874.65963
1744604875.890302,858690.0,-4955,694,-15749,-8384,13752,-8722,1744604874.6696303
1744604875.890302,858690.0,-4387,1235,-15338,-7129,12568,-8279,1744604874.6796303
1744604875.890302,858690.0,-4056,1375,-15016,-6275,11548,-6575,1744604874.6896305
1744604875.890302,858690.0,-3919,1066,-14912,-6052,10543,-5325,1744604874.6996307
1744604875.890302,858690.0,-4019,334,-15116,-5937,9809,-5782,1744604874.709631
1744604875.890302,858690.0,-4021,-97,-15219,-6666,9294,-7038,1744604874.719631
1744604875.890302,858690.0,-3794,620,-14989,-6587,8370,-8022,1744604874.7296312
1744604875.890302,858690.0,-3158,1539,-13555,-3662,4771,-6577,1744604874.7396314
1744604875.890302,858690.0,-2755,2485,-12494,415,-4785,-3503,1744604874.7496316
1744604875.890302,858690.0,-3348,1352,-13421,1231,-14579,10,1744604874.7596319
1744604875.890302,858690.0,-4558,178,-15593,1035,-17344,985,1744604874.7696319
1744604875.890302,858690.0,-6017,-1785,-20092,415,-12625,319,1744604874.779632
1744604875.890302,858690.0,-8093,-108,-21817,-942,4349,-2627,1744604874.7896323
1744604875.890302,858690.0,-4755,818,-15583,6518,2462,-42,1744604874.7996325
1744604875.890302,858690.0,-5127,-759,-16048,1588,612,-521,1744604874.8096328
1744604875.890302,858690.0,-5016,-69,-16031,1654,1527,-262,1744604874.8196328
1744604875.890302,858690.0,-4855,-29,-15805,1670,1940,369,1744604874.829633
1744604875.890302,858690.0,-4478,312,-15226,1291,2911,546,1744604874.8396332
1744604875.890302,858690.0,-4250,20,-15028,1336,3464,731,1744604874.8496335
1744604875.898593,858890.0,-4240,349,-15283,548,4226,491,1744604874.8596334
1744604875.898593,858890.0,-4397,759,-15905,1408,4298,532,1744604874.8696337
1744604875.898593,858890.0,-4399,616,-16010,2838,4561,711,1744604874.879634
1744604875.898593,858890.0,-4287,455,-15733,3754,4378,1015,1744604874.8896341
1744604875.898593,858890.0,-4223,-69,-15703,3778,3387,1125,1744604874.8996344
1744604875.898593,858890.0,-4158,-148,-15705,2809,2935,940,1744604874.9096344
1744604875.898593,858890.0,-4117,-525,-15677,2353,2502,909,1744604874.9196346
1744604875.898593,858890.0,-4014,-674,-15538,1107,1985,896,1744604874.9296348
1744604875.898593,858890.0,-3932,-570,-15538,621,1742,786,1744604874.939635
1744604875.898593,858890.0,-4041,-193,-15728,-167,1457,829,1744604874.9496353
1744604875.898593,858890.0,-4098,-135,-15878,-295,1523,948,1744604874.9596353
1744604875.898593,858890.0,-4199,-248,-15910,-743,1446,1118,1744604874.9696355
1744604875.898593,858890.0,-4320,-188,-16024,-2528,1214,661,1744604874.9796357
1744604875.898593,858890.0,-4095,360,-15804,-2780,465,343,1744604874.989636
1744604875.898593,858890.0,-4040,88,-15487,-2606,265,37,1744604874.999636
1744604875.898593,858890.0,-3818,43,-15299,-2569,-381,-40,1744604875.0096362
1744604875.898593,858890.0,-3911,-80,-15649,-2234,-869,90,1744604875.0196364
1744604875.898593,858890.0,-3803,316,-15608,-1625,-1541,350,1744604875.0296366
1744604875.898593,858890.0,-3922,461,-16087,-1090,-2181,654,1744604875.0396369
1744604875.898593,858890.0,-3914,384,-16059,21,-3065,1414,1744604875.0496368
1744604875.910341,859090.0,-3957,-362,-16470,-484,-3405,1415,1744604875.059637
1744604875.910341,859090.0,-3670,524,-16137,-820,-1898,1020,1744604875.0696373
1744604875.910341,859090.0,-1864,1599,-10657,1021,-3504,753,1744604875.0796375
1744604875.910341,859090.0,-8144,-4472,-23671,-9512,-418,-1259,1744604875.0896378
1744604875.910341,859090.0,-2771,3881,-15752,1964,6871,781,1744604875.0996377
1744604875.910341,859090.0,-3872,-1355,-15505,6468,7487,1676,1744604875.109638
1744604875.910341,859090.0,-3850,93,-15600,4288,8547,2072,1744604875.1196382
1744604875.910341,859090.0,-4394,-795,-16242,4630,9093,2704,1744604875.1296384
1744604875.910341,859090.0,-4209,196,-16315,1957,5209,3359,1744604875.1396384
1744604875.910341,859090.0,-3758,291,-15480,5780,3087,3575,1744604875.1496387
1744604875.910341,859090.0,-4130,-247,-15839,5748,3713,3668,1744604875.159639
1744604875.910341,859090.0,-3856,1192,-15653,5505,2133,3598,1744604875.169639
1744604875.910341,859090.0,-3950,1195,-15728,9010,3605,3446,1744604875.1796393
1744604875.910341,859090.0,-3891,910,-15570,11779,4974,3218,1744604875.1896393
1744604875.910341,859090.0,-3591,900,-15000,12717,7214,2493,1744604875.1996396
1744604875.910341,859090.0,-3913,1354,-16042,12872,9291,2105,1744604875.2096398
1744604875.910341,859090.0,-3820,164,-15745,15803,9440,2114,1744604875.21964
1744604875.910341,859090.0,-3555,73,-16028,15689,8345,1462,1744604875.2296402
1744604875.910341,859090.0,-3637,466,-16281,17335,6542,1255,1744604875.2396402
1744604875.910341,859090.0,-3989,-2700,-17354,18966,4729,1506,1744604875.2496405
1744604875.9170089,859290.0,-4000,-1112,-16767,14721,-297,1600,1744604875.2596407
1744604875.9170089,859290.0,-3910,-3073,-16240,16698,1140,1511,1744604875.269641
1744604875.9170089,859290.0,-6439,-6452,-22226,10863,7098,1077,1744604875.279641
1744604875.9170089,859290.0,-507,3078,-9834,15074,11392,1379,1744604875.2896411
1744604875.9170089,859290.0,-4414,-6261,-16588,11267,3587,6322,1744604875.2996414
1744604875.9170089,859290.0,-4489,-493,-19343,-6252,13387,10292,1744604875.3096416
1744604875.9170089,859290.0,-4632,-4657,-17974,8426,22335,5247,1744604875.3196418
1744604875.9170089,859290.0,-3893,-5787,-16821,1162,19173,-845,1744604875.3296418
1744604875.9170089,859290.0,-3584,-4456,-17316,2044,18258,-7318,1744604875.339642
1744604875.9170089,859290.0,-4778,-2467,-20902,-1908,15828,-9306,1744604875.3496423
1744604875.9170089,859290.0,-5655,-12648,-16766,22277,12300,-19996,1744604875.3596425
1744604875.9170089,859290.0,-3908,-6191,-19785,-15837,18396,-24449,1744604875.3696427
1744604875.9170089,859290.0,-3065,716,-18794,-5301,23358,-23697,1744604875.3796427
1744604875.9170089,859290.0,-992,-3931,-13872,5002,21035,-26729,1744604875.389643
1744604875.9170089,859290.0,713,-249,-11367,-201,16355,-27741,1744604875.3996432
1744604875.9170089,859290.0,1786,-652,-9922,3389,10551,-27383,1744604875.4096434
1744604875.9170089,859290.0,2740,432,-8958,281,6510,-27769,1744604875.4196434
1744604875.9170089,859290.0,3354,1693,-8244,-3006,5614,-24739,1744604875.4296436
1744604875.9170089,859290.0,3843,2575,-7391,-6342,2431,-17345,1744604875.4396439
1744604875.9170089,859290.0,3334,1523,-7827,-6199,-4553,-9350,1744604875.449644
1744604875.926199,859490.0,2200,-1247,-9737,-8695,-9752,-4551,1744604875.4596443
1744604875.926199,859490.0,322,-2478,-13131,-13951,-11681,-4239,1744604875.4696443
1744604875.926199,859490.0,-1596,-6198,-20753,-22994,-15323,-6853,1744604875.4796445
1744604875.926199,859490.0,-5857,-924,-29024,-31039,-24368,-9032,1744604875.4896448
1744604875.926199,859490.0,-4161,-1521,-25092,-10498,-7563,-15109,1744604875.499645
1744604875.926199,859490.0,-3870,-3705,-20617,-15087,-1935,-22340,1744604875.5096452
1744604875.926199,859490.0,-2645,-1991,-16826,-11839,-2069,-31315,1744604875.5196452
1744604875.926199,859490.0,-2336,-3033,-14092,-12669,-2364,-32767,1744604875.5296454
1744604875.926199,859490.0,-1793,-989,-12700,-17956,-544,-32755,1744604875.5396457
1744604875.926199,859490.0,-680,1352,-12260,-23307,-4120,-32767,1744604875.549646
1744604875.926199,859490.0,-793,2003,-13642,-23573,-12765,-29117,1744604875.559646
1744604875.926199,859490.0,-1663,-122,-15163,-17912,-19969,-24132,1744604875.5696461
1744604875.926199,859490.0,-1987,-255,-16168,-16135,-22769,-22274,1744604875.5796463
1744604875.926199,859490.0,-1920,1048,-16306,-13389,-24120,-19054,1744604875.5896466
1744604875.926199,859490.0,-1714,1999,-16150,-11171,-27044,-15585,1744604875.5996468
1744604875.926199,859490.0,-1111,3734,-14646,-6767,-27157,-10975,1744604875.6096468
1744604875.926199,859490.0,-1722,2077,-14735,-465,-28738,-4966,1744604875.619647
1744604875.926199,859490.0,-464,1516,-11576,3965,-32452,-3192,1744604875.6296473
1744604875.926199,859490.0,-2782,2345,-18393,1652,-32143,1500,1744604875.6396475
1744604875.926199,859490.0,-7904,3317,-24980,-7605,932,3712,1744604875.6496477
1744604875.9322612,859690.0,-1289,1112,-12301,10663,-4501,2348,1744604875.6596477
1744604875.9322612,859690.0,-489,-2331,-12624,2343,-20904,834,1744604875.669648
1744604875.9322612,859690.0,-8411,5450,-20330,-13432,5232,-2064,1744604875.6796482
1744604875.9322612,859690.0,-3449,278,-16496,8606,-5851,-1039,1744604875.6896484
1744604875.9322612,859690.0,-3966,1320,-15464,-469,-5248,-2166,1744604875.6996484
1744604875.9322612,859690.0,-4349,1286,-16060,1173,-5632,-3156,1744604875.7096486
1744604875.9322612,859690.0,-4492,1562,-16343,1232,-5600,-2751,1744604875.7196488
1744604875.9322612,859690.0,-4720,465,-16036,647,-7571,-261,1744604875.729649
1744604875.9322612,859690.0,-4575,671,-15963,1012,-8573,506,1744604875.7396493
1744604875.9322612,859690.0,-4767,350,-16086,1641,-9396,1045,1744604875.7496493
1744604875.9322612,859690.0,-4575,670,-16099,2950,-9089,954,1744604875.7596495
1744604875.9322612,859690.0,-4706,647,-16431,4159,-7230,936,1744604875.7696497
1744604875.9322612,859690.0,-5467,865,-18797,4460,-4092,930,1744604875.77965
1744604875.9322612,859690.0,-6870,5326,-16966,2820,12449,1179,1744604875.7896502
1744604875.9322612,859690.0,-2449,8906,-14014,11054,-4263,25038,1744604875.7996502
1744604875.9322612,859690.0,-6946,1291,-20499,-3674,7358,21876,1744604875.8096504
1744604875.9322612,859690.0,-5976,3121,-18595,5236,17456,23147,1744604875.8196507
1744604875.9322612,859690.0,-5220,2673,-16129,3705,19599,24484,1744604875.8296509
1744604875.9322612,859690.0,-4707,696,-14842,7509,16133,20571,1744604875.8396509
1744604877.292429,859890.0,-3649,-731,-13942,10500,13291,15998,1744604875.849651
1744604877.292429,859890.0,-2610,-1730,-13235,9392,11740,13674,1744604875.8596513
1744604877.292429,859890.0,-2199,-2675,-13255,6461,10800,11231,1744604875.8696516
1744604877.292429,859890.0,-1882,-2656,-13528,3691,10298,8667,1744604875.8796518
1744604877.292429,859890.0,-1820,-2550,-13999,1073,8858,7621,1744604875.8896518
1744604877.292429,859890.0,-1835,-2052,-14590,-1172,7148,6695,1744604875.899652
1744604877.292429,859890.0,-1507,-1145,-14387,-1727,6284,7222,1744604875.9096522
1744604877.292429,859890.0,-1599,-1027,-14372,-2785,5510,8590,1744604875.9196525
1744604877.292429,859890.0,-2236,-1589,-14795,-3905,4919,8515,1744604875.9296527
1744604877.292429,859890.0,-2957,-1905,-15802,-5109,6169,5507,1744604875.9396527
1744604877.292429,859890.0,-3118,-1584,-16134,-3781,8507,2246,1744604875.949653
1744604877.292429,859890.0,-2752,-1303,-15782,-2687,10529,-10,1744604875.9596531
1744604877.292429,859890.0,-2439,-141,-15659,-2491,10965,-1018,1744604875.9696534
1744604877.292429,859890.0,-2166,637,-15556,-932,10197,-191,1744604875.9796534
1744604877.292429,859890.0,-2012,574,-15410,384,9081,1025,1744604875.9896536
1744604877.292429,859890.0,-1962,-395,-15285,1172,7408,1762,1744604875.9996538
1744604877.292429,859890.0,-3805,-2821,-17426,-3757,2168,2130,1744604876.009654
1744604877.292429,859890.0,-3524,797,-18488,-7191,-279,-1349,1744604876.0196543
1744604877.292429,859890.0,-3020,-515,-16923,476,4033,-2121,1744604876.0296543
1744604877.292429,859890.0,-4627,-1958,-18042,-7319,1807,-5255,1744604876.0396545
1744604877.3016372,860090.0,-3152,920,-17423,-1418,2697,-8885,1744604876.0496547
1744604877.3016372,860090.0,-3309,-1342,-15939,557,5177,-11149,1744604876.059655
1744604877.3016372,860090.0,-2297,-1880,-14528,-586,5385,-15267,1744604876.069655
1744604877.3016372,860090.0,-1933,-4106,-13745,-2588,3738,-18174,1744604876.0796552
1744604877.3016372,860090.0,-1808,-5621,-13227,-6484,283,-24529,1744604876.0896554
1744604877.3016372,860090.0,-1667,-5762,-13234,-10641,-3142,-29998,1744604876.0996556
1744604877.3016372,860090.0,-1476,-4291,-13893,-14110,-6272,-32767,1744604876.1096559
1744604877.3016372,860090.0,-2428,-5689,-18413,-11549,-14114,-30833,1744604876.1196558
1744604877.3016372,860090.0,-1580,-4214,-14507,-2096,-17787,-32102,1744604876.129656
1744604877.3016372,860090.0,1375,3771,-8912,-9257,-25107,-32372,1744604876.1396563
1744604877.3016372,860090.0,1476,7610,-6699,-10215,-32767,-22946,1744604876.1496565
1744604877.3016372,860090.0,-1387,6613,-12878,-12822,-32767,-12588,1744604876.1596568
1744604877.3016372,860090.0,-17744,9656,-32767,-30716,-17080,7698,1744604876.1696568
1744604877.3016372,860090.0,-2517,15126,-11093,3565,3645,4954,1744604876.179657
1744604877.3016372,860090.0,-7843,5147,-17237,4292,-13692,5832,1744604876.1896572
1744604877.3016372,860090.0,-5945,8752,-16366,9808,-12308,2532,1744604876.1996574
1744604877.3016372,860090.0,-6061,6724,-15654,18273,-13039,1746,1744604876.2096574
1744604877.3016372,860090.0,-5195,3682,-15515,20576,-10536,1439,1744604876.2196577
1744604877.3016372,860090.0,-4316,1808,-15340,21322,-5560,1542,1744604876.229658
1744604877.3016372,860090.0,-3738,665,-15440,20643,2132,1579,1744604876.239658
1744604877.308198,860290.0,-3963,607,-16386,21704,5948,4946,1744604876.2496583
1744604877.308198,860290.0,781,8509,-12576,14492,7578,24944,1744604876.2596583
1744604877.308198,860290.0,-5923,2335,-16640,1049,25312,29073,1744604876.2696586
1744604877.308198,860290.0,-5282,1441,-19118,6591,30498,32767,1744604876.2796588
1744604877.308198,860290.0,-4845,-1323,-17956,12348,32767,32767,1744604876.289659
1744604877.308198,860290.0,-3165,419,-14101,14964,32764,32763,1744604876.2996593
1744604877.308198,860290.0,-2619,-2534,-12239,22982,32766,32313,1744604876.3096592
1744604877.308198,860290.0,-3439,-7143,-13531,22868,32761,25956,1744604876.3196595
1744604877.308198,860290.0,-3505,-8347,-14811,16417,27416,16858,1744604876.3296597
1744604877.308198,860290.0,-2964,-7056,-15305,9019,19249,7991,1744604876.33966
1744604877.308198,860290.0,-2829,-6301,-16434,3159,12694,2474,1744604876.34966
1744604877.308198,860290.0,-2581,-3992,-16544,1623,9438,-1310,1744604876.3596601
1744604877.308198,860290.0,-1902,-2428,-15294,716,5251,-2213,1744604876.3696604
1744604877.308198,860290.0,-1300,-1122,-13616,-818,319,-2253,1744604876.3796606
1744604877.308198,860290.0,-1170,1002,-13752,-1884,-3674,-1011,1744604876.3896608
1744604877.308198,860290.0,-1348,2827,-14014,-1211,-4878,3029,1744604876.3996608
1744604877.308198,860290.0,-1253,4708,-17272,-6148,-4709,6301,1744604876.409661
1744604877.308198,860290.0,-3469,4994,-21997,-9094,-8547,15792,1744604876.4196613
1744604877.308198,860290.0,-3441,3229,-20909,523,487,18113,1744604876.4296615
1744604877.308198,860290.0,-2680,1147,-18999,6068,5842,18076,1744604876.4396617
1744604877.314406,860490.0,-1747,1672,-17445,10254,7150,18743,1744604876.4496617
1744604877.314406,860490.0,-1400,336,-16057,15714,9211,19645,1744604876.459662
1744604877.314406,860490.0,-1020,-1008,-14905,17321,10884,19480,1744604876.4696622
1744604877.314406,860490.0,-1055,-2821,-14934,15176,9803,18616,1744604876.4796624
1744604877.314406,860490.0,-1515,-5073,-15733,9354,7058,14003,1744604876.4896624
1744604877.314406,860490.0,-2330,-6606,-16941,4115,5086,3826,1744604876.4996626
1744604877.314406,860490.0,-2676,-6515,-17573,-1612,4702,-7828,1744604876.5096629
1744604877.314406,860490.0,-2670,-5652,-17815,-8018,6026,-18428,1744604876.519663
1744604877.314406,860490.0,-2765,-4700,-18524,-14489,5761,-27288,1744604876.5296633
1744604877.314406,860490.0,-2626,-1691,-17621,-15203,6232,-32615,1744604876.5396633
1744604877.314406,860490.0,-2484,-809,-17873,-14513,4811,-32468,1744604876.5496635
1744604877.314406,860490.0,-1332,2149,-16651,-15623,470,-27466,1744604876.5596638
1744604877.314406,860490.0,-818,2571,-14819,-12855,-8837,-20199,1744604876.569664
1744604877.314406,860490.0,-603,1675,-12943,-10395,-18753,-16224,1744604876.5796642
1744604877.314406,860490.0,-199,546,-11509,-5134,-28890,-15118,1744604876.5896642
1744604877.314406,860490.0,-821,-1275,-12256,-3075,-32767,-16168,1744604876.5996644
1744604877.314406,860490.0,-1348,-1062,-13228,-2064,-32767,-18163,1744604876.6096647
1744604877.314406,860490.0,-1028,-583,-13325,179,-32764,-18323,1744604876.619665
1744604877.314406,860490.0,-622,-5,-14246,-794,-32767,-16366,1744604876.629665
1744604877.314406,860490.0,-1800,258,-16222,-3273,-32767,-12885,1744604876.6396651
1744604877.320299,860690.0,-1825,-322,-16622,-4979,-28363,-10578,1744604876.6496654
1744604877.320299,860690.0,-1983,341,-16521,-7187,-18527,-9164,1744604876.6596656
1744604877.320299,860690.0,-1686,1470,-15350,-5754,-11376,-6917,1744604876.6696658
1744604877.320299,860690.0,-1394,772,-13640,-4725,-8348,-6825,1744604876.6796658
1744604877.320299,860690.0,-1309,1422,-12298,-4739,-9910,-6535,1744604876.689666
1744604877.320299,860690.0,-1007,2985,-10243,-1089,-18611,-3978,1744604876.6996663
1744604877.320299,860690.0,-1375,1762,-9115,5135,-32128,-777,1744604876.7096665
1744604877.320299,860690.0,-3063,37,-10047,2970,-32767,-1781,1744604876.7196667
1744604877.320299,860690.0,-11494,-1684,-27362,-13252,-30468,-342,1744604876.7296667
1744604877.320299,860690.0,-22416,8833,-28287,-16359,13124,-3499,1744604876.739667
1744604877.320299,860690.0,-1886,2420,-11753,32767,-3792,6876,1744604876.7496672
1744604877.320299,860690.0,-8031,-1612,-14612,4321,-2684,-120,1744604876.7596674
1744604877.320299,860690.0,-6413,2821,-16181,8512,-3636,877,1744604876.7696674
1744604877.320299,860690.0,-7012,1219,-16821,15892,-2952,3011,1744604876.7796676
1744604877.320299,860690.0,-6274,4545,-17209,20700,239,9377,1744604876.7896678
1744604877.320299,860690.0,-8889,6858,-23279,6249,13428,29275,1744604876.799668
1744604877.320299,860690.0,-5905,11068,-21601,4627,30984,32498,1744604876.8096683
1744604877.320299,860690.0,-7499,1808,-18349,32767,32767,32767,1744604876.8196683
1744604877.320299,860690.0,-4311,-76,-14173,31911,32767,32760,1744604876.8296685
1744604877.320299,860690.0,-3542,-1709,-13170,17913,32765,32767,1744604876.8396688
1744604877.324451,860890.0,-2543,-1791,-10184,15377,22149,32520,1744604876.849669
1744604877.324451,860890.0,-1877,-2672,-9420,17013,880,28222,1744604876.8596692
1744604877.324451,860890.0,-2031,-6037,-7080,12186,-12918,19505,1744604876.8696692
1744604877.324451,860890.0,-1180,-9044,-3720,8743,-31073,6103,1744604876.8796694
1744604877.324451,860890.0,-962,-6940,-6062,2784,-32767,-349,1744604876.8896697
