Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775063793.338033,7230.0,232,-963,-19496,-18366,7026,-3675
1775063793.338033,7230.0,86,-958,-18593,-19733,12310,-3179
1775063793.338033,7230.0,168,-361,-17818,-17372,15589,-1809
1775063793.33953,7430.0,665,-446,-19103,-12168,16655,-9
1775063793.33953,7430.0,796,-398,-18708,-6764,19067,361
1775063793.33953,7430.0,865,-752,-16601,-7998,21383,-1910
1775063793.33953,7430.0,776,-959,-14412,-9088,20867,-2245
1775063793.33953,7430.0,928,-837,-12979,-8698,17496,-416
1775063793.33953,7430.0,1795,-776,-14630,-7033,13481,1111
1775063793.33953,7430.0,2239,-1310,-15280,-4692,11919,1259
1775063793.33953,7430.0,2329,-1529,-14034,-5416,13249,-1472
1775063793.33953,7430.0,2074,-711,-12923,-6183,12808,-3847
1775063793.33953,7430.0,2295,35,-12401,-5805,9592,-4153
1775063793.33953,7430.0,2175,-350,-11666,-2920,7352,-4946
1775063793.33953,7430.0,2128,248,-10973,-2066,742,-1030
1775063793.33953,7430.0,2064,106,-9259,-3143,-2669,-2146
1775063793.33953,7430.0,1379,1137,-6484,-1245,-8699,-1555
1775063793.33953,7430.0,507,1474,-2424,2939,-17655,-2498
1775063793.33953,7430.0,-1344,466,2872,1180,-29505,-2144
1775063793.33953,7430.0,-3546,2276,9992,2938,-32767,5575
1775063793.33953,7430.0,-9186,10304,17374,-16363,-32754,2070
1775063793.33953,7430.0,-8975,9948,4875,-18850,-32766,4989
1775063793.33953,7430.0,-4136,-2895,-18744,-2481,-32152,7598
1775063793.340248,7630.0,-18902,-8609,-5866,17219,-1371,-32767
1775063793.340248,7630.0,-6505,-11794,-10515,-20991,21437,-1887
1775063793.340248,7630.0,-6436,8195,-15379,5833,-2231,28200
1775063793.340248,7630.0,-4979,3393,-16637,51,-2725,4341
1775063793.340248,7630.0,-7066,393,-21595,-5019,-8200,27083
1775063793.340248,7630.0,271,6637,-25569,-29522,3314,28459
1775063793.340248,7630.0,277,6210,-28985,-21952,5610,10826
1775063793.340248,7630.0,-4139,6654,-22520,-12242,30918,4372
1775063793.340248,7630.0,-4053,3704,-21054,5317,32767,13363
1775063793.340248,7630.0,-2750,2663,-22824,13111,32767,12986
1775063793.340248,7630.0,-4879,3424,-15861,11240,32766,6395
1775063793.340248,7630.0,-3952,2296,-11634,8787,32767,7918
1775063793.340248,7630.0,-1182,1528,-12722,6864,32221,8141
1775063793.340248,7630.0,194,1960,-12737,-2840,30124,1760
1775063793.340248,7630.0,2354,-652,-14101,-9094,27819,-3346
1775063793.340248,7630.0,3352,-2844,-13824,-17165,28524,-8712
1775063793.340248,7630.0,4113,-2797,-15387,-24422,28034,-14880
1775063793.340248,7630.0,4182,-2131,-16400,-29731,28585,-18659
1775063793.340248,7630.0,3241,-232,-14389,-32767,28762,-22759
1775063793.340248,7630.0,3267,709,-14507,-32745,27141,-23189
1775063793.341025,7830.0,3470,870,-14663,-29285,25218,-19743
1775063793.341025,7830.0,3624,552,-13476,-27766,24397,-18318
1775063793.341025,7830.0,3626,1095,-11916,-25371,23027,-14814
1775063793.341025,7830.0,3560,1110,-10783,-15180,19167,-4232
1775063793.341025,7830.0,3440,1658,-10113,-4791,14976,5024
1775063793.341025,7830.0,2850,3037,-8610,-4516,11509,5152
1775063793.341025,7830.0,2386,4339,-6886,-5427,7494,2006
1775063793.341025,7830.0,1895,5006,-4733,-1213,201,158
1775063793.341025,7830.0,2452,3555,-3142,2925,-8133,-902
1775063793.341025,7830.0,1971,2348,-74,7043,-17401,-3280
1775063793.341025,7830.0,1979,1503,-454,17774,-29876,-4411
1775063793.341025,7830.0,1565,411,158,31520,-32767,-1832
1775063793.341025,7830.0,738,-3641,3547,32767,-32753,-1454
1775063793.341025,7830.0,-1096,-5841,4094,32746,-32766,4912
1775063793.341025,7830.0,-5396,-1934,4645,32767,-32767,6356
1775063793.341025,7830.0,-8820,158,445,32526,-32767,-4585
1775063793.341025,7830.0,-11966,6828,-11508,8962,-32767,-13431
1775063793.341025,7830.0,2056,2884,-17565,17932,-23586,-22716
1775063793.341025,7830.0,-15102,-12637,443,3962,701,-12540
1775063793.341025,7830.0,-9995,14890,-20339,11524,25621,32767
1775063793.341609,8030.0,-5353,6256,-13658,30266,32445,26168
1775063793.341609,8030.0,-2450,-1908,-8251,8006,5392,16803
1775063793.341609,8030.0,1929,7029,-27498,-21278,-16632,29377
1775063793.341609,8030.0,6597,-7884,-32767,13310,23533,18842
1775063793.341609,8030.0,-206,-8786,-22548,32641,32767,10629
1775063793.341609,8030.0,-3264,-2723,-9835,32456,32693,2159
1775063793.341609,8030.0,-4229,2559,-10663,23502,32760,1334
1775063793.341609,8030.0,-3798,4509,-14000,6284,31872,378
1775063793.341609,8030.0,-2953,3506,-13209,-12423,30961,-1511
1775063793.341609,8030.0,-1532,1914,-12800,-26809,28980,-3611
1775063793.341609,8030.0,-152,256,-14654,-32767,28358,-6034
1775063793.341609,8030.0,1822,-1464,-19938,-32767,31632,-6039
1775063793.341609,8030.0,1915,-1076,-19019,-32761,32767,-9813
1775063793.341609,8030.0,720,-1160,-11350,-32767,32762,-14360
1775063793.341609,8030.0,662,-1232,-5509,-32692,32767,-8314
1775063793.341609,8030.0,1817,-1769,-3160,-20220,27272,6426
1775063793.341609,8030.0,4629,-3201,-4679,-488,15528,17701
1775063793.341609,8030.0,6065,-3874,-8461,8725,10115,18343
1775063793.341609,8030.0,6083,-2929,-11583,16114,8372,17305
1775063793.341609,8030.0,4850,-1735,-10516,14340,7159,12692
1775063793.3529868,8230.0,4745,-713,-10173,4900,5183,1988
1775063793.3529868,8230.0,4589,-173,-10133,-1797,2380,-8167
1775063793.3529868,8230.0,3276,1172,-7260,-9584,-976,-17058
1775063793.3529868,8230.0,2288,2112,-3975,-14103,-8163,-19608
1775063793.3529868,8230.0,1672,1556,-389,-10553,-19143,-15378
1775063793.3529868,8230.0,756,782,2033,-7351,-31346,-9915
1775063793.3529868,8230.0,-473,1381,3366,2017,-32767,-4643
1775063793.3529868,8230.0,-2984,1039,7329,-2428,-32748,-8960
1775063793.3529868,8230.0,-5318,-397,6416,3339,-32767,-11337
1775063793.3529868,8230.0,-8736,887,1237,19338,-32767,-7969
1775063793.3529868,8230.0,-10108,464,-7906,32767,-32767,-4826
1775063793.3529868,8230.0,-4120,-605,-17185,30389,-25963,-10849
1775063793.3529868,8230.0,-22053,-12042,-1403,18087,22756,-32231
1775063793.3529868,8230.0,-12866,11550,-19798,-12871,15111,31549
1775063793.3529868,8230.0,-8525,12124,-15829,32767,21519,32767
1775063793.3529868,8230.0,724,-5857,-15635,32767,10515,32656
1775063793.3529868,8230.0,-679,-4379,-22513,24357,28736,32767
1775063793.3529868,8230.0,7168,-10498,-25548,-3986,-16580,32767
1775063793.3529868,8230.0,4189,-12613,-32767,23212,20263,26543
1775063793.3529868,8230.0,-1424,-9372,-27279,7047,32767,508
1775063793.354038,8430.0,-5752,1176,-15979,2336,32753,-11188
1775063793.354038,8430.0,-5865,8100,-14930,-8258,32757,-15718
1775063793.354038,8430.0,-5220,9198,-14260,-29857,32767,-29844
1775063793.354038,8430.0,-3960,5840,-12974,-32767,32767,-32767
1775063793.354038,8430.0,-2185,2295,-12797,-32731,32767,-24880
1775063793.354038,8430.0,-472,763,-14900,-30607,32767,-15321
1775063793.354038,8430.0,826,-221,-17080,-24568,32767,-11060
1775063793.354038,8430.0,1091,165,-17556,-20593,32767,-9267
1775063793.354038,8430.0,940,1697,-19840,-15232,32767,-5292
1775063793.354038,8430.0,621,2791,-18606,-17139,32767,-3050
1775063793.354038,8430.0,-220,3249,-13507,-22108,32767,-3945
1775063793.354038,8430.0,134,2609,-10178,-23672,32621,-2673
1775063793.354038,8430.0,1341,1443,-9955,-23738,27785,-1566
1775063793.354038,8430.0,2497,1235,-11805,-20801,22220,684
1775063793.354038,8430.0,2734,1075,-13958,-14232,18927,3487
1775063793.354038,8430.0,3177,2135,-19191,-9643,18178,7622
1775063793.354038,8430.0,2364,5358,-20606,-10229,22199,8314
1775063793.354038,8430.0,790,7558,-18245,-14432,24821,6994
1775063793.354038,8430.0,930,8003,-16731,-15554,24101,10142
1775063793.354038,8430.0,1634,7591,-16229,-16560,23368,12150
1775063794.730748,8630.0,2795,6363,-16169,-14596,23838,15439
1775063794.730748,8630.0,3254,6206,-15003,-10356,24773,17876
1775063794.730748,8630.0,3403,6230,-13430,-7674,26104,18198
1775063794.730748,8630.0,3149,5797,-11088,-4770,25417,19128
1775063794.730748,8630.0,3902,4799,-10678,-1822,23277,20095
1775063794.730748,8630.0,4646,3827,-10754,1568,21798,21150
1775063794.730748,8630.0,4841,2887,-9128,2744,20633,21152
1775063794.730748,8630.0,5015,2178,-7112,3956,17843,21934
1775063794.730748,8630.0,5255,663,-5698,6638,13031,22531
1775063794.730748,8630.0,5816,-1158,-5551,9116,7695,22536
1775063794.730748,8630.0,5718,-1234,-4896,8909,2354,22001
1775063794.730748,8630.0,5908,-20,-5692,5407,-3001,19563
1775063794.730748,8630.0,6094,1375,-7269,2134,-6640,16104
1775063794.730748,8630.0,6475,1497,-8680,-823,-8901,14380
1775063794.730748,8630.0,7650,559,-11426,-571,-9670,14574
1775063794.730748,8630.0,8064,-148,-12535,1438,-7672,13792
1775063794.730748,8630.0,7941,-130,-11832,-317,-5207,11162
1775063794.730748,8630.0,8000,59,-10799,-289,-4349,9544
1775063794.730748,8630.0,8094,227,-10028,1019,-5670,10106
1775063794.730748,8630.0,8673,214,-11188,1829,-7020,11093
1775063794.731851,8830.0,9159,226,-12614,3757,-7633,11635
1775063794.731851,8830.0,9217,207,-13155,3944,-6952,11688
1775063794.731851,8830.0,9565,383,-13238,2131,-5864,11999
1775063794.731851,8830.0,9969,270,-12715,965,-5430,11458
1775063794.731851,8830.0,10309,-356,-12025,-567,-6164,10246
1775063794.731851,8830.0,10600,-1303,-11887,-1187,-7747,9253
1775063794.731851,8830.0,10926,-2152,-12654,-1734,-9405,7759
1775063794.731851,8830.0,11243,-2267,-14338,83,-9874,7007
1775063794.731851,8830.0,11064,-1892,-15398,3295,-9034,6463
1775063794.731851,8830.0,10726,-1385,-15480,3080,-7386,4894
1775063794.731851,8830.0,10593,-952,-15340,2344,-5637,3692
1775063794.731851,8830.0,10506,-762,-14698,3022,-5081,3954
1775063794.731851,8830.0,10674,-739,-13990,3374,-5436,4438
1775063794.731851,8830.0,11057,-1319,-13959,3523,-6321,3960
1775063794.731851,8830.0,11155,-1863,-13591,3716,-7499,2294
1775063794.731851,8830.0,10807,-2266,-12990,2322,-8863,-1244
1775063794.731851,8830.0,10015,-2141,-12245,-1128,-10467,-5449
1775063794.731851,8830.0,9226,-1872,-13858,-2561,-12519,-6974
1775063794.731851,8830.0,8717,-1223,-16463,-2565,-12322,-5508
1775063794.731851,8830.0,8377,507,-18079,-4743,-9041,-4422
1775063794.732924,9030.0,7825,2293,-17241,-8652,-4865,-5786
1775063794.732924,9030.0,7247,2715,-15187,-11396,-2851,-5539
1775063794.732924,9030.0,7396,2527,-14331,-10190,-2882,-2484
1775063794.732924,9030.0,7934,1664,-14384,-3547,-4070,856
1775063794.732924,9030.0,8127,646,-14231,1623,-3983,1455
1775063794.732924,9030.0,7928,509,-13589,4214,-3439,299
1775063794.732924,9030.0,7663,674,-12941,7439,-3803,-291
1775063794.732924,9030.0,7425,960,-13724,11197,-4765,1119
1775063794.732924,9030.0,7271,1012,-14236,11499,-5206,1799
1775063794.732924,9030.0,7372,808,-14835,7929,-5519,1886
1775063794.732924,9030.0,7782,431,-15973,5319,-6067,2535
1775063794.732924,9030.0,8032,-171,-16490,3468,-5825,1943
1775063794.732924,9030.0,8056,-864,-16244,1213,-4780,25
1775063794.732924,9030.0,7775,-1100,-14982,71,-3595,-1714
1775063794.732924,9030.0,7330,-885,-13379,622,-3748,-2663
1775063794.732924,9030.0,6909,-681,-12375,1529,-5067,-3516
1775063794.732924,9030.0,6397,-147,-12008,1056,-6858,-4754
1775063794.732924,9030.0,6263,310,-12897,2208,-8760,-4456
1775063794.732924,9030.0,5968,1155,-13896,6540,-10169,-2044
1775063794.732924,9030.0,5790,1409,-14964,8554,-10666,12
1775063794.7343,9230.0,5850,1835,-16014,8003,-11512,2636
1775063794.7343,9230.0,6143,1589,-16913,5102,-10185,1517
1775063794.7343,9230.0,6068,941,-16637,4983,-9198,1304
1775063794.7343,9230.0,5776,325,-15488,5093,-8543,789
1775063794.7343,9230.0,5559,-52,-14624,5220,-8624,-127
1775063794.7343,9230.0,5537,-416,-15064,6718,-9079,-204
1775063794.7343,9230.0,5739,-652,-16170,11329,-8834,1045
1775063794.7343,9230.0,5385,-621,-16691,13282,-7873,1626
1775063794.7343,9230.0,4871,-159,-16909,10552,-7272,1105
1775063794.7343,9230.0,4986,182,-17660,5628,-6551,218
1775063794.7343,9230.0,5030,494,-17561,1642,-5011,-1582
1775063794.7343,9230.0,4747,472,-16209,-441,-3945,-3113
1775063794.7343,9230.0,4519,439,-14717,-1775,-3654,-3199
1775063794.7343,9230.0,4657,210,-14018,17,-4655,-1657
1775063794.7343,9230.0,4901,-295,-14128,4372,-5929,-65
1775063794.7343,9230.0,4703,-330,-14043,6906,-6504,183
1775063794.7343,9230.0,4398,-26,-14473,5842,-6959,-649
1775063794.7343,9230.0,4364,151,-16130,4785,-7088,-387
1775063794.7343,9230.0,4405,84,-17502,4870,-6536,622
1775063794.7343,9230.0,4353,79,-17927,1898,-4871,23
1775063794.736296,9430.0,4395,104,-17745,-1804,-3120,-899
1775063794.736296,9430.0,4459,-66,-17010,-3454,-1730,-827
1775063794.736296,9430.0,4472,-163,-16037,-3831,-1035,-427
1775063794.736296,9430.0,4489,-235,-15109,-2657,-1142,-14
1775063794.736296,9430.0,4547,-352,-14835,-751,-1908,242
1775063794.736296,9430.0,4294,-72,-14661,314,-2343,-15
1775063794.736296,9430.0,4042,317,-14784,-641,-2918,-822
1775063794.736296,9430.0,3958,282,-15476,-255,-3403,-253
1775063794.736296,9430.0,3925,140,-15974,74,-3463,455
1775063794.736296,9430.0,4085,-71,-16474,-889,-3147,590
1775063794.736296,9430.0,4209,-209,-16642,-1020,-2616,912
1775063794.736296,9430.0,4350,-442,-16557,-1092,-1958,1063
1775063794.736296,9430.0,4505,-334,-16545,-890,-1150,932
1775063794.736296,9430.0,4518,-347,-16099,546,-790,1089
1775063794.736296,9430.0,4382,-463,-15455,1895,-729,1673
1775063794.736296,9430.0,4198,-320,-15191,2376,-994,2009
1775063794.736296,9430.0,4159,-249,-15220,1035,-1130,1045
1775063794.736296,9430.0,4214,-297,-15386,-473,-1098,-45
1775063794.736296,9430.0,4163,-500,-15464,76,-1412,184
1775063794.736296,9430.0,4106,-395,-15673,688,-1566,910
1775063794.747015,9630.0,3977,-49,-15999,778,-1519,1116
1775063794.747015,9630.0,3863,175,-16072,-792,-1207,419
1775063794.747015,9630.0,3996,-54,-16300,-1728,-985,34
1775063794.747015,9630.0,4104,-360,-16336,-1039,-691,470
1775063794.747015,9630.0,4128,-456,-16043,-259,-354,1015
1775063794.747015,9630.0,3987,-449,-15457,381,-462,1467
1775063794.747015,9630.0,4137,-559,-15437,-71,-659,1195
1775063794.747015,9630.0,4226,-597,-15464,-451,-595,378
1775063794.747015,9630.0,4114,-509,-15414,-390,-685,242
1775063794.747015,9630.0,4108,-167,-15758,-1145,-697,416
1775063794.747015,9630.0,4173,-124,-15902,-1430,-803,271
1775063794.747015,9630.0,4262,-467,-15928,-1991,-735,17
1775063794.747015,9630.0,4286,-610,-15880,-1960,-608,61
1775063794.747015,9630.0,4190,-581,-15609,-1367,-773,248
1775063794.747015,9630.0,4135,-620,-15362,-1758,-893,-84
1775063794.747015,9630.0,4217,-683,-15579,-1588,-966,-62
1775063794.747015,9630.0,4083,-575,-15634,-732,-1004,-122
1775063794.747015,9630.0,3762,-244,-15399,-2195,-893,-862
1775063794.747015,9630.0,3709,92,-15632,-3350,-1286,-536
1775063794.747015,9630.0,3762,396,-15948,-3262,-1502,-383
1775063794.747683,9830.0,3680,606,-16090,-5008,-865,-1605
1775063794.747683,9830.0,3516,745,-15930,-5246,-605,-1593
1775063794.747683,9830.0,3342,1018,-15342,-3922,-297,-606
1775063794.747683,9830.0,3128,1081,-15173,-2850,-1287,414
1775063794.747683,9830.0,2835,1297,-15512,-2485,-2005,2079
1775063794.747683,9830.0,3022,1580,-16645,-4169,-2406,3543
1775063794.747683,9830.0,3716,979,-18063,-3896,-1422,4575
1775063794.747683,9830.0,4321,124,-18070,-595,683,5729
1775063794.747683,9830.0,4288,-494,-16415,2051,2732,4691
1775063794.747683,9830.0,4081,-760,-14971,2772,2041,3772
1775063794.747683,9830.0,4090,-772,-14876,2046,727,2899
1775063794.747683,9830.0,4382,-634,-15830,995,51,2411
1775063794.747683,9830.0,4592,-341,-16171,653,815,1510
1775063794.747683,9830.0,4343,-275,-15293,456,1593,182
1775063794.747683,9830.0,3777,-36,-14163,333,897,303
1775063794.747683,9830.0,3554,486,-14658,-664,-761,1353
1775063794.747683,9830.0,3697,718,-15975,-2010,-1832,2238
1775063794.747683,9830.0,3921,577,-16829,-2970,-1084,2174
1775063794.747683,9830.0,3916,61,-16271,-2846,62,1204
1775063794.747683,9830.0,3787,-443,-15316,-1914,308,732
1775063796.128097,10030.0,3622,-540,-14877,-484,-707,1469
1775063796.128097,10030.0,3986,-635,-15748,1273,-1694,2533
1775063796.128097,10030.0,4328,-977,-16644,3387,-1659,2612
1775063796.128097,10030.0,4385,-1013,-16745,3801,-511,1917
1775063796.128097,10030.0,4249,-518,-16548,3530,216,1388
1775063796.128097,10030.0,4038,-160,-16187,1523,229,600
1775063796.128097,10030.0,4184,-212,-16442,-1463,237,123
1775063796.128097,10030.0,4393,-220,-16583,-1981,616,1
1775063796.128097,10030.0,4216,-224,-15820,-1702,1106,-150
1775063796.128097,10030.0,4003,-70,-14907,-1720,987,-11
1775063796.128097,10030.0,3841,-80,-14273,-1564,108,293
1775063796.128097,10030.0,3984,-470,-14651,-1686,-1001,583
1775063796.128097,10030.0,4045,-747,-15227,-1236,-1375,335
1775063796.128097,10030.0,3822,-523,-15519,-1986,-1020,-674
1775063796.128097,10030.0,3580,-25,-15988,-2180,-978,-1101
1775063796.128097,10030.0,3341,626,-16401,-2161,-755,-1166
1775063796.128097,10030.0,3213,1113,-16900,-3346,-149,-1359
1775063796.128097,10030.0,2700,2286,-16312,-5258,1123,-1850
1775063796.128097,10030.0,2507,2222,-16257,-5949,730,-749
1775063796.128097,10030.0,3056,1620,-16663,-4189,902,1538
1775063796.129772,10230.0,3288,608,-16243,-3063,1456,1706
1775063796.129772,10230.0,3835,983,-16362,-3002,2787,2213
1775063796.129772,10230.0,3946,1114,-15290,2945,3097,3094
1775063796.129772,10230.0,3667,510,-13825,5187,2002,3628
1775063796.129772,10230.0,3998,465,-14172,3973,-41,4474
1775063796.129772,10230.0,4564,551,-15887,2688,-1452,4652
1775063796.129772,10230.0,4912,308,-16923,1169,-534,3637
1775063796.129772,10230.0,5031,-443,-16911,-448,973,2189
1775063796.129772,10230.0,4756,-940,-16210,-129,1774,1594
1775063796.129772,10230.0,4591,-1483,-15834,787,1392,1980
1775063796.129772,10230.0,4709,-1646,-16033,670,1147,1485
1775063796.129772,10230.0,4675,-1391,-15897,-355,1552,-95
1775063796.129772,10230.0,4278,-763,-14991,-1336,1997,-1584
1775063796.129772,10230.0,3953,-309,-14192,-993,971,-1290
1775063796.129772,10230.0,3982,-325,-14237,355,-599,-70
1775063796.129772,10230.0,4015,-198,-14762,1044,-1685,565
1775063796.129772,10230.0,3913,206,-15394,455,-1951,472
1775063796.129772,10230.0,3840,437,-15786,-395,-1918,92
1775063796.129772,10230.0,3654,264,-15854,-1065,-1827,-123
1775063796.129772,10230.0,3625,152,-15991,-1790,-2010,-8
1775063796.130319,10430.0,3781,207,-16372,-2197,-1957,119
1775063796.130319,10430.0,4021,211,-16611,-2085,-1461,18
1775063796.130319,10430.0,4041,407,-16122,-1505,-666,-130
1775063796.130319,10430.0,4086,425,-15621,-1121,-379,-274
1775063796.130319,10430.0,4032,368,-15209,-8,-590,94
1775063796.130319,10430.0,4027,444,-15238,351,-1043,277
1775063796.130319,10430.0,3945,751,-15659,-168,-1156,-26
1775063796.130319,10430.0,3741,945,-15950,-1532,-875,-385
1775063796.130319,10430.0,3624,1075,-15921,-1984,-42,-246
1775063796.130319,10430.0,2691,1538,-14529,-2198,-870,230
1775063796.130319,10430.0,2905,704,-15501,-3416,-2714,2038
1775063796.130319,10430.0,3430,439,-16871,-2457,-2910,3192
1775063796.130319,10430.0,3908,-484,-17672,-1493,-1782,2698
1775063796.130319,10430.0,4344,-697,-17532,1412,764,2705
1775063796.130319,10430.0,3704,-392,-15083,4999,2393,1813
1775063796.130319,10430.0,3159,-185,-13646,6132,513,2982
1775063796.130319,10430.0,3313,363,-14540,6643,-2377,5097
1775063796.130319,10430.0,3688,548,-16429,6421,-3547,6071
1775063796.130319,10430.0,4023,749,-17211,5555,-2503,6074
1775063796.130319,10430.0,4077,575,-16523,5669,-1478,5404
1775063796.130625,10630.0,3784,355,-14995,3877,-1325,3904
1775063796.130625,10630.0,4150,-172,-15310,1005,-2128,3076
1775063796.130625,10630.0,4596,-859,-16589,1698,-2606,3558
1775063796.130625,10630.0,4738,-1233,-17158,2651,-1625,3011
1775063796.130625,10630.0,4581,-1339,-16498,1257,411,29
1775063796.130625,10630.0,4047,-1148,-15112,31,1044,-2395
1775063796.130625,10630.0,3697,-978,-14510,-403,-149,-2446
1775063796.130625,10630.0,3765,-1063,-15220,-610,-1386,-1520
1775063796.130625,10630.0,3904,-1074,-16063,-647,-1489,-1164
1775063796.130625,10630.0,3803,-871,-16063,-462,-898,-1612
1775063796.130625,10630.0,3553,-643,-15485,-577,-935,-2541
1775063796.130625,10630.0,3445,-396,-15406,-1595,-1191,-2913
1775063796.130625,10630.0,3381,-102,-15757,-1109,-1823,-2038
1775063796.130625,10630.0,3186,123,-15877,-793,-2048,-1611
1775063796.130625,10630.0,3315,177,-16171,-2579,-1508,-2807
1775063796.130625,10630.0,3265,23,-16159,-1924,-1105,-3456
1775063796.130625,10630.0,3007,-220,-15483,-723,-1353,-3063
1775063796.130625,10630.0,3033,117,-15658,-1302,-1937,-2471
1775063796.130625,10630.0,3364,69,-16269,-1293,-2671,-2141
1775063796.130625,10630.0,3211,493,-16489,-2140,-2941,-2959
1775063796.144908,10830.0,3505,213,-16650,-796,-2541,-3259
1775063796.144908,10830.0,3513,-385,-16226,1543,-2799,-2736
