Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775069352.096241,5581830.0,-473,2312,-16174,1249,3336,549
1775069352.096241,5581830.0,-996,2265,-18247,-62,10919,1491
1775069352.096241,5581830.0,-915,2139,-18691,-2853,18123,1449
1775069352.096241,5581830.0,-366,2374,-18064,-4370,21968,223
1775069352.096241,5581830.0,-59,3145,-17723,-4297,24709,282
1775069352.096241,5581830.0,259,3691,-17045,-3340,27984,1634
1775069352.096241,5581830.0,1014,3722,-15542,-1291,27709,2891
1775069353.476693,5582030.0,1830,3288,-13828,826,23500,3945
1775069353.476693,5582030.0,2319,2051,-12755,1444,15664,1707
1775069353.476693,5582030.0,2478,528,-11758,913,5553,-3506
1775069353.476693,5582030.0,2811,669,-10258,-192,-6165,-8453
1775069353.476693,5582030.0,3932,1892,-7217,121,-25117,-10435
1775069353.476693,5582030.0,3700,2714,-6147,1854,-32767,-9915
1775069353.476693,5582030.0,2000,2793,-6630,3405,-32757,-3847
1775069353.476693,5582030.0,-168,-165,-5194,3086,-32762,-4530
1775069353.476693,5582030.0,-3601,-236,-5779,-526,-32767,-9048
1775069353.476693,5582030.0,-8027,-4016,-18700,-11522,-32767,-18213
1775069353.476693,5582030.0,-20761,17441,-32022,-32767,25675,14631
1775069353.476693,5582030.0,5291,15158,3330,1774,6395,-2381
1775069353.476693,5582030.0,-1716,3303,-11177,32767,-26651,-1538
1775069353.476693,5582030.0,-5947,-5819,-18435,4013,14479,16747
1775069353.476693,5582030.0,-5057,6071,-14866,-29089,-431,-7246
1775069353.476693,5582030.0,-2823,6785,-17565,-4367,1840,-5496
1775069353.476693,5582030.0,-3424,3491,-16598,16552,-678,5633
1775069353.476693,5582030.0,-5292,3023,-19185,11752,-66,4844
1775069353.476693,5582030.0,-4729,4921,-19671,6557,1348,512
1775069353.476693,5582030.0,-6152,4680,-22659,12687,10820,3227
1775069353.477761,5582230.0,-1196,3370,-10335,24428,4426,10507
1775069353.477761,5582230.0,-4290,3640,-16716,27220,-10858,5342
1775069353.477761,5582230.0,-3521,3393,-16767,17746,-5596,6626
1775069353.477761,5582230.0,-4214,3782,-18306,17274,184,8565
1775069353.477761,5582230.0,-3897,3265,-17598,23845,2316,8153
1775069353.477761,5582230.0,-3890,1346,-16243,27254,-1966,6746
1775069353.477761,5582230.0,-3451,-40,-14983,29173,-3934,4934
1775069353.477761,5582230.0,-3205,-1008,-14290,27785,-6631,1480
1775069353.477761,5582230.0,-2733,-1026,-13793,23843,-10150,-2964
1775069353.477761,5582230.0,-2234,-761,-14002,19335,-11911,-6697
1775069353.477761,5582230.0,-2256,-569,-15244,14532,-8853,-7987
1775069353.477761,5582230.0,-2081,-831,-15822,10878,-1853,-7834
1775069353.477761,5582230.0,-1459,-1744,-15375,9374,5289,-7629
1775069353.477761,5582230.0,-1350,-2237,-14662,8411,9555,-8234
1775069353.477761,5582230.0,-706,-3087,-12970,2250,13860,-11267
1775069353.477761,5582230.0,255,-3318,-10537,-13269,20220,-11468
1775069353.477761,5582230.0,507,-3899,-9261,-25105,20810,-6537
1775069353.477761,5582230.0,-1221,9630,-21050,-5208,-12872,7457
1775069353.477761,5582230.0,-6877,4235,-20860,32089,-32767,-5194
1775069353.477761,5582230.0,-4926,-3259,-17038,32767,-27301,10184
1775069353.478736,5582430.0,-6195,-6383,-15704,11458,-18032,4082
1775069353.478736,5582430.0,-6754,-6235,-13766,-11794,-10828,-11825
1775069353.478736,5582430.0,-4349,-4655,-12806,-7856,-14958,-18223
1775069353.478736,5582430.0,-4192,-3445,-13120,-8017,-18892,-19934
1775069353.478736,5582430.0,-3672,-1162,-12945,-17856,-16415,-18085
1775069353.478736,5582430.0,-3130,1945,-13353,-24995,-14713,-12440
1775069353.478736,5582430.0,-3394,4341,-13113,-20849,-19991,-4129
1775069353.478736,5582430.0,-3351,5643,-13837,-9475,-30600,3719
1775069353.478736,5582430.0,-3630,1584,-13141,-5841,-32767,3425
1775069353.478736,5582430.0,-5486,-687,-13436,-12960,-32751,-6186
1775069353.478736,5582430.0,-6971,368,-15219,-16313,-32767,-17506
1775069353.478736,5582430.0,-6448,1649,-15829,-11478,-32767,-21424
1775069353.478736,5582430.0,-11618,2649,-29488,-23466,-19926,-17423
1775069353.478736,5582430.0,-7397,8548,-19189,-12053,13886,-5435
1775069353.478736,5582430.0,-6269,478,-11688,22480,-1970,1845
1775069353.478736,5582430.0,-8096,-4281,-14908,11147,-6987,-295
1775069353.478736,5582430.0,-9041,-111,-16829,-12359,-3772,-2977
1775069353.478736,5582430.0,-7078,1844,-15838,-10296,-2259,-2902
1775069353.478736,5582430.0,-5407,134,-14700,-328,-851,1135
1775069353.478736,5582430.0,-6188,-403,-14288,-587,623,2759
1775069353.479008,5582630.0,-6710,97,-15043,-5712,2443,2869
1775069353.479008,5582630.0,-6889,610,-15898,-6212,4148,4134
1775069353.479008,5582630.0,-7205,760,-16573,-6054,6719,5723
1775069353.479008,5582630.0,-6894,1374,-15641,-6008,8871,6417
1775069353.479008,5582630.0,-6642,1470,-15199,-4363,9071,6993
1775069353.479008,5582630.0,-6850,1264,-15256,-3050,8543,7303
1775069353.479008,5582630.0,-6992,958,-15242,-1865,7373,6351
1775069353.479008,5582630.0,-6668,1223,-15122,-1527,6647,4711
1775069353.479008,5582630.0,-6311,1903,-15293,-3007,6992,3050
1775069353.479008,5582630.0,-6227,1919,-15702,-4387,8146,2251
1775069353.479008,5582630.0,-6707,1712,-16048,-4470,8570,2259
1775069353.479008,5582630.0,-6462,1131,-15690,-5225,9885,2330
1775069353.479008,5582630.0,-6467,1082,-16535,-6889,11868,2682
1775069353.479008,5582630.0,-6595,1331,-18149,-10186,18817,3713
1775069353.479008,5582630.0,-3165,11478,-14578,-20540,27580,26434
1775069353.479008,5582630.0,-5022,6231,-21637,8908,32767,29918
1775069353.479008,5582630.0,-5629,-29,-17747,32767,32767,32767
1775069353.479008,5582630.0,-4811,-4105,-13425,27823,32762,27598
1775069353.479008,5582630.0,-1942,-3960,-11726,5173,32767,11090
1775069353.479008,5582630.0,-49,-366,-10753,-8639,32767,5584
1775069353.4917529,5582830.0,1764,2498,-7362,-8781,32767,9139
1775069353.4917529,5582830.0,2680,360,-5935,-5728,32767,14651
1775069353.4917529,5582830.0,872,-1560,-8395,-10677,30297,14417
1775069353.4917529,5582830.0,-582,-3392,-8357,-14015,10267,-367
1775069353.4917529,5582830.0,-1797,-4585,-13498,-6614,-1624,-6287
1775069353.4917529,5582830.0,-3642,-2502,-19710,-10563,-23305,-6569
1775069353.4917529,5582830.0,-5621,-936,-21574,-18080,-30744,-12857
1775069353.4917529,5582830.0,-4383,3467,-19438,-14095,-28855,-13335
1775069353.4917529,5582830.0,-2177,6468,-12740,-5399,-32726,-7925
1775069353.4917529,5582830.0,-560,5897,-1547,-1642,-32767,-5464
1775069353.4917529,5582830.0,-5233,-1921,-10454,-15090,-32758,-12340
1775069353.4917529,5582830.0,-19771,17371,-27368,-32767,25505,8036
1775069353.4917529,5582830.0,2299,23214,-8452,9887,-21494,-18250
1775069353.4917529,5582830.0,-3416,218,-18646,32767,-7282,13737
1775069353.4917529,5582830.0,-7071,1314,-12578,-3461,-10481,-4749
1775069353.4917529,5582830.0,-4159,4830,-16905,-14146,1467,-13831
1775069353.4917529,5582830.0,-2965,4017,-14930,9781,-421,-4621
1775069353.4917529,5582830.0,-5489,1521,-16656,10390,3131,-1321
1775069353.4917529,5582830.0,-4684,2600,-17569,-3099,9333,-4913
1775069353.4917529,5582830.0,-4546,5546,-18970,-2126,14703,-693
1775069353.492555,5583030.0,-5827,4577,-20239,180,17580,1774
1775069353.492555,5583030.0,-5473,958,-18591,10755,15559,1604
1775069353.492555,5583030.0,-5544,6023,-20563,20917,12675,10698
1775069353.492555,5583030.0,-4687,2236,-16371,32502,22633,11934
1775069353.492555,5583030.0,-4971,1950,-16188,25304,31656,15536
1775069353.492555,5583030.0,-131,-1001,-7607,24374,9854,5324
1775069353.492555,5583030.0,-2701,-2673,-15580,6666,14617,5375
1775069353.492555,5583030.0,-3561,-3423,-16516,-6763,31482,-2818
1775069353.492555,5583030.0,-3582,-4556,-17073,-9419,32767,-17036
1775069353.492555,5583030.0,-2664,-2031,-16315,-14122,32744,-26967
1775069353.492555,5583030.0,-1520,533,-15627,-18303,32767,-32530
1775069353.492555,5583030.0,-883,733,-14867,-21518,32767,-32767
1775069353.492555,5583030.0,269,3419,-13741,-25912,32767,-32760
1775069353.492555,5583030.0,2370,7858,-12247,-23789,32077,-31750
1775069353.492555,5583030.0,3901,8493,-11006,-13928,20612,-21616
1775069353.492555,5583030.0,3988,3825,-8948,-4645,-1212,-16650
1775069353.492555,5583030.0,1900,-677,-8975,-1692,-23980,-21315
1775069353.492555,5583030.0,830,2423,-10573,-2102,-32767,-21960
1775069353.492555,5583030.0,25,5257,-12324,-2450,-32767,-18184
1775069353.492555,5583030.0,-896,4787,-14621,-725,-32759,-11926
1775069353.493589,5583230.0,-2423,3476,-16807,-190,-32767,-8974
1775069353.493589,5583230.0,-3382,3148,-18675,-3004,-32767,-8552
1775069353.493589,5583230.0,-3957,3234,-18324,-6625,-32767,-9887
1775069353.493589,5583230.0,-3616,4460,-15291,-6744,-32767,-12492
1775069353.493589,5583230.0,-2227,4393,-11358,601,-32767,-13841
1775069353.493589,5583230.0,-14539,6852,-31209,-10012,-12085,-888
1775069353.493589,5583230.0,-2381,6975,-12418,4907,3544,-3607
1775069353.493589,5583230.0,-4206,4038,-14979,29332,-30195,-2277
1775069353.493589,5583230.0,-5149,1505,-18115,5737,3579,403
1775069353.493589,5583230.0,-3661,4923,-14011,12083,-8710,-1232
1775069353.493589,5583230.0,-4330,3297,-16862,19803,-4729,1699
1775069353.493589,5583230.0,-3857,4289,-14602,21312,-4058,3948
1775069353.493589,5583230.0,-6850,-1262,-19825,12610,3850,8731
1775069353.493589,5583230.0,-7038,4523,-18052,-12828,913,6793
1775069353.493589,5583230.0,-5557,5416,-18482,10485,12066,10699
1775069353.493589,5583230.0,-4129,153,-14905,18686,13892,17103
1775069353.493589,5583230.0,-4293,806,-15431,7394,12262,14871
1775069353.493589,5583230.0,-5313,2722,-15631,-180,29227,11461
1775069353.493589,5583230.0,541,5534,-10809,6038,7977,16293
1775069353.493589,5583230.0,-4727,2152,-22129,-2063,23525,19684
1775069354.8708491,5583430.0,-6393,-2076,-21738,-6784,32767,10788
1775069354.8708491,5583430.0,-4384,-2099,-18198,-14029,32738,-3829
1775069354.8708491,5583430.0,-2706,484,-15083,-21577,32761,-16286
1775069354.8708491,5583430.0,-568,4291,-12237,-20112,32767,-18382
1775069354.8708491,5583430.0,1470,4732,-11037,-12260,32767,-13953
1775069354.8708491,5583430.0,655,3606,-9720,-8032,27239,-8374
1775069354.8708491,5583430.0,1632,3221,-10648,-10388,6668,-16899
1775069354.8708491,5583430.0,2570,1500,-8282,-6414,-21486,-12230
1775069354.8708491,5583430.0,896,1927,-5654,-936,-32767,-16123
1775069354.8708491,5583430.0,-94,1480,-3877,-982,-32752,-19324
1775069354.8708491,5583430.0,-1836,1766,-2605,-1480,-32759,-23356
1775069354.8708491,5583430.0,-9200,645,-19323,-11309,-32767,-29023
1775069354.8708491,5583430.0,-17687,16184,-29540,-31574,25724,17629
1775069354.8708491,5583430.0,5364,11385,5819,28647,-8857,-3691
1775069354.8708491,5583430.0,-3930,-995,-17056,32132,-23550,7358
1775069354.8708491,5583430.0,-6831,-239,-17495,-7017,8736,1182
1775069354.8708491,5583430.0,-2286,8014,-14073,3862,3888,1412
1775069354.8708491,5583430.0,-5799,544,-18611,20902,-1249,6293
1775069354.8708491,5583430.0,-4389,6253,-16147,25110,-6046,5341
1775069354.8708491,5583430.0,-3312,1207,-13820,30917,-1380,9271
1775069354.871627,5583630.0,-5961,236,-17235,19173,1954,9799
1775069354.871627,5583630.0,-5566,3349,-17912,16301,6397,9559
1775069354.871627,5583630.0,-7013,394,-22007,21567,10428,13291
1775069354.871627,5583630.0,-5619,6562,-13682,17324,23743,21776
1775069354.871627,5583630.0,-1937,7395,-14510,16068,-8768,31622
1775069354.871627,5583630.0,-8678,410,-23825,20434,9827,31790
1775069354.871627,5583630.0,-8361,-3137,-22296,23040,24556,21997
1775069354.871627,5583630.0,-6744,-3442,-18835,9012,32767,6118
1775069354.871627,5583630.0,-3974,-503,-15374,-12224,32767,-2282
1775069354.871627,5583630.0,-1881,3160,-13266,-23532,32756,138
1775069354.871627,5583630.0,-366,6903,-13089,-17949,30234,6276
1775069354.871627,5583630.0,-167,5471,-13044,-5216,16577,9382
1775069354.871627,5583630.0,150,3280,-13494,2597,9147,12130
1775069354.871627,5583630.0,620,397,-12766,8977,6226,8695
1775069354.871627,5583630.0,1142,-1291,-10761,12615,4378,5010
1775069354.871627,5583630.0,1879,-2618,-9893,7903,-3389,1895
1775069354.871627,5583630.0,-49,-1519,-13705,4849,-14869,4390
1775069354.871627,5583630.0,-1358,894,-14905,-1575,-22103,-432
1775069354.871627,5583630.0,-1729,-963,-18193,-4665,-6399,2681
1775069354.871627,5583630.0,-4534,380,-22315,-12611,-3213,9804
1775069354.8728771,5583830.0,-5853,1209,-22879,-14406,1346,3809
1775069354.8728771,5583830.0,-5207,1529,-23513,-10011,11572,3477
1775069354.8728771,5583830.0,-4868,3939,-22355,-7065,17814,3793
1775069354.8728771,5583830.0,-3653,4794,-19136,-3901,22754,1887
1775069354.8728771,5583830.0,-2563,4955,-16097,-4300,19256,1531
1775069354.8728771,5583830.0,-1526,3665,-13842,-6389,8062,-1985
1775069354.8728771,5583830.0,269,1394,-11785,390,-1119,-5314
1775069354.8728771,5583830.0,3149,-487,-7703,10631,-1542,-6231
1775069354.8728771,5583830.0,4344,-247,-5087,19415,-7726,-975
1775069354.8728771,5583830.0,4672,-2116,-1914,20217,-32081,-6088
1775069354.8728771,5583830.0,3428,-355,-6853,14334,-32767,-4736
1775069354.8728771,5583830.0,-3239,-157,-18587,2352,-32728,5648
1775069354.8728771,5583830.0,-7545,-522,-26332,-18044,-32767,300
1775069354.8728771,5583830.0,-8454,4009,-27560,-14351,-21432,-9534
1775069354.8728771,5583830.0,-4389,1232,-21588,710,4410,-6434
1775069354.8728771,5583830.0,-4378,450,-17326,1531,10741,-728
1775069354.8728771,5583830.0,-3233,-922,-14314,-3606,12965,-10803
1775069354.8728771,5583830.0,-2267,-716,-14458,-7856,12764,-11595
1775069354.8728771,5583830.0,-2988,129,-15840,-9915,12780,-12785
1775069354.8728771,5583830.0,-3057,863,-16092,-11715,14844,-16551
1775069354.873389,5584030.0,-3058,2475,-16581,-10819,14951,-16121
1775069354.873389,5584030.0,-2595,3865,-15436,-7445,12607,-15404
1775069354.873389,5584030.0,-2071,1219,-12206,-6379,5262,-19679
1775069354.873389,5584030.0,-386,108,-9101,-9780,-12881,-27134
1775069354.873389,5584030.0,816,3103,-4949,-6771,-32473,-29877
1775069354.873389,5584030.0,-42,2874,-4385,1518,-32767,-27639
1775069354.873389,5584030.0,-1359,3188,-3818,10309,-32738,-22789
1775069354.873389,5584030.0,-2978,2410,-3097,12420,-32767,-21371
1775069354.873389,5584030.0,-11466,-911,-18900,-8742,-32767,-23676
1775069354.873389,5584030.0,-26152,18900,-31182,-32767,18314,8723
1775069354.873389,5584030.0,7229,11732,15010,24728,9941,-8939
1775069354.873389,5584030.0,-12817,-7154,-22304,30825,-24286,9675
1775069354.873389,5584030.0,-9892,563,-14134,-14985,8203,-3005
1775069354.873389,5584030.0,-6437,5015,-13856,-1884,-3318,1002
1775069354.873389,5584030.0,-9388,1047,-15459,6750,-850,5840
1775069354.873389,5584030.0,-7593,-189,-13810,3356,3139,7955
1775069354.873389,5584030.0,-7856,-189,-17221,-3482,7540,8790
1775069354.873389,5584030.0,-6928,1597,-16766,-2909,15872,10161
1775069354.873389,5584030.0,-9423,1322,-22502,-1201,24181,13533
1775069354.873389,5584030.0,-4283,12255,-11247,1641,32767,21613
1775069354.875849,5584230.0,-3076,10386,-15630,10407,26344,32767
1775069354.875849,5584230.0,-9885,-1054,-22646,32491,32767,32767
1775069354.875849,5584230.0,-9682,-3338,-19055,29195,32767,28909
1775069354.875849,5584230.0,-6876,-1458,-15299,9430,32759,16119
1775069354.875849,5584230.0,-3892,2998,-13300,-1414,32767,11320
1775069354.875849,5584230.0,-2058,4135,-12321,3737,32767,13756
1775069354.875849,5584230.0,-1765,2302,-12287,12473,32764,15711
1775069354.875849,5584230.0,-1635,-46,-12447,14802,26014,11977
1775069354.875849,5584230.0,-712,-1296,-11985,12785,13354,4805
1775069354.875849,5584230.0,590,-1568,-9676,11571,2645,-790
1775069354.875849,5584230.0,1646,-1552,-8039,10576,-13223,-3460
1775069354.875849,5584230.0,1720,-2577,-7052,6274,-27973,-4074
1775069354.875849,5584230.0,-1466,-1483,-12871,2230,-32767,-255
1775069354.875849,5584230.0,-4037,4495,-18767,19396,-32767,-3970
1775069354.875849,5584230.0,-6022,1190,-20525,32767,-32763,-3650
1775069354.875849,5584230.0,-7291,-1511,-21208,28248,-32746,3457
1775069354.875849,5584230.0,-8509,-1421,-21625,10262,-21518,959
1775069354.875849,5584230.0,-8339,-783,-20713,7361,-4286,670
1775069354.875849,5584230.0,-7560,-2607,-17759,9484,5462,-1234
1775069354.875849,5584230.0,-5942,-3617,-14459,2910,8855,-5357
1775069354.885655,5584430.0,-4045,-2020,-12872,-4872,5583,-6960
1775069354.885655,5584430.0,-3651,-550,-13084,-8912,-269,-5907
1775069354.885655,5584430.0,-3839,233,-13378,-8573,-5096,-2948
1775069354.885655,5584430.0,-3823,756,-13271,-6395,-9613,-835
1775069354.885655,5584430.0,-3543,1573,-13868,-3743,-15158,1005
1775069354.885655,5584430.0,-5082,2550,-16685,-2095,-22686,5290
1775069354.885655,5584430.0,-5657,2569,-17717,888,-26351,6622
1775069354.885655,5584430.0,-5851,2116,-18629,1775,-22066,7491
1775069354.885655,5584430.0,-6727,2293,-19719,4080,-16790,5891
1775069354.885655,5584430.0,-6918,1138,-19373,7992,-7812,4433
1775069354.885655,5584430.0,-6686,-79,-18493,9227,2261,4629
1775069354.885655,5584430.0,-6679,-402,-17549,7571,10638,4686
1775069354.885655,5584430.0,-5948,-854,-16895,6780,15689,4292
1775069354.885655,5584430.0,-5499,-1407,-15553,5426,18281,3358
1775069354.885655,5584430.0,-4441,-2228,-14285,1623,19413,1159
1775069354.885655,5584430.0,-3874,-1920,-14361,-4570,20046,262
1775069354.885655,5584430.0,-3977,-1183,-14136,-7850,18929,38
1775069354.885655,5584430.0,-3661,-623,-14063,-7250,16188,466
1775069354.885655,5584430.0,-2737,-753,-13320,-7866,13964,1062
1775069354.885655,5584430.0,-2298,-625,-12939,-9882,9433,1875
1775069354.886155,5584630.0,-2567,-884,-13571,-7975,3074,2583
1775069354.886155,5584630.0,-5121,-1806,-17175,-468,-1325,5391
1775069354.886155,5584630.0,-8010,4472,-23533,24127,-17918,-163
1775069354.886155,5584630.0,-7519,-2625,-21174,32767,-5720,-6114
1775069354.886155,5584630.0,-5980,-2845,-17932,10291,18899,-637
1775069354.886155,5584630.0,-4594,-861,-15057,-10059,31497,-4649
1775069354.886155,5584630.0,-3172,711,-13234,-7277,29594,-1261
1775069354.886155,5584630.0,-3043,856,-13634,1677,20185,397
1775069354.886155,5584630.0,-3531,39,-15258,594,17186,560
1775069354.886155,5584630.0,-4050,-108,-16728,-4617,20782,393
1775069354.886155,5584630.0,-4201,-152,-17521,-6395,23462,-1139
1775069354.886155,5584630.0,-3938,-616,-17390,-5804,26150,-3184
1775069354.886155,5584630.0,-3088,-734,-16425,-6283,27413,-5487
1775069354.886155,5584630.0,-2396,-52,-15919,-8301,26284,-5782
1775069354.886155,5584630.0,-2101,1808,-16994,-6605,22678,-4173
1775069354.886155,5584630.0,-1312,2879,-17311,832,18094,-166
1775069354.886155,5584630.0,-1166,2664,-17747,3133,19539,5706
1775069354.886155,5584630.0,-960,2648,-17570,6762,19775,8214
1775069354.886155,5584630.0,-817,-242,-16252,11800,21721,8517
1775069354.886155,5584630.0,-824,-4024,-14447,11740,21561,5158
1775069356.2797031,5584830.0,-557,-5942,-13625,2295,19207,-3422
1775069356.2797031,5584830.0,-74,-3220,-14403,-7794,17358,-8097
1775069356.2797031,5584830.0,120,-118,-15420,-10595,16445,-6965
1775069356.2797031,5584830.0,525,18,-15096,-7597,15046,-4414
1775069356.2797031,5584830.0,948,-1735,-14108,-3688,11975,-4039
1775069356.2797031,5584830.0,1107,-2601,-12897,-1137,3554,-7692
1775069356.2797031,5584830.0,1534,-1644,-12850,-1245,-6189,-10096
1775069356.2797031,5584830.0,844,621,-15100,-1653,-13785,-8909
1775069356.2797031,5584830.0,-401,1550,-17910,-1217,-13083,-6061
1775069356.2797031,5584830.0,-1693,-2427,-16614,1826,-8399,-9290
1775069356.2797031,5584830.0,-1891,-10197,-14708,-10173,-8330,-27243
1775069356.2797031,5584830.0,-373,-2690,-15260,-32359,-14904,-32767
1775069356.2797031,5584830.0,574,7033,-11353,-31744,-26487,-32754
1775069356.2797031,5584830.0,2014,2624,-6783,-8545,-32718,-32437
1775069356.2797031,5584830.0,2577,1113,-4398,1103,-32767,-30362
1775069356.2797031,5584830.0,-161,3210,-2371,1688,-32759,-23902
