Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775068941.46895,5150200.0,-883,7121,-14794,-15030,11372,-10685
1775068941.46895,5150200.0,1861,5261,-9475,-2917,11640,-1177
1775068941.46895,5150200.0,3443,1997,-9277,3959,17785,7919
1775068941.46895,5150200.0,3546,1366,-12679,9310,16453,11001
1775068941.46895,5150200.0,3051,-370,-15600,5425,6866,6223
1775068941.46895,5150200.0,1913,-315,-16288,-3687,2224,2179
1775068941.46895,5150200.0,1498,88,-17852,24,5950,2434
1775068941.46895,5150200.0,2042,1686,-18495,7418,2839,3954
1775068941.46895,5150200.0,737,176,-18590,4457,2773,3308
1775068941.469986,5150400.0,1166,482,-18425,2507,2540,5060
1775068941.469986,5150400.0,1502,-858,-15943,7047,-1998,1505
1775068941.469986,5150400.0,2822,-1716,-12453,7580,-11191,-4204
1775068941.469986,5150400.0,2514,-1418,-12190,2220,-20650,-12315
1775068941.469986,5150400.0,2766,430,-12010,-2462,-31641,-16135
1775068941.469986,5150400.0,2452,2793,-12812,-2892,-32767,-14683
1775068941.469986,5150400.0,755,3957,-13466,2820,-32749,-3973
1775068941.469986,5150400.0,-540,4681,-14165,3576,-32767,2881
1775068941.469986,5150400.0,-1754,4413,-16290,4694,-32767,12228
1775068941.469986,5150400.0,-2393,4444,-16271,11884,-32767,22803
1775068941.469986,5150400.0,-1905,2977,-13947,19397,-32767,32462
1775068941.469986,5150400.0,-1043,135,-8248,24212,-32767,32767
1775068941.469986,5150400.0,-7066,-4628,-20434,23272,-32767,25649
1775068941.469986,5150400.0,-23616,-6424,-21304,2377,21381,4817
1775068941.469986,5150400.0,8404,-2508,-2244,-18044,-1162,14891
1775068941.469986,5150400.0,-3487,-1636,-21457,-12516,-27054,-249
1775068941.469986,5150400.0,-5984,1161,-15629,9726,11985,3884
1775068941.469986,5150400.0,-3735,-675,-16515,22679,3783,-2480
1775068941.469986,5150400.0,-2961,-3104,-14206,25346,14495,-6286
1775068941.469986,5150400.0,-1548,-3069,-14368,18433,23453,-9157
1775068941.472682,5150600.0,-3120,-176,-17609,8381,28031,-4725
1775068941.472682,5150600.0,-4774,-733,-20230,5933,32767,-4981
1775068941.472682,5150600.0,5698,746,-3380,-530,32107,-2089
1775068941.472682,5150600.0,-1964,-1708,-16131,252,32496,-3926
1775068941.472682,5150600.0,-234,-4828,-12225,-4568,32767,-5628
1775068941.472682,5150600.0,-180,-5591,-14755,-25281,32765,-21013
1775068941.472682,5150600.0,-1882,-4214,-16507,-32767,32334,-30142
1775068941.472682,5150600.0,2006,4784,-7154,-32286,-6050,-18564
1775068941.472682,5150600.0,1542,7346,-6073,-18681,-32767,-11016
1775068941.472682,5150600.0,-3459,5231,-12009,2099,-32767,-5510
1775068941.472682,5150600.0,-11347,11857,-28534,14617,-31604,10567
1775068941.472682,5150600.0,-15369,-453,-28340,24461,24829,15335
1775068941.472682,5150600.0,2888,-10845,-12423,-706,-8245,-4595
1775068941.472682,5150600.0,-3164,3322,-13487,-23346,-9571,1842
1775068941.472682,5150600.0,-3288,1786,-19997,6827,-595,-1775
1775068941.472682,5150600.0,-2943,-4423,-16978,23962,3668,1117
1775068941.472682,5150600.0,-2267,-2828,-15418,5956,10350,-2996
1775068941.472682,5150600.0,-2889,-354,-18027,-565,17071,-2284
1775068941.472682,5150600.0,-4249,1519,-25211,8754,29793,3682
1775068941.472682,5150600.0,-998,11993,-10801,8260,32767,22254
1775068941.47326,5150800.0,-6324,14005,-23734,5949,32746,32767
1775068941.47326,5150800.0,1327,-5768,-10541,32767,32767,32735
1775068941.47326,5150800.0,5812,-8776,-4953,7678,30443,24789
1775068941.47326,5150800.0,3595,1860,-1190,-19261,-3595,18089
1775068941.47326,5150800.0,4096,3324,-1275,2462,-32767,15627
1775068941.47326,5150800.0,-906,-1805,-9772,18910,-32767,14490
1775068941.47326,5150800.0,-1268,-1663,-14093,15682,-32729,13561
1775068941.47326,5150800.0,-13127,-6187,-30106,17012,-24069,-2229
1775068941.47326,5150800.0,-4207,-10434,-18271,13202,26402,3546
1775068941.47326,5150800.0,2317,-6388,-11165,-21284,-15629,-8595
1775068941.47326,5150800.0,-4697,-449,-21297,-9965,-8352,-3242
1775068941.47326,5150800.0,-2680,-4536,-18932,5002,-6997,-311
1775068941.47326,5150800.0,-2839,-3672,-16492,-10578,-6654,-3260
1775068941.47326,5150800.0,-3363,-1804,-18483,-15935,-67,-4572
1775068941.47326,5150800.0,-4511,-1331,-24109,-8979,10564,-3984
1775068941.47326,5150800.0,-7116,-4388,-24407,-7955,27405,-2706
1775068941.47326,5150800.0,-2610,-2422,-24601,-16351,22972,-12624
1775068941.47326,5150800.0,-5033,-2179,-22592,-2442,32767,-10094
1775068941.47326,5150800.0,-2086,-3532,-18973,-8402,32767,-18922
1775068941.47326,5150800.0,-1691,-2127,-18247,-15466,32745,-23305
1775068941.476562,5151000.0,-1790,309,-18096,-12624,28774,-23247
1775068941.476562,5151000.0,-1518,1106,-17193,-6892,22242,-22135
1775068941.476562,5151000.0,-888,2666,-14757,-4145,17870,-20594
1775068941.476562,5151000.0,119,5147,-11126,-5556,15774,-16806
1775068941.476562,5151000.0,1864,9168,-7278,-4794,14021,-2864
1775068941.476562,5151000.0,3981,11020,-4394,3778,10281,15778
1775068941.476562,5151000.0,6461,12361,550,19150,5619,31975
1775068941.476562,5151000.0,8075,7761,3556,31828,-4411,32767
1775068941.476562,5151000.0,7490,-5,1491,32131,-23088,32741
1775068941.476562,5151000.0,5862,-3292,-4185,25144,-32767,32767
1775068941.476562,5151000.0,2536,-3032,-11168,21810,-32767,31987
1775068941.476562,5151000.0,-1263,-2563,-17839,26987,-32758,32761
1775068941.476562,5151000.0,-4063,-4944,-18665,31603,-32767,32767
1775068941.476562,5151000.0,-3055,-7926,-14148,31701,-32767,32767
1775068941.476562,5151000.0,-2313,-8865,-9955,22918,-32767,30459
1775068941.476562,5151000.0,-4758,-3644,-12979,14663,-32767,31803
1775068941.476562,5151000.0,-31086,-17277,-32631,3561,3904,-2496
1775068941.476562,5151000.0,1261,-2934,5697,-6392,19005,23489
1775068941.476562,5151000.0,2017,-11252,-14606,-18788,-26647,-9954
1775068941.476562,5151000.0,-9604,3473,-18364,-4814,63,10176
1775068941.486083,5151200.0,-5114,-3475,-14712,14805,-951,-52
1775068941.486083,5151200.0,-5309,-3087,-15895,9202,477,-487
1775068941.486083,5151200.0,-6222,-2212,-18538,2868,5841,-5082
1775068941.486083,5151200.0,-9688,-3934,-28041,4388,22306,-8270
1775068941.486083,5151200.0,-3723,-2995,-12550,-1230,32767,-10946
1775068941.486083,5151200.0,-6649,-9598,-24611,-7066,32767,-31618
1775068941.486083,5151200.0,-5744,-5176,-18589,-18294,32758,-32767
1775068941.486083,5151200.0,-3704,-2036,-15058,-23373,32767,-32730
1775068941.486083,5151200.0,-1695,-1583,-13053,-20432,32767,-32767
1775068941.486083,5151200.0,-230,-1481,-10907,-20024,32767,-32767
1775068941.486083,5151200.0,1596,-1535,-9738,-26575,32767,-32767
1775068941.486083,5151200.0,3076,-420,-9552,-32447,32767,-32767
1775068941.486083,5151200.0,4063,1157,-10002,-29896,32679,-32726
1775068941.486083,5151200.0,4915,2794,-9890,-21549,20249,-27862
1775068941.486083,5151200.0,5750,3745,-9042,-10659,-4004,-19449
1775068941.486083,5151200.0,4853,2146,-9724,-2596,-27807,-13298
1775068941.486083,5151200.0,3089,146,-12125,-2526,-32767,-10816
1775068941.486083,5151200.0,1805,-527,-16019,-3900,-32742,-8838
1775068941.486083,5151200.0,547,-469,-18969,1105,-32765,-7027
1775068941.486083,5151200.0,-577,-287,-19972,7343,-32767,-8119
1775068941.48689,5151400.0,-929,-808,-19461,8896,-31003,-7837
1775068941.48689,5151400.0,-868,-371,-18471,4357,-23595,-5966
1775068941.48689,5151400.0,-775,118,-17158,1346,-17544,-2405
1775068941.48689,5151400.0,-1010,96,-16755,3088,-13128,1573
1775068941.48689,5151400.0,-940,241,-16966,3769,-13845,1350
1775068941.48689,5151400.0,-1140,-1305,-16902,487,-17428,-246
1775068941.48689,5151400.0,-1313,-1119,-17968,-1185,-18945,-1823
1775068941.48689,5151400.0,-1083,-1343,-17549,-2352,-15717,-3280
1775068941.48689,5151400.0,-1253,-454,-18359,-5169,-5746,-2798
1775068941.48689,5151400.0,-1352,-444,-19031,-3135,-344,-128
1775068941.48689,5151400.0,-1412,244,-18862,-2587,1635,2431
1775068941.48689,5151400.0,-1571,322,-18105,-547,2262,5494
1775068941.48689,5151400.0,-1469,488,-17115,3319,2044,8956
1775068941.48689,5151400.0,-1311,-238,-16728,3808,1659,11134
1775068941.48689,5151400.0,-1054,-991,-16234,2440,295,9919
1775068941.48689,5151400.0,-798,-1880,-15625,1533,-107,6766
1775068941.48689,5151400.0,-638,-1738,-15390,-483,808,2233
1775068941.48689,5151400.0,-669,-1574,-15482,-2869,1501,-1489
1775068941.48689,5151400.0,-719,-1230,-15928,-5438,470,-2503
1775068941.48689,5151400.0,-1127,-696,-17101,-7311,-3658,-3777
1775068942.879762,5151600.0,-1231,-2186,-16692,-8933,-7708,-3746
1775068942.879762,5151600.0,-960,-470,-16494,-13255,-9545,-4672
1775068942.879762,5151600.0,-1473,1574,-16776,-13322,-11307,-5596
1775068942.879762,5151600.0,-1984,978,-16103,-9602,-13688,-6304
1775068942.879762,5151600.0,-1419,-38,-15575,-5532,-14820,-6704
1775068942.879762,5151600.0,-924,-38,-15614,-4951,-13963,-8928
1775068942.879762,5151600.0,-1025,998,-15701,-5521,-9519,-8585
1775068942.879762,5151600.0,-1322,1424,-15947,-5915,-4280,-7049
1775068942.879762,5151600.0,-611,1100,-14956,-5021,2131,-4938
1775068942.879762,5151600.0,172,213,-13544,-5378,6559,-3019
1775068942.879762,5151600.0,467,-105,-12801,-5597,9667,-1080
1775068942.879762,5151600.0,859,732,-13127,-3323,5326,-885
1775068942.879762,5151600.0,494,312,-13617,3035,-5010,-823
1775068942.879762,5151600.0,9,-870,-13894,1935,-9653,209
1775068942.879762,5151600.0,-1202,-309,-15555,-1742,-12702,667
1775068942.879762,5151600.0,-2482,406,-16285,-2660,-11425,-402
1775068942.879762,5151600.0,-2663,1372,-16411,-1620,-8497,946
1775068942.879762,5151600.0,-2713,1209,-15613,-247,-8147,1395
1775068942.879762,5151600.0,-2667,-392,-15219,-1550,-10244,699
1775068942.879762,5151600.0,-2933,-517,-15003,-4422,-14587,-1865
1775068942.880349,5151800.0,-2258,1649,-11841,-4002,-27896,-2426
1775068942.880349,5151800.0,-1991,3663,-10641,1404,-32767,3332
1775068942.880349,5151800.0,-10046,7401,-25779,16515,-27173,4248
1775068942.880349,5151800.0,-12984,-3616,-23358,8206,32767,4358
1775068942.880349,5151800.0,3444,-2618,-6940,-7228,-9734,-5981
1775068942.880349,5151800.0,-9641,4507,-26104,-2130,-7164,2025
1775068942.880349,5151800.0,-3236,-175,-15362,8959,8481,-115
1775068942.880349,5151800.0,-3760,-1115,-19072,6389,-7226,-1091
1775068942.880349,5151800.0,-4222,-1129,-16757,1141,-3307,-3413
1775068942.880349,5151800.0,-4932,-970,-18488,-1708,-167,-5154
1775068942.880349,5151800.0,-5154,-210,-18658,-5490,11107,-4254
1775068942.880349,5151800.0,-6957,1729,-22026,324,29654,-747
1775068942.880349,5151800.0,-3893,657,-17703,1329,28175,5877
1775068942.880349,5151800.0,-4090,2413,-21560,-1076,32298,7589
1775068942.880349,5151800.0,-4423,-10,-19777,14060,32767,9486
1775068942.880349,5151800.0,-2461,290,-15434,11019,32758,8743
1775068942.880349,5151800.0,-481,158,-14589,2236,32767,5967
1775068942.880349,5151800.0,314,243,-14495,716,32767,5770
1775068942.880349,5151800.0,1416,-236,-14192,2673,32767,3788
1775068942.880349,5151800.0,2144,-33,-13982,4770,32767,3229
1775068942.880619,5152000.0,2500,722,-12884,5250,28899,2872
1775068942.880619,5152000.0,3205,915,-12793,5743,15763,4088
1775068942.880619,5152000.0,2658,150,-12383,5413,6049,1451
1775068942.880619,5152000.0,2897,346,-10817,2405,3102,1588
1775068942.880619,5152000.0,3639,1332,-10497,-309,-2341,3132
1775068942.880619,5152000.0,3262,396,-11034,-1367,-12053,4008
1775068942.880619,5152000.0,2582,1358,-12647,-155,-19282,1614
1775068942.880619,5152000.0,1984,-277,-19974,10231,-27392,-81
1775068942.880619,5152000.0,-967,-4008,-19187,10914,-25697,-1415
1775068942.880619,5152000.0,-177,-188,-19398,-18,-7051,-3779
1775068942.880619,5152000.0,523,69,-18645,2184,-4043,-2314
1775068942.880619,5152000.0,512,-604,-16082,5101,1208,226
1775068942.880619,5152000.0,2009,-1668,-13110,3019,4465,943
1775068942.880619,5152000.0,3207,-1875,-11263,-2527,1672,-178
1775068942.880619,5152000.0,3490,-1342,-11613,-6713,-4074,1811
1775068942.880619,5152000.0,3693,-473,-11916,-12054,-6189,4442
1775068942.880619,5152000.0,3111,-2490,-14195,-19970,-8614,4628
1775068942.880619,5152000.0,396,1529,-14961,-25943,-9121,8492
1775068942.880619,5152000.0,-665,4340,-19365,-2641,-14664,7333
1775068942.880619,5152000.0,-2179,-4586,-25243,32767,-23119,3200
1775068942.88368,5152200.0,-1599,-1747,-13576,27244,-27010,-6625
1775068942.88368,5152200.0,-149,3977,-10331,-1841,-32767,-11708
1775068942.88368,5152200.0,-2122,3900,-11074,-360,-32767,-6734
1775068942.88368,5152200.0,-942,2048,-8749,7651,-32762,-1911
1775068942.88368,5152200.0,-1865,-1529,-7306,3410,-32767,-8160
1775068942.88368,5152200.0,-8956,6888,-24713,8850,-30347,-8337
1775068942.88368,5152200.0,-16920,-4063,-23115,31451,30447,8454
1775068942.88368,5152200.0,4736,-12811,-11227,-1175,-4545,-14451
1775068942.88368,5152200.0,-4951,1721,-16907,-20459,-5161,-3685
1775068942.88368,5152200.0,-3718,-2377,-18968,4225,-875,-4427
1775068942.88368,5152200.0,-2660,-5148,-17000,1443,307,499
1775068942.88368,5152200.0,-3962,-3173,-18158,-14664,-608,-1281
1775068942.88368,5152200.0,-4231,-762,-17696,-13703,5374,775
1775068942.88368,5152200.0,-4072,1705,-19400,-6454,8260,3377
1775068942.88368,5152200.0,-5142,671,-19153,-1229,15182,4676
1775068942.88368,5152200.0,-6127,-1107,-18645,5724,31595,7493
1775068942.88368,5152200.0,-4510,4572,-19405,2740,28579,20896
1775068942.88368,5152200.0,-6064,9152,-21061,-9602,32767,30685
1775068942.88368,5152200.0,-2458,-6098,-14107,28385,32767,23586
1775068942.88368,5152200.0,3962,-9977,-8681,14121,32738,9689
1775068942.894418,5152400.0,3172,-5042,-7103,-21166,20922,-9904
1775068942.894418,5152400.0,804,2202,-11212,-23309,15181,-11841
1775068942.894418,5152400.0,583,1598,-13719,-6601,17620,-11901
1775068942.894418,5152400.0,988,-127,-14553,903,14544,-10585
1775068942.894418,5152400.0,971,-337,-13782,-1520,5569,-10098
1775068942.894418,5152400.0,1293,598,-12713,-4375,-6232,-9839
1775068942.894418,5152400.0,877,665,-13162,-3570,-19138,-9297
1775068942.894418,5152400.0,53,-516,-14190,-4417,-28760,-10098
1775068942.894418,5152400.0,-718,-439,-15842,-7106,-32767,-12003
1775068942.894418,5152400.0,-1565,-193,-17284,-7057,-32747,-12890
1775068942.894418,5152400.0,-1672,-995,-17039,-5709,-31788,-13691
1775068942.894418,5152400.0,-1088,-1521,-15969,-6271,-32767,-15950
1775068942.894418,5152400.0,-1354,-1434,-14378,-3724,-32767,-18168
1775068942.894418,5152400.0,-8974,8153,-27164,-188,-22927,1088
1775068942.894418,5152400.0,-5728,66,-17928,-1276,25418,1628
1775068942.894418,5152400.0,3007,-2967,-12447,-4796,-13611,-4595
1775068942.894418,5152400.0,-1341,6084,-13235,-3951,-26799,3713
1775068942.894418,5152400.0,-5639,407,-21595,10655,4599,4511
1775068942.894418,5152400.0,-1521,-3548,-15466,8740,-5365,85
1775068942.894418,5152400.0,-4458,96,-17805,324,8609,738
1775068942.8952792,5152600.0,-3004,989,-18632,5016,15113,4453
1775068942.8952792,5152600.0,-4952,1198,-24388,15733,26478,9154
1775068942.8952792,5152600.0,-1158,7721,-12839,19966,30324,30105
1775068942.8952792,5152600.0,-6313,15757,-17114,-7528,32767,32767
1775068942.8952792,5152600.0,460,-6377,-7684,32616,32749,32731
1775068942.8952792,5152600.0,8292,-11995,4152,27395,-7776,29109
1775068942.8952792,5152600.0,2519,-2386,-2198,-8880,-32767,8492
1775068942.8952792,5152600.0,-15525,2300,-30474,13249,-5787,3081
1775068942.8952792,5152600.0,-383,-8273,-21290,29039,7893,4661
1775068942.8952792,5152600.0,-754,-3867,-14908,1626,-4821,3188
1775068942.8952792,5152600.0,-3095,-1691,-17430,-3607,-4945,-1990
1775068942.8952792,5152600.0,-2151,-3598,-18064,4429,-2625,459
1775068942.8952792,5152600.0,-2517,-3977,-17616,69,-3268,-22
1775068942.8952792,5152600.0,-2213,-1895,-16192,-6172,-417,-739
1775068942.8952792,5152600.0,-3018,-1481,-19240,-2969,3765,-563
1775068942.8952792,5152600.0,-3479,-1491,-22995,-2123,14100,-548
1775068942.8952792,5152600.0,-2358,-631,-14941,-2356,26553,3232
1775068942.8952792,5152600.0,-5187,714,-27669,-7242,23789,2909
1775068942.8952792,5152600.0,-5872,1488,-25761,2186,32767,8677
1775068942.8952792,5152600.0,-2135,-4012,-19715,14414,32767,3087
1775068942.8973901,5152800.0,-387,-2700,-15867,6468,32759,-1516
1775068942.8973901,5152800.0,844,143,-13950,2566,32767,-1665
1775068942.8973901,5152800.0,1449,1184,-13060,9853,32766,1580
1775068942.8973901,5152800.0,1903,659,-12780,16228,28774,3499
1775068942.8973901,5152800.0,2495,202,-11387,17187,19947,4268
1775068942.8973901,5152800.0,3637,1116,-8655,15051,10412,6419
1775068942.8973901,5152800.0,4875,3595,-5662,14182,-3880,14259
1775068942.8973901,5152800.0,4840,3188,-5475,18477,-22488,22673
1775068942.8973901,5152800.0,4044,-432,-6508,22835,-32767,24797
1775068942.8973901,5152800.0,3221,-1664,-8709,23764,-32767,29581
1775068942.8973901,5152800.0,2677,-2375,-8508,24626,-32755,32701
1775068942.8973901,5152800.0,1800,-4346,-7384,24417,-32767,32767
1775068942.8973901,5152800.0,-531,-5796,-9981,20638,-32767,32730
1775068942.8973901,5152800.0,-27049,-19426,-32767,3406,-11245,-2357
1775068942.8973901,5152800.0,1847,-1606,-1283,-6397,27599,26478
1775068942.8973901,5152800.0,5044,-10951,-11041,-14222,-32694,-9743
1775068942.8973901,5152800.0,-6595,-698,-17716,-4655,-5822,14045
1775068942.8973901,5152800.0,-3326,-4500,-15471,13911,-4827,2188
1775068942.8973901,5152800.0,-2726,-6698,-13632,9976,-7333,-824
1775068942.8973901,5152800.0,-2972,-3206,-14864,4184,-4904,-3962
1775068944.272795,5153000.0,-3798,-3358,-17973,8981,251,-3908
1775068944.272795,5153000.0,-6266,-5932,-26464,7906,15689,-6438
1775068944.272795,5153000.0,4,-2954,-9188,-2156,26054,-5729
1775068944.272795,5153000.0,-3658,-5211,-21497,-7304,23068,-15537
1775068944.272795,5153000.0,-3619,-6219,-19538,-8560,32767,-27035
1775068944.272795,5153000.0,-1869,-5769,-16706,-16422,32767,-32767
1775068944.272795,5153000.0,-737,-4185,-14293,-23746,32758,-32767
1775068944.272795,5153000.0,602,-3660,-12501,-26261,32767,-32763
1775068944.272795,5153000.0,1823,-3108,-11622,-28523,32767,-32767
1775068944.272795,5153000.0,2690,-1871,-11811,-28896,32760,-32767
1775068944.272795,5153000.0,3409,295,-12177,-23411,24316,-30576
1775068944.272795,5153000.0,3685,1804,-11678,-12018,9278,-19087
1775068944.272795,5153000.0,3434,1508,-12441,-1283,-2529,-9465
1775068944.272795,5153000.0,3379,-53,-13117,1123,-15100,-4811
1775068944.272795,5153000.0,2684,-1761,-13731,-2613,-25490,-2176
1775068944.272795,5153000.0,1836,-2613,-15587,-3888,-30628,-3432
1775068944.272795,5153000.0,862,-1505,-17564,-7473,-24109,-7208
1775068944.272795,5153000.0,65,-1089,-20690,-4755,-10002,-4236
1775068944.272795,5153000.0,392,-1279,-20178,2948,-4300,-3119
1775068944.272795,5153000.0,622,-2624,-18995,790,2995,-1404
1775068944.273777,5153200.0,931,-1574,-17741,963,3947,-2846
1775068944.273777,5153200.0,1408,-2427,-16864,3024,1459,-4756
1775068944.273777,5153200.0,1499,-2708,-16292,-920,-3122,-5729
1775068944.273777,5153200.0,1393,-1970,-15920,-7084,-7417,-8028
1775068944.273777,5153200.0,1382,-1096,-15706,-9463,-11246,-8443
1775068944.273777,5153200.0,1176,-540,-15325,-10223,-14027,-7527
1775068944.273777,5153200.0,1229,-618,-14986,-10647,-16331,-5663
1775068944.273777,5153200.0,976,-842,-15038,-11259,-18249,-3859
1775068944.273777,5153200.0,711,-675,-15845,-10991,-17488,-2915
1775068944.273777,5153200.0,362,-591,-16838,-7430,-15233,-1881
1775068944.273777,5153200.0,5,-934,-17446,-2679,-12453,-1263
1775068944.273777,5153200.0,-153,-1436,-17630,-566,-10353,-1529
1775068944.273777,5153200.0,-173,-568,-16879,-1697,-8739,-2387
1775068944.273777,5153200.0,-113,443,-16040,-431,-8041,-580
1775068944.273777,5153200.0,-54,271,-15350,507,-8082,2660
